x	y
1	3.2521972
2	3.2521890
3	3.2521807
4	3.2521935
5	3.2522264
6	3.2522281
7	3.2522043
8	3.2522051
9	3.2522080
10	3.2522506
11	3.2522538
12	3.2522407
13	3.2521483
14	3.2521668
15	3.2521819
16	3.2521843
17	3.2522080
18	3.2522150
19	3.2522146
20	3.2522155
21	3.2522586
22	3.2522603
23	3.2522342
24	3.2522206
25	3.2522240
26	3.2522386
27	3.2522139
28	3.2522603
29	3.2522603
30	3.2522691
31	3.2522576
32	3.2522080
33	3.2522080
34	3.2522394
35	3.2522380
36	3.2522505
37	3.2522255
38	3.2522255
39	3.2522417
40	3.2522580
41	3.2522505
42	3.2522454
43	3.2522647
44	3.2522690
45	3.2522603
46	3.2522832
47	3.2522989
48	3.2523007
49	3.2522440
50	3.2522472
51	3.2522499
52	3.2522827
53	3.2523126
54	3.2523203
55	3.2523208
56	3.2523387
57	3.2523461
58	3.2523648
59	3.2524240
60	3.2524519
61	3.2524365
62	3.2524606
63	3.2524824
64	3.2525975
65	3.2526522
66	3.2528786
67	3.2529135
68	3.2530180
69	3.2530963
70	3.2532202
71	3.2532531
72	3.2534079
73	3.2535627
74	3.2537279
75	3.2538538
76	3.2539324
77	3.2541646
78	3.2542851
79	3.2544027
80	3.2544027
81	3.2546194
82	3.2547427
83	3.2547684
84	3.2549736
85	3.2550689
86	3.2551202
87	3.2551407
88	3.2551865
89	3.2552910
90	3.2553877
91	3.2553922
92	3.2553955
93	3.2555207
94	3.2555522
95	3.2556306
96	3.2556502
97	3.2557482
98	3.2557482
99	3.2557776
100	3.2557757
101	3.2557808
102	3.2558570
103	3.2558762
104	3.2558971
105	3.2558630
106	3.2558467
107	3.2558527
108	3.2559001
109	3.2558847
110	3.2558861
111	3.2559039
112	3.2559049
113	3.2559586
114	3.2560118
115	3.2559470
116	3.2559180
117	3.2559180
118	3.2559245
119	3.2559246
120	3.2559180
121	3.2559267
122	3.2559280
123	3.2559180
124	3.2558847
125	3.2558861
126	3.2558425
127	3.2558583
128	3.2558744
