x	y
1	36733.1745000
2	36733.1745000
3	36736.1533846
4	36736.2851429
5	36736.2940615
6	36736.0050000
7	36735.3703077
8	36735.0874000
9	36735.1840625
10	36735.2318722
11	36735.0060000
12	36735.0615000
13	36735.0546387
14	36735.0467000
15	36734.7482333
16	36734.7711923
17	36735.3347308
18	36735.3112500
19	36733.7850000
20	36733.6740000
21	36733.5630000
22	36732.9455625
23	36732.8692500
24	36732.6031346
25	36732.6512143
26	36733.6262253
27	36733.4034375
28	36733.4802259
29	36733.6154167
30	36733.3672895
31	36733.5032308
32	36733.4361429
33	36731.9535000
34	36730.9020833
35	36730.8568611
36	36730.8116389
37	36730.9592766
38	36731.7186923
39	36731.8104767
40	36731.5973750
41	36730.7556250
42	36730.7855870
43	36731.0377500
44	36732.1200000
45	36732.1082307
46	36732.1671750
47	36732.1977000
48	36731.9535000
49	36731.8856667
50	36731.8257333
51	36731.2666875
52	36731.1226298
53	36731.0925385
54	36731.0662158
55	36731.1568155
56	36731.1395000
57	36731.3747308
58	36731.4691677
59	36731.4651000
60	36731.4463154
61	36731.4275308
62	36731.3463124
63	36731.3628572
64	36731.5058000
65	36731.5668500
66	36731.6279000
67	36731.4193125
68	36731.5650000
69	36732.3249231
70	36732.0756000
71	36731.1395000
72	36731.3377821
73	36730.8851250
74	36730.9979348
75	36732.2454783
76	36732.0090000
77	36731.6482500
78	36730.7761071
79	36731.6643158
80	36730.8193630
81	36730.7927620
82	36730.7661610
83	36730.7070625
84	36729.3370714
85	36729.9368481
86	36729.5904808
87	36730.0202500
88	36729.9693750
89	36729.5878125
90	36729.8185241
91	36729.9784335
92	36730.7267707
93	36730.6743571
94	36730.1808883
95	36729.9693750
96	36730.1220000
97	36730.7325000
98	36730.5035625
99	36730.2964286
100	36730.1123095
101	36730.3981786
102	36730.3763750
103	36730.1220000
104	36729.8167500
105	36729.5115000
106	36729.3970313
107	36728.9685072
108	36728.6153438
109	36729.4242857
110	36730.2441000
111	36729.2895000
112	36728.3182500
113	36728.3198510
114	36728.4940000
115	36728.4940000
116	36728.5521429
117	36728.6512500
118	36728.8490577
119	36728.3341071
120	36728.8070769
121	36728.7347308
122	36729.7463077
123	36729.8950192
124	36729.9341538
125	36729.8719475
126	36729.9555000
127	36729.9221339
128	36730.2183947
129	36731.9535000
130	36731.9280625
131	36731.4956250
132	36732.4700769
133	36731.8832871
134	36732.3578059
135	36732.4952686
136	36732.5170385
137	36732.6195000
138	36734.3955000
139	36733.9219712
140	36734.3082857
141	36734.7007500
142	36735.0060000
143	36734.6862143
144	36735.1416667
145	36737.7025627
146	36737.7096429
147	36738.3805220
148	36737.7532500
149	36738.5580000
150	36740.3960769
151	36740.5344167
152	36740.8057500
153	36742.2210000
154	36741.9719513
155	36742.1100000
156	36742.6336923
157	36743.1573846
158	36743.6402143
159	36744.8369881
160	36744.7740000
161	36744.9484286
162	36744.9383654
163	36745.7680192
164	36745.8285000
165	36745.7151875
166	36745.4687452
167	36745.9441250
168	36745.5587284
169	36745.9339500
170	36746.1306667
171	36746.4176538
172	36746.6818125
173	36746.7799286
174	36747.3694717
175	36747.2838333
176	36746.3874643
177	36747.0466030
178	36747.0751154
179	36746.7227655
180	36746.7983393
181	36746.9107500
182	36747.0633750
183	36746.2574135
184	36746.4528750
185	36745.7601923
186	36746.5182857
187	36747.3686250
188	36747.2992500
189	36746.7099559
190	36747.8186731
191	36748.5678214
192	36748.8229368
193	36747.9486000
194	36746.6882526
195	36746.6462000
196	36746.7581250
197	36748.0387788
198	36747.8701071
199	36747.4072005
200	36747.4102500
201	36747.4449375
202	36747.5823000
203	36747.6230000
204	36747.6615000
205	36747.6151731
206	36747.1925192
207	36747.3778269
208	36747.4067812
209	36747.4534167
210	36748.2843750
211	36748.5242143
212	36748.2462188
213	36747.3089447
214	36747.0514995
215	36747.0633750
216	36747.0712019
217	36747.0790288
218	36747.6230000
219	36747.4038462
220	36747.1396875
221	36747.0966394
222	36747.7044000
223	36748.1317500
224	36748.0495673
225	36747.8591826
226	36747.7710000
227	36746.5945386
228	36747.2741429
