x	y
1	29600.3235869
2	29600.2437564
3	29599.9353203
4	29600.0292770
5	29600.1468194
6	29600.2214661
7	29600.3334361
8	29600.3020059
9	29600.3321764
10	29600.3707595
11	29600.5062295
12	29600.6416994
13	29600.8932865
14	29601.1545500
15	29600.9586024
16	29600.7365284
17	29600.3220345
18	29600.2995058
19	29599.9788642
20	29599.2606747
21	29599.2386177
22	29599.2386177
23	29599.2510588
24	29599.1624158
25	29599.1950738
26	29599.1515298
27	29599.1515298
28	29598.2806515
29	29592.6634862
30	29591.7490640
31	29605.7992344
32	29623.1006840
33	29659.1550470
34	29729.6961920
35	29827.9312680
36	29999.8426510
37	30251.1781380
38	30663.9744680
39	31179.7086170
40	31847.4981230
41	32667.8655130
42	33748.4513490
43	34864.5690210
44	36075.7866070
45	37346.0497440
46	38767.3231840
47	40069.9829950
48	41295.3088100
49	42453.7511690
50	43633.6171350
51	44607.6074630
52	45477.0923910
53	46255.6576210
54	46981.9701510
55	47564.0652290
56	48059.9433520
57	48512.9742610
58	48864.1124050
59	49154.1148900
60	49400.2251070
61	49624.3891900
62	49797.3456270
63	49932.6801200
64	50046.5910060
65	50154.7540950
66	50237.8358880
67	50303.6742900
68	50365.8550030
69	50405.0445280
70	50453.6395390
71	50492.8290640
72	50521.5680490
73	50549.0007165
74	50576.3027522
75	50603.6047880
76	50621.3707060
77	50643.8393670
78	50665.2629740
79	50683.2901555
80	50701.3173370
81	50717.9607896
82	50734.1978323
83	50749.2591892
84	50762.9755230
85	50776.5612250
86	50789.7550317
87	50801.8215349
88	50813.3247318
89	50822.1877850
90	50831.0508382
91	50836.6518300
92	50846.8411065
93	50853.2856062
94	50859.0769471
95	50863.3321246
96	50867.4664317
97	50870.6258282
98	50872.8368248
99	50874.7963010
100	50874.6397634
101	50874.6801839
102	50874.5023796
103	50874.4660930
104	50873.6206152
105	50867.9405532
106	50866.4358690
107	50861.7331260
108	50856.7168668
109	50851.6541608
110	50847.8861605
111	50843.9672080
112	50834.5617220
