x	y
1	35540.0004844
2	35540.0356545
3	35539.8045368
4	35540.0658002
5	35540.1528881
6	35540.2399759
7	35540.0222563
8	35539.6739050
9	35539.6739050
10	35539.6739050
11	35540.0222563
12	35540.0996677
13	35539.9482745
14	35539.9201843
15	35539.8920941
16	35539.3512105
17	35539.1513780
18	35539.2084938
19	35539.2260247
20	35539.2536716
21	35539.2463829
22	35539.3255537
23	35539.4126415
24	35539.2965244
25	35539.1610544
26	35539.0255845
27	35538.8030267
28	35536.8000065
29	35525.0431490
30	35471.2228680
31	35372.4652650
32	35231.3829750
33	35165.0220460
34	35188.0132340
35	35283.1131480
36	35467.5651790
37	35783.6940140
38	36202.2381410
39	36770.7475170
40	37489.2221420
41	38471.0503750
42	39511.9241590
43	40671.9340990
44	41927.5664800
45	43388.5519720
46	44734.0589970
47	46059.1874690
48	47313.2522690
49	48579.3351900
50	49627.5243520
51	50545.6042910
52	51350.2958710
53	52133.0413170
54	52733.4248400
55	53254.3842590
56	53712.6404380
57	54130.1395110
58	54443.1331840
59	54718.5049130
60	54959.9123870
61	55149.0671610
62	55295.8972480
63	55414.5108770
64	55532.6019790
65	55617.7738800
66	55687.7924980
67	55735.3424550
68	55792.2978980
69	55828.3522610
70	55862.0552525
71	55891.9699232
72	55913.1975826
73	55934.4252420
74	55957.4164300
75	55974.6598210
76	55990.8581580
77	56004.9663870
78	56017.5941228
79	56034.7504260
80	56041.5432770
81	56050.6874995
82	56059.4543414
83	56066.9584097
84	56074.4624780
85	56079.7225831
86	56084.0731042
87	56088.4236253
88	56090.2689197
89	56092.3299985
90	56094.8410310
91	56095.5377337
92	56096.2344363
93	56097.3665782
94	56097.0878971
95	56096.4086120
96	56092.7907945
97	56092.3590278
98	56089.6157610
99	56085.2033108
100	56081.3424168
101	56076.6570914
102	56071.3273160
103	56066.1020460
104	56058.5254045
105	56052.8821129
106	56045.9847565
107	56039.9756960
108	56031.6152640
109	56021.1647240
110	56012.6736602
111	56003.7907012
112	55992.8960133
113	55982.6719017
114	55974.6598210
115	55963.1255213
116	55952.7659397
117	55942.0947772
118	55929.7224990
119	55916.7173826
120	55904.2231814
121	55890.0626997
122	55878.5148530
123	55863.8840970
124	55849.2533410
125	55833.2678854
126	55818.3122779
127	55801.5018379
128	55786.4847851
129	55769.3067100
130	55751.2795285
131	55734.4280327
132	55717.5765370
133	55699.8106190
134	55679.4320660
135	55658.5309860
136	55639.4587505
137	55620.3865150
138	55600.5304890
139	55575.9717200
140	55554.0255860
141	55530.5118710
142	55506.9981560
143	55482.9619140
144	55458.4031450
145	55433.8443760
146	55407.9792895
147	55381.2142954
148	55356.0604262
149	55330.9065570
150	55302.1675720
151	55274.2123775
152	55242.4688623
153	55212.5541915
154	55180.6800445
155	55148.6752658
156	55118.3033839
157	55087.9315020
158	55052.3996660
159	55013.7326680
160	54986.0387370
161	54949.4618470
162	54912.8849570
163	54877.3531210
164	54837.6410690
165	54797.4064900
166	54755.0818030
167	54716.4148050
168	54672.5225370
169	54635.4231200
170	54586.8281090
171	54536.1429900
172	54497.9985190
173	54441.5656030
174	54398.1958620
175	54338.6277840
176	54291.6003540
177	54234.6449110
178	54175.5993600
179	54122.3016060
180	54052.2829880
181	53981.2193160
182	53924.7864000
183	53842.7496610
184	53773.7760970
185	53695.3970470
186	53612.8377810
187	53522.4406100
188	53429.9533310
189	53337.9885790
190	53231.3930710
191	53134.2030490
192	53004.0938260
193	52891.7505210
194	52756.4160280
195	52609.0634140
196	52466.9360700
197	52317.4933480
198	52162.8253560
199	51968.9678390
200	51791.3086590
201	51606.3341010
202	51408.2963680
203	51204.5108380
204	50958.4006210
205	50730.0563220
206	50476.1082000
207	50190.2859310
208	49896.1032300
209	49571.0914360
210	49229.3587780
211	48848.9591220
212	48380.2524030
213	47941.3297230
214	47447.0191810
215	46859.1763060
216	46300.5949430
217	45702.8240550
218	45089.3773570
219	44447.7142010
220	43718.2665090
221	43066.1528130
222	42402.5435230
223	41674.6634120
224	41030.9101480
225	40384.5442490
226	39783.6381990
227	39217.2189310
228	38605.8623410
229	38127.2276090
230	37693.0076720
231	37307.9052730
232	36939.0012110
233	36647.4311450
234	36398.7082930
235	36190.2200200
236	35992.1822870
237	35834.9016600
238	35709.4951800
239	35599.2419830
240	35501.0069070
241	35411.6547900
242	35341.6361720
243	35281.5455670
244	35220.9324350
245	35175.9951130
246	35127.9226290
247	35090.0394215
248	35054.1156903
249	35018.1919590
250	34995.2007710
251	34968.0293670
252	34940.3354360
253	34924.6596260
254	34904.2810730
255	34887.2118577
256	34873.6842142
257	34862.3337666
258	34850.9833190
259	34841.1520703
260	34835.3075090
261	34829.8209755
262	34826.1721054
263	34825.8875451
264	34826.9470770
265	34834.7849820
266	34845.7580490
267	34856.7311160
268	34871.8843990
269	34885.4701010
270	34897.4882220
271	34908.9838160
272	34919.4343560
273	34930.4074230
274	34943.4705980
275	34955.7499825
276	34967.5068400
277	34981.3538055
278	34991.6737138
279	35001.9936220
280	35016.8856415
281	35031.1245023
282	35040.1380930
283	35052.9400045
284	35063.4253796
285	35073.9107548
286	35082.4627800
287	35092.3907930
288	35101.7962790
289	35110.4179745
290	35118.9090382
291	35127.3130142
292	35135.7169901
293	35144.1209660
294	35152.1156291
295	35158.9007390
296	35165.6752048
297	35172.2067922
298	35173.9050050
299	35182.7879640
300	35190.6955393
301	35196.6349295
302	35200.9457772
303	35206.1710472
304	35213.6319391
305	35218.0585365
306	35223.1967187
307	35228.1171812
308	35231.3394311
309	35234.1262418
310	35240.9674749
311	35246.0346966
312	35249.5407883
313	35254.7473966
314	35257.4440091
315	35261.0581542
316	35263.2571220
317	35268.2037109
318	35271.3562905
319	35275.8655050
320	35277.7572463
321	35280.2392495
322	35282.4648275
323	35286.5966613
324	35290.7381716
325	35293.2837167
326	35295.8292619
327	35298.0051675
328	35301.1054944
329	35302.3160152
330	35302.9691740
331	35303.4917010
332	35310.0329649
333	35312.7436544
334	35315.1179268
335	35318.2434123
336	35320.9963555
337	35321.9107777
338	35323.9355699
339	35327.2594222
340	35329.9446304
341	35330.1405780
342	35330.6631050
343	35333.1015643
344	35334.3207940
345	35337.5720731
346	35339.2848005
347	35341.3168499
348	35343.3157231
349	35344.5100705
350	35344.7713340
351	35347.2097933
352	35347.8194082
353	35349.5611648
354	35350.5191310
355	35352.4157105
356	35353.1317660
357	35354.1768200
358	35356.2282223
359	35357.3119820
360	35358.2490030
361	35358.8142471
362	35359.6633535
363	35360.4471440
364	35360.4471440
365	35362.0147250
366	35362.4017820
367	35362.7888391
368	35364.4651879
369	35365.3240627
370	35365.9046482
371	35366.2917053
372	35366.6787623
373	35368.2850490
374	35369.2990817
375	35369.3301030
376	35369.8239682
377	35369.7074836
378	35369.1559273
379	35369.5913665
380	35370.9267133
381	35371.5065639
382	35371.5508427
383	35371.7337272
384	35371.8343620
385	35371.9349969
386	35372.6394407
387	35372.7168521
388	35372.7787812
389	35373.3825902
390	35373.6969358
391	35374.5553730
392	35374.5553730
393	35375.2085317
394	35375.2520757
395	35375.1359586
396	35375.6004270
397	35376.2971297
398	35376.2722474
399	35376.2826150
400	35376.4858200
401	35376.6696721
402	35376.8535242
403	35377.2986397
404	35377.9517985
405	35378.3195027
406	35378.6049572
407	35378.7355890
408	35378.8226768
409	35378.8662207
410	35379.5193795
411	35380.4289635
412	35380.3753145
413	35380.5564300
414	35380.3031700
415	35380.4338018
416	35381.2532191
417	35381.0347078
418	35381.0869605
419	35381.2532191
420	35381.4788557
421	35381.7235836
422	35381.8707510
423	35382.0884706
424	35382.3061902
425	35382.3932780
426	35382.9351579
427	35383.2293212
428	35384.1040701
429	35383.6125077
430	35383.6995955
431	35384.5008036
432	35384.6053090
433	35384.4087393
434	35383.5295669
435	35383.4524653
436	35383.5689637
437	35383.6622721
438	35383.9375516
439	35384.0261749
440	35384.6923968
441	35384.5356387
442	35384.4320152
443	35384.3408786
444	35384.5783909
445	35384.5924657
446	35384.6065405
447	35384.5487019
448	35384.5580327
449	35384.6140177
450	35384.6140177
451	35384.8099654
452	35384.9536603
453	35385.0272011
454	35384.9426855
455	35384.5813598
456	35384.7584002
457	35385.0103226
458	35384.9188252
459	35384.8566196
460	35384.8549253
461	35385.0059130
462	35385.1959228
