x	y
1	89.8407830
2	89.8400893
3	89.8428070
4	89.8676160
5	89.8611111
6	89.8615152
7	89.8673684
8	89.8663131
9	89.8620188
10	89.8695409
11	89.8682520
12	89.8526228
13	89.8569331
14	89.8531818
15	89.8504125
16	89.8531250
17	89.8596203
18	89.8631250
19	89.8686713
20	89.8674167
21	89.8632386
22	89.8624916
23	89.8719324
24	89.8550863
25	89.8575000
26	89.8547222
27	89.8515000
28	89.8220889
29	89.8300000
30	89.7893840
31	89.7859605
32	89.7870395
33	89.7629946
34	89.7539498
35	89.7787500
36	89.8047917
37	89.8911111
38	89.9042380
39	89.9450000
40	90.0155556
41	90.0275000
42	90.0966667
43	90.1564815
44	90.1929754
45	90.2348730
46	90.2695556
47	90.2800000
48	90.3075000
49	90.2723148
50	90.3641049
51	90.3890062
52	90.3823122
53	90.3816667
54	90.3790741
55	90.3783704
56	90.3643598
57	90.3716393
58	90.3643935
59	90.3603144
60	90.3554583
61	90.3403380
62	90.3493750
63	90.3524686
64	90.3485526
65	90.3490909
66	90.3538636
67	90.3476250
68	90.3443421
69	90.3412790
70	90.3337500
71	90.3246786
72	90.3213553
73	90.3188688
74	90.3160812
75	90.3161667
76	90.3175000
77	90.3191667
78	90.3189352
79	90.3059903
80	90.3043571
81	90.3035000
82	90.2907963
83	90.2933933
84	90.3029365
85	90.3033912
86	90.2962500
87	90.2975000
88	90.3113148
89	90.3105000
90	90.3278840
91	90.3550396
92	90.3608036
93	90.3375132
94	90.3607099
95	90.3770833
96	90.3729167
97	90.3630833
98	90.3333333
99	90.2320000
100	90.1986667
101	90.2153333
102	90.1706667
103	90.2200000
104	90.1650000
105	90.1250000
106	90.0582407
107	90.0500000
108	90.0866667
109	90.1050000
110	90.0720370
111	90.0754545
112	90.0591515
113	90.0650000
114	90.0450000
115	90.0565556
116	90.0648560
117	90.0683333
118	90.0990741
119	90.0898148
120	90.0786049
121	90.0839620
122	90.0937500
123	90.0937500
124	90.0882826
125	90.0940789
126	90.1043750
127	90.1148872
128	90.1158954
129	90.1171429
130	90.1160000
131	90.0946296
132	90.0910000
133	90.0973355
134	90.0921440
135	90.0916971
136	90.0866964
137	90.0799670
138	90.0779630
139	90.0739815
140	90.0531285
141	90.0618750
142	90.0624436
143	90.0550000
144	90.0675316
145	90.0729444
146	90.0713333
147	90.0783516
148	90.0725556
149	90.0736451
150	90.0654444
151	90.0567593
152	90.0484259
153	90.0445455
154	90.0444444
155	90.0382500
156	90.0387774
157	90.0540487
158	90.0515789
159	90.0583236
160	90.0527273
161	90.0440527
162	90.0440181
163	90.0420000
164	90.0363704
165	90.0373657
166	90.0381556
167	90.0235578
168	90.0305556
169	90.0296806
170	90.0225000
171	90.0250000
172	90.0139352
173	90.0132870
174	90.0068750
175	90.0041250
176	90.0054861
177	90.0107498
178	90.0082778
179	90.0082407
180	90.0067593
181	90.0050877
182	90.0116667
183	90.0192857
184	90.0027500
185	90.0074803
186	90.0039474
187	89.9956366
188	90.0028078
189	89.9990972
190	89.9978920
191	89.9970833
192	89.9766667
193	89.9768750
194	89.9789583
195	89.9687776
196	89.9743382
197	89.9750000
198	89.9886838
199	89.9921579
200	89.9921429
201	89.9811905
202	89.9808243
203	89.9768759
204	89.9531818
205	89.9556902
206	89.9540513
207	89.9552393
208	89.9503162
209	89.9522917
210	89.9381250
211	89.9324623
212	89.9645747
213	89.9572778
214	89.9597917
215	89.9575000
216	89.9671203
217	89.9861111
218	89.9852858
219	89.9625000
220	89.9642637
221	89.9580000
222	89.9562500
223	89.9436864
224	89.9358333
225	89.9389299
226	89.9388704
227	89.9293425
228	89.9345759
229	89.9474512
230	89.9434259
231	89.9388889
232	89.9150000
233	89.9241071
234	89.9310612
235	89.9337500
236	89.9401365
237	89.9308301
238	89.9371429
239	89.9431957
240	89.9424074
241	89.9362500
242	89.9340093
243	89.9302083
244	89.9077037
245	89.9068748
246	89.9143333
247	89.9127754
248	89.9102299
249	89.9001405
250	89.8988889
251	89.8862963
252	89.8968750
253	89.9011111
254	89.9029573
255	89.9075127
256	89.9105000
257	89.9201515
258	89.8956431
259	89.9048052
260	89.9053525
261	89.8958333
262	89.9099895
263	89.9173030
264	89.9093788
265	89.9053485
266	89.9042857
267	89.8890833
268	89.8994737
