x	y
1	33947.5569231
2	33947.5569231
3	33947.4951316
4	33947.3612500
5	33947.2885714
6	33946.9746000
7	33945.6938366
8	33946.1950385
9	33946.3946250
10	33946.5472500
11	33946.7071429
12	33947.1857033
13	33947.0269286
14	33946.9289332
15	33946.9013400
16	33947.0705357
17	33947.0560000
18	33946.2759167
19	33946.2820455
20	33946.8525000
21	33947.1577500
22	33947.1238333
23	33947.3612500
24	33947.5986667
25	33945.5094000
26	33945.5551875
27	33945.6060625
28	33944.7539063
29	33944.6188918
30	33944.8175000
31	33945.5636667
32	33946.3098333
33	33947.1101538
34	33947.0789032
35	33947.0051250
36	33946.9257600
37	33946.9321304
38	33947.1812308
39	33946.4709375
40	33946.4200625
41	33946.4085000
42	33945.9367500
43	33944.7768000
44	33945.0160980
45	33945.4749615
46	33945.4688165
47	33945.4889335
48	33945.4534375
49	33945.4280000
50	33945.4436538
51	33945.3989286
52	33945.3426461
53	33945.7129000
54	33945.6870000
55	33944.9803000
56	33945.3262500
57	33945.5702035
58	33945.5551875
59	33944.8526683
60	33944.8378500
61	33945.0257292
62	33945.2652000
63	33945.2707500
64	33945.3347885
65	33945.2318654
66	33945.0599808
67	33944.8880962
68	33945.4299567
69	33945.6017412
70	33945.2542588
71	33945.5253261
72	33946.2420000
73	33945.9132692
74	33945.6925500
75	33945.6315000
76	33945.6226154
77	33945.4436538
78	33945.7291800
79	33945.8832138
80	33945.0646071
81	33944.9870833
82	33944.8566346
83	33944.5513846
84	33944.0805000
85	33945.2323269
86	33945.0210000
87	33945.0288269
88	33945.2245000
89	33944.7920625
90	33944.7157500
91	33944.5513846
92	33944.5849286
93	33944.6394375
94	33944.6433510
95	33944.6472644
96	33944.5413214
97	33944.3765833
98	33944.3860800
99	33944.4649754
100	33944.5438708
101	33944.5963043
102	33944.5215000
103	33944.8756429
104	33944.4907992
105	33943.8606831
106	33943.4075357
107	33943.4947500
108	33943.9744286
109	33944.0277262
110	33944.0810238
111	33944.9581361
112	33945.0210000
113	33944.8465714
114	33944.9967738
115	33945.0755400
116	33945.0210000
117	33944.0817692
118	33944.1052500
119	33943.5178984
120	33943.3421250
121	33943.4744000
122	33943.8763125
123	33944.4698542
124	33944.5770000
125	33944.1488571
126	33944.1145879
127	33944.0521917
128	33944.4105000
129	33944.3550000
130	33943.6168500
131	33943.8000000
132	33943.6772592
133	33944.0686200
134	33943.6339459
135	33943.4511429
136	33943.4067198
137	33943.4947500
138	33943.4947500
139	33943.4947500
140	33943.7167500
141	33943.5558000
142	33943.6121538
143	33944.5631250
144	33944.4613750
145	33944.5459904
146	33944.9337857
147	33944.9192500
148	33944.9870833
149	33944.1885000
150	33944.0547308
151	33944.4105000
152	33944.3232857
153	33944.1924643
154	33944.0325714
155	33943.9453571
156	33944.4937500
157	33944.4868125
158	33944.7568413
159	33944.7496667
160	33944.6394375
161	33944.4555048
162	33944.2715721
163	33944.3779760
164	33944.3341875
165	33944.4382500
166	33944.3494500
167	33944.3575731
168	33944.2796786
169	33944.1633929
170	33944.1197857
171	33944.0339010
172	33944.3491407
173	33942.8588125
174	33942.4348542
175	33942.4336429
176	33942.7825000
177	33943.1895000
178	33943.3773462
179	33943.3199487
180	33943.3116000
181	33943.3753043
182	33943.9526250
183	33943.9327174
184	33942.8842500
185	33942.9801298
186	33942.8842500
187	33942.7825000
188	33942.8503333
189	33942.8138077
190	33941.6867308
191	33941.5222515
192	33941.5379813
193	33941.5537110
194	33941.7963203
195	33941.8464000
196	33941.7612406
197	33942.0024167
198	33942.4976000
199	33942.2882857
200	33942.2460000
201	33942.2339348
202	33942.4153152
203	33942.3847500
204	33942.2637885
205	33942.1865357
206	33942.6129167
207	33943.2767143
208	33943.2191395
209	33942.7316250
210	33942.6729231
211	33942.2346154
212	33942.4645313
213	33942.4730104
214	33941.7243000
215	33941.8667500
216	33942.9952500
217	33943.2302000
218	33943.4947500
219	33943.2767143
220	33942.8842500
221	33941.8464000
222	33941.6836000
223	33942.0906000
224	33942.1211250
225	33942.2737500
226	33943.4947500
227	33943.1895000
228	33942.1876538
229	33942.5085577
230	33942.3348000
231	33942.3348000
232	33942.2301429
233	33942.2872582
234	33942.3348000
235	33943.0063500
236	33942.2737500
237	33941.8575000
238	33941.3672500
239	33941.3580000
240	33941.3698361
241	33941.1426639
242	33941.2417143
243	33941.3580000
244	33941.4513531
245	33941.0762308
246	33941.0527500
247	33941.1936346
248	33941.9606731
249	33941.8623261
250	33941.8575000
251	33941.5678334
252	33941.4412500
253	33941.2562500
254	33940.7944615
255	33940.7475000
256	33940.9103000
257	33941.8812857
258	33942.3125119
259	33942.0295500
260	33941.9528884
261	33942.0611641
262	33942.7211436
263	33942.6108672
264	33941.9000976
265	33941.5275833
266	33941.4458355
267	33941.7940714
268	33941.8790495
269	33941.9640275
270	33941.8231429
271	33941.3580000
272	33941.7310833
273	33943.3295150
274	33943.3166875
275	33942.8562035
276	33942.6259615
277	33942.4068077
278	33942.5409230
279	33941.9278000
280	33941.6971667
281	33941.0188333
282	33940.9219286
283	33941.0909062
284	33940.9395317
285	33939.6282500
286	33940.3424567
287	33940.4187692
288	33940.2563964
289	33940.4168125
290	33941.0091429
291	33940.7514890
292	33940.3696832
293	33941.3071250
294	33941.2359000
295	33941.1545000
296	33941.0161200
297	33941.0070323
298	33940.9917000
299	33940.9219286
300	33940.8995659
301	33940.8772033
302	33940.8347143
303	33940.5545714
304	33940.6038529
305	33940.5948750
306	33940.6164519
