x	y
1	-3555.6459231
2	-3555.6459231
3	-3555.0111184
4	-3553.2097742
5	-3553.2246772
6	-3553.2626250
7	-3554.3704134
8	-3554.2253365
9	-3553.8026827
10	-3553.4152500
11	-3551.6273571
12	-3551.4618736
13	-3553.7381517
14	-3553.4542639
15	-3552.4891424
16	-3552.6630268
17	-3553.1681429
18	-3553.9482262
19	-3553.3170616
20	-3552.1748690
21	-3551.8170165
22	-3551.8539976
23	-3551.0071667
24	-3550.6732179
25	-3552.6685615
26	-3553.0167292
27	-3553.2880625
28	-3554.7201937
29	-3554.8348582
30	-3554.6753846
31	-3553.7301905
32	-3552.8036319
33	-3552.1655337
34	-3551.8915343
35	-3552.1588702
36	-3552.3296551
37	-3552.2789849
38	-3550.9967308
39	-3551.9316779
40	-3552.0501042
41	-3551.7903333
42	-3551.9326071
43	-3552.5692714
44	-3552.3447423
45	-3551.6170144
46	-3551.5429335
47	-3551.8789415
48	-3553.2371875
49	-3552.0925000
50	-3552.0361462
51	-3552.2019278
52	-3552.3792667
53	-3551.8415167
54	-3551.8734808
55	-3552.7000064
56	-3552.6351667
57	-3552.3863679
58	-3552.3924389
59	-3553.2528942
60	-3552.3774000
61	-3552.0877708
62	-3551.9102348
63	-3551.8842667
64	-3551.7998102
65	-3551.4339346
66	-3552.5477335
67	-3553.5634352
68	-3552.9940833
69	-3552.0408588
70	-3552.5255554
71	-3552.3440311
72	-3551.3019808
73	-3551.3782933
74	-3551.7302700
75	-3551.6766522
76	-3551.5289247
77	-3552.3820962
78	-3552.3078969
79	-3551.5576557
80	-3551.6079762
81	-3551.1550085
82	-3550.7549658
83	-3551.0697821
84	-3551.6695500
85	-3550.4057981
86	-3550.9732500
87	-3551.2706731
88	-3550.8918500
89	-3551.3166563
90	-3551.5455938
91	-3551.5446154
92	-3551.2261714
93	-3551.2021875
94	-3551.7433633
95	-3551.8378455
96	-3552.0089423
97	-3552.3589881
98	-3552.2512416
99	-3552.0097472
100	-3551.7682528
