x	y
1	0.5681828
2	0.5681788
3	0.5681611
4	0.5681800
5	0.5681384
6	0.5680975
7	0.5681578
8	0.5681482
9	0.5681305
10	0.5681733
11	0.5681828
12	0.5681541
13	0.5680597
14	0.5680463
15	0.5680619
16	0.5681444
17	0.5682065
18	0.5681784
19	0.5682024
20	0.5681842
21	0.5681218
22	0.5680117
23	0.5680239
24	0.5680078
25	0.5680252
26	0.5680606
27	0.5679909
28	0.5680167
29	0.5680542
30	0.5680601
31	0.5680814
32	0.5680896
33	0.5680575
34	0.5680968
35	0.5681036
36	0.5681893
37	0.5682071
38	0.5681506
39	0.5681564
40	0.5681192
41	0.5678998
42	0.5679203
43	0.5679059
44	0.5679120
45	0.5679809
46	0.5680136
47	0.5679708
48	0.5679917
49	0.5679763
50	0.5679559
51	0.5680095
52	0.5680546
53	0.5680678
54	0.5680937
55	0.5680932
56	0.5681121
57	0.5680675
58	0.5680742
59	0.5680739
60	0.5679472
61	0.5679921
62	0.5679714
63	0.5679596
64	0.5680161
65	0.5680222
66	0.5680426
67	0.5680858
68	0.5680739
69	0.5681872
70	0.5681872
71	0.5682829
72	0.5684658
73	0.5686879
74	0.5689651
75	0.5691161
76	0.5689971
77	0.5694422
78	0.5698829
79	0.5700117
80	0.5705734
81	0.5706004
82	0.5708455
83	0.5713907
84	0.5717806
85	0.5719002
86	0.5723761
87	0.5728349
88	0.5728277
89	0.5734133
90	0.5738827
91	0.5744226
92	0.5750910
93	0.5755896
94	0.5763081
95	0.5767324
96	0.5771311
97	0.5775752
98	0.5780745
99	0.5787509
100	0.5794145
101	0.5801800
102	0.5806059
103	0.5812029
104	0.5817477
105	0.5823263
106	0.5828266
107	0.5837497
108	0.5842785
109	0.5851917
110	0.5860209
111	0.5865563
112	0.5869396
113	0.5874496
114	0.5882573
115	0.5889682
116	0.5897083
117	0.5902904
118	0.5910954
119	0.5918300
120	0.5926327
121	0.5928504
122	0.5933517
123	0.5942700
124	0.5946880
125	0.5955763
126	0.5962556
127	0.5969596
128	0.5974949
129	0.5980844
130	0.5988943
131	0.5994038
132	0.6000961
133	0.6006056
134	0.6012653
135	0.6016898
136	0.6021601
137	0.6027871
138	0.6035239
139	0.6041436
140	0.6050340
141	0.6055304
142	0.6062358
143	0.6067166
144	0.6074429
145	0.6081039
146	0.6085088
147	0.6090940
148	0.6101469
149	0.6106437
150	0.6112614
151	0.6118704
152	0.6121926
153	0.6129242
154	0.6135885
155	0.6145179
156	0.6150535
157	0.6156100
158	0.6161230
159	0.6166916
160	0.6172481
161	0.6176356
162	0.6182409
163	0.6187569
164	0.6193513
165	0.6198157
166	0.6204355
167	0.6209353
168	0.6216155
169	0.6221598
170	0.6225517
171	0.6229044
172	0.6234400
173	0.6238445
174	0.6239878
175	0.6246741
176	0.6251905
177	0.6254914
178	0.6258081
179	0.6262486
180	0.6266666
181	0.6269540
182	0.6272379
183	0.6275941
184	0.6277966
185	0.6279338
186	0.6284693
187	0.6289266
188	0.6291318
189	0.6293795
190	0.6293764
191	0.6299011
192	0.6301064
193	0.6304550
194	0.6308154
