x	y
1	-73.6585714
2	-73.6585714
3	-73.6644175
4	-73.6637783
5	-73.6721946
6	-73.6776175
7	-73.6735714
8	-73.6792857
9	-73.6783333
10	-73.6668056
11	-73.6620402
12	-73.6579598
13	-73.6588889
14	-73.6796296
15	-73.6850000
16	-73.6769231
17	-73.6784188
18	-73.6756087
19	-73.6758333
20	-73.6813579
21	-73.6964286
22	-73.6996267
23	-73.6923729
24	-73.6866667
25	-73.6687607
26	-73.6675768
27	-73.6658466
28	-73.6685775
29	-73.6374003
30	-73.6380405
31	-73.6484494
32	-73.6475000
33	-73.6562016
34	-73.6552381
35	-73.6635529
36	-73.6640000
37	-73.6750000
38	-73.6747619
39	-73.6720085
40	-73.6882159
41	-73.6828215
42	-73.6743685
43	-73.6786508
44	-73.6704348
45	-73.6668750
46	-73.6718813
47	-73.6818483
48	-73.6805556
49	-73.6635185
50	-73.6668571
51	-73.6687408
52	-73.6607329
53	-73.6941560
54	-73.6874038
55	-73.6866667
56	-73.6841667
57	-73.6881419
58	-73.6638020
59	-73.6700000
60	-73.6747222
61	-73.6659904
62	-73.6688462
63	-73.6630000
64	-73.6676987
65	-73.6826000
66	-73.6782000
67	-73.6816891
68	-73.6831282
69	-73.6689048
70	-73.6774515
71	-73.6827564
72	-73.6777858
73	-73.6642222
74	-73.6613889
75	-73.6484038
76	-73.6608333
77	-73.6665278
78	-73.6544103
79	-73.6593333
80	-73.6779167
81	-73.6582458
82	-73.6565699
83	-73.6796591
84	-73.6754762
85	-73.6742857
86	-73.6637363
87	-73.6631685
88	-73.6644444
89	-73.6638889
90	-73.6697778
91	-73.6748148
92	-73.6751459
93	-73.6771429
94	-73.6879800
95	-73.6901850
96	-73.6862612
97	-73.6725000
98	-73.6860000
99	-73.6726667
100	-73.6586235
101	-73.6600539
102	-73.6578678
103	-73.6559559
104	-73.6633100
105	-73.6606034
106	-73.6396117
107	-73.6245238
108	-73.6759091
109	-73.6779690
110	-73.6690293
111	-73.6661209
112	-73.6651216
113	-73.6674805
114	-73.6464857
115	-73.6450518
116	-73.6533956
117	-73.6544565
118	-73.6550000
119	-73.6616297
120	-73.6621429
121	-73.6545385
122	-73.6852085
123	-73.6848352
124	-73.6691243
125	-73.6687359
126	-73.6656000
127	-73.6700000
128	-73.6665044
129	-73.6743999
130	-73.6802320
131	-73.6683612
132	-73.6760828
133	-73.6693969
134	-73.6634524
135	-73.6859524
136	-73.6796916
137	-73.6678771
138	-73.6677772
139	-73.6672381
140	-73.6623465
141	-73.6605583
142	-73.6852885
143	-73.6905662
144	-73.6794537
145	-73.6885714
146	-73.7052976
147	-73.7027778
148	-73.6645157
149	-73.6676000
150	-73.6665934
151	-73.6669111
152	-73.6685714
153	-73.6538222
154	-73.6635897
155	-73.6731868
156	-73.6821734
157	-73.6848840
158	-73.6869150
159	-73.6786111
160	-73.6825000
161	-73.6803261
162	-73.6797488
163	-73.6788889
164	-73.6764087
165	-73.6665026
166	-73.6544444
167	-73.6393416
168	-73.6756780
169	-73.6783092
170	-73.6730290
171	-73.6653333
172	-73.6657778
173	-73.6522857
174	-73.6551611
175	-73.6566667
176	-73.6485306
177	-73.6503846
178	-73.6543846
179	-73.6514524
180	-73.6616972
181	-73.6637201
182	-73.6628571
183	-73.6562275
184	-73.6686935
185	-73.6648485
186	-73.6700725
187	-73.6786404
188	-73.6759394
189	-73.6728986
190	-73.6944039
191	-73.7050099
192	-73.6812411
193	-73.6804137
194	-73.6936364
195	-73.6882963
196	-73.6840278
197	-73.6780952
198	-73.6958499
199	-73.6823281
200	-73.6750000
201	-73.6720000
202	-73.6753846
203	-73.6610256
204	-73.6599415
205	-73.6597808
206	-73.6560000
207	-73.6607895
208	-73.6808187
209	-73.6836911
210	-73.6642383
211	-73.6670592
212	-73.6666000
213	-73.6558696
214	-73.6541304
215	-73.6552501
