x	y
1	30802.6030714
2	30802.6030714
3	30805.2195000
4	30808.3850556
5	30808.3362632
6	30808.1847857
7	30808.0975714
8	30806.2727802
9	30806.3608696
10	30806.3686765
11	30806.2660714
12	30805.4543077
13	30805.2195000
14	30805.5247500
15	30806.1933929
16	30806.4045882
17	30806.3850000
18	30806.1587308
19	30806.1691667
20	30806.0369786
21	30806.0114423
22	30805.7893000
23	30805.2516316
24	30805.1085000
25	30804.9142500
26	30804.9211324
27	30804.8803333
28	30804.1567778
29	30803.7120926
30	30803.6237336
31	30803.6254167
32	30803.6100000
33	30803.5072222
34	30803.4992344
35	30803.2767656
36	30802.6183219
37	30803.2527398
38	30803.1692375
39	30803.3269500
40	30803.3058173
41	30802.2210058
42	30802.3824706
43	30802.2780000
44	30802.1670000
45	30802.1670000
46	30801.5128929
47	30801.6836875
48	30802.4722500
49	30802.7775000
50	30802.9162500
51	30801.8711423
52	30801.8414000
53	30801.8312250
54	30801.7600000
55	30801.5022333
56	30801.2444667
57	30801.2130937
58	30800.6916250
59	30801.0570000
60	30801.1596750
61	30801.5205882
62	30799.9285000
63	30799.9404706
64	30800.2046786
65	30799.3804375
66	30798.9788333
67	30798.9110000
68	30798.9708529
69	30799.6232500
70	30800.3940833
71	30800.2046786
72	30799.7153095
73	30800.1610714
74	30800.1377076
75	30800.1320000
76	30799.6016667
77	30799.8064000
78	30800.8251333
79	30799.5723750
80	30798.4531250
81	30798.3412000
82	30798.3819000
83	30799.5147167
84	30798.5646587
85	30798.6784286
86	30798.5317500
87	30798.4100769
88	30798.0877500
89	30797.0259474
90	30797.1303750
91	30796.5691846
92	30796.1293115
93	30796.7539000
94	30797.8690800
95	30797.5882500
96	30797.1609000
97	30797.2123046
98	30797.1609000
99	30797.2360385
100	30797.5294341
101	30797.4217500
102	30797.4070668
103	30797.3702143
104	30797.3266071
105	30797.7917500
106	30797.5179486
107	30797.3847500
108	30797.3338750
109	30796.9170827
110	30796.8444720
111	30797.0540625
112	30796.9349515
113	30798.5490937
114	30798.5345250
115	30798.5961345
116	30798.5979231
117	30798.6292308
118	30796.5271429
119	30796.6725000
120	30796.6725000
121	30796.3672500
122	30796.3907308
123	30798.1570026
124	30798.0461250
125	30798.0461250
126	30797.0489750
127	30797.6900000
128	30797.5882500
129	30797.5419931
130	30798.0970000
131	30798.0715625
132	30798.2253285
133	30797.7270000
134	30798.0371471
135	30796.7349375
136	30796.1341070
137	30797.1713690
138	30797.1579836
139	30797.0417164
140	30797.0263792
141	30798.5040000
142	30798.3731786
143	30798.3005000
144	30797.8811667
145	30797.7989444
146	30797.7167222
147	30797.1019741
148	30796.4872259
149	30797.3593125
150	30797.4712375
151	30797.2830000
152	30797.3440500
153	30797.3208931
154	30796.6725000
155	30797.3847500
156	30797.3593125
157	30796.0874375
158	30796.3395000
159	30796.5162778
160	30796.4283000
161	30794.9364644
162	30795.2058215
163	30794.8410000
164	30795.2587105
165	30795.3095143
166	30795.4515000
167	30795.7802308
168	30794.9192692
169	30794.9427500
170	30795.3836667
171	30797.2340294
172	30796.9410765
173	30796.9777500
174	30797.1421154
175	30797.7190714
176	30798.3412000
177	30798.3112105
178	30798.4374000
179	30798.5548750
180	30798.8474062
181	30798.6261000
182	30796.2729000
183	30794.7078000
184	30794.7494250
185	30794.0704750
186	30794.0996786
187	30794.2305000
188	30794.2476227
189	30794.4340000
190	30795.1123333
191	30795.0852000
192	30794.3526000
193	30794.4330750
194	30795.2988750
195	30795.1462500
196	30795.0852000
197	30795.1971250
198	30794.7593104
199	30795.9093750
200	30795.7714907
201	30795.9656053
202	30796.2842434
203	30796.2816613
204	30797.1812500
205	30796.9050714
206	30796.4980714
207	30795.7169348
208	30795.3836667
209	30794.6148889
210	30794.0270000
211	30793.5114667
212	30793.2582222
213	30793.3147500
214	30795.6346500
215	30796.3907308
216	30796.6725000
217	30797.1609000
218	30797.6493000
219	30797.9886095
220	30798.0862895
221	30797.9392875
222	30797.8935000
223	30796.9099167
224	30796.3527143
225	30795.5299048
226	30795.6889167
227	30797.5446429
228	30797.5446429
229	30796.5192143
230	30796.3805705
231	30795.9457143
232	30795.5924331
233	30795.5923846
234	30795.5724615
235	30795.6121579
236	30795.7364000
237	30794.7189000
238	30794.8715250
239	30795.0445000
240	30795.0445000
241	30793.8099333
242	30793.8127895
243	30794.9173125
244	30795.4362375
245	30795.0445000
246	30793.6200000
247	30794.2653404
248	30794.4183462
249	30794.5357500
250	30794.4136500
251	30794.5357500
252	30793.9827397
253	30794.0270000
254	30794.2983333
255	30794.5177941
256	30794.5357500
257	30794.4485357
258	30792.7042500
259	30792.9789750
260	30793.3147500
261	30793.6250463
262	30793.4368500
263	30793.5871269
264	30794.2010423
265	30794.6190000
266	30794.5592308
267	30794.5177941
268	30795.4984615
269	30795.2980804
270	30794.7275367
271	30795.4515000
272	30795.6041250
273	30795.8189306
274	30795.9183529
275	30796.3101176
276	30796.3874554
277	30796.4879292
278	30796.8353000
279	30797.6086000
280	30797.7408750
281	30797.7714000
282	30797.8121000
283	30798.7385095
284	30798.5040000
285	30799.7250000
286	30799.7250000
287	30799.7250000
288	30799.2671250
289	30797.7963750
290	30797.8575882
291	30800.9460000
292	30800.7425000
293	30800.4881250
294	30799.6486875
295	30799.8267500
296	30799.8394688
297	30799.7928333
298	30799.5215000
299	30799.5011500
300	30798.6646579
301	30798.5040000
302	30798.5040000
303	30798.0291667
304	30798.5040000
305	30798.8370000
306	30798.7739053
307	30799.3627462
308	30799.4057666
309	30799.1145000
310	30799.1145000
311	30799.1145000
312	30799.1145000
313	30799.1145000
314	30798.7075000
315	30796.2655000
316	30795.4951071
317	30795.5496408
318	30796.1637500
319	30795.9457143
320	30795.9122381
321	30796.2756750
322	30796.1730000
323	30796.1383125
324	30795.3158333
325	30795.1666000
326	30795.2140833
327	30796.6879167
328	30796.2655000
329	30794.5425333
330	30794.5866250
331	30796.5961875
332	30797.6845717
333	30797.6086000
334	30797.4270154
335	30797.2539286
336	30797.1609000
337	30797.2539286
338	30796.7679144
339	30796.6725000
340	30796.3290938
341	30794.8410000
342	30794.8410000
343	30794.9128235
344	30795.2140833
345	30795.5351611
346	30795.4768609
347	30795.8331391
348	30795.8049474
349	30794.4594375
350	30794.6061923
351	30795.2988750
352	30795.3876750
353	30795.2214824
354	30795.3127500
355	30796.2146250
356	30795.3565333
357	30793.4650007
358	30793.0095000
359	30793.6200000
360	30793.7217500
361	30793.6963125
362	30793.6708750
363	30793.7387083
364	30793.4872826
365	30793.6200000
366	30793.8816429
367	30793.9286914
368	30793.7944286
369	30793.7595429
370	30793.9930833
371	30793.9956923
372	30794.1160312
373	30794.7855000
374	30794.4340000
375	30794.5917368
376	30794.0015625
377	30794.0503247
378	30793.3980000
379	30792.3702222
380	30792.3080074
381	30792.2457926
382	30792.2475361
383	30792.6606429
384	30792.5655000
385	30791.1521000
386	30791.2695750
387	30791.1780000
388	30791.2057500
389	30791.2890000
390	30790.9490625
391	30789.1938750
392	30789.1938750
393	30790.5980250
394	30791.9411250
395	30792.6533750
396	30792.5734286
397	30792.5007500
398	30791.9411250
399	30791.8393750
400	30792.1419474
401	30793.1396302
402	30793.0095000
403	30792.5007500
404	30792.8416125
405	30792.8236957
406	30793.3147500
407	30793.6539167
408	30793.0967143
409	30792.7805625
410	30792.0937500
411	30792.0937500
412	30791.8995000
413	30792.1955000
414	30791.5510833
415	30790.2034611
416	30790.1523426
417	30790.9852105
418	30792.2463750
419	30791.8995000
420	30791.6070559
421	30791.6170186
422	30791.5704643
423	30791.1978214
424	30792.2158500
425	30791.1780000
426	30791.4474621
427	30791.3259958
428	30791.2719231
429	30791.3306250
430	30791.3445000
431	30791.5110000
432	30791.3828262
433	30791.1016875
434	30790.6014167
435	30790.8727500
436	30790.7062500
437	30790.9490625
438	30791.3051875
439	30791.0559000
440	30790.9454286
441	30791.0385833
442	30790.9490625
443	30791.0253750
444	30790.8931000
445	30790.8993780
446	30790.4565000
447	30790.5011982
448	30790.6691759
449	30790.7710000
450	30790.4657500
451	30790.1142500
452	30790.1697500
453	30791.0253750
454	30791.1780000
455	30791.1271250
456	30791.3216471
457	30791.5850000
458	30792.0327000
459	30791.5510833
460	30789.0412500
461	30789.1175625
462	30788.6546000
463	30788.9609211
464	30789.6899062
465	30789.7128000
466	30789.9100385
467	30789.9015600
468	30789.8245939
469	30789.5371723
470	30790.5144130
471	30790.2622500
472	30790.2811341
473	30790.2673375
474	30790.7281579
475	30790.7201250
476	30790.3405160
477	30790.3900887
478	30790.2140526
479	30791.4277500
480	30791.0670000
481	30791.4732753
482	30791.1780000
483	30791.2756065
