x	y
1	58.7269231
2	58.7269231
3	58.7180114
4	58.7162727
5	58.7138847
6	58.7043750
7	58.7033333
8	58.7029180
9	58.7061111
10	58.7135227
11	58.6997756
12	58.7009714
13	58.6936538
14	58.6890000
15	58.6936957
16	58.7012388
17	58.6991743
18	58.6747198
19	58.6906549
20	58.6925000
21	58.6914077
22	58.7023880
23	58.6921532
24	58.6718258
25	58.6622864
26	58.6633775
27	58.6485345
28	58.6562857
29	58.6879927
30	58.6920911
31	58.6929193
32	58.6911294
33	58.6735000
34	58.6740003
35	58.6742657
36	58.6742657
37	58.6746154
38	58.6821154
39	58.6814336
40	58.6814069
41	58.6813942
42	58.6932143
43	58.7041135
44	58.7005172
45	58.6922179
46	58.6861859
47	58.6826154
48	58.6779933
49	58.6758333
50	58.6770411
51	58.6758974
52	58.6814465
53	58.6777778
54	58.6654286
55	58.6658568
56	58.6629225
57	58.6619345
58	58.6541667
59	58.6695507
60	58.6873810
61	58.6870833
62	58.6821739
63	58.6697654
64	58.6704923
65	58.6595192
66	58.6499015
67	58.6519231
68	58.6516831
69	58.6526470
70	58.6455556
71	58.6414286
72	58.6517094
73	58.6647619
74	58.6653571
75	58.6632601
76	58.6519048
77	58.6541093
78	58.6501906
79	58.6551734
80	58.6680000
81	58.6602564
82	58.6542260
83	58.6653147
84	58.6607692
85	58.6673504
86	58.6691057
87	58.6539446
88	58.6563131
89	58.6658107
90	58.6662173
91	58.6700438
92	58.6681823
93	58.6627033
94	58.6486158
95	58.6583286
96	58.6498125
97	58.6425016
98	58.6485714
99	58.6476403
100	58.6375000
101	58.6325000
102	58.6312500
103	58.6298611
104	58.6558333
105	58.6639316
106	58.6711092
107	58.6696753
108	58.6700000
109	58.6712214
110	58.6713043
111	58.6728571
112	58.6676190
113	58.6619444
114	58.6555603
115	58.6509524
116	58.6464286
117	58.6422894
118	58.6542754
119	58.6618872
120	58.6600918
121	58.6509018
122	58.6415915
123	58.6272653
124	58.6283913
125	58.6296429
126	58.6188889
127	58.6478019
128	58.6466260
129	58.6157509
130	58.6152503
131	58.6240676
132	58.6372564
133	58.6360043
134	58.6277961
135	58.6167460
136	58.5880000
137	58.5861538
138	58.5887500
139	58.5977710
140	58.6015967
141	58.6047778
142	58.6383618
143	58.6352391
144	58.6340000
145	58.6257826
146	58.6211688
147	58.6334771
148	58.6400728
149	58.6300177
150	58.6328462
151	58.6381282
152	58.6551409
153	58.6624829
154	58.6533696
155	58.6216667
156	58.6235000
157	58.6241748
158	58.6262620
159	58.6333333
160	58.6186667
161	58.6177442
162	58.6254470
163	58.6230357
164	58.6188636
165	58.6275714
166	58.6472798
167	58.6427273
168	58.6318269
169	58.6232386
170	58.6171429
171	58.6001529
172	58.6014615
173	58.5975397
174	58.6014382
175	58.6026087
176	58.6081394
177	58.6129839
178	58.6147553
179	58.6165572
180	58.6000000
181	58.5981685
182	58.6088851
183	58.6112500
184	58.6304304
185	58.6370238
186	58.6124405
187	58.6162164
188	58.6250769
189	58.6176000
190	58.5576091
191	58.5680000
192	58.5879126
193	58.5970635
194	58.5944200
195	58.5950387
196	58.6177885
197	58.6100000
198	58.6086486
199	58.5900000
200	58.5840000
201	58.5829896
202	58.5831250
203	58.6108156
204	58.6007742
205	58.5954167
206	58.5784722
207	58.5776045
208	58.5761111
209	58.5577778
210	58.5626185
211	58.5744878
212	58.5916667
213	58.5835778
214	58.5626997
215	58.5502222
216	58.5550714
217	58.5864670
218	58.5927112
219	58.5604126
220	58.5567832
221	58.5623611
222	58.5620029
223	58.5623702
224	58.5676862
225	58.5631176
226	58.5500000
227	58.5431056
228	58.5577778
229	58.5700000
230	58.5727193
231	58.5783516
232	58.5806796
233	58.5870812
234	58.5942857
235	58.5906838
236	58.5900622
237	58.5662756
238	58.5591057
239	58.5571429
240	58.5557143
241	58.5435864
242	58.5512174
243	58.5550725
244	58.5751515
245	58.5755662
246	58.5706410
247	58.5630000
248	58.5733397
249	58.5740110
250	58.5694667
251	58.5546154
252	58.5619841
253	58.5790000
254	58.5804428
255	58.5857110
256	58.5490909
257	58.5580227
258	58.5576937
259	58.5453865
260	58.5758571
261	58.5760714
262	58.5750794
263	58.5630000
264	58.5587778
265	58.5946520
266	58.6174666
267	58.6197862
268	58.5924176
269	58.5741987
270	58.5746970
271	58.5692547
272	58.5638889
273	58.5454538
274	58.5498291
275	58.5473333
276	58.5296154
277	58.5288318
278	58.5230032
279	58.5251429
280	58.5270833
281	58.5275321
282	58.5458297
283	58.5486417
284	58.5626335
285	58.5677640
286	58.5714769
287	58.5572226
288	58.5579742
289	58.5593333
290	58.5594601
291	58.5613889
292	58.5556660
293	58.5180106
294	58.5163095
295	58.5168421
296	58.5428571
297	58.5646154
298	58.5490229
299	58.5417891
300	58.5472050
301	58.5537302
302	58.5410549
303	58.5360000
304	58.5324249
305	58.5352174
306	58.5423077
307	58.5684615
308	58.5615238
309	58.5558333
310	58.5500000
311	58.5555925
312	58.5512338
313	58.5421041
314	58.5452244
315	58.5473341
316	58.5537121
317	58.5592424
318	58.5550619
319	58.5534667
320	58.5439333
321	58.5381746
322	58.5416293
323	58.5547143
324	58.5517551
325	58.5426923
326	58.5473241
327	58.5471874
328	58.5487804
329	58.5481250
330	58.5346542
331	58.5442787
332	58.5394683
333	58.5370625
334	58.5433333
335	58.5330228
336	58.5333333
337	58.5575906
338	58.5645042
339	58.5668161
340	58.5633457
341	58.5687500
342	58.5550000
343	58.5408733
344	58.5512500
345	58.5581944
346	58.5515385
