x	y
1	38618.5169013
2	38618.5481540
3	38618.8674574
4	38618.8602001
5	38618.9255160
6	38618.9299256
7	38618.1082867
8	38618.2462309
9	38618.5336208
10	38619.2281187
11	38618.8384282
12	38618.8732633
13	38618.9855098
14	38618.7015759
15	38618.6960465
16	38618.6983562
17	38618.7832725
18	38618.5771647
19	38618.6405013
20	38619.0561478
21	38618.9255160
22	38618.6642525
23	38618.6642525
24	38618.7513403
25	38618.5597471
26	38618.4029890
27	38618.5336208
28	38618.5314160
29	38618.6555437
30	38618.7223111
31	38618.9255160
32	38619.3554433
33	38619.3512694
34	38619.1867795
35	38618.9351924
36	38618.6836054
37	38618.9817853
38	38618.8093989
39	38618.7948842
40	38618.4755622
41	38618.1774076
42	38618.1674324
43	38618.1434986
44	38618.3376731
45	38618.6250630
46	38618.6315946
47	38618.6061939
48	38617.8886584
49	38618.1997841
50	38618.1790489
51	38617.8953913
52	38617.9094913
53	38618.1417255
54	38618.0764096
55	38617.8296608
56	38617.8804620
57	38617.8804620
58	38617.8804620
59	38618.3376731
60	38618.2660185
61	38617.6191985
62	38616.9224958
63	38616.9473781
64	38617.4885667
65	38617.8151461
66	38618.0012969
67	38618.1529745
68	38618.3046521
69	38618.2910189
70	38618.1417255
71	38618.0546377
72	38618.0159320
73	38618.1417255
74	38618.3855714
75	38617.9675498
76	38617.0966715
77	38617.2289568
78	38617.3707961
79	38617.2254949
80	38617.6429497
81	38618.0335255
82	38618.1654767
83	38618.3376428
84	38618.2578426
85	38618.2723572
86	38618.7465021
87	38618.8508693
88	38618.8602001
89	38618.8140561
90	38619.3105359
91	38619.1283536
92	38619.8399382
93	38620.7108166
94	38621.0156240
95	38621.3291402
96	38623.0244500
97	38623.7588907
98	38625.3555010
99	38625.8751251
100	38627.8839511
101	38630.4537679
102	38631.0742687
103	38634.6797050
104	38637.3300781
105	38637.7364880
106	38640.8019797
107	38643.8674715
108	38647.6296659
109	38650.9302947
110	38652.8897710
111	38658.9665665
112	38660.7276760
113	38665.6820061
114	38668.0430540
115	38669.8718985
116	38673.2683240
117	38676.2728542
118	38679.9305432
119	38683.8930397
120	38687.4539644
121	38689.7634047
122	38689.9891880
123	38690.5117150
124	38694.8467538
125	38697.5135768
126	38698.7415153
127	38699.1987264
128	38701.4847820
129	38703.5361843
130	38706.6773941
131	38707.1454912
132	38708.5582494
133	38709.8452140
134	38713.0363969
135	38713.5029030
136	38715.3835593
137	38716.0284502
138	38718.4204627
139	38718.6410852
140	38720.2957540
141	38722.1536278
142	38723.5615478
143	38725.7822875
144	38727.4160112
145	38727.6235032
146	38727.8309951
147	38729.7012400
148	38729.9625035
149	38730.5237362
150	38731.0075575
151	38731.7913480
152	38733.6105161
153	38735.2748613
154	38736.5668479
155	38736.6535683
156	38737.0166180
157	38738.4188424
158	38738.7148307
159	38741.6932346
160	38742.5031515
161	38742.8950468
162	38743.9304243
163	38744.9658019
164	38745.6383135
165	38745.7737835
166	38745.8995770
167	38747.4671580
168	38749.8282059
169	38750.0797930
170	38750.0797930
171	38751.1248470
172	38752.9053094
173	38753.3020428
174	38753.3770044
175	38754.3180676
176	38754.7825360
177	38756.4367930
178	38756.8726440
179	38757.6564345
180	38759.2936858
181	38759.9651861
182	38760.2168168
183	38761.9672822
184	38762.1937106
185	38762.4201390
186	38762.6204410
187	38763.6654950
188	38764.8498895
189	38764.9718125
190	38765.6249712
191	38766.8616185
192	38766.9748327
193	38768.8443182
194	38769.1520285
195	38770.0229068
196	38771.1115047
197	38771.5662968
198	38771.9857326
199	38773.1499969
200	38773.3322445
201	38773.5935080
202	38773.6322137
203	38773.6709194
204	38774.1160350
205	38775.8190860
206	38777.1647217
207	38777.4378138
208	38778.2091632
209	38778.2962510
210	38778.8768366
211	38779.4574221
212	38780.5992404
213	38781.5620448
214	38781.6612588
215	38781.6926765
216	38782.9467413
217	38782.9989940
218	38784.7407507
219	38784.9342792
220	38785.1128446
221	38785.0891020
222	38785.5535704
223	38786.3083317
224	38787.5057894
225	38788.2242640
226	38788.8774227
227	38790.7426458
228	38791.2640006
229	38791.2442430
230	38791.0981625
231	38791.2026679
232	38792.7005786
233	38793.6237097
234	38793.3326821
235	38793.4205047
236	38793.8227676
237	38794.5858229
238	38794.7558515
239	38795.5880241
240	38796.4201968
241	38796.2581166
242	38796.4395496
243	38796.7298424
244	38797.0201352
245	38797.0394880
246	38797.9781013
247	38798.8683325
248	38799.7585637
249	38799.7721107
250	38800.6824077
251	38801.1244676
252	38801.1894652
253	38801.1154405
254	38801.2547811
255	38801.2874390
256	38801.4035561
257	38801.8099660
258	38803.2985797
259	38803.3122311
260	38803.9000740
261	38804.4419539
262	38804.5271064
263	38804.8144963
264	38805.4676550
265	38805.5982867
266	38805.6887505
267	38806.2187876
268	38806.3385333
269	38806.8804132
270	38806.9481482
271	38807.1658678
272	38807.1570487
273	38807.2638416
274	38807.1571590
275	38807.1235888
276	38807.0653045
277	38807.0352360
278	38807.0352360
279	38806.6172144
280	38806.5997968
281	38805.3370232
282	38805.2063915
283	38804.1613375
284	38802.6180089
285	38801.3384693
286	38800.7275886
287	38798.2366001
288	38796.7153278
289	38793.1834323
290	38791.1219137
291	38789.0740301
292	38787.5275613
293	38786.1341560
294	38784.9149263
295	38782.9989940
296	38779.5541864
297	38778.2962510
298	38775.1610890
299	38773.8025188
300	38773.7676837
301	38771.1744015
302	38768.9560809
303	38765.7255703
304	38764.6452331
305	38763.9920744
306	38763.3389156
307	38762.2793470
308	38761.7495627
309	38759.8916889
310	38759.6942898
311	38758.3937782
312	38758.3095932
