x	y
1	32255.3957624
2	32255.3826992
3	32255.1736884
4	32255.1853001
5	32255.1641879
6	32254.9460285
7	32255.1272416
8	32255.1344989
9	32255.1730821
10	32255.2810967
11	32255.2781938
12	32254.9572129
13	32255.0982123
14	32255.1949765
15	32255.0691830
16	32255.0318596
17	32254.6876028
18	32254.3566462
19	32254.0241290
20	32254.0307434
21	32254.0830434
22	32254.3507084
23	32254.2331398
24	32254.3706207
25	32254.3376452
26	32254.0692194
27	32253.9196236
28	32253.9370412
29	32253.8753080
30	32253.8934972
31	32253.9588131
32	32254.0241290
33	32253.9557816
34	32254.0867227
35	32254.0850905
36	32254.0652477
37	32254.1547607
38	32254.3115189
39	32254.2331398
40	32254.1325050
41	32254.0318701
42	32253.7628655
43	32253.4338670
44	32253.6467484
45	32253.5112784
46	32253.5116940
47	32253.9370412
48	32254.1134215
49	32254.1492279
50	32254.0241290
51	32253.8306005
52	32253.8585273
53	32254.0241290
54	32254.0241290
55	32253.1036039
56	32253.1532507
57	32253.3709702
58	32253.6128809
59	32253.7628655
60	32253.8673709
61	32254.3976390
62	32254.9279072
63	32254.9945363
64	32254.9866787
65	32255.0691830
66	32255.0691830
67	32255.6497686
68	32256.3755005
69	32259.1187673
70	32259.2493990
71	32262.1755502
72	32264.3310853
73	32264.8012484
74	32266.7510482
75	32267.3485675
76	32271.5636186
77	32272.1383983
78	32275.9702630
79	32279.1054250
80	32280.1504790
81	32283.4017581
82	32285.3757490
83	32286.9433300
84	32288.5109110
85	32290.6881068
86	32292.1686000
87	32292.4298635
88	32295.1199099
89	32295.8262890
90	32297.7228685
91	32297.9163970
92	32299.3533463
93	32300.0597253
94	32300.5943479
95	32301.8565703
96	32302.0095252
97	32303.1900491
98	32303.8383697
99	32304.4479845
100	32305.4349799
101	32305.5801263
102	32305.6672142
103	32306.8646719
104	32307.0606195
105	32307.5057351
106	32307.9508507
107	32308.0534208
108	32309.2987093
109	32309.2087861
110	32309.9345180
111	32311.1537477
112	32311.2408355
113	32311.2408355
114	32311.1102038
115	32311.2931984
116	32312.0246260
117	32313.3793256
118	32313.5922070
119	32314.6759667
120	32314.7678927
121	32315.5710361
122	32315.7569617
123	32316.7273690
124	32316.7273690
125	32317.1133109
126	32317.6417912
127	32318.3868760
128	32318.4517081
129	32318.9277883
130	32319.3726619
131	32319.9496188
132	32320.4140873
133	32320.8785557
134	32321.9280192
135	32322.0397268
136	32321.9418272
137	32322.2661552
138	32322.1823744
139	32322.2885492
140	32323.5202200
141	32323.5202200
142	32323.5202200
143	32324.6813911
144	32325.0878010
145	32325.8323129
146	32325.7845037
147	32326.5807353
148	32326.6553820
149	32327.8552588
150	32327.7927907
151	32327.8637257
152	32327.8746117
153	32329.1131942
154	32329.2157643
155	32329.6599122
156	32329.7905440
157	32330.6807752
158	32330.6219817
159	32330.8169801
160	32331.7196232
161	32332.1056568
162	32332.1419155
163	32333.4482330
164	32333.3115381
165	32333.4155751
166	32333.5921698
167	32333.6049911
168	32334.4681283
169	32334.5586029
170	32335.4439958
171	32335.4730251
172	32335.5383410
173	32336.5485599
174	32337.0749574
175	32337.0080798
176	32337.1059220
177	32337.4148580
178	32337.4194382
179	32337.4978173
180	32338.2816077
181	32338.4122395
182	32338.7388189
183	32339.0726556
184	32338.9347665
185	32338.2540308
186	32338.7560073
187	32339.0000824
188	32339.0145970
189	32338.6444737
190	32338.6312411
191	32338.4359907
192	32336.1242046
193	32334.7582451
194	32334.2693469
195	32333.9707600
196	32331.7836429
197	32330.9662297
198	32329.3986487
199	32327.2988643
200	32326.6553820
201	32324.0427470
202	32321.9745797
203	32321.5171998
204	32318.5175078
205	32317.7071071
206	32316.6402812
207	32316.4661055
208	32315.1597880
209	32313.8437941
210	32313.0142018
211	32313.0053190
212	32312.8084165
213	32311.8678679
214	32311.8286784
215	32311.5020990
216	32309.6732545
217	32309.3466751
218	32309.5934240
219	32309.8692021
220	32310.4479504
221	32310.4243871
222	32310.1957815
223	32310.0990172
224	32310.0022530
225	32309.4345693
226	32309.6732545
227	32309.3976602
228	32308.9765518
229	32308.7588322
230	32308.4627336
231	32308.9330079
232	32309.1507275
233	32309.0200958
234	32309.0269711
235	32308.8622123
236	32308.9939694
237	32309.0200957
238	32309.0200958
239	32309.1265364
240	32309.0055811
241	32308.9939694
242	32309.0636397
243	32309.1797568
244	32309.2813593
245	32309.1507275
246	32308.3232790
247	32308.3146843
248	32308.3146843
249	32308.4269308
250	32308.5391774
251	32308.5411127
252	32308.8894640
253	32309.1991096
254	32309.1478246
