x	y
1	-0.3595657
2	-0.3595664
3	-0.3595411
4	-0.3595081
5	-0.3595142
6	-0.3595763
7	-0.3595755
8	-0.3596042
9	-0.3596077
10	-0.3596091
11	-0.3595860
12	-0.3595992
13	-0.3596435
14	-0.3596362
15	-0.3596240
16	-0.3596241
17	-0.3596026
18	-0.3596131
19	-0.3596179
20	-0.3596009
21	-0.3596209
22	-0.3596185
23	-0.3595914
24	-0.3595512
25	-0.3595231
26	-0.3595320
27	-0.3595691
28	-0.3595434
29	-0.3595355
30	-0.3595438
31	-0.3595734
32	-0.3595498
33	-0.3595495
34	-0.3596137
35	-0.3595983
36	-0.3596207
37	-0.3596186
38	-0.3596076
39	-0.3595596
40	-0.3595477
41	-0.3595677
42	-0.3595749
43	-0.3595547
44	-0.3595652
45	-0.3595930
46	-0.3596170
47	-0.3596194
48	-0.3596224
49	-0.3596181
50	-0.3595665
51	-0.3595656
52	-0.3595358
53	-0.3595470
54	-0.3595524
55	-0.3595539
56	-0.3595084
57	-0.3595455
58	-0.3595380
59	-0.3594708
60	-0.3594639
61	-0.3595280
62	-0.3595391
63	-0.3595681
64	-0.3595613
65	-0.3594505
66	-0.3595041
67	-0.3595561
68	-0.3595638
69	-0.3595589
70	-0.3595614
71	-0.3595815
72	-0.3596262
73	-0.3596283
74	-0.3595972
75	-0.3595741
76	-0.3595729
77	-0.3595448
78	-0.3595228
79	-0.3594787
80	-0.3594690
81	-0.3594630
82	-0.3594804
83	-0.3595218
84	-0.3594583
85	-0.3594768
86	-0.3594776
87	-0.3595773
88	-0.3594718
89	-0.3595095
90	-0.3593422
91	-0.3593549
92	-0.3592372
93	-0.3590147
94	-0.3586955
95	-0.3582726
96	-0.3580072
97	-0.3577336
98	-0.3574185
99	-0.3568381
100	-0.3566889
101	-0.3558100
102	-0.3552793
103	-0.3551798
104	-0.3547155
105	-0.3550471
106	-0.3541185
107	-0.3537536
108	-0.3549476
109	-0.3549145
110	-0.3554451
111	-0.3558763
112	-0.3565728
113	-0.3572693
114	-0.3573025
115	-0.3581648
116	-0.3584965
117	-0.3587950
118	-0.3599558
119	-0.3601216
120	-0.3607352
121	-0.3611581
122	-0.3614027
123	-0.3616079
124	-0.3618260
125	-0.3615682
126	-0.3616758
127	-0.3616781
128	-0.3616788
129	-0.3615478
130	-0.3614981
131	-0.3615119
132	-0.3613488
133	-0.3610503
134	-0.3609674
135	-0.3608679
136	-0.3607991
137	-0.3606128
138	-0.3604508
139	-0.3603293
140	-0.3601838
141	-0.3601348
142	-0.3600568
143	-0.3599062
144	-0.3597315
145	-0.3596595
146	-0.3596020
147	-0.3594644
148	-0.3595000
149	-0.3593023
150	-0.3591490
151	-0.3590769
152	-0.3590492
153	-0.3589159
154	-0.3587156
155	-0.3588773
156	-0.3589276
157	-0.3589276
158	-0.3588171
159	-0.3588223
160	-0.3588958
161	-0.3590520
162	-0.3588132
163	-0.3587163
164	-0.3586875
165	-0.3589608
166	-0.3589077
167	-0.3587452
168	-0.3586623
169	-0.3586955
170	-0.3587662
171	-0.3588124
172	-0.3587386
173	-0.3589541
174	-0.3590934
175	-0.3588177
176	-0.3587692
177	-0.3588198
178	-0.3586291
179	-0.3586291
180	-0.3587673
181	-0.3588465
182	-0.3588807
183	-0.3587618
184	-0.3588696
185	-0.3588364
186	-0.3588281
187	-0.3588691
188	-0.3588145
189	-0.3590105
190	-0.3590043
191	-0.3589960
192	-0.3590632
193	-0.3590578
194	-0.3591929
195	-0.3591954
196	-0.3592427
197	-0.3591684
198	-0.3592924
199	-0.3593029
200	-0.3593962
201	-0.3592728
202	-0.3594469
203	-0.3595191
204	-0.3595837
205	-0.3596048
206	-0.3595605
207	-0.3596593
208	-0.3596686
209	-0.3596681
210	-0.3595640
211	-0.3596151
212	-0.3597992
213	-0.3599834
214	-0.3600877
215	-0.3601573
216	-0.3604809
217	-0.3607020
218	-0.3610834
219	-0.3612227
220	-0.3615163
221	-0.3616970
222	-0.3619126
223	-0.3620950
224	-0.3619789
225	-0.3623603
226	-0.3618794
227	-0.3618463
228	-0.3614814
229	-0.3608513
230	-0.3602543
231	-0.3597899
232	-0.3593919
233	-0.3580653
234	-0.3574683
235	-0.3570703
236	-0.3562743
237	-0.3560753
238	-0.3557105
239	-0.3552130
240	-0.3549808
241	-0.3555446
242	-0.3554120
243	-0.3554120
244	-0.3552627
245	-0.3560090
246	-0.3561085
247	-0.3561582
248	-0.3564567
249	-0.3566474
250	-0.3569542
251	-0.3573439
252	-0.3578290
253	-0.3579965
254	-0.3581677
255	-0.3583107
256	-0.3586374
257	-0.3586721
258	-0.3588031
259	-0.3590144
260	-0.3592557
261	-0.3593226
262	-0.3594302
263	-0.3594500
264	-0.3595065
265	-0.3596192
266	-0.3597369
267	-0.3597937
268	-0.3597671
269	-0.3598132
270	-0.3598622
271	-0.3598944
272	-0.3599198
273	-0.3599576
274	-0.3600622
275	-0.3601403
276	-0.3601117
277	-0.3601033
278	-0.3600995
279	-0.3601183
280	-0.3601133
281	-0.3601246
282	-0.3601276
283	-0.3601643
284	-0.3601656
285	-0.3601484
286	-0.3601507
287	-0.3601662
288	-0.3601921
289	-0.3601896
290	-0.3601679
291	-0.3601373
292	-0.3601114
293	-0.3601027
294	-0.3600268
295	-0.3600473
296	-0.3600872
297	-0.3600925
298	-0.3600757
299	-0.3600822
300	-0.3600747
301	-0.3599961
302	-0.3600298
303	-0.3600279
304	-0.3600636
305	-0.3600675
306	-0.3600397
307	-0.3600648
308	-0.3600075
309	-0.3599834
310	-0.3599558
311	-0.3599687
312	-0.3599511
313	-0.3599501
314	-0.3599640
315	-0.3599286
316	-0.3599129
317	-0.3599366
318	-0.3599494
319	-0.3600343
320	-0.3600084
321	-0.3599740
322	-0.3599433
323	-0.3598977
324	-0.3598977
325	-0.3598738
326	-0.3598449
327	-0.3598627
328	-0.3598567
329	-0.3598795
330	-0.3598587
331	-0.3598325
332	-0.3598199
333	-0.3598203
334	-0.3598264
335	-0.3598674
336	-0.3598503
337	-0.3598317
338	-0.3597620
339	-0.3597511
340	-0.3597538
341	-0.3598102
342	-0.3598426
343	-0.3598711
344	-0.3598674
345	-0.3598409
346	-0.3598351
347	-0.3598213
348	-0.3598251
349	-0.3598695
350	-0.3598616
351	-0.3598629
352	-0.3598376
353	-0.3598086
