x	y
1	-0.2999612
2	-0.2999912
3	-0.3000492
4	-0.3001916
5	-0.3002395
6	-0.3003882
7	-0.3003888
8	-0.3004005
9	-0.3004067
10	-0.3004625
11	-0.3004492
12	-0.3004472
13	-0.3005189
14	-0.3005227
15	-0.3004970
16	-0.3004905
17	-0.3004205
18	-0.3004334
19	-0.3004513
20	-0.3004182
21	-0.3005325
22	-0.3005822
23	-0.3006660
24	-0.3006998
25	-0.3007016
26	-0.3007230
27	-0.3007178
28	-0.3007315
29	-0.3007127
30	-0.3005650
31	-0.3005150
32	-0.3005189
33	-0.3004925
34	-0.3004717
35	-0.3003384
36	-0.3005215
37	-0.3004839
38	-0.3004739
39	-0.3006313
40	-0.3008158
41	-0.3010108
42	-0.3011204
43	-0.3010355
44	-0.3011088
45	-0.3010612
46	-0.3012511
47	-0.3011770
48	-0.3012428
49	-0.3013899
50	-0.3013087
51	-0.3012507
52	-0.3012124
53	-0.3011979
54	-0.3012464
55	-0.3012397
56	-0.3012301
57	-0.3011874
58	-0.3011568
59	-0.3011687
60	-0.3011664
61	-0.3010985
62	-0.3010786
63	-0.3009992
64	-0.3009847
65	-0.3010120
66	-0.3010026
67	-0.3010143
68	-0.3009852
69	-0.3008958
70	-0.3009056
71	-0.3009615
72	-0.3009816
73	-0.3010024
74	-0.3010245
75	-0.3010298
76	-0.3009884
77	-0.3010211
78	-0.3010246
79	-0.3010239
80	-0.3010314
81	-0.3010128
82	-0.3010079
83	-0.3010080
84	-0.3010065
85	-0.3010097
86	-0.3010411
87	-0.3009968
88	-0.3010005
89	-0.3010454
90	-0.3010417
91	-0.3010228
92	-0.3010936
93	-0.3011866
94	-0.3012984
95	-0.3012295
96	-0.3012511
97	-0.3014280
98	-0.3011602
99	-0.3010153
100	-0.3009957
101	-0.3008614
102	-0.3006872
103	-0.3006057
104	-0.3006321
105	-0.3006154
106	-0.3006624
107	-0.3006044
108	-0.3005909
109	-0.3005793
110	-0.3005695
111	-0.3005218
112	-0.3005684
113	-0.3005433
114	-0.3005408
115	-0.3005525
116	-0.3004886
117	-0.3005248
118	-0.3006325
119	-0.3006360
120	-0.3006309
121	-0.3005952
122	-0.3005491
123	-0.3005666
124	-0.3006430
125	-0.3006735
126	-0.3006454
127	-0.3006487
128	-0.3006143
129	-0.3006185
130	-0.3006607
131	-0.3006602
132	-0.3006381
133	-0.3006193
134	-0.3006172
135	-0.3006273
136	-0.3006675
137	-0.3006558
138	-0.3006818
139	-0.3006652
140	-0.3006265
141	-0.3005956
142	-0.3006076
143	-0.3006248
144	-0.3006884
145	-0.3007675
146	-0.3007315
147	-0.3006790
148	-0.3006256
149	-0.3006674
150	-0.3007292
151	-0.3007327
152	-0.3007204
153	-0.3007082
154	-0.3006959
155	-0.3006850
156	-0.3006856
157	-0.3006623
158	-0.3006533
159	-0.3006675
160	-0.3006593
161	-0.3006881
162	-0.3006831
163	-0.3006707
164	-0.3006731
165	-0.3006624
166	-0.3006612
167	-0.3006626
168	-0.3006671
169	-0.3006551
170	-0.3006537
171	-0.3006285
172	-0.3006330
173	-0.3006274
174	-0.3006449
175	-0.3006533
176	-0.3006540
177	-0.3006369
178	-0.3006798
179	-0.3006731
180	-0.3006623
181	-0.3006573
182	-0.3006218
183	-0.3006255
184	-0.3006300
185	-0.3006286
186	-0.3006186
187	-0.3006128
188	-0.3006100
189	-0.3006074
190	-0.3005988
191	-0.3005748
192	-0.3006092
193	-0.3006477
194	-0.3006598
195	-0.3006647
196	-0.3006486
197	-0.3006504
198	-0.3006487
199	-0.3006483
200	-0.3005961
201	-0.3006132
202	-0.3006614
203	-0.3006420
204	-0.3006133
205	-0.3006005
206	-0.3005996
207	-0.3005808
208	-0.3006070
209	-0.3006003
210	-0.3005884
211	-0.3005957
