x	y
1	0.0290994
2	0.0290994
3	0.0290986
4	0.0290987
5	0.0290993
6	0.0290994
7	0.0290996
8	0.0290993
9	0.0290990
10	0.0290989
11	0.0290990
12	0.0290991
13	0.0290991
14	0.0290984
15	0.0290985
16	0.0290982
17	0.0290980
18	0.0290980
19	0.0290981
20	0.0290981
21	0.0290980
22	0.0290980
23	0.0290986
24	0.0290982
25	0.0290975
26	0.0290975
27	0.0290978
28	0.0290980
29	0.0290995
30	0.0290998
31	0.0290992
32	0.0290988
33	0.0290988
34	0.0290988
35	0.0290986
36	0.0290981
37	0.0290983
38	0.0290985
39	0.0290984
40	0.0290988
41	0.0290990
42	0.0290990
43	0.0290989
44	0.0290989
45	0.0290978
46	0.0290978
47	0.0290981
48	0.0290990
49	0.0290990
50	0.0290989
51	0.0290989
52	0.0290989
53	0.0290986
54	0.0290986
55	0.0290984
56	0.0290979
57	0.0290980
58	0.0290979
59	0.0290977
60	0.0290975
61	0.0290976
62	0.0290976
63	0.0290973
64	0.0290978
65	0.0290974
66	0.0290978
67	0.0290980
68	0.0290980
69	0.0290980
70	0.0290980
71	0.0290982
72	0.0290974
73	0.0290970
74	0.0290973
75	0.0290974
76	0.0290980
77	0.0290974
78	0.0290972
79	0.0290972
80	0.0290973
81	0.0290985
82	0.0290986
83	0.0290987
84	0.0290986
85	0.0290986
86	0.0290980
87	0.0290980
88	0.0290980
89	0.0290986
90	0.0290986
91	0.0290978
92	0.0290977
93	0.0290975
94	0.0290972
95	0.0290973
96	0.0290972
97	0.0290972
98	0.0290985
99	0.0290982
100	0.0290981
101	0.0290977
102	0.0290974
103	0.0290974
104	0.0290975
105	0.0290977
106	0.0290977
107	0.0290979
108	0.0290978
109	0.0290969
110	0.0290970
111	0.0290974
112	0.0290975
113	0.0290979
114	0.0290982
115	0.0290983
116	0.0290983
117	0.0290988
118	0.0290985
119	0.0290978
120	0.0290978
121	0.0290978
122	0.0290981
123	0.0290979
124	0.0290974
125	0.0290973
126	0.0290964
127	0.0290959
128	0.0290965
129	0.0290969
130	0.0290973
131	0.0290975
132	0.0290975
133	0.0290972
134	0.0290972
135	0.0290974
136	0.0290974
137	0.0290978
138	0.0290980
139	0.0290980
140	0.0290978
141	0.0290979
142	0.0290979
143	0.0290977
144	0.0290977
145	0.0290981
146	0.0290981
147	0.0290981
148	0.0290981
149	0.0290969
150	0.0290964
151	0.0290964
152	0.0290976
153	0.0290975
154	0.0290976
155	0.0290975
156	0.0290975
157	0.0290978
158	0.0290978
159	0.0290978
160	0.0290980
161	0.0290979
162	0.0290979
163	0.0290978
164	0.0290979
165	0.0290979
166	0.0290975
167	0.0290977
168	0.0290977
169	0.0290976
170	0.0290975
171	0.0290977
172	0.0290982
173	0.0290982
174	0.0290980
175	0.0290973
176	0.0290975
177	0.0290974
178	0.0290975
179	0.0290976
180	0.0290975
181	0.0290975
182	0.0290973
183	0.0290971
184	0.0290969
185	0.0290976
186	0.0290975
187	0.0290974
188	0.0290973
189	0.0290972
190	0.0290973
191	0.0290972
192	0.0290974
193	0.0290974
194	0.0290975
195	0.0290976
196	0.0290975
197	0.0290975
198	0.0290974
199	0.0290975
200	0.0290975
201	0.0290976
202	0.0290965
203	0.0290966
204	0.0290969
205	0.0290971
206	0.0290971
207	0.0290969
208	0.0290968
209	0.0290968
210	0.0290968
211	0.0290972
212	0.0290972
213	0.0290971
214	0.0290968
215	0.0290970
216	0.0290978
217	0.0290977
218	0.0290976
219	0.0290974
220	0.0290973
221	0.0290973
222	0.0290979
223	0.0290977
224	0.0290975
225	0.0290974
226	0.0290972
227	0.0290972
228	0.0290972
229	0.0290969
230	0.0290969
231	0.0290969
232	0.0290969
233	0.0290969
234	0.0290970
235	0.0290976
236	0.0290978
237	0.0290978
238	0.0290978
239	0.0290971
240	0.0290964
241	0.0290965
242	0.0290966
243	0.0290973
244	0.0290973
245	0.0290963
246	0.0290963
247	0.0290964
248	0.0290965
249	0.0290963
250	0.0290960
251	0.0290963
252	0.0290964
253	0.0290960
254	0.0290953
255	0.0290953
256	0.0290959
257	0.0290964
258	0.0290969
259	0.0290969
260	0.0290971
261	0.0290973
262	0.0290971
263	0.0290972
264	0.0290971
265	0.0290972
266	0.0290969
267	0.0290971
268	0.0290968
269	0.0290961
270	0.0290968
271	0.0290971
272	0.0290970
273	0.0290969
274	0.0290970
275	0.0290976
276	0.0290972
277	0.0290957
278	0.0290955
279	0.0290953
280	0.0290954
281	0.0290956
282	0.0290953
283	0.0290955
284	0.0290961
285	0.0290961
286	0.0290965
287	0.0290970
288	0.0290965
289	0.0290965
290	0.0290964
291	0.0290964
292	0.0290964
293	0.0290964
294	0.0290963
295	0.0290963
296	0.0290961
297	0.0290960
298	0.0290960
299	0.0290959
300	0.0290961
301	0.0290962
302	0.0290962
303	0.0290962
304	0.0290963
305	0.0290961
306	0.0290957
307	0.0290963
308	0.0290961
309	0.0290962
310	0.0290963
311	0.0290964
312	0.0290965
313	0.0290965
314	0.0290965
315	0.0290965
316	0.0290962
317	0.0290963
318	0.0290963
319	0.0290955
320	0.0290954
321	0.0290945
322	0.0290946
323	0.0290949
324	0.0290949
325	0.0290951
326	0.0290951
327	0.0290949
328	0.0290953
329	0.0290959
330	0.0290959
331	0.0290958
332	0.0290958
333	0.0290969
334	0.0290968
335	0.0290968
336	0.0290966
337	0.0290970
338	0.0290974
339	0.0290972
340	0.0290959
341	0.0290961
342	0.0290962
343	0.0290963
344	0.0290962
345	0.0290962
346	0.0290971
347	0.0290970
348	0.0290968
349	0.0290968
350	0.0290966
351	0.0290962
352	0.0290960
353	0.0290953
354	0.0290953
355	0.0290953
356	0.0290955
357	0.0290954
358	0.0290953
359	0.0290952
360	0.0290949
361	0.0290953
362	0.0290951
363	0.0290953
364	0.0290953
365	0.0290953
366	0.0290953
367	0.0290950
368	0.0290953
369	0.0290953
370	0.0290955
371	0.0290958
372	0.0290953
373	0.0290954
374	0.0290954
375	0.0290962
376	0.0290962
377	0.0290961
378	0.0290958
379	0.0290950
380	0.0290948
381	0.0290948
382	0.0290949
383	0.0290952
384	0.0290952
385	0.0290953
386	0.0290953
387	0.0290953
388	0.0290951
389	0.0290950
390	0.0290955
391	0.0290954
392	0.0290943
393	0.0290946
394	0.0290957
395	0.0290956
396	0.0290956
397	0.0290956
398	0.0290961
399	0.0290961
400	0.0290963
401	0.0290962
402	0.0290961
403	0.0290962
404	0.0290960
405	0.0290955
406	0.0290957
407	0.0290958
408	0.0290958
409	0.0290958
410	0.0290966
411	0.0290958
412	0.0290951
413	0.0290953
414	0.0290953
415	0.0290947
416	0.0290947
417	0.0290949
418	0.0290950
419	0.0290955
420	0.0290951
421	0.0290950
422	0.0290949
423	0.0290951
424	0.0290951
425	0.0290950
426	0.0290951
427	0.0290952
428	0.0290953
429	0.0290953
430	0.0290953
431	0.0290952
432	0.0290955
433	0.0290954
434	0.0290953
435	0.0290953
436	0.0290953
437	0.0290952
438	0.0290953
439	0.0290949
440	0.0290950
441	0.0290957
442	0.0290958
443	0.0290959
444	0.0290957
445	0.0290953
446	0.0290940
447	0.0290945
448	0.0290947
449	0.0290942
450	0.0290942
451	0.0290944
452	0.0290957
453	0.0290957
454	0.0290956
455	0.0290955
456	0.0290954
457	0.0290950
458	0.0290950
459	0.0290948
460	0.0290945
461	0.0290944
462	0.0290953
463	0.0290957
464	0.0290957
465	0.0290957
466	0.0290957
467	0.0290955
468	0.0290955
469	0.0290958
470	0.0290953
471	0.0290955
472	0.0290959
473	0.0290963
474	0.0290960
475	0.0290938
476	0.0290938
477	0.0290939
478	0.0290941
479	0.0290941
480	0.0290940
481	0.0290940
482	0.0290943
483	0.0290949
484	0.0290947
485	0.0290946
486	0.0290947
487	0.0290949
488	0.0290960
489	0.0290956
490	0.0290943
491	0.0290944
492	0.0290944
493	0.0290942
494	0.0290944
495	0.0290941
496	0.0290941
497	0.0290949
498	0.0290950
499	0.0290953
500	0.0290953
501	0.0290948
502	0.0290951
503	0.0290952
504	0.0290950
505	0.0290942
506	0.0290942
507	0.0290941
508	0.0290941
509	0.0290945
510	0.0290944
511	0.0290943
512	0.0290945
513	0.0290943
514	0.0290943
515	0.0290947
516	0.0290947
517	0.0290944
518	0.0290945
519	0.0290949
520	0.0290939
521	0.0290939
522	0.0290945
523	0.0290945
524	0.0290944
525	0.0290932
526	0.0290934
527	0.0290935
528	0.0290941
529	0.0290948
530	0.0290948
531	0.0290947
532	0.0290942
533	0.0290941
534	0.0290941
535	0.0290941
536	0.0290939
537	0.0290940
538	0.0290940
539	0.0290940
540	0.0290940
541	0.0290948
542	0.0290954
543	0.0290954
544	0.0290948
545	0.0290949
546	0.0290953
547	0.0290953
548	0.0290951
549	0.0290944
550	0.0290941
551	0.0290941
552	0.0290941
553	0.0290941
554	0.0290940
555	0.0290941
556	0.0290941
557	0.0290941
558	0.0290941
559	0.0290957
560	0.0290957
561	0.0290956
562	0.0290956
563	0.0290957
564	0.0290957
565	0.0290947
566	0.0290947
567	0.0290947
568	0.0290951
569	0.0290943
570	0.0290947
571	0.0290948
572	0.0290944
573	0.0290944
574	0.0290939
575	0.0290939
576	0.0290938
577	0.0290934
578	0.0290934
579	0.0290932
580	0.0290932
581	0.0290932
582	0.0290931
583	0.0290931
584	0.0290941
585	0.0290946
586	0.0290947
587	0.0290953
588	0.0290951
589	0.0290950
590	0.0290950
591	0.0290951
592	0.0290952
593	0.0290952
594	0.0290951
595	0.0290950
596	0.0290950
597	0.0290951
598	0.0290949
599	0.0290948
600	0.0290944
601	0.0290940
602	0.0290937
603	0.0290938
604	0.0290939
605	0.0290939
606	0.0290938
607	0.0290952
608	0.0290951
609	0.0290947
610	0.0290948
611	0.0290946
612	0.0290944
613	0.0290941
614	0.0290938
615	0.0290936
616	0.0290936
617	0.0290936
618	0.0290935
619	0.0290938
620	0.0290940
621	0.0290940
622	0.0290940
623	0.0290942
624	0.0290943
625	0.0290939
626	0.0290937
627	0.0290938
628	0.0290937
629	0.0290937
630	0.0290937
631	0.0290934
632	0.0290935
633	0.0290935
634	0.0290938
635	0.0290941
636	0.0290941
637	0.0290941
638	0.0290945
639	0.0290943
640	0.0290936
641	0.0290941
642	0.0290939
643	0.0290939
644	0.0290944
645	0.0290944
646	0.0290944
647	0.0290944
648	0.0290939
649	0.0290939
650	0.0290928
651	0.0290930
652	0.0290933
653	0.0290932
654	0.0290927
655	0.0290927
656	0.0290932
657	0.0290935
658	0.0290932
659	0.0290933
660	0.0290934
661	0.0290935
662	0.0290940
663	0.0290946
664	0.0290942
665	0.0290940
666	0.0290939
667	0.0290938
668	0.0290937
669	0.0290936
670	0.0290936
671	0.0290936
672	0.0290939
673	0.0290939
674	0.0290938
675	0.0290937
676	0.0290937
677	0.0290938
678	0.0290937
679	0.0290936
680	0.0290934
681	0.0290929
682	0.0290930
683	0.0290934
684	0.0290933
685	0.0290932
686	0.0290933
687	0.0290932
688	0.0290930
689	0.0290926
690	0.0290925
691	0.0290931
692	0.0290934
693	0.0290935
694	0.0290927
695	0.0290928
696	0.0290934
697	0.0290936
698	0.0290933
699	0.0290934
700	0.0290935
701	0.0290930
702	0.0290935
703	0.0290934
704	0.0290932
705	0.0290930
706	0.0290929
707	0.0290938
708	0.0290941
709	0.0290944
710	0.0290938
711	0.0290936
712	0.0290936
713	0.0290936
714	0.0290932
715	0.0290928
716	0.0290927
717	0.0290928
718	0.0290925
719	0.0290930
720	0.0290931
721	0.0290930
722	0.0290930
723	0.0290930
724	0.0290929
725	0.0290929
726	0.0290930
727	0.0290929
728	0.0290930
729	0.0290931
730	0.0290932
731	0.0290933
732	0.0290932
733	0.0290933
734	0.0290934
735	0.0290936
736	0.0290939
737	0.0290936
738	0.0290925
739	0.0290924
740	0.0290923
741	0.0290923
742	0.0290924
743	0.0290927
744	0.0290927
745	0.0290926
746	0.0290924
747	0.0290923
748	0.0290926
749	0.0290930
750	0.0290930
751	0.0290930
752	0.0290930
753	0.0290930
754	0.0290927
755	0.0290934
756	0.0290940
757	0.0290940
758	0.0290940
759	0.0290927
760	0.0290925
761	0.0290925
762	0.0290930
763	0.0290930
764	0.0290929
765	0.0290929
766	0.0290934
767	0.0290934
768	0.0290933
769	0.0290930
770	0.0290928
771	0.0290927
772	0.0290927
773	0.0290927
774	0.0290925
775	0.0290925
776	0.0290931
777	0.0290926
778	0.0290928
779	0.0290927
780	0.0290924
781	0.0290926
782	0.0290924
783	0.0290925
784	0.0290917
