x	y
1	-89.0478009
2	-89.0435714
3	-89.0339521
4	-89.0340246
5	-89.0713545
6	-89.0683333
7	-89.0681852
8	-89.0688095
9	-89.0781818
10	-89.0955000
11	-89.0893750
12	-89.0710880
13	-89.0712781
14	-89.0712500
15	-89.0765514
16	-89.0872037
17	-89.0669444
18	-89.0622138
19	-89.0606676
20	-89.0621543
21	-89.0568840
22	-89.0394311
23	-89.0377171
24	-89.0463158
25	-89.0425000
26	-89.0250926
27	-89.0189092
28	-89.0250000
29	-89.0157407
30	-88.9800350
31	-88.9762121
32	-88.9358670
33	-88.9509722
34	-89.0076852
35	-88.9806481
36	-89.0100000
37	-89.1329630
38	-89.1050000
39	-89.1925926
40	-89.2875000
41	-89.3837500
42	-89.4498380
43	-89.5216667
44	-89.5815738
45	-89.6100000
46	-89.6616667
47	-89.7240000
48	-89.7835185
49	-89.8328704
50	-89.8467593
51	-89.8600000
52	-89.9266667
53	-89.9804630
54	-89.9464451
55	-89.9408333
56	-89.9283333
57	-89.9388426
58	-89.9124537
59	-89.9125435
60	-89.9293750
61	-89.9480933
62	-89.9338636
63	-89.9264672
64	-89.9327407
65	-89.9383333
66	-89.9447500
67	-89.9299158
68	-89.9280952
69	-89.9272423
70	-89.9258112
71	-89.9235185
72	-89.9202083
73	-89.9120139
74	-89.8995602
75	-89.9000000
76	-89.9253333
77	-89.9273333
78	-89.9296111
79	-89.9150000
80	-89.9077043
81	-89.9160572
82	-89.9158571
83	-89.9256250
84	-89.9225000
85	-89.9217832
86	-89.9128188
87	-89.9122321
88	-89.9127161
89	-89.9475893
90	-89.9805694
91	-89.9818379
92	-89.9910000
93	-90.0534156
94	-90.0200000
95	-90.0250000
96	-89.9896667
97	-89.9553704
98	-89.9320000
99	-89.9570370
100	-89.8900000
101	-89.8577778
102	-89.7772222
103	-89.6860000
104	-89.6200000
105	-89.6879630
106	-89.6300000
107	-89.5650000
108	-89.5763333
109	-89.5716296
110	-89.5484259
111	-89.5713889
112	-89.5725000
113	-89.5420000
114	-89.5450000
115	-89.5086709
116	-89.4965000
117	-89.4766667
118	-89.4725000
119	-89.4822222
120	-89.4988449
121	-89.4985556
122	-89.4983333
123	-89.4698148
124	-89.4852424
125	-89.4832290
126	-89.4714826
127	-89.4610000
128	-89.4610127
129	-89.4557351
130	-89.4552083
131	-89.4229310
132	-89.4181429
133	-89.4230949
134	-89.3943750
135	-89.3593056
136	-89.3702679
137	-89.3809740
138	-89.3668750
139	-89.3622430
140	-89.3581759
141	-89.3507215
142	-89.3427197
143	-89.3402841
144	-89.3275000
145	-89.2996032
146	-89.3027143
147	-89.2984709
148	-89.2955026
149	-89.3014269
150	-89.2997368
151	-89.2943567
152	-89.2972559
153	-89.2890853
154	-89.2811869
155	-89.2614057
156	-89.2687500
157	-89.2631667
158	-89.2618664
159	-89.2306713
160	-89.2286266
161	-89.2284659
162	-89.2295268
163	-89.2320370
164	-89.2307884
165	-89.2223385
166	-89.2177442
167	-89.2283313
168	-89.1982366
169	-89.1914259
170	-89.1791667
171	-89.1910000
172	-89.1957778
173	-89.1963056
174	-89.1896010
175	-89.1737500
176	-89.1657454
177	-89.1582594
178	-89.1725000
179	-89.1766192
180	-89.1711905
181	-89.1617058
182	-89.1561349
183	-89.1563117
184	-89.1440476
185	-89.1433333
186	-89.1597917
187	-89.1580556
188	-89.1431250
189	-89.1456713
190	-89.1436364
191	-89.1328283
192	-89.1291372
193	-89.1269614
194	-89.1269048
195	-89.1315278
196	-89.1348541
197	-89.1306330
198	-89.1314120
199	-89.1336905
200	-89.1350000
201	-89.1008275
202	-89.1038095
203	-89.1180556
204	-89.1165366
205	-89.1135214
206	-89.1170000
207	-89.1212744
208	-89.1123611
209	-89.1184722
210	-89.1282143
211	-89.1184211
212	-89.1076218
213	-89.1069058
214	-89.1061111
215	-89.1000926
216	-89.0945833
217	-89.0928770
218	-89.0968689
219	-89.0925350
220	-89.0849464
221	-89.0974545
222	-89.0998182
223	-89.0653910
224	-89.0740132
225	-89.0731429
226	-89.0672222
227	-89.0630000
228	-89.0689630
229	-89.0673807
230	-89.0661070
231	-89.0708215
232	-89.0758452
233	-89.0773611
234	-89.0772500
235	-89.0595000
236	-89.0606250
237	-89.0622832
238	-89.0661818
239	-89.0644444
240	-89.0625000
241	-89.0569590
242	-89.0506242
243	-89.0598685
244	-89.0550000
245	-89.0490000
246	-89.0563656
247	-89.0670539
248	-89.0388704
249	-89.0383333
250	-89.0389850
251	-89.0392971
252	-89.0364286
253	-89.0333705
254	-89.0222222
255	-89.0187778
256	-89.0140370
257	-89.0166667
258	-89.0300000
259	-89.0318776
260	-89.0285185
261	-89.0237037
262	-89.0245335
263	-89.0333333
264	-89.0422222
265	-89.0429395
266	-89.0272222
267	-89.0168750
268	-89.0207143
269	-89.0383565
270	-89.0366667
271	-89.0276803
272	-89.0241071
273	-89.0286607
274	-89.0274864
275	-89.0179630
276	-89.0208089
277	-89.0111184
278	-88.9984891
279	-89.0118196
