x	y
1	35325.6990985
2	35325.6990985
3	35325.6177593
4	35325.6337826
5	35325.7353851
6	35325.7364219
7	35325.7317564
8	35325.4900877
9	35325.4165469
10	35325.4704929
11	35325.4755731
12	35325.5031509
13	35325.4900877
14	35325.4378350
15	35325.1668951
16	35325.6120107
17	35325.5249228
18	35325.6664406
19	35325.3399068
20	35325.3797764
21	35325.4378350
22	35325.4378350
23	35325.4704929
24	35325.4897845
25	35325.1475422
26	35325.0972248
27	35325.0469074
28	35325.0459398
29	35325.0327113
30	35325.0528151
31	35324.7210295
32	35324.7286912
33	35324.1968334
34	35324.2061642
35	35324.7137619
36	35324.6540445
37	35324.3927810
38	35324.3927810
39	35324.3927810
40	35324.1315175
41	35324.0444297
42	35323.9652589
43	35323.8702540
44	35324.1315175
45	35324.0830129
46	35324.2621492
47	35324.4386514
48	35323.8702540
49	35324.0127614
50	35323.9573418
51	35323.9488566
52	35324.3107571
53	35324.1641754
54	35324.6913679
55	35324.8058262
56	35324.3056932
57	35324.3637517
58	35324.5555655
59	35323.9977623
60	35323.8353454
61	35323.6729284
62	35323.5335389
63	35323.4387159
64	35323.5436746
65	35323.5763326
66	35323.7359840
67	35323.6380198
68	35323.5035297
69	35323.6089905
70	35324.6192094
71	35324.7411323
72	35324.0270121
73	35323.7134959
74	35323.4783587
75	35323.0864635
76	35323.1387162
77	35323.5489967
78	35323.8971249
79	35323.0864635
80	35323.0690459
81	35323.3104036
82	35323.3739916
83	35323.2824111
84	35323.0454000
85	35323.0211476
86	35323.1909689
87	35323.5343438
88	35323.8744010
89	35323.9858987
90	35323.9167008
91	35324.0018534
92	35323.6089905
93	35323.6089905
94	35323.3477270
95	35323.3738533
96	35323.7134959
97	35323.3477270
98	35323.2780567
99	35323.2083865
100	35323.1797247
101	35323.1756091
102	35323.1714936
103	35323.0567483
104	35322.9999458
105	35323.2606392
106	35323.7367193
107	35323.6709196
108	35323.7277466
109	35324.2725214
110	35324.3168038
111	35324.1605468
112	35324.1315175
113	35323.7396222
114	35323.7396222
115	35324.5959859
116	35324.9806239
117	35325.1019248
118	35324.9806239
119	35324.9806239
120	35324.8282202
121	35324.8678055
122	35325.0459398
123	35325.0430368
124	35325.1112556
125	35325.5612094
126	35325.4900877
127	35325.0720661
128	35324.9153080
129	35325.2885416
130	35325.3493648
131	35325.4101881
132	35325.4378350
133	35325.9603620
134	35326.4480539
135	35326.4828890
136	35326.4828890
137	35326.9238399
138	35327.3319954
139	35327.1957525
140	35327.2231356
141	35327.3711849
142	35327.5279430
143	35327.4582727
144	35327.4756903
145	35327.3279718
146	35327.1687057
147	35327.7601772
148	35328.6117027
149	35328.8016026
150	35328.7653160
151	35328.7290294
152	35328.7304775
153	35330.1405780
154	35331.4095721
155	35331.4344544
156	35331.4593366
157	35334.7216745
158	35335.6271115
159	35340.1992227
160	35342.6812260
161	35350.7320124
162	35358.7827987
163	35366.1949410
164	35378.9968525
165	35394.7846326
166	35411.6879663
167	35429.4207080
168	35456.8533755
169	35484.2860430
170	35520.3404060
171	35556.3947690
172	35603.4221990
173	35658.2875340
174	35714.1979230
175	35774.8110550
176	35845.8747270
177	35928.4339930
178	36005.7679890
179	36084.6695660
180	36176.1117910
181	36282.7072990
182	36380.4198480
183	36495.8983150
184	36608.7641470
185	36739.9184240
186	36862.7122690
187	36978.7132630
188	37111.9576480
189	37249.9047760
190	37382.6266340
191	37526.8440860
192	37659.5659440
193	37803.7833960
194	37934.4151460
195	38061.3892070
196	38174.2550390
197	38315.8598560
198	38427.1581070
199	38538.4563580
200	38647.1419740
201	38750.0797930
202	38847.2698150
203	38924.6038110
204	39006.6405500
205	39086.0646540
206	39155.0382180
207	39211.9936610
208	39270.5166850
209	39323.8144390
210	39370.8418690
211	39415.2566640
212	39457.0588240
213	39492.5906600
214	39529.6900770
215	39558.4290620
216	39585.6004660
217	39609.8979715
218	39632.2360008
219	39653.5942919
220	39674.9525830
221	39688.0157580
222	39704.7366220
223	39720.4124320
224	39733.9981340
225	39745.4937280
226	39756.7280585
227	39767.4301856
228	39776.6820583
229	39785.8383127
230	39792.5211580
231	39799.4881847
232	39805.7410911
233	39806.6293870
234	39814.7285555
235	39819.3925928
236	39823.3502510
237	39827.5304670
238	39831.9429172
239	39834.3233180
240	39836.9359530
241	39840.3976944
242	39842.3861999
243	39843.5048639
244	39843.7288040
245	39846.7333342
246	39846.8639660
247	39848.5621787
248	39848.6928105
249	39850.5390726
250	39851.3925333
251	39851.9942311
252	39852.6988508
253	39853.1342900
254	39853.2649218
255	39853.3955535
256	39853.5697292
257	39853.5261852
258	39853.1100989
259	39853.1342900
260	39852.8207738
261	39852.0544009
262	39852.0239201
263	39850.5579416
264	39849.4112851
265	39849.3459692
266	39848.6202373
267	39848.4315470
268	39847.7783882
269	39846.3414390
270	39845.2963850
271	39844.1739196
272	39843.0514542
273	39840.8549055
274	39839.1131488
275	39838.1550344
276	39837.8068313
277	39837.3278482
278	39836.6408220
279	39835.9537958
280	39832.8766921
281	39832.0590343
282	39830.4043655
283	39830.1431020
284	39829.7512067
285	39829.3593115
286	39827.5982020
287	39827.0683257
288	39826.6720298
289	39825.0920077
290	39824.9178320
291	39823.7856902
292	39823.5244267
293	39822.4019613
294	39821.9394281
295	39819.7102630
296	39819.1700350
297	39816.7533476
298	39814.9898190
299	39814.7938714
300	39813.0956586
301	39810.8400837
302	39810.7036461
303	39810.5672085
304	39808.6541791
305	39807.8050727
306	39807.5786444
307	39807.3522160
308	39804.9350448
309	39803.2785387
310	39802.4491710
311	39802.1879075
312	39799.4591554
313	39798.3995867
314	39797.2326098
315	39797.2239010
316	39795.5982614
317	39794.2269038
318	39792.8150794
319	39791.9469971
320	39791.3454723
321	39790.9535770
322	39789.4730838
323	39787.6384335
324	39786.5350575
325	39786.4250097
326	39785.8444241
327	39785.7283070
328	39783.4833762
329	39782.7237767
330	39780.6772127
331	39779.5886147
332	39778.7612803
333	39777.4452864
334	39776.5840845
335	39775.1210089
336	39774.0694233
337	39773.2529749
338	39772.4038685
339	39771.6200780
340	39769.8434862
341	39769.0945308
342	39767.6817726
343	39767.4398620
344	39765.7416493
345	39763.7821730
346	39763.2596460
347	39762.7371190
348	39760.6470110
349	39759.0600771
350	39757.4731433
351	39756.2055315
352	39754.7685822
353	39754.0041446
354	39753.7048666
355	39752.9957228
356	39751.2741829
357	39749.6654771
358	39748.6288900
359	39747.1137714
360	39747.0613090
361	39744.1196755
362	39743.2939538
363	39742.4682322
364	39739.8173215
365	39738.3376168
366	39738.1783500
367	39737.6558230
368	39735.8269785
369	39733.9497519
370	39733.4756070
371	39731.3201831
372	39729.9703217
373	39729.8179180
374	39727.5729872
375	39726.0557236
376	39724.3313845
377	39722.4154522
378	39721.4052333
379	39719.9645517
380	39718.8448510
381	39717.2772700
382	39715.4473232
383	39714.6646350
384	39713.2276857
385	39711.2827241
386	39710.3973312
387	39710.2231555
388	39708.5969991
389	39707.5669766
390	39704.5332329
391	39703.5850659
392	39703.2996728
393	39702.6465140
394	39700.5564060
395	39699.1281655
396	39698.2485784
397	39695.4944257
398	39694.1511786
399	39693.8680604
400	39692.7185010
401	39690.7445101
402	39690.2364977
403	39688.5382850
404	39687.6891786
405	39685.4031230
406	39685.1418595
407	39684.0968055
408	39683.5742785
409	39680.9229378
410	39679.7529477
411	39678.9586233
412	39677.6174707
413	39677.1733227
414	39676.6943397
415	39674.4300560
416	39674.4300560
417	39674.2558803
418	39672.3399480
419	39671.1013655
420	39668.1597320
421	39610.1592350
422	39378.1572470
423	39064.6410470
424	38733.3589290
425	38421.9328370
426	38132.9754060
427	37914.5591200
428	37754.1433310
429	37631.3494860
430	37513.7809110
431	37422.8612130
432	37335.0766770
433	37251.9948840
434	37173.0933070
435	37097.8494190
436	37032.0110170
437	36965.6500880
438	36896.6765240
439	36831.8831760
440	36771.7925710
441	36706.4766960
442	36650.0437800
443	36593.6108640
444	36543.4482720
445	36493.2856800
446	36444.6906690
447	36400.7984010
448	36357.9511870
449	36315.6265000
450	36271.2117050
451	36235.9411325
