x	y
1	-4645.9762473
2	-4646.2330448
3	-4647.4719900
4	-4647.4052626
5	-4647.5653274
6	-4647.7716793
7	-4647.5656658
8	-4647.4788944
9	-4647.4447723
10	-4647.6599454
11	-4647.2462782
12	-4647.0285586
13	-4645.9051256
14	-4645.8248804
15	-4645.9253141
16	-4647.4010841
17	-4646.6717059
18	-4646.1442024
19	-4646.1685663
20	-4645.3869530
21	-4644.6263859
22	-4643.5133789
23	-4642.1010567
24	-4642.6698126
25	-4642.7893928
26	-4641.8312811
27	-4641.7193111
28	-4641.5747420
29	-4640.3722772
30	-4638.8640743
31	-4638.9947060
32	-4639.8307492
33	-4640.9106383
34	-4639.5680342
35	-4644.3651224
36	-4646.3100840
37	-4652.3191445
38	-4655.7155700
39	-4659.2099693
40	-4665.4345722
41	-4670.2940733
42	-4677.4004405
43	-4680.2743390
44	-4686.5446630
45	-4690.9861425
46	-4694.7744632
47	-4697.7257732
48	-4696.4726760
49	-4698.6363248
50	-4701.0515607
51	-4702.1606343
52	-4702.8736318
53	-4703.6480247
54	-4702.1682203
55	-4701.5702172
56	-4701.3495947
57	-4700.8581705
58	-4700.1689325
59	-4699.3475822
60	-4699.5098642
61	-4699.1065777
62	-4698.8986942
63	-4699.2062663
64	-4698.6442985
65	-4698.0409316
66	-4698.3530986
67	-4698.2492678
68	-4698.4167579
69	-4698.1757270
70	-4697.6064306
71	-4697.9277685
72	-4697.8239907
73	-4697.6058772
74	-4697.1420642
75	-4697.0427055
76	-4696.0240943
77	-4696.1240908
78	-4696.0154649
79	-4695.9731305
80	-4695.9634541
81	-4694.6873754
82	-4695.1156328
83	-4695.2886488
84	-4695.6598562
85	-4695.4145588
86	-4696.4118312
87	-4697.1221024
88	-4697.5935517
89	-4698.2419525
90	-4697.6048178
91	-4699.0707964
92	-4699.6078380
93	-4700.6993388
94	-4700.4787163
95	-4700.0432772
96	-4696.8790859
97	-4699.0611199
98	-4698.9138016
99	-4693.5794246
100	-4691.6404650
101	-4689.0919821
102	-4685.0489295
103	-4684.1247098
104	-4681.8419200
105	-4679.4905485
106	-4680.2220863
107	-4678.3003481
108	-4677.6617040
109	-4675.9199473
110	-4674.3661898
111	-4674.6310474
112	-4675.0490690
113	-4672.8573585
114	-4674.3330135
115	-4672.8815496
116	-4673.5171148
117	-4673.2571709
118	-4673.7427515
119	-4673.2855404
120	-4671.5220117
121	-4672.0445388
122	-4670.0502274
123	-4668.8963136
124	-4668.0527189
125	-4666.9051125
126	-4667.4691099
127	-4667.9407665
128	-4667.5152488
129	-4667.0660176
130	-4665.1996924
131	-4665.5505654
132	-4665.1210560
133	-4664.8597925
134	-4664.4316107
135	-4664.3822609
136	-4663.8147385
137	-4662.6729202
138	-4662.0294379
139	-4661.5939988
140	-4661.7488216
141	-4660.6553854
142	-4660.5612434
143	-4660.7657105
144	-4660.8918431
145	-4660.4058719
146	-4660.6493345
147	-4660.3453356
148	-4659.2571419
149	-4659.6441989
150	-4659.4248666
151	-4659.3088981
152	-4658.8700849
153	-4658.8894377
154	-4657.2954665
155	-4657.0442815
156	-4656.8650508
157	-4658.3273703
158	-4657.9508244
159	-4657.5463498
160	-4656.9360092
161	-4656.4480409
162	-4656.2926144
163	-4657.1984884
164	-4656.5317704
165	-4656.6953081
166	-4656.4993605
167	-4655.3672187
168	-4653.6996240
169	-4653.2135227
170	-4652.8429140
171	-4652.6125569
172	-4652.9243911
173	-4653.9699428
174	-4653.0081060
175	-4652.9548857
176	-4653.4467028
177	-4653.3641985
178	-4653.4609628
179	-4653.5577270
180	-4653.5579585
181	-4653.8167442
182	-4654.0658776
183	-4653.0990644
184	-4652.7405528
185	-4652.8136790
186	-4652.2543995
187	-4651.8269577
188	-4651.3789955
189	-4651.0128270
190	-4650.9395189
191	-4650.8968020
192	-4651.3341404
193	-4651.0244387
194	-4650.3587006
195	-4649.7869954
196	-4650.1289426
197	-4650.3955922
198	-4649.4452460
199	-4649.6031616
200	-4649.3393370
201	-4649.7319101
202	-4648.9413807
203	-4649.0973867
204	-4649.0497104
205	-4648.5139774
206	-4648.1510231
207	-4648.7734256
208	-4648.8007960
209	-4647.2254385
210	-4647.5583429
211	-4648.1716849
212	-4647.9212089
213	-4648.0421642
214	-4648.1969871
215	-4648.2732146
216	-4648.3968858
217	-4648.9884112
218	-4648.5494854
219	-4646.7181036
220	-4647.0207020
221	-4647.3924614
222	-4647.3244289
223	-4647.1528430
224	-4647.6164015
225	-4648.4001920
226	-4648.4001920
227	-4647.5641488
228	-4647.8221226
229	-4647.5814304
230	-4647.3224801
231	-4646.5640902
232	-4646.3194148
233	-4645.8202149
234	-4645.9645674
235	-4646.4694213
236	-4646.4011264
237	-4646.3351587
238	-4645.1779422
239	-4645.4640879
