x	y
1	38620.9633713
2	38620.9681215
3	38620.8821743
4	38620.7543605
5	38620.6237288
6	38620.4930970
7	38620.4237553
8	38620.4060092
9	38620.5027734
10	38620.1447457
11	38620.1306948
12	38620.5419830
13	38620.4930970
14	38620.3382742
15	38620.3624653
16	38620.1273281
17	38618.8881926
18	38618.8782397
19	38619.1541216
20	38619.4633386
21	38619.5786748
22	38619.5600131
23	38620.1940954
24	38620.1882896
25	38619.9705700
26	38619.5061016
27	38619.5931894
28	38619.6125422
29	38619.3663446
30	38619.7093065
31	38619.8280626
32	38620.0825401
33	38620.0358859
34	38619.8958842
35	38619.9919753
36	38619.9995993
37	38619.6380528
38	38619.3271095
39	38619.4480430
40	38619.3827271
41	38619.7093065
42	38619.9474200
43	38619.8544529
44	38620.0228227
45	38619.9258135
46	38619.9179154
47	38619.9705700
48	38619.8755651
49	38619.7453732
50	38619.9705700
51	38619.5133589
52	38619.2738673
53	38619.1967009
54	38619.2390322
55	38618.8508693
56	38618.9908319
57	38619.2315136
58	38619.2614262
59	38619.2614262
60	38619.3913639
61	38619.3655387
62	38619.1867795
63	38619.1779605
64	38619.1121328
65	38619.2738673
66	38619.2870959
67	38619.0300214
68	38617.7411215
69	38617.6917717
70	38617.8329595
71	38617.9528181
72	38617.8804620
73	38617.3579350
74	38616.8547609
75	38616.5978957
76	38616.6263972
77	38616.6689146
78	38616.5741445
79	38616.2475651
80	38614.2784124
81	38614.0921412
82	38613.9378083
83	38613.7002460
84	38612.9164555
85	38610.7143774
86	38609.5200300
87	38608.2659652
88	38607.2557463
89	38605.5139897
90	38602.9594132
91	38601.7595364
92	38601.2902298
93	38601.7194484
94	38603.5026754
95	38607.4299220
96	38617.6938452
97	38629.7716836
98	38647.1419740
99	38666.9980000
100	38698.8721470
101	38737.5391450
102	38780.3863590
103	38838.9093830
104	38897.9549340
105	38971.1087140
106	39047.3976560
107	39124.2091250
108	39206.7683910
109	39298.7331430
110	39390.6978950
111	39468.5544180
112	39557.9065350
113	39643.0784360
114	39715.1871620
115	39782.5931450
116	39845.8189120
117	39906.4320440
118	39955.0270550
119	39995.7841610
120	40033.4061050
121	40064.7577250
122	40096.6318720
123	40115.4428440
124	40132.6862350
125	40146.7944640
126	40159.8576390
127	40169.2631250
128	40177.6235570
129	40186.3671755
130	40192.1498076
131	40195.8191083
132	40198.0021100
133	40200.6147450
134	40203.3881803
135	40203.7499070
136	40205.2535500
137	40205.1868562
138	40205.5206929
139	40205.4742461
140	40204.9826837
141	40204.8602769
142	40202.8790287
143	40202.3129577
144	40200.3099376
145	40200.0399653
146	40198.7859005
147	40196.1732655
148	40193.0574564
149	40189.9416472
150	40188.5966240
151	40183.8938810
152	40180.7587190
153	40178.8645586
154	40176.4914152
155	40171.3532330
156	40169.2631250
157	40165.7360677
158	40161.3990936
159	40156.7224770
160	40152.8035245
161	40148.7278139
162	40147.8395180
163	40141.8304575
164	40138.6082077
165	40133.4047096
166	40129.1591777
167	40125.1095935
168	40121.6454330
169	40118.1812725
170	40112.6342614
171	40108.9112565
172	40102.7715643
173	40101.3346150
174	40097.6769260
175	40092.2581275
176	40087.7489130
177	40083.5686970
178	40077.7512297
179	40075.6001602
180	40071.0425636
181	40066.8478330
182	40063.0933797
183	40060.6033128
184	40058.3567692
185	40054.2249354
186	40052.2170770
187	40048.0368610
188	40044.1832244
189	40042.0278005
190	40039.3106601
191	40036.3453194
192	40034.9736860
193	40032.8835780
194	40030.5496241
195	40028.4981924
196	40028.4420985
197	40028.3840399
198	40026.0907270
199	40023.3387515
200	40022.1717745
201	40020.8654570
202	40018.3834537
203	40017.2077680
204	40015.3498942
205	40014.8854258
206	40014.2390405
207	40013.5926553
208	40013.5500790
209	40012.5998294
210	40011.4812837
211	40011.1116197
212	40009.7727698
