x	y
1	-5676.0547282
2	-5676.1802195
3	-5676.2718474
4	-5676.1454851
5	-5676.0511400
6	-5676.1454851
7	-5675.6842482
8	-5675.6229581
9	-5675.7269797
10	-5675.4270105
11	-5676.2451323
12	-5676.6397066
13	-5675.8343001
14	-5675.2721877
15	-5675.2963788
16	-5676.2804713
17	-5675.0993944
18	-5674.9094599
19	-5675.1505066
20	-5675.4248885
21	-5675.0873680
22	-5674.8548450
23	-5675.3892724
24	-5675.3834666
25	-5675.3156703
26	-5674.3746992
27	-5674.2658394
28	-5674.1545605
29	-5674.2412808
30	-5674.6105621
31	-5674.7619761
32	-5675.0164536
33	-5674.9117408
34	-5674.6160367
35	-5674.4725336
36	-5674.5308073
37	-5674.2199106
38	-5674.3952581
39	-5674.6907225
40	-5674.6634085
41	-5674.9869878
42	-5675.3167726
43	-5675.2146384
44	-5675.4139473
45	-5675.4693418
46	-5675.7102661
47	-5675.6246511
48	-5675.3320056
49	-5675.0663437
50	-5675.2004106
51	-5674.7975018
52	-5674.4690443
53	-5674.2370551
54	-5674.3761506
55	-5674.3363391
56	-5674.5343602
57	-5674.7750419
58	-5674.8049545
59	-5674.8049545
60	-5675.1961558
61	-5674.1543058
62	-5673.9368409
63	-5673.9221426
64	-5674.0616020
65	-5674.8516102
66	-5674.9094052
67	-5674.8348132
68	-5673.7975004
69	-5673.7662133
70	-5673.9254638
71	-5674.9245869
72	-5674.4690443
73	-5674.0553771
74	-5673.4215712
75	-5673.2038250
76	-5673.4414785
77	-5674.2154631
78	-5674.1729457
79	-5673.9160366
80	-5673.0848316
81	-5672.9757269
82	-5673.3132013
83	-5674.2600335
84	-5673.5768779
85	-5671.4754346
86	-5670.3323723
87	-5671.2119594
88	-5671.7577098
89	-5671.5719224
90	-5669.1276572
91	-5667.5617910
92	-5666.9359468
93	-5661.6173684
94	-5658.1753254
95	-5651.1295050
96	-5648.3302532
97	-5644.7322816
98	-5634.4086410
99	-5627.6157900
100	-5618.2103040
101	-5610.8949260
102	-5603.0570210
103	-5608.8048180
104	-5599.9218590
105	-5589.9938460
106	-5592.6064810
107	-5589.4713190
108	-5591.5614270
109	-5595.2191160
110	-5606.1921830
111	-5612.4625070
112	-5625.5256820
113	-5640.6789650
114	-5642.7690730
115	-5652.1745590
116	-5659.4899370
117	-5674.6432200
118	-5675.6882740
119	-5680.3910170
120	-5692.9316650
121	-5695.5443000
122	-5702.8596780
123	-5701.2920970
124	-5703.9047320
125	-5703.3822050
126	-5704.6885225
127	-5702.3371510
128	-5697.6344080
129	-5702.1978105
130	-5699.5813049
131	-5697.7834250
132	-5694.8724796
133	-5693.3496866
134	-5691.4726316
135	-5688.6208172
136	-5686.3022720
137	-5684.3099695
138	-5680.5506780
139	-5678.9850323
140	-5677.2476300
141	-5676.6680121
142	-5674.4516268
143	-5673.5328501
144	-5671.4669332
145	-5671.1340641
146	-5669.8235535
147	-5667.7458636
148	-5665.5183504
149	-5663.9701222
150	-5664.9764705
151	-5661.6477800
152	-5658.7714624
153	-5661.7977646
154	-5662.1272469
155	-5659.6916905
156	-5660.0603623
157	-5659.9798061
158	-5658.0268614
159	-5655.8322480
160	-5655.0484575
161	-5656.0673851
162	-5659.7512005
163	-5657.6610925
164	-5659.4028492
165	-5654.9831416
166	-5655.6145284
167	-5657.0611541
168	-5654.7194590
169	-5657.5256225
170	-5657.5631187
171	-5657.5486040
172	-5655.7016163
173	-5660.0472991
174	-5658.3142512
175	-5658.0336349
176	-5655.7451602
177	-5655.4403527
178	-5655.7287102
179	-5657.1821094
180	-5657.7917242
181	-5656.6160385
182	-5656.5192742
183	-5657.2950011
184	-5659.8576412
185	-5659.3423715
186	-5661.0575180
187	-5660.7962545
188	-5659.9471481
189	-5658.1836195
190	-5659.5305780
191	-5660.3180277
192	-5660.4043593
193	-5661.0139741
194	-5661.9216228
195	-5662.9097985
196	-5664.4539435
197	-5664.9930587
198	-5667.0740432
199	-5665.6209205
200	-5664.9764705
201	-5667.9473783
202	-5666.2827880
203	-5666.4134197
204	-5665.6441439
205	-5667.8116633
206	-5669.5843845
207	-5669.4605263
208	-5670.7242675
209	-5670.9497036
210	-5671.9399276
211	-5673.2498147
212	-5672.9560188
213	-5675.3523638
214	-5678.3437617
215	-5680.7219508
216	-5684.6583208
217	-5690.5802935
218	-5692.4091380
219	-5692.4091380
220	-5702.2597396
221	-5704.3246889
222	-5707.4317892
223	-5705.4723130
224	-5707.5624210
