x	y
1	69.4676923
2	69.4676923
3	69.5162942
4	69.5171062
5	69.4913371
6	69.4843636
7	69.4779225
8	69.4731603
9	69.4478074
10	69.4336998
11	69.4356068
12	69.4384091
13	69.4433893
14	69.4433879
15	69.4389596
16	69.4440705
17	69.4553846
18	69.4559091
19	69.4333766
20	69.4296104
21	69.3956287
22	69.3966204
23	69.4175000
24	69.4155769
25	69.4146104
26	69.4373993
27	69.4437500
28	69.4662968
29	69.4688889
30	69.4381579
31	69.4364957
32	69.4525466
33	69.4249408
34	69.4092995
35	69.4095370
36	69.4087963
37	69.4155551
38	69.4322398
39	69.4348405
40	69.4288333
41	69.4013788
42	69.3895529
43	69.3979167
44	69.4202273
45	69.4275345
46	69.4247112
47	69.4163077
48	69.4088462
49	69.4180427
50	69.4238163
51	69.4158479
52	69.4146770
53	69.4244689
54	69.4216567
55	69.4254831
56	69.4272222
57	69.4291561
58	69.4309555
59	69.4325556
60	69.4316923
61	69.4313846
62	69.4211654
63	69.4125475
64	69.4234667
65	69.4386667
66	69.4359167
67	69.4311905
68	69.4354597
69	69.4487430
70	69.4454948
71	69.4466667
72	69.4497543
73	69.4414209
74	69.4424431
75	69.4658144
76	69.4604545
77	69.4550000
78	69.4353205
79	69.4515132
80	69.4514210
81	69.4419871
82	69.4311411
83	69.4333442
84	69.4019505
85	69.4125672
86	69.4098270
87	69.4144444
88	69.4069729
89	69.4050000
90	69.4076139
91	69.4150397
92	69.4306204
93	69.4260620
94	69.4189133
95	69.4247222
96	69.4276923
97	69.4363636
98	69.4305934
99	69.4251804
100	69.4214884
101	69.4275000
102	69.4368254
103	69.4423413
104	69.4385714
105	69.4314286
106	69.4381250
107	69.4205502
108	69.4033409
109	69.4185714
110	69.4689231
111	69.4532057
112	69.4321797
113	69.4270890
114	69.4152797
115	69.4113333
116	69.4138200
117	69.4109091
118	69.4134349
119	69.4132143
120	69.4190171
121	69.4197765
122	69.4436538
123	69.4457265
124	69.4454945
125	69.4420946
126	69.4431818
127	69.4409570
128	69.4453289
129	69.4594418
130	69.4615889
131	69.4572957
132	69.4641809
133	69.4517820
134	69.4644797
135	69.4891855
136	69.4876849
137	69.4892333
138	69.5088187
139	69.5008150
140	69.5102929
141	69.5145544
142	69.5208333
143	69.5152381
144	69.5122222
145	69.5541697
146	69.5582857
147	69.5548901
148	69.5534615
149	69.5711818
150	69.5978350
151	69.5968056
152	69.6013636
153	69.6281818
154	69.6241024
155	69.6271970
156	69.6324417
157	69.6271309
158	69.6424812
159	69.6616984
160	69.6600000
161	69.6636019
162	69.6626923
163	69.6716667
164	69.6706061
165	69.6654167
166	69.6588158
167	69.6640385
168	69.6551616
169	69.6586581
170	69.6592308
171	69.6319231
172	69.6354808
173	69.6363187
174	69.6243492
175	69.6225397
176	69.6045055
177	69.6072253
178	69.5993590
179	69.5852541
180	69.5694717
181	69.5703333
182	69.5672265
183	69.5509650
184	69.5537500
185	69.5295192
186	69.5385714
187	69.5140385
188	69.5188636
189	69.5059967
190	69.5205385
191	69.5323651
192	69.5360994
193	69.5120000
194	69.4913555
195	69.4781667
196	69.4781289
197	69.5020201
198	69.5021713
199	69.4931319
200	69.4711305
201	69.4709722
202	69.4610000
203	69.4632259
204	69.4597973
205	69.4540385
206	69.4413462
207	69.4383650
208	69.4413068
209	69.4438889
210	69.4541667
211	69.4603175
212	69.4503365
213	69.4327724
214	69.4171666
215	69.4365064
216	69.4133974
217	69.4149786
218	69.4216667
219	69.4178205
220	69.4132372
221	69.4100534
222	69.4175299
223	69.4066636
224	69.4056839
225	69.4033131
226	69.4055439
227	69.3869038
228	69.3942857
229	69.3914734
230	69.3662500
231	69.3614773
232	69.3599796
233	69.3623077
234	69.3806433
235	69.3827235
236	69.3919192
237	69.3973067
238	69.3940430
239	69.3830769
240	69.3626250
241	69.3702083
242	69.3804848
243	69.3765278
244	69.3803259
245	69.3812727
246	69.3853077
247	69.3821429
248	69.3599183
249	69.3646923
250	69.3757360
251	69.3693994
252	69.3679389
253	69.3615997
254	69.3629167
255	69.3501282
256	69.3540000
257	69.3704203
258	69.3697382
259	69.3731272
260	69.3756243
261	69.3737236
262	69.3569952
263	69.3505470
264	69.3457607
265	69.3472848
266	69.3427778
267	69.3414815
268	69.3483333
269	69.3668803
270	69.3578571
271	69.3580808
272	69.3537691
273	69.3512500
274	69.3480657
275	69.3506364
276	69.3444312
277	69.3403115
278	69.3373474
279	69.3300928
280	69.3400000
281	69.3448718
282	69.3491880
283	69.3479536
284	69.3567677
285	69.3427778
286	69.3357039
287	69.3305532
288	69.3406227
289	69.3409750
290	69.3442564
291	69.3465470
292	69.3470940
293	69.3564205
294	69.3601369
295	69.3446465
296	69.3426496
297	69.3272308
298	69.3143718
299	69.3218182
300	69.3221212
301	69.3175556
302	69.3077821
303	69.3013186
304	69.3003297
305	69.2991941
306	69.3228385
307	69.3164718
308	69.3200374
309	69.3217415
310	69.3195192
311	69.3225000
312	69.3205769
313	69.3150000
314	69.3132893
315	69.3289286
316	69.3229358
317	69.3192500
318	69.3067646
319	69.2954487
320	69.2955357
321	69.2926816
322	69.2962469
323	69.2941336
324	69.2922788
325	69.2888911
326	69.2923675
327	69.2916667
328	69.2808750
329	69.2899363
330	69.2789970
331	69.2650000
332	69.2647143
333	69.2644523
334	69.2654167
335	69.2792178
336	69.2742208
337	69.2521528
338	69.2510197
339	69.2561497
340	69.2456522
341	69.2489286
342	69.2524434
343	69.2526317
344	69.2596192
345	69.2543130
346	69.2547401
347	69.2444444
348	69.2475000
349	69.2484188
350	69.2610863
351	69.2769615
352	69.2662448
353	69.2525000
354	69.2636538
355	69.2573953
356	69.2413068
357	69.2418329
358	69.2472222
359	69.2650000
360	69.2796154
361	69.2808442
362	69.2775000
363	69.2490865
364	69.2476780
365	69.2432690
366	69.2499231
367	69.2770972
