x	y
1	0.0254782
2	0.0254782
3	0.0254756
4	0.0253636
5	0.0253425
6	0.0253030
7	0.0252888
8	0.0252660
9	0.0252869
10	0.0253616
11	0.0253839
12	0.0253328
13	0.0252321
14	0.0252493
15	0.0252359
16	0.0252491
17	0.0252927
18	0.0252619
19	0.0252429
20	0.0252686
21	0.0252982
22	0.0253026
23	0.0253146
24	0.0254766
25	0.0254581
26	0.0254232
27	0.0254294
28	0.0254248
29	0.0254354
30	0.0255006
31	0.0255629
32	0.0253577
33	0.0253537
34	0.0254250
35	0.0255058
36	0.0255771
37	0.0256007
38	0.0256105
39	0.0255799
40	0.0255494
41	0.0255418
42	0.0255356
43	0.0255427
44	0.0255716
45	0.0257669
46	0.0257493
47	0.0256947
48	0.0257076
49	0.0257021
50	0.0256105
51	0.0256089
52	0.0256068
53	0.0256546
54	0.0257018
55	0.0256962
56	0.0255990
57	0.0256085
58	0.0256646
59	0.0257160
60	0.0257570
61	0.0256639
62	0.0256681
63	0.0256868
64	0.0255905
65	0.0255734
66	0.0255987
67	0.0256140
68	0.0256727
69	0.0257854
70	0.0256955
71	0.0255985
72	0.0256271
73	0.0256888
74	0.0256945
75	0.0257657
76	0.0257706
77	0.0258782
78	0.0258844
79	0.0258778
80	0.0258686
81	0.0258492
82	0.0258812
83	0.0258605
84	0.0258223
85	0.0258136
86	0.0259016
87	0.0258026
88	0.0258376
89	0.0258756
90	0.0258904
91	0.0258868
92	0.0259145
93	0.0258813
94	0.0259637
95	0.0259333
96	0.0258722
97	0.0258764
98	0.0259339
99	0.0261190
100	0.0261507
101	0.0261821
102	0.0261188
103	0.0260877
104	0.0260570
105	0.0260434
106	0.0260048
107	0.0260141
108	0.0260218
109	0.0260097
110	0.0260035
111	0.0260023
112	0.0260053
113	0.0259770
114	0.0259899
115	0.0259879
116	0.0261141
117	0.0261141
118	0.0261125
119	0.0260532
120	0.0260308
121	0.0260900
122	0.0260798
123	0.0261683
124	0.0262202
125	0.0262264
126	0.0263008
127	0.0263040
128	0.0262590
129	0.0262265
130	0.0262777
131	0.0261670
132	0.0261690
133	0.0262333
134	0.0262379
135	0.0262922
136	0.0263092
137	0.0263011
138	0.0263010
139	0.0263651
140	0.0263633
141	0.0263396
142	0.0263277
143	0.0262682
144	0.0262974
145	0.0263068
146	0.0263452
147	0.0263386
148	0.0263298
149	0.0263275
150	0.0263213
151	0.0263447
152	0.0263926
153	0.0263934
154	0.0263847
155	0.0264160
156	0.0263937
157	0.0263415
158	0.0263743
159	0.0263759
160	0.0264825
161	0.0264974
162	0.0264883
163	0.0264804
164	0.0263599
165	0.0263948
166	0.0265820
167	0.0265917
168	0.0266363
169	0.0265885
170	0.0265185
171	0.0265122
172	0.0267044
173	0.0266958
174	0.0267083
175	0.0266712
176	0.0266714
177	0.0266475
178	0.0266472
179	0.0266827
180	0.0267399
181	0.0267094
182	0.0265017
183	0.0265288
184	0.0265692
185	0.0265973
186	0.0266089
187	0.0266854
188	0.0266235
189	0.0265615
190	0.0266101
191	0.0266458
192	0.0266889
193	0.0266910
194	0.0267053
195	0.0267236
196	0.0267051
197	0.0267477
198	0.0267701
199	0.0267693
200	0.0267585
201	0.0267574
202	0.0267421
203	0.0267173
204	0.0266701
205	0.0266617
206	0.0266008
207	0.0265838
208	0.0266292
209	0.0266442
210	0.0267901
211	0.0267883
212	0.0268287
213	0.0269767
214	0.0269276
215	0.0268925
216	0.0267945
217	0.0267443
