x	y
1	3.1510347
2	3.1510347
3	3.1510347
4	3.1510414
5	3.1510958
6	3.1511649
7	3.1511651
8	3.1511644
9	3.1511184
10	3.1511161
11	3.1511045
12	3.1510652
13	3.1510958
14	3.1510890
15	3.1509375
16	3.1509709
17	3.1510609
18	3.1510652
19	3.1511110
20	3.1511507
21	3.1511568
22	3.1511725
23	3.1511862
24	3.1511568
25	3.1511606
26	3.1511797
27	3.1511840
28	3.1511721
29	3.1511314
30	3.1511568
31	3.1512179
32	3.1512178
33	3.1512179
34	3.1512206
35	3.1512062
36	3.1511701
37	3.1511861
38	3.1511894
39	3.1511873
40	3.1511920
41	3.1512179
42	3.1512153
43	3.1512047
44	3.1512072
45	3.1511556
46	3.1511481
47	3.1511481
48	3.1510567
49	3.1510449
50	3.1510347
51	3.1510798
52	3.1512056
53	3.1512325
54	3.1512203
55	3.1512484
56	3.1513399
57	3.1513399
58	3.1513118
59	3.1512789
60	3.1512648
61	3.1512662
62	3.1512719
63	3.1512526
64	3.1512210
65	3.1512205
66	3.1512234
67	3.1512636
68	3.1513654
69	3.1513429
70	3.1513432
71	3.1513743
72	3.1513661
73	3.1512254
74	3.1512560
75	3.1512963
76	3.1512905
77	3.1512931
78	3.1513155
79	3.1513128
80	3.1513671
81	3.1513024
82	3.1512460
83	3.1512462
84	3.1512756
85	3.1513312
86	3.1512789
87	3.1512194
88	3.1512179
89	3.1512484
90	3.1513026
91	3.1513026
92	3.1512420
93	3.1512444
94	3.1512179
95	3.1512411
96	3.1513472
97	3.1513705
98	3.1513632
99	3.1513552
100	3.1513736
101	3.1513470
102	3.1513359
103	3.1513268
104	3.1512667
105	3.1512686
106	3.1512504
107	3.1512556
108	3.1512503
109	3.1512509
110	3.1513259
111	3.1512937
112	3.1512894
113	3.1512942
114	3.1512930
115	3.1512836
116	3.1513261
117	3.1513261
118	3.1513132
119	3.1513123
120	3.1513353
121	3.1513166
122	3.1513171
123	3.1513292
124	3.1513373
125	3.1513259
126	3.1513277
127	3.1513316
128	3.1513285
129	3.1512942
130	3.1512942
131	3.1512577
132	3.1512585
133	3.1513880
134	3.1513693
135	3.1513071
136	3.1512854
137	3.1512977
138	3.1513270
139	3.1513171
140	3.1512954
141	3.1512237
142	3.1512611
143	3.1513125
144	3.1513400
145	3.1514126
146	3.1515042
147	3.1514973
148	3.1514392
149	3.1513981
150	3.1514214
151	3.1514146
152	3.1513803
153	3.1514213
154	3.1514137
155	3.1514559
156	3.1514871
157	3.1514751
158	3.1514461
159	3.1514170
160	3.1513705
161	3.1513637
162	3.1513877
163	3.1513187
164	3.1512818
165	3.1513145
166	3.1513094
167	3.1513094
168	3.1513094
169	3.1513214
170	3.1513236
171	3.1513258
172	3.1513400
173	3.1513400
174	3.1514214
175	3.1515028
176	3.1515038
177	3.1514946
178	3.1515002
179	3.1514824
180	3.1514591
181	3.1514567
182	3.1514559
183	3.1514620
184	3.1514560
185	3.1514539
186	3.1514583
187	3.1514882
188	3.1514824
189	3.1514720
190	3.1514621
191	3.1514621
192	3.1514926
193	3.1515318
194	3.1515325
195	3.1515100
196	3.1514968
197	3.1515080
198	3.1515039
199	3.1515442
200	3.1515536
201	3.1515435
202	3.1515435
203	3.1515320
204	3.1515231
205	3.1515380
206	3.1514859
207	3.1514983
208	3.1515460
209	3.1515521
210	3.1515384
211	3.1514926
212	3.1514951
213	3.1514797
214	3.1515055
215	3.1514926
216	3.1514842
217	3.1515318
218	3.1515260
219	3.1515401
220	3.1515443
221	3.1515732
222	3.1515647
223	3.1514001
224	3.1514112
225	3.1513971
226	3.1514369
227	3.1514402
228	3.1514519
229	3.1514621
230	3.1514759
231	3.1514604
232	3.1514449
233	3.1514743
234	3.1514636
235	3.1514574
236	3.1514451
237	3.1514034
238	3.1514315
239	3.1514737
240	3.1514621
241	3.1514911
242	3.1515093
243	3.1515043
244	3.1514926
245	3.1515372
246	3.1515667
247	3.1515730
248	3.1516149
249	3.1516147
250	3.1515964
251	3.1515842
252	3.1516155
253	3.1516132
254	3.1515493
255	3.1515994
256	3.1515496
257	3.1515413
258	3.1515536
259	3.1515536
260	3.1515166
261	3.1514184
262	3.1514201
263	3.1514870
264	3.1514795
265	3.1514621
266	3.1514620
267	3.1514620
268	3.1514620
269	3.1514902
270	3.1514806
271	3.1515740
272	3.1515740
273	3.1515231
274	3.1515260
275	3.1515231
276	3.1514926
277	3.1514994
278	3.1514933
279	3.1514973
280	3.1514912
281	3.1514964
282	3.1515067
283	3.1515137
284	3.1515307
285	3.1515225
286	3.1515384
287	3.1515667
288	3.1515929
289	3.1516278
290	3.1516301
291	3.1516249
292	3.1516302
293	3.1516311
294	3.1516969
295	3.1516778
296	3.1516757
297	3.1516588
298	3.1516824
299	3.1516605
300	3.1516832
301	3.1516476
302	3.1516452
303	3.1515842
304	3.1516037
305	3.1516157
306	3.1515689
307	3.1515133
308	3.1515562
309	3.1516081
310	3.1516299
311	3.1516064
312	3.1515735
313	3.1515842
314	3.1517179
315	3.1517215
316	3.1517201
317	3.1516702
318	3.1516593
319	3.1516618
320	3.1516610
321	3.1516605
322	3.1516112
323	3.1515929
324	3.1515170
325	3.1515287
326	3.1515258
327	3.1515314
328	3.1515462
329	3.1515610
330	3.1515803
331	3.1516696
332	3.1516481
333	3.1515929
334	3.1515515
335	3.1515513
336	3.1514832
337	3.1514832
338	3.1514824
339	3.1514732
340	3.1514868
341	3.1515028
342	3.1515325
343	3.1515762
344	3.1516243
345	3.1516269
346	3.1516299
347	3.1516339
348	3.1516213
349	3.1515231
350	3.1515370
351	3.1515536
352	3.1515754
353	3.1515798
354	3.1515977
355	3.1516043
356	3.1515974
357	3.1515842
358	3.1515774
359	3.1515706
360	3.1515597
361	3.1515564
362	3.1516196
363	3.1516576
364	3.1516574
365	3.1516452
366	3.1516602
367	3.1516687
368	3.1516635
369	3.1516452
370	3.1516618
371	3.1516449
372	3.1516280
373	3.1516147
374	3.1515974
375	3.1515964
376	3.1515536
377	3.1515325
378	3.1515078
379	3.1514926
380	3.1515068
381	3.1515698
382	3.1515636
383	3.1515520
384	3.1516079
385	3.1516147
386	3.1516126
387	3.1516147
388	3.1516452
389	3.1516484
390	3.1516006
391	3.1516757
392	3.1516689
393	3.1516633
394	3.1516636
395	3.1516528
396	3.1516511
397	3.1516494
398	3.1516316
399	3.1516253
400	3.1516107
401	3.1515993
402	3.1516119
403	3.1516070
404	3.1515928
405	3.1516045
406	3.1516063
407	3.1516611
408	3.1516539
409	3.1516271
410	3.1516365
411	3.1516409
412	3.1516316
413	3.1516208
414	3.1516103
415	3.1516376
416	3.1516170
417	3.1516494
418	3.1516291
419	3.1515098
420	3.1515190
421	3.1515164
422	3.1515392
423	3.1515597
424	3.1516045
425	3.1516008
426	3.1516130
427	3.1516036
428	3.1516223
429	3.1516115
430	3.1515860
431	3.1516029
432	3.1516147
433	3.1515858
434	3.1515982
435	3.1515842
436	3.1515740
437	3.1514992
438	3.1515057
439	3.1515006
440	3.1515286
441	3.1515292
442	3.1516579
443	3.1516485
444	3.1516463
445	3.1516441
446	3.1516181
447	3.1516391
448	3.1516765
449	3.1516757
450	3.1515842
451	3.1515353
452	3.1515740
453	3.1516513
454	3.1517130
455	3.1516632
456	3.1516586
457	3.1516766
458	3.1517063
459	3.1517130
460	3.1516979
461	3.1516452
462	3.1516249
463	3.1516147
464	3.1515667
465	3.1515607
466	3.1515888
467	3.1515816
468	3.1515974
469	3.1515888
470	3.1516335
471	3.1516053
472	3.1516050
473	3.1516299
474	3.1517747
475	3.1517478
476	3.1517438
477	3.1517031
478	3.1516801
479	3.1516875
480	3.1517016
481	3.1516783
482	3.1516888
483	3.1515231
484	3.1515231
485	3.1515231
486	3.1515842
487	3.1515814
488	3.1515693
489	3.1516480
490	3.1516452
491	3.1515773
492	3.1516147
493	3.1516568
494	3.1516801
495	3.1517236
496	3.1517086
497	3.1517063
498	3.1516718
499	3.1516818
500	3.1517670
501	3.1517368
502	3.1517650
503	3.1517673
504	3.1517673
505	3.1516757
506	3.1516452
507	3.1516408
508	3.1516370
509	3.1516331
510	3.1516452
511	3.1516450
512	3.1516316
513	3.1516384
514	3.1516415
515	3.1516427
516	3.1516325
517	3.1516248
518	3.1516237
519	3.1516131
520	3.1516418
521	3.1516378
522	3.1516477
523	3.1516452
524	3.1516452
525	3.1516147
526	3.1516325
527	3.1516452
528	3.1516384
529	3.1517124
530	3.1517251
531	3.1517673
532	3.1517863
533	3.1518161
534	3.1518932
535	3.1521891
