x	y
1	-71.8030769
2	-71.8030769
3	-71.8080391
4	-71.8170513
5	-71.8177193
6	-71.8335897
7	-71.8413141
8	-71.8521379
9	-71.8483822
10	-71.8397363
11	-71.8462500
12	-71.8558454
13	-71.8433565
14	-71.8401317
15	-71.8416112
16	-71.8422716
17	-71.8438900
18	-71.8213636
19	-71.8171857
20	-71.8143269
21	-71.8158974
22	-71.8166288
23	-71.8231526
24	-71.8324615
25	-71.8400000
26	-71.8426522
27	-71.8373761
28	-71.8361393
29	-71.8413333
30	-71.8065556
31	-71.8089744
32	-71.8305714
33	-71.8539710
34	-71.8276316
35	-71.8272515
36	-71.8263768
37	-71.8300314
38	-71.8303028
39	-71.8328333
40	-71.8246667
41	-71.8237692
42	-71.8228278
43	-71.8183147
44	-71.8173077
45	-71.8057796
46	-71.8136928
47	-71.8106286
48	-71.8233333
49	-71.8369092
50	-71.8367150
51	-71.8325325
52	-71.8317555
53	-71.8401908
54	-71.8412500
55	-71.8450000
56	-71.8673016
57	-71.8765823
58	-71.8643934
59	-71.8336309
60	-71.8197917
61	-71.8216827
62	-71.8180936
63	-71.8244000
64	-71.8233982
65	-71.8208338
66	-71.8466261
67	-71.8379173
68	-71.8416466
69	-71.8481724
70	-71.8475120
71	-71.8520366
72	-71.8385880
73	-71.8285963
74	-71.8395833
75	-71.8392361
76	-71.8318201
77	-71.8374461
78	-71.8338889
79	-71.8275801
80	-71.8264103
81	-71.8327106
82	-71.8381090
83	-71.8316667
84	-71.8195455
85	-71.8111111
86	-71.8164815
87	-71.8191667
88	-71.8292918
89	-71.8412474
90	-71.8410909
91	-71.8185994
92	-71.8381571
93	-71.8401269
94	-71.8440000
95	-71.8528449
96	-71.8552260
97	-71.8507210
98	-71.8485737
99	-71.8342119
100	-71.8374615
101	-71.8415897
102	-71.8485714
103	-71.8461111
104	-71.8440000
105	-71.8326154
106	-71.8306410
107	-71.8358432
108	-71.8430637
109	-71.8450000
110	-71.8357692
111	-71.8174476
112	-71.8150466
113	-71.8221429
114	-71.8288889
115	-71.8382228
116	-71.8402381
117	-71.8366667
118	-71.8624469
119	-71.8705043
120	-71.8350000
121	-71.8177131
122	-71.8228585
123	-71.8225000
124	-71.8370530
125	-71.8454578
126	-71.8199866
127	-71.8153257
128	-71.8168376
129	-71.8215672
130	-71.8207778
131	-71.8248558
132	-71.8220833
133	-71.8189501
134	-71.8196703
135	-71.8225128
136	-71.8224936
137	-71.8434806
138	-71.8423692
139	-71.8443478
140	-71.8430000
141	-71.8384359
142	-71.8385714
143	-71.8491667
144	-71.8478711
145	-71.8098413
146	-71.7943459
147	-71.8048489
148	-71.8192902
149	-71.8219048
150	-71.8306667
151	-71.8306810
152	-71.8339881
153	-71.8327271
154	-71.8251932
155	-71.8340000
156	-71.8322917
157	-71.8264000
158	-71.8245388
159	-71.8163586
160	-71.8389661
161	-71.8429132
162	-71.8391736
163	-71.8396795
164	-71.8580106
165	-71.8307143
166	-71.8169921
167	-71.8317628
168	-71.8330172
169	-71.8368182
170	-71.8425000
171	-71.8081731
172	-71.8146250
173	-71.8146222
174	-71.8105556
175	-71.8053980
176	-71.8051389
177	-71.8104167
178	-71.8253630
179	-71.8454000
180	-71.8528825
181	-71.8480000
182	-71.8447734
183	-71.8670118
184	-71.8564583
185	-71.8471259
186	-71.8379167
187	-71.8270833
188	-71.8360490
189	-71.8389750
190	-71.8385602
191	-71.8509626
192	-71.8502778
193	-71.8557216
194	-71.8639460
195	-71.8467532
196	-71.8426786
197	-71.8285531
198	-71.8288206
199	-71.8303596
200	-71.8376389
201	-71.8404704
202	-71.8335438
203	-71.8290511
204	-71.8327778
205	-71.8300624
206	-71.8074983
207	-71.8264685
208	-71.8461111
209	-71.8444643
210	-71.8495448
211	-71.8524679
212	-71.8526250
213	-71.8507143
214	-71.8444444
215	-71.8455385
216	-71.8400000
217	-71.8381627
218	-71.8434761
219	-71.8395833
220	-71.8297321
221	-71.8304155
222	-71.8450000
223	-71.8499359
224	-71.8518750
225	-71.8647276
226	-71.8401923
227	-71.8222222
228	-71.8026923
229	-71.8001923
230	-71.8052273
231	-71.8125917
232	-71.8141652
233	-71.8386483
234	-71.8517033
235	-71.8551923
236	-71.8459295
237	-71.8379756
238	-71.8392857
239	-71.8385096
240	-71.8362210
241	-71.8350950
242	-71.8337500
243	-71.8340152
244	-71.8392051
245	-71.8207051
246	-71.8274007
247	-71.8260897
248	-71.8325000
249	-71.8512723
250	-71.8302597
251	-71.8233333
252	-71.8275652
253	-71.8233333
254	-71.8271678
255	-71.8303636
256	-71.8246853
257	-71.8217308
258	-71.8228671
259	-71.8126754
260	-71.8152662
261	-71.8358929
262	-71.8525670
263	-71.8525995
264	-71.8617857
265	-71.8516667
266	-71.8425000
267	-71.8468061
268	-71.8486111
269	-71.8477513
270	-71.8386003
271	-71.8331818
272	-71.8273001
273	-71.8291076
274	-71.8357143
275	-71.8309156
276	-71.8251429
277	-71.8372821
278	-71.8488718
279	-71.8255355
280	-71.8225000
281	-71.8123077
282	-71.8066667
283	-71.8155212
284	-71.8238636
285	-71.8250000
286	-71.8364957
287	-71.8402564
288	-71.8394697
289	-71.8301399
290	-71.8292063
291	-71.8377753
292	-71.8484091
293	-71.8466596
294	-71.8467910
295	-71.8426667
296	-71.8461767
297	-71.8400000
298	-71.8341026
299	-71.8274012
300	-71.8245517
301	-71.8293833
302	-71.8173016
303	-71.8300000
304	-71.8466667
305	-71.8628938
306	-71.8625333
307	-71.8588220
308	-71.8630273
309	-71.8538341
310	-71.8553239
311	-71.8540620
312	-71.8371073
313	-71.8370629
314	-71.8338782
