x	y
1	630.7564444
2	630.7568889
3	630.7645000
4	630.7675000
5	630.7675000
6	630.7480556
7	630.7483333
8	630.7500000
9	630.7522222
10	630.7544444
11	630.7640741
12	630.7600000
13	630.7466667
14	630.7500000
15	630.7592474
16	630.7583333
17	630.7600000
18	630.7600000
19	630.7600000
20	630.7600000
21	630.7625000
22	630.7606857
23	630.7548699
24	630.7544877
25	630.7566234
26	630.7561111
27	630.7572222
28	630.7583333
29	630.7587917
30	630.7570000
31	630.7513882
32	630.7471429
33	630.7475000
34	630.7475000
35	630.7516667
36	630.7513104
37	630.7516667
38	630.7499789
39	630.7500000
40	630.7566667
41	630.7578571
42	630.7554545
43	630.7555174
44	630.7525000
45	630.7500000
46	630.7412500
47	630.7397500
48	630.7405263
49	630.7418182
50	630.7537374
51	630.7550000
52	630.7650000
53	630.7626316
54	630.7616179
55	630.7606043
56	630.7711242
57	630.7707143
58	630.7666667
59	630.7595556
60	630.7587500
61	630.7456487
62	630.7493750
63	630.7500000
64	630.7501891
65	630.7435898
66	630.7456250
67	630.7463194
68	630.7442857
69	630.7461047
70	630.7412500
71	630.7337500
72	630.7200000
73	630.7187500
74	630.7181250
75	630.7175659
76	630.7142836
77	630.7225000
78	630.7230556
79	630.7180000
80	630.7100000
81	630.7035714
82	630.6983333
83	630.6736111
84	630.6700000
85	630.6370000
86	630.6175000
87	630.5850926
88	630.5850000
89	630.5545455
90	630.5475000
91	630.5391667
92	630.5666667
93	630.6050000
94	630.7125000
95	630.8675000
96	631.1075000
97	631.3800000
98	631.8100000
99	632.3200000
100	632.9400000
101	633.7800000
102	634.8300000
103	635.7600000
104	637.0400000
105	638.3200000
106	639.9100000
107	641.4400000
108	642.8500000
109	644.5100000
110	646.2100000
111	647.7500000
112	649.1500000
113	650.6800000
114	652.1100000
115	653.3000000
116	654.4600000
117	655.5400000
118	656.3600000
119	657.1600000
120	657.7950000
121	658.3675000
122	658.8537500
123	659.2868750
124	659.6584375
125	660.0300000
126	660.2694737
127	660.4947368
128	660.6875000
129	660.8700000
130	661.0286667
131	661.1250000
132	661.2200000
133	661.3500000
134	661.4600000
135	661.5250000
136	661.5850000
137	661.6698148
138	661.7192716
139	661.7550000
140	661.7975000
141	661.8110185
142	661.8245370
143	661.8474383
144	661.8500000
145	661.8575000
146	661.8566667
147	661.8566667
148	661.8374074
149	661.8266667
150	661.8025000
151	661.7650000
152	661.7300000
153	661.6850000
154	661.6800000
155	661.6051852
156	661.5600000
157	661.5200000
158	661.4300000
159	661.3625000
160	661.2808333
161	661.2325000
162	661.1395000
163	661.0950000
164	661.0300000
165	660.9300000
166	660.8560000
167	660.7850000
168	660.7300000
169	660.6300000
170	660.5300000
171	660.4374074
172	660.3549039
173	660.2820000
174	660.2000000
175	660.1150000
176	660.0227778
177	659.9625000
178	659.9600000
179	659.8600000
180	659.7400000
181	659.6444444
182	659.5608158
183	659.5250000
184	659.4225000
185	659.3775000
186	659.3200000
187	659.2429630
188	659.2100000
189	659.1250000
190	659.0425000
191	658.9893750
192	658.9387500
193	658.9100000
194	658.8500000
195	658.7900000
196	658.7525000
197	658.7025000
198	658.6650000
199	658.6268519
200	658.5887037
201	658.5800000
202	658.5059259
203	658.4766667
204	658.4353333
205	658.4183333
206	658.4100000
207	658.3585714
208	658.3535979
209	658.3486243
210	658.3400000
211	658.3100000
212	658.2533333
213	658.1966667
214	658.1130000
215	658.0475000
216	657.9266667
217	657.7700000
218	657.5900000
219	657.3400000
220	656.9900000
221	656.6400000
222	656.2000000
223	655.6050000
224	655.0100000
225	654.2650000
226	653.5200000
227	652.6900000
228	651.6300000
229	650.7500000
230	649.6700000
231	648.6600000
232	647.4700000
233	646.3000000
234	645.1900000
235	644.0100000
236	642.8900000
237	641.7200000
238	640.7100000
239	639.7000000
240	638.7100000
241	637.6900000
242	636.9200000
243	636.2800000
244	635.5750000
245	634.8700000
246	634.3800000
247	633.9550000
248	633.5300000
249	633.1900000
250	632.8650000
251	632.5625000
252	632.3312500
253	632.1000000
254	631.9088889
255	631.7703704
256	631.6475000
257	631.5200000
258	631.4162963
259	631.3125926
260	631.2100000
261	631.1600000
262	631.0718519
263	631.0375000
264	630.9871429
265	630.9268571
266	630.8859894
267	630.8451217
268	630.8025000
269	630.7900000
270	630.7725000
271	630.7575000
272	630.7405000
273	630.7300000
274	630.6966667
275	630.6737500
276	630.6750000
277	630.6705263
278	630.6666667
279	630.6600000
280	630.6600000
281	630.6570342
282	630.6500000
283	630.6400000
284	630.6418889
285	630.6447800
286	630.6445563
287	630.6443326
288	630.6443750
289	630.6445139
290	630.6454861
291	630.6500000
292	630.6587934
293	630.6600000
294	630.6681481
295	630.6681200
296	630.6685774
297	630.6709091
298	630.6754882
299	630.6743750
300	630.6770000
301	630.7023333
302	630.7013277
303	630.7012500
304	630.6925000
305	630.6894155
306	630.6890644
307	630.6921429
308	630.7080476
309	630.7150000
310	630.7150000
311	630.7170000
312	630.7175185
313	630.7180370
314	630.7177778
315	630.7200000
316	630.7218750
317	630.7136806
318	630.7140286
319	630.7131250
320	630.7177778
321	630.7288889
322	630.7300000
323	630.7300000
324	630.7325000
325	630.7390909
326	630.7411753
327	630.7418182
328	630.7448255
329	630.7375000
330	630.7376111
331	630.7451296
332	630.7485714
333	630.7483333
334	630.7490000
335	630.7416667
336	630.7464286
337	630.7536364
338	630.7556566
339	630.7570707
340	630.7572727
341	630.7500000
342	630.7500000
343	630.7505263
344	630.7525000
345	630.7521429
346	630.7513810
347	630.7566667
348	630.7566245
349	630.7450000
350	630.7450000
351	630.7450000
352	630.7527778
353	630.7526316
354	630.7522778
355	630.7500000
356	630.7511111
357	630.7500169
358	630.7500000
359	630.7512500
360	630.7528571
361	630.7568783
362	630.7569594
363	630.7570406
364	630.7556174
365	630.7511317
366	630.7522850
367	630.7515789
368	630.7540000
369	630.7557778
370	630.7575556
371	630.7485714
372	630.7500000
373	630.7528270
374	630.7585714
375	630.7575000
376	630.7550000
377	630.7556250
378	630.7626187
379	630.7621429
380	630.7578571
381	630.7575000
382	630.7582203
383	630.7594068
384	630.7519670
385	630.7564286
386	630.7581250
387	630.7578947
388	630.7693750
389	630.7666667
390	630.7459259
391	630.7462500
392	630.7487500
393	630.7492857
394	630.7497860
395	630.7492620
396	630.7500000
397	630.7500000
398	630.7500000
399	630.7493750
400	630.7468287
401	630.7565369
402	630.7564176
403	630.7555824
404	630.7500000
405	630.7500000
406	630.7514815
407	630.7511111
408	630.7510000
409	630.7425000
410	630.7445455
411	630.7488485
412	630.7394737
413	630.7390909
414	630.7409091
415	630.7525000
416	630.7555000
417	630.7585000
418	630.7563059
419	630.7580279
420	630.7525000
421	630.7519411
422	630.7475000
423	630.7475000
424	630.7511667
425	630.7503889
426	630.7511062
427	630.7488938
428	630.7521053
429	630.7518750
430	630.7537500
431	630.7625000
432	630.7530556
433	630.7514286
434	630.7475000
435	630.7340000
436	630.7352500
437	630.7350000
438	630.7309259
439	630.7325000
440	630.7408333
441	630.7391667
442	630.7350000
443	630.7311111
444	630.7306250
445	630.7321429
446	630.7344180
447	630.7322222
448	630.7322222
449	630.7445724
450	630.7490000
451	630.7466667
452	630.7458333
453	630.7400000
454	630.7463636
455	630.7463158
456	630.7369201
457	630.7346179
458	630.7485714
459	630.7500000
460	630.7500000
461	630.7359259
462	630.7470000
463	630.7519630
464	630.7561111
465	630.7570000
466	630.7536364
467	630.7450944
468	630.7500000
469	630.7392857
470	630.7400000
471	630.7394937
472	630.7450000
473	630.7441667
474	630.7421296
475	630.7400926
476	630.7393073
477	630.7400000
478	630.7429630
479	630.7450000
480	630.7487210
481	630.7483333
482	630.7472222
483	630.7325000
484	630.7347132
485	630.7442857
486	630.7473545
487	630.7466667
488	630.7477222
489	630.7457143
490	630.7439482
491	630.7465012
492	630.7416667
493	630.7390000
494	630.7322593
