x	y
1	0.0528209
2	0.0528209
3	0.0528209
4	0.0528204
5	0.0528208
6	0.0528255
7	0.0528262
8	0.0528241
9	0.0528245
10	0.0528253
11	0.0528248
12	0.0528245
13	0.0528250
14	0.0528248
15	0.0528187
16	0.0528210
17	0.0528224
18	0.0528239
19	0.0528238
20	0.0528241
21	0.0528240
22	0.0528252
23	0.0528245
24	0.0528234
25	0.0528233
26	0.0528231
27	0.0528210
28	0.0528205
29	0.0528218
30	0.0528238
31	0.0528247
32	0.0528242
33	0.0528242
34	0.0528311
35	0.0528301
36	0.0528247
37	0.0528207
38	0.0528216
39	0.0528218
40	0.0528220
41	0.0528227
42	0.0528231
43	0.0528225
44	0.0528211
45	0.0528215
46	0.0528203
47	0.0528204
48	0.0528190
49	0.0528199
50	0.0528214
51	0.0528215
52	0.0528213
53	0.0528191
54	0.0528208
55	0.0528214
56	0.0528206
57	0.0528212
58	0.0528220
59	0.0528219
60	0.0528213
61	0.0528206
62	0.0528215
63	0.0528225
64	0.0528235
65	0.0528231
66	0.0528223
67	0.0528223
68	0.0528230
69	0.0528242
70	0.0528240
71	0.0528240
72	0.0528237
73	0.0528216
74	0.0528200
75	0.0528174
76	0.0528183
77	0.0528245
78	0.0528238
79	0.0528197
80	0.0528200
81	0.0528229
82	0.0528229
83	0.0528228
84	0.0528221
85	0.0528223
86	0.0528221
87	0.0528221
88	0.0528232
89	0.0528229
90	0.0528210
91	0.0528210
92	0.0528213
93	0.0528215
94	0.0528217
95	0.0528223
96	0.0528211
97	0.0528212
98	0.0528205
99	0.0528198
100	0.0528213
101	0.0528216
102	0.0528223
103	0.0528215
104	0.0528206
105	0.0528206
106	0.0528199
107	0.0528236
108	0.0528231
109	0.0528222
110	0.0528223
111	0.0528217
112	0.0528212
113	0.0528188
114	0.0528189
115	0.0528201
116	0.0528202
117	0.0528197
118	0.0528201
119	0.0528198
120	0.0528179
121	0.0528178
122	0.0528171
123	0.0528172
124	0.0528177
125	0.0528175
126	0.0528175
127	0.0528175
128	0.0528204
129	0.0528208
130	0.0528240
131	0.0528218
132	0.0528205
133	0.0528219
134	0.0528220
135	0.0528233
136	0.0528248
137	0.0528241
138	0.0528231
139	0.0528230
140	0.0528229
141	0.0528220
142	0.0528214
143	0.0528209
144	0.0528204
145	0.0528204
146	0.0528180
147	0.0528166
148	0.0528167
149	0.0528179
150	0.0528208
151	0.0528250
152	0.0528249
153	0.0528248
154	0.0528250
155	0.0528225
156	0.0528231
157	0.0528235
158	0.0528235
159	0.0528232
160	0.0528230
161	0.0528238
162	0.0528234
163	0.0528248
164	0.0528248
165	0.0528241
166	0.0528237
167	0.0528233
168	0.0528222
169	0.0528212
170	0.0528217
171	0.0528212
172	0.0528193
173	0.0528193
174	0.0528207
175	0.0528211
176	0.0528213
177	0.0528211
178	0.0528187
179	0.0528185
180	0.0528183
181	0.0528178
182	0.0528178
183	0.0528183
184	0.0528179
185	0.0528168
186	0.0528168
187	0.0528169
188	0.0528158
189	0.0528160
190	0.0528158
191	0.0528162
192	0.0528171
193	0.0528180
194	0.0528180
195	0.0528173
196	0.0528176
197	0.0528177
198	0.0528176
199	0.0528177
200	0.0528151
201	0.0528134
202	0.0528137
203	0.0528156
204	0.0528155
205	0.0528166
206	0.0528173
207	0.0528161
208	0.0528171
209	0.0528187
210	0.0528183
211	0.0528194
212	0.0528190
213	0.0528188
214	0.0528172
215	0.0528179
216	0.0528185
217	0.0528184
218	0.0528178
219	0.0528175
220	0.0528189
221	0.0528188
222	0.0528156
223	0.0528158
224	0.0528177
225	0.0528176
226	0.0528163
227	0.0528167
228	0.0528179
229	0.0528179
230	0.0528180
231	0.0528182
232	0.0528183
233	0.0528194
234	0.0528173
235	0.0528182
236	0.0528181
237	0.0528178
238	0.0528181
239	0.0528181
240	0.0528201
241	0.0528201
242	0.0528174
243	0.0528179
244	0.0528199
245	0.0528183
246	0.0528181
247	0.0528180
248	0.0528176
249	0.0528176
250	0.0528170
251	0.0528167
252	0.0528173
253	0.0528177
254	0.0528175
255	0.0528168
256	0.0528176
257	0.0528179
258	0.0528183
259	0.0528188
260	0.0528192
261	0.0528189
262	0.0528188
263	0.0528182
264	0.0528176
265	0.0528170
266	0.0528171
267	0.0528168
268	0.0528174
269	0.0528172
270	0.0528174
271	0.0528184
272	0.0528175
273	0.0528168
274	0.0528163
275	0.0528169
276	0.0528168
277	0.0528149
278	0.0528153
279	0.0528152
280	0.0528142
281	0.0528141
282	0.0528140
283	0.0528149
284	0.0528155
285	0.0528154
286	0.0528154
287	0.0528147
288	0.0528150
289	0.0528126
290	0.0528140
291	0.0528141
292	0.0528118
293	0.0528118
294	0.0528121
295	0.0528154
296	0.0528172
297	0.0528170
298	0.0528172
299	0.0528173
300	0.0528166
301	0.0528167
302	0.0528179
303	0.0528185
304	0.0528191
305	0.0528183
306	0.0528169
307	0.0528167
308	0.0528165
309	0.0528184
310	0.0528182
311	0.0528182
312	0.0528154
313	0.0528141
314	0.0528148
315	0.0528156
316	0.0528156
317	0.0528151
318	0.0528091
319	0.0528091
320	0.0528092
321	0.0528107
322	0.0528099
323	0.0528084
324	0.0528083
325	0.0528086
326	0.0528090
327	0.0528100
328	0.0528100
329	0.0528102
330	0.0528105
331	0.0528113
332	0.0528153
333	0.0528145
334	0.0528111
335	0.0528125
336	0.0528129
337	0.0528132
338	0.0528128
339	0.0528137
340	0.0528130
341	0.0528133
342	0.0528136
343	0.0528129
344	0.0528129
345	0.0528120
346	0.0528069
347	0.0528067
348	0.0528073
349	0.0528105
350	0.0528108
351	0.0528122
352	0.0528141
353	0.0528134
354	0.0528131
355	0.0528117
356	0.0528117
357	0.0528133
358	0.0528110
359	0.0528092
360	0.0528082
361	0.0528085
362	0.0528085
363	0.0528089
364	0.0528107
365	0.0528122
366	0.0528119
367	0.0528125
368	0.0528124
369	0.0528118
370	0.0528120
371	0.0528121
372	0.0528106
373	0.0528087
374	0.0528069
375	0.0528074
376	0.0528099
377	0.0528106
378	0.0528133
379	0.0528092
380	0.0528092
381	0.0528086
382	0.0528091
383	0.0528087
384	0.0528086
385	0.0528087
386	0.0528086
387	0.0528069
388	0.0528086
389	0.0528085
390	0.0528088
391	0.0528075
392	0.0528049
393	0.0528043
394	0.0528068
395	0.0528074
396	0.0528072
397	0.0528079
398	0.0528072
399	0.0528072
400	0.0528076
401	0.0528090
402	0.0528088
403	0.0528090
404	0.0528094
405	0.0528049
406	0.0528066
407	0.0528095
408	0.0528087
409	0.0528088
410	0.0528097
411	0.0528096
412	0.0528094
413	0.0528095
414	0.0528105
415	0.0528146
416	0.0528146
417	0.0528153
418	0.0528209
419	0.0528275
420	0.0528374
421	0.0528526
422	0.0528645
423	0.0528911
424	0.0529178
425	0.0529545
426	0.0529865
427	0.0530199
428	0.0530495
429	0.0530991
430	0.0531415
431	0.0531837
432	0.0532238
433	0.0532571
434	0.0533027
435	0.0533418
436	0.0533767
437	0.0534070
438	0.0534321
439	0.0534600
440	0.0534748
441	0.0534981
442	0.0535123
443	0.0535275
444	0.0535336
445	0.0535409
446	0.0535473
447	0.0535548
448	0.0535623
449	0.0535678
450	0.0535748
451	0.0535745
452	0.0535752
453	0.0535756
454	0.0535806
455	0.0535809
456	0.0535821
457	0.0535828
458	0.0535848
459	0.0535818
460	0.0535825
461	0.0535828
462	0.0535860
463	0.0535853
464	0.0535853
465	0.0535894
466	0.0535890
467	0.0535869
468	0.0535833
469	0.0535834
470	0.0535838
471	0.0535878
472	0.0535887
473	0.0535904
474	0.0535913
475	0.0535920
476	0.0535916
477	0.0535916
478	0.0535923
479	0.0535931
480	0.0535926
481	0.0535925
482	0.0535901
483	0.0535894
484	0.0535893
485	0.0535893
486	0.0535910
487	0.0535926
488	0.0535929
489	0.0535938
490	0.0535926
491	0.0535916
492	0.0535942
493	0.0535909
494	0.0535909
495	0.0535908
496	0.0535890
497	0.0535865
498	0.0535868
499	0.0535872
500	0.0535871
501	0.0535875
502	0.0535881
503	0.0535865
504	0.0535879
505	0.0535879
506	0.0535879
507	0.0535873
508	0.0535872
509	0.0535833
510	0.0535803
511	0.0535785
512	0.0535753
513	0.0535753
514	0.0535744
515	0.0535728
516	0.0535767
517	0.0535765
518	0.0535725
519	0.0535717
520	0.0535714
521	0.0535712
522	0.0535701
523	0.0535667
524	0.0535667
525	0.0535659
526	0.0535663
527	0.0535712
528	0.0535710
529	0.0535609
530	0.0535562
531	0.0535559
532	0.0535521
533	0.0535520
534	0.0535521
535	0.0535516
536	0.0535485
537	0.0535485
538	0.0535485
539	0.0535435
540	0.0535425
541	0.0535392
542	0.0535356
543	0.0535334
544	0.0535306
545	0.0535298
546	0.0535256
547	0.0535220
548	0.0535206
549	0.0535204
550	0.0535202
551	0.0535184
552	0.0535127
553	0.0535109
554	0.0535048
555	0.0535024
