x	y
1	0.0395186
2	0.0395186
3	0.0395185
4	0.0395183
5	0.0395183
6	0.0395182
7	0.0395186
8	0.0395186
9	0.0395185
10	0.0395186
11	0.0395185
12	0.0395185
13	0.0395186
14	0.0395184
15	0.0395186
16	0.0395186
17	0.0395187
18	0.0395187
19	0.0395183
20	0.0395181
21	0.0395184
22	0.0395181
23	0.0395181
24	0.0395178
25	0.0395177
26	0.0395177
27	0.0395177
28	0.0395171
29	0.0395159
30	0.0395146
31	0.0395126
32	0.0395122
33	0.0395118
34	0.0395089
35	0.0395045
36	0.0395032
37	0.0394943
38	0.0394861
39	0.0394776
40	0.0394656
41	0.0394515
42	0.0394353
43	0.0394175
44	0.0393851
45	0.0393585
46	0.0393242
47	0.0392836
48	0.0392398
49	0.0391877
50	0.0391319
51	0.0390754
52	0.0390176
53	0.0389637
54	0.0389123
55	0.0388602
56	0.0387980
57	0.0387422
58	0.0386838
59	0.0386285
60	0.0385740
61	0.0385079
62	0.0384540
63	0.0384051
64	0.0383531
65	0.0383036
66	0.0382591
67	0.0382128
68	0.0381766
69	0.0381430
70	0.0381138
71	0.0380833
72	0.0380563
73	0.0380324
74	0.0380084
75	0.0379900
76	0.0379716
77	0.0379541
78	0.0379391
79	0.0379240
80	0.0379151
81	0.0379040
82	0.0378929
83	0.0378846
84	0.0378796
85	0.0378697
86	0.0378623
87	0.0378577
88	0.0378522
89	0.0378468
90	0.0378446
91	0.0378415
92	0.0378384
93	0.0378369
94	0.0378362
95	0.0378358
96	0.0378358
97	0.0378370
98	0.0378408
99	0.0378497
100	0.0378586
101	0.0378726
102	0.0378891
103	0.0379081
104	0.0379329
105	0.0379595
106	0.0379995
107	0.0380408
108	0.0380865
109	0.0381347
110	0.0382001
111	0.0382566
112	0.0383201
113	0.0383842
114	0.0384495
115	0.0385067
116	0.0385644
117	0.0386317
118	0.0387015
119	0.0387682
120	0.0388253
121	0.0388843
122	0.0389516
123	0.0389967
124	0.0390437
125	0.0390900
126	0.0391268
127	0.0391655
128	0.0391947
129	0.0392233
130	0.0392518
131	0.0392725
132	0.0392931
133	0.0393077
134	0.0393248
135	0.0393369
136	0.0393483
137	0.0393598
138	0.0393700
139	0.0393795
140	0.0393851
141	0.0393937
142	0.0394013
143	0.0394074
144	0.0394137
145	0.0394181
146	0.0394224
147	0.0394264
148	0.0394315
149	0.0394353
150	0.0394384
151	0.0394397
152	0.0394442
153	0.0394459
154	0.0394498
155	0.0394526
156	0.0394551
157	0.0394573
158	0.0394586
159	0.0394608
160	0.0394636
161	0.0394657
162	0.0394677
163	0.0394685
164	0.0394689
165	0.0394704
166	0.0394715
167	0.0394743
168	0.0394746
169	0.0394765
170	0.0394773
171	0.0394791
172	0.0394794
173	0.0394810
174	0.0394826
175	0.0394833
176	0.0394838
177	0.0394843
178	0.0394870
179	0.0394882
180	0.0394888
181	0.0394893
182	0.0394896
183	0.0394917
184	0.0394920
185	0.0394922
186	0.0394924
187	0.0394941
188	0.0394943
189	0.0394942
190	0.0394947
191	0.0394960
192	0.0394973
193	0.0394975
194	0.0394976
195	0.0394997
196	0.0394998
197	0.0394998
198	0.0394999
199	0.0395010
200	0.0395023
201	0.0395030
202	0.0395030
203	0.0395037
204	0.0395038
205	0.0395049
206	0.0395059
207	0.0395061
208	0.0395064
209	0.0395071
210	0.0395077
211	0.0395083
212	0.0395085
213	0.0395085
214	0.0395086
215	0.0395088
216	0.0395089
217	0.0395093
218	0.0395098
219	0.0395102
220	0.0395107
221	0.0395113
222	0.0395112
223	0.0395112
224	0.0395125
225	0.0395129
226	0.0395128
227	0.0395127
228	0.0395125
229	0.0395125
230	0.0395136
231	0.0395138
232	0.0395139
233	0.0395140
234	0.0395145
235	0.0395145
236	0.0395149
237	0.0395150
238	0.0395150
239	0.0395151
240	0.0395168
241	0.0395166
242	0.0395164
243	0.0395165
244	0.0395166
245	0.0395166
246	0.0395169
247	0.0395169
248	0.0395176
249	0.0395183
250	0.0395183
251	0.0395183
252	0.0395183
253	0.0395184
254	0.0395186
255	0.0395187
256	0.0395187
257	0.0395188
258	0.0395187
259	0.0395188
260	0.0395201
261	0.0395198
262	0.0395198
263	0.0395197
264	0.0395195
265	0.0395195
266	0.0395193
267	0.0395195
268	0.0395194
269	0.0395190
270	0.0395191
271	0.0395190
272	0.0395193
273	0.0395203
274	0.0395203
275	0.0395203
276	0.0395203
277	0.0395203
278	0.0395203
279	0.0395206
280	0.0395205
281	0.0395206
282	0.0395205
283	0.0395199
284	0.0395199
285	0.0395200
286	0.0395212
287	0.0395210
288	0.0395211
289	0.0395216
290	0.0395216
291	0.0395206
292	0.0395206
293	0.0395204
294	0.0395205
295	0.0395210
296	0.0395213
297	0.0395212
298	0.0395212
299	0.0395211
300	0.0395212
301	0.0395211
302	0.0395214
303	0.0395216
304	0.0395217
305	0.0395216
306	0.0395221
307	0.0395221
308	0.0395221
309	0.0395220
310	0.0395219
311	0.0395221
312	0.0395221
313	0.0395215
314	0.0395216
315	0.0395216
316	0.0395216
317	0.0395215
318	0.0395214
319	0.0395210
320	0.0395210
321	0.0395211
322	0.0395222
323	0.0395221
324	0.0395222
325	0.0395222
326	0.0395222
327	0.0395217
328	0.0395216
329	0.0395216
330	0.0395217
331	0.0395219
332	0.0395217
333	0.0395218
334	0.0395218
335	0.0395219
336	0.0395220
337	0.0395219
338	0.0395219
339	0.0395225
340	0.0395224
341	0.0395224
342	0.0395227
343	0.0395230
344	0.0395230
345	0.0395228
346	0.0395225
347	0.0395224
348	0.0395224
349	0.0395224
350	0.0395220
351	0.0395219
352	0.0395218
353	0.0395219
354	0.0395223
355	0.0395226
356	0.0395228
357	0.0395227
358	0.0395228
359	0.0395227
360	0.0395227
361	0.0395229
362	0.0395228
363	0.0395233
364	0.0395233
365	0.0395228
366	0.0395227
367	0.0395226
368	0.0395233
369	0.0395233
370	0.0395231
371	0.0395229
372	0.0395225
373	0.0395227
374	0.0395230
375	0.0395229
376	0.0395229
377	0.0395229
378	0.0395228
379	0.0395228
380	0.0395226
381	0.0395225
382	0.0395225
383	0.0395226
384	0.0395221
385	0.0395221
386	0.0395222
387	0.0395222
388	0.0395228
389	0.0395220
390	0.0395220
391	0.0395222
392	0.0395226
393	0.0395228
394	0.0395229
395	0.0395228
396	0.0395228
397	0.0395231
398	0.0395230
399	0.0395230
400	0.0395232
