x	y
1	0.7773741
2	0.7773741
3	0.7772255
4	0.7772137
5	0.7769223
6	0.7769372
7	0.7765163
8	0.7763494
9	0.7763813
10	0.7763393
11	0.7759893
12	0.7758985
13	0.7758597
14	0.7757828
15	0.7756769
16	0.7756525
17	0.7754251
18	0.7753839
19	0.7753401
20	0.7750261
21	0.7749368
22	0.7749144
23	0.7749396
24	0.7751017
25	0.7752372
26	0.7752060
27	0.7752241
28	0.7752841
29	0.7750822
30	0.7749745
31	0.7749906
32	0.7749533
33	0.7749667
34	0.7749433
35	0.7749270
36	0.7748447
37	0.7746224
38	0.7746024
39	0.7746286
40	0.7745559
41	0.7745381
42	0.7745244
43	0.7744854
44	0.7744229
45	0.7744535
46	0.7744137
47	0.7743442
48	0.7743102
49	0.7742590
50	0.7742303
51	0.7741993
52	0.7741975
53	0.7742350
54	0.7741242
55	0.7741494
56	0.7741729
57	0.7740793
58	0.7739963
59	0.7739162
60	0.7738924
61	0.7738525
62	0.7738085
63	0.7738307
64	0.7738516
65	0.7738601
66	0.7737797
67	0.7737618
68	0.7736592
69	0.7735686
70	0.7735975
71	0.7735467
72	0.7735009
73	0.7734695
74	0.7733557
75	0.7733081
76	0.7732822
77	0.7732862
78	0.7732967
79	0.7732164
80	0.7731549
81	0.7731631
82	0.7731444
83	0.7731697
84	0.7731067
85	0.7729526
86	0.7728785
87	0.7727868
88	0.7727703
89	0.7727263
90	0.7726061
91	0.7724569
92	0.7723763
93	0.7724225
94	0.7723410
95	0.7721640
96	0.7723287
97	0.7723858
98	0.7723507
99	0.7723925
100	0.7723700
101	0.7724624
102	0.7724009
103	0.7723435
104	0.7723553
105	0.7723276
106	0.7721851
107	0.7721662
108	0.7720485
109	0.7721687
110	0.7721909
111	0.7721531
112	0.7721517
113	0.7720979
114	0.7721299
115	0.7721706
116	0.7721467
117	0.7721351
118	0.7721421
119	0.7721110
120	0.7721168
121	0.7722578
122	0.7722187
123	0.7721823
124	0.7721706
125	0.7721826
126	0.7721166
127	0.7721350
128	0.7720951
129	0.7720907
130	0.7721221
131	0.7720735
132	0.7720819
133	0.7720296
134	0.7720587
135	0.7721059
136	0.7720986
137	0.7720571
138	0.7720078
139	0.7721273
140	0.7720911
141	0.7719932
142	0.7719819
143	0.7719294
144	0.7718951
145	0.7719070
146	0.7719158
147	0.7719207
148	0.7719419
149	0.7719251
150	0.7718845
151	0.7719124
152	0.7719305
153	0.7718958
154	0.7719018
155	0.7719187
156	0.7719713
157	0.7719787
158	0.7719213
159	0.7719535
160	0.7718573
161	0.7718115
162	0.7718176
163	0.7717814
164	0.7716949
165	0.7716821
166	0.7718174
167	0.7718131
168	0.7718271
169	0.7718453
170	0.7717857
171	0.7717592
172	0.7717793
173	0.7718704
174	0.7718073
175	0.7718128
176	0.7718007
177	0.7717924
178	0.7716109
179	0.7715616
180	0.7715707
181	0.7715817
182	0.7716024
183	0.7716246
184	0.7716049
185	0.7716313
186	0.7716262
187	0.7716418
188	0.7716802
189	0.7716059
190	0.7715395
191	0.7715096
192	0.7715346
193	0.7715804
194	0.7715358
195	0.7714696
196	0.7714320
197	0.7715272
198	0.7715355
199	0.7715150
200	0.7715907
201	0.7715982
202	0.7715355
203	0.7715296
204	0.7715441
205	0.7715425
206	0.7715474
207	0.7715302
208	0.7715083
209	0.7715509
210	0.7715463
211	0.7714804
212	0.7714716
213	0.7714380
214	0.7715717
215	0.7715449
216	0.7715907
217	0.7715950
218	0.7715235
219	0.7713621
220	0.7713381
221	0.7714554
222	0.7714537
223	0.7714628
224	0.7713940
225	0.7713191
226	0.7713194
227	0.7713335
228	0.7713476
229	0.7713298
230	0.7713263
231	0.7713083
232	0.7713100
233	0.7713019
234	0.7713937
235	0.7714461
236	0.7714278
237	0.7712824
238	0.7713530
239	0.7714581
240	0.7714701
241	0.7714622
242	0.7714544
243	0.7715339
244	0.7715140
245	0.7713466
246	0.7712861
247	0.7713351
248	0.7714422
249	0.7714532
250	0.7714129
251	0.7714176
252	0.7713344
253	0.7713726
254	0.7715678
255	0.7715564
256	0.7715559
257	0.7716103
258	0.7715051
259	0.7715202
260	0.7715022
261	0.7713861
262	0.7713615
263	0.7713906
264	0.7713813
265	0.7713882
266	0.7713744
267	0.7713489
268	0.7713119
269	0.7713179
270	0.7714560
271	0.7715529
272	0.7714666
273	0.7714736
274	0.7714783
275	0.7714639
276	0.7714658
277	0.7713223
278	0.7712560
279	0.7712933
280	0.7712679
281	0.7713213
282	0.7713299
283	0.7713155
284	0.7712992
285	0.7712775
286	0.7712644
287	0.7712508
288	0.7712406
289	0.7712965
290	0.7712909
291	0.7713042
292	0.7714457
293	0.7715919
294	0.7715745
295	0.7715578
296	0.7714368
297	0.7713378
298	0.7713057
299	0.7713254
300	0.7713270
301	0.7714266
302	0.7713988
303	0.7713744
304	0.7713966
305	0.7714161
306	0.7714143
307	0.7714043
308	0.7714052
309	0.7714121
310	0.7713832
311	0.7711964
312	0.7711930
313	0.7711942
314	0.7712233
315	0.7713073
316	0.7712834
317	0.7712662
318	0.7712309
319	0.7712079
320	0.7712046
321	0.7712335
322	0.7712983
323	0.7712596
324	0.7712047
325	0.7711711
326	0.7713766
327	0.7713635
328	0.7713511
329	0.7713315
330	0.7713057
331	0.7712098
332	0.7711178
333	0.7711378
334	0.7712875
335	0.7713964
336	0.7714496
337	0.7717714
338	0.7717941
339	0.7717621
340	0.7717586
341	0.7717401
342	0.7717511
343	0.7717312
344	0.7716704
345	0.7716749
346	0.7718149
347	0.7717740
348	0.7717366
349	0.7717683
350	0.7717692
351	0.7717500
352	0.7717373
353	0.7716910
354	0.7716394
355	0.7716568
356	0.7715334
357	0.7715046
358	0.7714853
359	0.7714716
360	0.7714677
361	0.7713876
362	0.7713188
363	0.7713362
364	0.7713184
365	0.7712936
366	0.7712735
367	0.7712499
368	0.7710995
369	0.7707196
370	0.7700210
371	0.7689466
372	0.7678684
373	0.7669403
374	0.7661164
375	0.7656738
376	0.7663912
377	0.7656295
378	0.7663640
379	0.7669414
380	0.7670470
381	0.7677648
382	0.7684756
383	0.7686445
384	0.7691652
385	0.7692639
386	0.7694674
387	0.7695618
388	0.7698850
389	0.7700287
390	0.7698922
391	0.7699931
392	0.7704205
393	0.7707395
394	0.7702308
395	0.7703923
396	0.7706686
397	0.7707536
398	0.7708487
399	0.7709905
400	0.7710310
401	0.7708654
402	0.7709394
403	0.7711922
404	0.7712048
405	0.7713983
406	0.7712159
407	0.7711762
408	0.7712446
409	0.7713334
410	0.7714498
411	0.7715957
412	0.7715332
413	0.7715158
414	0.7715212
415	0.7716228
416	0.7716290
417	0.7716115
418	0.7717083
419	0.7717148
420	0.7716643
421	0.7717102
422	0.7717570
423	0.7717446
424	0.7717642
425	0.7717849
426	0.7717421
427	0.7717401
428	0.7716432
429	0.7716825
430	0.7716211
431	0.7716318
432	0.7716337
433	0.7716756
434	0.7717547
435	0.7717445
436	0.7717633
437	0.7717729
438	0.7716582
439	0.7716093
440	0.7717198
441	0.7718786
442	0.7717955
