x	y
1	0.5641609
2	0.5641552
3	0.5641675
4	0.5641011
5	0.5640708
6	0.5640714
7	0.5641071
8	0.5642046
9	0.5642024
10	0.5641940
11	0.5642312
12	0.5642591
13	0.5642658
14	0.5642623
15	0.5642532
16	0.5642251
17	0.5641792
18	0.5640697
19	0.5640572
20	0.5641887
21	0.5642592
22	0.5642450
23	0.5642008
24	0.5641898
25	0.5641221
26	0.5641596
27	0.5641415
28	0.5641512
29	0.5642703
30	0.5642432
31	0.5640934
32	0.5640870
33	0.5641201
34	0.5640940
35	0.5642717
36	0.5642498
37	0.5641083
38	0.5641019
39	0.5641021
40	0.5641006
41	0.5640572
42	0.5640783
43	0.5642026
44	0.5642213
45	0.5642247
46	0.5642701
47	0.5642849
48	0.5642566
49	0.5642752
50	0.5642732
51	0.5641811
52	0.5641829
53	0.5642106
54	0.5643083
55	0.5642428
56	0.5642247
57	0.5642946
58	0.5642828
59	0.5642798
60	0.5642583
61	0.5642671
62	0.5642456
63	0.5642123
64	0.5642001
65	0.5641558
66	0.5641716
67	0.5641495
68	0.5641577
69	0.5641452
70	0.5641466
71	0.5642116
72	0.5642299
73	0.5642120
74	0.5642054
75	0.5641757
76	0.5642150
77	0.5641567
78	0.5641855
79	0.5641766
80	0.5641779
81	0.5641319
82	0.5641920
83	0.5642020
84	0.5641814
85	0.5641776
86	0.5641789
87	0.5641956
88	0.5642563
89	0.5643436
90	0.5643526
91	0.5643426
92	0.5643149
93	0.5643373
94	0.5643030
95	0.5644075
96	0.5643698
97	0.5643580
98	0.5642248
99	0.5642731
100	0.5642247
101	0.5641787
102	0.5642214
103	0.5642475
104	0.5642900
105	0.5643221
106	0.5642652
107	0.5643636
108	0.5642709
109	0.5643660
110	0.5643901
111	0.5643657
112	0.5643879
113	0.5643509
114	0.5644100
115	0.5644067
116	0.5643899
117	0.5644176
118	0.5644770
119	0.5644783
120	0.5645547
121	0.5646562
122	0.5646776
123	0.5646557
124	0.5646296
125	0.5646087
126	0.5645565
127	0.5645545
128	0.5645953
129	0.5646649
130	0.5646748
131	0.5646893
132	0.5646481
133	0.5645559
134	0.5645736
135	0.5646383
136	0.5647410
137	0.5647121
138	0.5647090
139	0.5646734
140	0.5646088
141	0.5646070
142	0.5646375
143	0.5646558
144	0.5646539
145	0.5646315
146	0.5646689
147	0.5646459
148	0.5646765
149	0.5647014
150	0.5647032
151	0.5646976
152	0.5647745
153	0.5647798
154	0.5648047
155	0.5647979
156	0.5648459
157	0.5648655
158	0.5648648
