x	y
1	-6541.7550045
2	-6541.8981717
3	-6542.7876488
4	-6542.8674479
5	-6542.7845973
6	-6543.9626811
7	-6543.7902692
8	-6543.8495603
9	-6543.7455836
10	-6544.0714135
11	-6543.9312673
12	-6543.6887503
13	-6543.7837552
14	-6544.8304515
15	-6544.4202233
16	-6544.2432465
17	-6543.7986657
18	-6544.0429893
19	-6544.3787674
20	-6544.4923335
21	-6543.9914032
22	-6544.0991187
23	-6543.2819446
24	-6542.8218305
25	-6543.1726701
26	-6543.2767482
27	-6544.0470922
28	-6544.0482484
29	-6542.7347427
30	-6535.2451890
31	-6511.7314740
32	-6468.3617330
33	-6400.4332230
34	-6371.6942380
35	-6350.7931580
36	-6347.6579960
37	-6362.2887520
38	-6366.9914950
39	-6380.5771970
40	-6384.2348860
41	-6392.0727910
42	-6484.0375430
43	-6496.5781910
44	-6390.5052100
45	-6409.3161820
46	-6439.6227480
47	-6591.1555780
48	-6508.5963120
49	-6526.8847570
50	-6503.3710420
51	-6538.3803510
52	-6449.0282340
53	-6285.9998100
54	-6207.6207600
55	-6142.3048850
56	-6071.7637400
57	-6020.0335670
58	-5985.5467850
59	-5981.8890960
60	-5944.7896790
61	-5885.7441280
62	-5865.3655750
63	-5839.7617520
64	-5842.3743870
65	-5823.0408880
66	-5797.4370650
67	-5791.1667410
68	-5773.9233500
69	-5756.6799590
70	-5748.3195270
71	-5739.9590950
72	-5734.4725615
73	-5718.6661198
74	-5709.5025444
75	-5701.8146240
76	-5694.2379825
77	-5684.7018648
78	-5673.4118948
79	-5663.7221638
80	-5655.7887041
81	-5644.4672858
82	-5634.8789153
83	-5626.8058732
84	-5619.6230622
85	-5605.0955214
86	-5594.1160034
87	-5586.7771870
88	-5578.1345617
89	-5567.0297520
90	-5559.6350273
91	-5550.4791931
92	-5540.6150445
93	-5534.8672475
94	-5524.3296197
95	-5518.9108211
96	-5507.2270716
97	-5500.2237074
98	-5492.0645451
99	-5486.9824862
100	-5479.3233500
101	-5470.5964265
102	-5464.3914184
103	-5462.1053627
104	-5455.0947922
105	-5445.0579194
106	-5440.0285970
107	-5436.4676723
108	-5426.9654220
109	-5424.8075790
110	-5422.6497360
111	-5416.1665307
