x	y
1	-74.4584615
2	-74.4584615
3	-74.5688889
4	-74.7526667
5	-74.9058889
6	-75.1191111
7	-75.3633683
8	-75.5889246
9	-75.7427552
10	-75.8012500
11	-75.8338095
12	-75.9202885
13	-75.9862121
14	-75.9916177
15	-76.0229400
16	-76.0622115
17	-76.0706480
18	-76.0831731
19	-76.1371429
20	-76.1593269
21	-76.1627994
22	-76.1582222
23	-76.1550000
24	-76.1226778
25	-76.1287011
26	-76.1238818
27	-76.0553846
28	-76.0314835
29	-75.9993086
30	-75.9839286
31	-75.9312500
32	-75.9042628
33	-75.9000000
34	-75.9131603
35	-75.9153159
36	-75.9799038
37	-75.9876603
38	-75.9954167
39	-76.0384295
40	-76.0671795
41	-76.1128205
42	-76.1152564
43	-76.1165128
44	-76.1711630
45	-76.1762500
46	-76.1877976
47	-76.1934689
48	-76.1968919
49	-76.1973846
50	-76.2183333
51	-76.1887769
52	-76.1987045
53	-76.2399015
54	-76.2283333
55	-76.2320442
56	-76.2147826
57	-76.2237037
58	-76.2659314
59	-76.2667855
60	-76.2657143
61	-76.2506250
62	-76.2425253
63	-76.2390385
64	-76.2390256
65	-76.2428571
66	-76.2441863
67	-76.2431650
68	-76.2652320
69	-76.2725466
70	-76.2549474
71	-76.2558483
72	-76.2543194
73	-76.2298182
74	-76.1864366
75	-76.1893269
76	-76.2010000
77	-76.2282406
78	-76.2375000
79	-76.2404627
80	-76.2208907
81	-76.1921862
82	-76.2060000
83	-76.2133922
84	-76.2324299
85	-76.2341498
86	-76.2342105
87	-76.2198961
88	-76.2124344
89	-76.2185781
90	-76.2044231
91	-76.2176923
92	-76.2134615
93	-76.2281197
94	-76.2284921
95	-76.2451099
96	-76.2435795
97	-76.2454861
98	-76.2283654
99	-76.2234722
100	-76.2181441
101	-76.2233361
102	-76.2237750
103	-76.2206353
104	-76.2341880
105	-76.2338462
106	-76.1948718
107	-76.2120833
108	-76.2116190
109	-76.1989724
110	-76.2027273
111	-76.2020513
112	-76.1979552
113	-76.1957470
114	-76.1746499
115	-76.1889022
116	-76.2137500
117	-76.1930769
118	-76.2006044
119	-76.1990659
120	-76.1928067
121	-76.1916944
122	-76.1900000
123	-76.1624526
124	-76.1732197
125	-76.1786154
126	-76.1751099
127	-76.1800366
128	-76.1604111
129	-76.1649467
130	-76.1851815
131	-76.1846085
132	-76.1942415
133	-76.1834965
134	-76.1432828
135	-76.1376028
136	-76.1499618
137	-76.1755991
138	-76.1714000
139	-76.1550000
140	-76.1554701
141	-76.1530000
142	-76.1643968
143	-76.1722348
144	-76.1713516
145	-76.1672650
146	-76.1768750
147	-76.1866914
148	-76.1863733
149	-76.1744213
150	-76.1731038
151	-76.1954487
152	-76.1754545
153	-76.1715618
154	-76.1565734
155	-76.1628322
156	-76.1865385
157	-76.1880000
158	-76.1923429
159	-76.2016076
160	-76.1939193
161	-76.1829167
162	-76.2203953
163	-76.2236928
164	-76.2140956
165	-76.1884806
166	-76.1921933
167	-76.1909091
168	-76.1887346
169	-76.1791209
170	-76.1784972
171	-76.1779048
172	-76.1838261
173	-76.1966253
174	-76.1993750
175	-76.2014286
176	-76.2014286
177	-76.2138095
178	-76.2156364
179	-76.2039778
180	-76.2081265
