x	y
1	-90.0603166
2	-90.0578889
3	-90.0587500
4	-90.0557083
5	-90.0600000
6	-90.0650727
7	-90.0671164
8	-90.0691975
9	-90.0704444
10	-90.0679259
11	-90.0635690
12	-90.0607176
13	-90.0604762
14	-90.0642074
15	-90.0683333
16	-90.0684613
17	-90.0687500
18	-90.0688889
19	-90.0690909
20	-90.0735859
21	-90.0676705
22	-90.0719643
23	-90.0725463
24	-90.0702496
25	-90.0562500
26	-90.0480556
27	-90.0443750
28	-90.0454545
29	-90.0358193
30	-90.0164286
31	-89.9888924
32	-89.9775000
33	-89.9889559
34	-89.9947619
35	-90.0163636
36	-90.0487500
37	-90.0023611
38	-90.0467130
39	-90.1648148
40	-90.1773333
41	-90.2300000
42	-90.2414534
43	-90.2775000
44	-90.3238333
45	-90.3346111
46	-90.3747143
47	-90.4186640
48	-90.3856250
49	-90.3800000
50	-90.3947407
51	-90.3975000
52	-90.4043478
53	-90.4276522
54	-90.4325000
55	-90.4275000
56	-90.4528797
57	-90.4523889
58	-90.4822778
59	-90.4878788
60	-90.4877130
61	-90.4860556
62	-90.5108651
63	-90.5125106
64	-90.5064486
65	-90.5076111
66	-90.5194415
67	-90.5173056
68	-90.5099021
69	-90.5056645
70	-90.5083465
71	-90.5081250
72	-90.5162500
73	-90.5112248
74	-90.5139286
75	-90.5193750
76	-90.5168961
77	-90.5137500
78	-90.5090278
79	-90.5044907
80	-90.5020000
81	-90.5059722
82	-90.5191534
83	-90.5083135
84	-90.5080564
85	-90.5148070
86	-90.5154762
87	-90.5171164
88	-90.5201190
89	-90.5181902
90	-90.5498906
91	-90.5369349
92	-90.5450000
93	-90.5491667
94	-90.5506667
95	-90.5588333
96	-90.5375000
97	-90.5240000
98	-90.5025000
99	-90.5004082
100	-90.4804290
101	-90.4164815
102	-90.4006667
103	-90.3450000
104	-90.3045833
105	-90.3300000
106	-90.2933333
107	-90.2757320
108	-90.2575000
109	-90.2273148
110	-90.2570000
111	-90.2703750
112	-90.2574306
113	-90.2256944
114	-90.2453535
115	-90.2458333
116	-90.2742604
117	-90.2818591
118	-90.2806500
119	-90.2805952
120	-90.2827841
121	-90.2883189
122	-90.2838889
123	-90.2805556
124	-90.2837222
125	-90.2890278
126	-90.2915377
127	-90.2820000
128	-90.2839135
129	-90.2834341
130	-90.2840000
131	-90.2907143
132	-90.2957407
133	-90.2927273
134	-90.2716156
135	-90.2667778
136	-90.2600370
137	-90.2599630
138	-90.2554444
139	-90.2552222
140	-90.2635556
141	-90.2641111
142	-90.2617243
143	-90.2662105
144	-90.2618750
145	-90.2555640
146	-90.2562379
147	-90.2506494
148	-90.2479942
149	-90.2508333
150	-90.2287015
151	-90.2210627
152	-90.2262500
153	-90.2281276
154	-90.2215657
155	-90.2215361
156	-90.2150881
157	-90.2131818
158	-90.2042857
159	-90.1951667
160	-90.1897715
161	-90.1898919
162	-90.1777986
163	-90.1761364
164	-90.1785455
165	-90.1752778
166	-90.1900794
167	-90.2125000
168	-90.2118064
169	-90.2075237
170	-90.2044726
171	-90.1880926
172	-90.1782143
173	-90.1877491
174	-90.1922917
175	-90.1953333
176	-90.1993194
177	-90.1999731
178	-90.1926339
179	-90.1772222
180	-90.1787662
181	-90.1752060
182	-90.1779576
183	-90.1776667
184	-90.1758333
185	-90.1803590
186	-90.1741162
187	-90.1796167
188	-90.1732143
189	-90.1713735
190	-90.1629167
191	-90.1522222
192	-90.1442857
193	-90.1529275
194	-90.1513309
195	-90.1512500
196	-90.1451385
197	-90.1437436
198	-90.1490342
199	-90.1549332
200	-90.1596444
201	-90.1600000
202	-90.1722222
203	-90.1620875
204	-90.1608333
205	-90.1519304
206	-90.1375294
207	-90.1376263
208	-90.1356250
209	-90.1357500
210	-90.1243514
211	-90.1243624
212	-90.1272150
213	-90.1335582
214	-90.1302545
215	-90.1309897
216	-90.1277386
217	-90.1291239
218	-90.1275000
219	-90.1113238
220	-90.1187500
221	-90.1128571
222	-90.1129656
223	-90.1081240
224	-90.1100502
225	-90.1170621
226	-90.1167648
227	-90.1157668
228	-90.1168750
229	-90.1150794
230	-90.1007672
231	-90.0950000
232	-90.0928571
233	-90.0865377
234	-90.0900000
235	-90.1045306
236	-90.1020444
237	-90.0961195
238	-90.0942857
239	-90.0950000
240	-90.0961915
241	-90.1000000
242	-90.0955432
243	-90.0725000
244	-90.0803148
245	-90.0820929
246	-90.0787500
247	-90.0816667
248	-90.0812500
249	-90.0795966
250	-90.0792857
251	-90.0780808
252	-90.0830648
253	-90.1020888
254	-90.1031111
255	-90.0898200
256	-90.0900000
257	-90.0650000
258	-90.0668750
259	-90.0771065
260	-90.0798526
261	-90.0753333
262	-90.0708519
263	-90.0761718
264	-90.0927778
265	-90.0804167
266	-90.0798684
267	-90.0787500
268	-90.0764504
269	-90.0733840
270	-90.0709494
271	-90.0680117
272	-90.0547222
273	-90.0417635
274	-90.0342365
275	-90.0422847
276	-90.0495556
277	-90.0610943
278	-90.0598148
279	-90.0516667
280	-90.0400305
281	-90.0464669
282	-90.0619444
283	-90.0680000
284	-90.0464286
285	-90.0493333
286	-90.0623684
287	-90.0562500
288	-90.0527315
289	-90.0447727
290	-90.0369444
291	-90.0383333
292	-90.0418182
293	-90.0420875
294	-90.0445025
295	-90.0363487
296	-90.0361335
297	-90.0307310
298	-90.0350248
299	-90.0374815
300	-90.0272222
301	-90.0170833
302	-90.0071759
303	-90.0094444
304	-90.0132419
305	-89.9974370
306	-90.0126270
307	-90.0201786
308	-90.0186111
309	-90.0228704
310	-90.0241667
311	-90.0263636
312	-90.0200818
313	-90.0100741
314	-90.0085714
315	-90.0076848
316	-90.0002027
317	-89.9966667
318	-89.9955556
319	-89.9985411
320	-90.0084028
321	-90.0003754
322	-90.0031579
323	-89.9995712
324	-90.0125758
325	-90.0146068
326	-90.0153387
327	-90.0122857
328	-90.0079400
329	-90.0036111
330	-89.9964915
331	-89.9888418
332	-89.9889524
333	-89.9912434
334	-89.9882230
335	-89.9884603
336	-89.9879933
337	-89.9950000
338	-89.9946840
339	-89.9939583
340	-89.9852315
341	-89.9805093
342	-89.9847222
343	-89.9911616
344	-89.9927193
345	-89.9945726
346	-89.9951603
347	-89.9956391
348	-89.9902339
349	-89.9658122
350	-89.9613750
351	-89.9750000
352	-89.9812500
353	-89.9815805
354	-89.9828571
355	-89.9659564
356	-89.9694444
357	-89.9677848
358	-89.9667035
359	-89.9655000
360	-89.9578571
361	-89.9644444
362	-89.9745848
363	-89.9818026
364	-89.9832500
365	-89.9928889
366	-89.9863426
367	-89.9812500
368	-89.9563889
369	-89.9586111
370	-89.9702778
371	-89.9743779
372	-89.9724906
373	-89.9710714
374	-89.9762917
375	-89.9868159
376	-89.9850000
377	-89.9675000
378	-89.9707143
379	-89.9747971
380	-89.9612106
381	-89.9470516
382	-89.9516162
383	-89.9528139
384	-89.9545909
385	-89.9532624
386	-89.9572727
387	-89.9587588
388	-89.9539887
