x	y
1	339.8444354
2	340.0089347
3	340.2589823
4	340.3458475
5	341.3796151
6	340.6101926
7	340.7746918
8	340.5134283
9	340.6065027
10	340.5329562
11	340.6360934
12	340.2279124
13	340.1899592
14	339.8416079
15	339.9038135
16	339.7545201
17	340.1153125
18	340.7290744
19	340.5134283
20	340.6330073
21	340.4818270
22	340.5830986
23	340.4767804
24	340.3620561
25	340.8835516
26	340.9662851
27	341.0127319
28	340.9619307
29	340.2032192
30	340.2300438
31	340.3827966
32	340.4132957
33	340.3847759
34	340.6716379
35	340.4431360
36	339.8872253
37	339.9444545
38	340.1070184
39	340.4169514
40	340.6585747
41	341.5845719
42	341.4476433
43	340.5925991
44	339.8094683
45	339.3595145
46	339.5896752
47	339.6972821
48	340.5103726
49	340.5569722
50	340.3247936
51	340.3652262
52	340.3479615
53	340.1208716
54	340.0510711
55	340.2260385
56	340.1941063
57	340.3900539
58	340.4534473
59	340.9430616
60	341.2449661
61	339.8399491
62	339.7584634
63	339.5492416
64	339.4953301
65	339.8842187
66	339.6425500
67	339.6656772
68	340.1650770
69	340.4263405
70	340.6266425
71	340.5196489
72	340.4057889
73	340.5114773
74	340.4114960
75	339.9465383
76	340.1434255
77	340.4376399
78	340.6955211
79	340.7456626
80	340.7398567
81	340.2744206
82	340.1215331
83	340.4123097
84	340.5051343
85	340.8686914
86	340.8815965
87	340.5164204
88	340.5450966
89	340.5092813
90	340.4859737
91	340.7920118
92	341.1610614
93	341.0794992
94	340.4263405
95	340.4263405
96	340.3672387
97	340.1848608
98	339.3332521
99	339.5148212
100	339.5902973
101	340.2025333
102	340.3240578
103	340.4266982
104	340.1203872
105	340.3029661
106	340.6549461
107	340.1324191
108	340.1941063
109	340.3997303
110	340.3803775
111	340.2422654
112	339.8477497
113	339.9909013
114	340.2521648
115	340.8423014
116	341.0981609
117	340.9957975
118	341.1738444
119	341.3469327
120	341.8073047
121	341.2585131
122	341.3683835
123	342.4235548
124	342.2242204
125	343.3873268
126	342.7254103
127	342.7777120
128	341.8439369
129	342.7438445
130	342.1777736
131	341.8632897
132	341.6892514
133	341.3407628
134	340.8254931
135	340.6948613
136	339.2071108
137	339.5772341
138	339.3812865
139	337.2127994
140	336.2974096
141	336.5073880
142	336.3114404
143	336.1590367
144	336.3428888
145	336.4057855
146	335.4018563
147	334.9328682
148	335.0922107
149	335.3462169
150	335.4884236
151	335.5242631
152	334.7345285
153	334.9846895
154	335.3752462
155	335.6365097
156	335.6582816
157	335.9848610
158	336.2540416
159	336.3055026
160	336.7105929
161	336.5073880
162	335.7948512
163	335.9657071
164	336.0127237
165	336.2198512
166	336.2766403
167	336.1953233
168	336.1764542
169	335.5031748
170	336.4617706
171	336.9140744
172	337.1518380
173	337.1101784
174	337.1232234
175	336.4721382
176	336.5944758
177	336.5944758
178	336.0755775
179	336.2424958
180	336.1164604
181	336.0660874
182	336.1354814
183	336.0501769
184	336.0525960
185	335.8582641
186	335.3276674
187	335.3803906
188	335.4322847
189	335.4289394
190	335.1075657
191	335.8493910
192	335.8476977
193	335.2834783
194	335.2365306
195	334.8480191
196	334.5479118
197	334.3460263
198	334.5430735
199	334.6642928
200	334.9812774
201	334.7283080
202	334.4172801
203	334.4559857
204	334.4946914
205	334.7740176
206	334.3389009
207	334.4822000
