x	y
1	-4685.5161972
2	-4685.5689366
3	-4686.3225890
4	-4687.3633578
5	-4689.1075335
6	-4689.0702102
7	-4688.2864197
8	-4686.8543086
9	-4687.1160621
10	-4687.7638927
11	-4687.5899189
12	-4686.9728448
13	-4687.0357416
14	-4687.0729959
15	-4687.1387956
16	-4687.1969651
17	-4687.2703949
18	-4686.9952480
19	-4686.9386318
20	-4687.0613841
21	-4686.9557394
22	-4686.9365582
23	-4686.5393849
24	-4686.0939175
25	-4686.0656799
26	-4685.5369324
27	-4684.7063180
28	-4685.0433090
29	-4684.7905909
30	-4683.1482375
31	-4682.4418584
32	-4683.1482375
33	-4682.4564956
34	-4681.3753780
35	-4680.2090231
36	-4683.6852791
37	-4684.3239233
38	-4687.2713504
39	-4690.4636155
40	-4692.0660316
41	-4693.1826912
42	-4695.5302656
43	-4698.7843061
44	-4699.6078380
45	-4699.9174836
46	-4699.1268756
47	-4701.8938936
48	-4699.6905714
49	-4699.0206565
50	-4699.6078380
51	-4699.7028429
52	-4699.0853110
53	-4699.4231940
54	-4699.7944567
55	-4701.0962482
56	-4700.9141555
57	-4700.8948026
58	-4700.8754498
59	-4700.3543051
60	-4701.0629536
61	-4700.3228749
62	-4700.3197810
63	-4699.8784900
64	-4699.8193370
65	-4699.8834779
66	-4699.4585446
67	-4699.6036910
68	-4700.3285832
69	-4700.0499090
70	-4700.4131920
71	-4700.3675441
72	-4700.4264636
73	-4700.7351416
74	-4701.3770112
75	-4701.5588474
76	-4701.3089537
77	-4701.5673143
78	-4701.6785931
79	-4701.0351108
80	-4700.8868192
81	-4700.8126875
82	-4700.9379067
83	-4701.7300541
84	-4702.1458263
85	-4702.6170173
86	-4703.2002111
87	-4703.2230198
88	-4704.2407375
89	-4704.0831850
90	-4702.7962203
91	-4702.9155222
92	-4704.6535430
93	-4706.5212320
94	-4706.3484363
95	-4707.0412684
96	-4707.9682700
97	-4706.1568431
98	-4704.9637398
99	-4704.9927690
100	-4701.8285778
101	-4698.5579458
102	-4695.9888547
103	-4695.2534463
104	-4694.4275634
105	-4692.0442597
106	-4692.2150486
107	-4689.1572980
108	-4687.9511315
109	-4688.6347710
110	-4687.8509805
111	-4686.7478679
112	-4689.1224629
113	-4689.0527926
114	-4690.2894398
115	-4690.5049602
116	-4690.0064044
117	-4690.2458959
118	-4691.0735978
119	-4691.8639107
120	-4691.2807897
121	-4690.8555107
122	-4691.1105537
123	-4690.5470747
124	-4689.7862657
125	-4690.1724543
126	-4690.3765277
127	-4690.4999021
128	-4690.4636155
129	-4690.3068574
130	-4690.2769987
131	-4688.8736405
132	-4688.8307186
133	-4688.5041392
134	-4688.9250638
135	-4688.9250638
136	-4689.0798866
137	-4689.9991471
138	-4690.5615893
139	-4690.3559653
140	-4689.7584460
141	-4689.6319289
142	-4689.6832125
143	-4689.5471253
144	-4688.3628202
145	-4688.0832147
146	-4688.6444474
147	-4689.3024444
148	-4689.1511981
149	-4688.8960345
150	-4688.1957574
151	-4686.9910012
152	-4686.6970667
153	-4686.7302550
154	-4686.7638340
155	-4686.9145035
156	-4686.9919850
157	-4687.0018741
158	-4686.7293091
159	-4686.6898094
160	-4686.7559521
161	-4686.6898094
162	-4685.8562544
163	-4685.7194021
164	-4686.0351992
165	-4686.1468299
166	-4686.0221360
167	-4685.9132762
168	-4685.7391005
169	-4685.3742993
170	-4685.3264519
171	-4685.1246214
172	-4685.2430109
173	-4685.8177215
174	-4685.6694303
175	-4685.3036614
176	-4685.1077138
177	-4685.0303023
178	-4685.1675313
179	-4685.1595892
180	-4684.5513193
181	-4684.7572889
182	-4684.5416428
183	-4683.9804101
184	-4683.7454112
185	-4683.7195842
186	-4683.1139325
187	-4683.1482375
188	-4683.1731197
189	-4682.7982326
190	-4684.2324810
191	-4684.0066747
192	-4683.7450342
193	-4683.5137163
194	-4683.0386507
195	-4683.0564889
196	-4682.7669616
197	-4682.8869740
198	-4683.4505567
199	-4684.0623142
200	-4682.6207571
201	-4681.8943369
202	-4683.2086948
203	-4684.8547741
204	-4683.5727907
205	-4683.3666483
206	-4682.6107812
207	-4682.8404198
208	-4682.2086056
209	-4682.4950787
210	-4682.5386227
211	-4682.3644470
212	-4681.2574141
213	-4681.2772949
214	-4681.2451474
215	-4681.6021723
216	-4682.1006849
217	-4682.0574624
218	-4681.8363561
219	-4680.6372050
220	-4680.9013714
221	-4681.0871588
222	-4681.5806565
223	-4682.0266518
224	-4682.3257413
225	-4682.2918738
226	-4682.3862190
227	-4682.2256944
228	-4682.2664732
229	-4682.2151536
230	-4681.5875907
231	-4681.1626349
232	-4681.1369233
233	-4681.3193930
234	-4681.3480550
235	-4681.3915698
236	-4681.1492280
237	-4681.1125594
238	-4681.5552559
239	-4681.6329092
240	-4681.5914907
241	-4681.4339823
242	-4681.4717967
243	-4681.3739955
244	-4680.7872471
245	-4681.0297429
246	-4680.9087573
247	-4680.8018903
248	-4680.8350624
249	-4680.8285343
250	-4681.0396563
251	-4680.9274978
252	-4681.1626349
253	-4681.3019754
254	-4681.3259246
255	-4681.3275784
256	-4681.1305649
257	-4680.7149346
258	-4680.7695555
259	-4680.2416811
260	-4680.3234589
261	-4680.9641148
262	-4680.5162496
263	-4680.6009184
264	-4681.8733684
265	-4681.4178725
266	-4680.5684290
267	-4680.4447174
268	-4680.6517196
269	-4681.5806565
270	-4680.4702866
271	-4680.2743390
272	-4679.6211803
273	-4679.4504877
274	-4680.0771333
275	-4680.2562755
276	-4680.6848959
277	-4680.2083071
278	-4679.5147396
279	-4679.5953764
280	-4679.1344097
281	-4679.1983459
282	-4679.2156707
283	-4679.7082681
284	-4679.4888164
285	-4680.0392018
286	-4680.0856487
287	-4679.2106233
288	-4679.1770323
289	-4678.9550201
290	-4678.7534122
291	-4678.8313660
292	-4678.8000664
293	-4678.5788909
294	-4678.8177833
295	-4679.2471232
296	-4679.1936582
297	-4679.2171547
298	-4679.3795335
299	-4679.2259556
300	-4678.5359000
301	-4678.7639871
302	-4678.7671367
303	-4679.6103932
304	-4679.4092665
305	-4679.4985562
306	-4679.6093348
307	-4679.4382958
308	-4678.7648166
309	-4679.1092973
310	-4678.9013051
311	-4679.2059579
312	-4678.5635123
313	-4678.6770690
314	-4678.1985576
315	-4677.6791216
316	-4677.8249937
317	-4677.9229675
318	-4677.9232639
319	-4678.2310250
320	-4678.6436016
321	-4678.6334587
322	-4678.6503583
323	-4678.9015432
324	-4679.1297560
325	-4678.9014976
326	-4678.6028532
327	-4678.2682086
328	-4678.3409891
329	-4678.1945320
330	-4678.2429007
331	-4678.2962011
332	-4677.4004405
333	-4677.7887071
334	-4678.6281764
335	-4677.5870573
336	-4677.7189331
337	-4677.8249937
338	-4677.9113558
339	-4677.3976478
340	-4677.2873263
341	-4677.2175560
342	-4677.1257358
343	-4676.9491672
344	-4677.3150564
345	-4677.3835908
346	-4677.3251182
347	-4677.4178581
348	-4677.3444555
349	-4677.8221174
350	-4677.7847328
351	-4677.6617040
352	-4677.5649397
353	-4677.2698088
354	-4677.7749182
355	-4677.8184621
356	-4677.7787765
357	-4677.5310722
358	-4677.5677533
359	-4676.7203260
360	-4676.9758873
361	-4677.1926173
362	-4676.9898836
363	-4675.5489255
364	-4675.6275810
365	-4675.5273609
366	-4675.5715960
367	-4675.7775956
368	-4676.1718407
369	-4676.8254403
370	-4676.9565130
371	-4677.0317687
372	-4677.7669351
373	-4677.7161339
374	-4677.5310723
375	-4677.2262648
376	-4677.4665830
377	-4677.7510755
378	-4677.5963881
379	-4676.6544645
380	-4677.1516181
381	-4678.1842310
382	-4678.0148935
383	-4677.6617040
384	-4677.0114482
385	-4677.3453768
386	-4677.6389950
387	-4677.4004405
388	-4677.3717787
