x	y
1	-6.4671429
2	-6.4671429
3	-6.4680000
4	-6.4707573
5	-6.4564583
6	-6.4667500
7	-6.4868889
8	-6.4733333
9	-6.4766667
10	-6.4886111
11	-6.5047222
12	-6.5128830
13	-6.5305906
14	-6.5394060
15	-6.5500000
16	-6.5555556
17	-6.5560684
18	-6.5523770
19	-6.5522650
20	-6.5747494
21	-6.5672273
22	-6.5691100
23	-6.5700000
24	-6.5688000
25	-6.5716667
26	-6.5738291
27	-6.5737121
28	-6.5721966
29	-6.5741667
30	-6.5927222
31	-6.6139850
32	-6.6135222
33	-6.6158333
34	-6.6180098
35	-6.6134685
36	-6.6094545
37	-6.6145000
38	-6.6181186
39	-6.6311032
40	-6.6307955
41	-6.6250000
42	-6.6289310
43	-6.6448792
44	-6.6431881
45	-6.6278261
46	-6.6232171
47	-6.6309280
48	-6.6608129
49	-6.6620372
50	-6.6410606
51	-6.6287013
52	-6.6400609
53	-6.6592963
54	-6.6589086
55	-6.6598606
56	-6.6566667
57	-6.6585016
58	-6.6678462
59	-6.6712488
60	-6.6874737
61	-6.6870000
62	-6.6808333
63	-6.6706364
64	-6.6498186
65	-6.6548337
66	-6.6617473
67	-6.6650000
68	-6.6872222
69	-6.6869473
70	-6.6877381
71	-6.6783575
72	-6.6786071
73	-6.6765000
74	-6.6818599
75	-6.6927202
76	-6.6910428
77	-6.6854567
78	-6.6597115
79	-6.6845455
80	-6.6861333
81	-6.6809617
82	-6.6805000
83	-6.6773718
84	-6.6788652
85	-6.6682629
86	-6.6684000
87	-6.6698295
88	-6.6692120
89	-6.6653571
90	-6.6757500
91	-6.6956667
92	-6.6887778
93	-6.6860059
94	-6.6839442
95	-6.6926089
96	-6.7108696
97	-6.7063131
98	-6.6973252
99	-6.6979670
100	-6.6988000
101	-6.6895238
102	-6.6751975
103	-6.6894629
104	-6.7011859
105	-6.6964354
106	-6.6861905
107	-6.6759128
108	-6.6793885
109	-6.6831153
110	-6.6791997
111	-6.6779130
112	-6.6787869
113	-6.6529886
114	-6.6571326
115	-6.6634194
116	-6.6766376
117	-6.6872321
118	-6.6844122
119	-6.6847827
120	-6.6890667
121	-6.6860140
122	-6.6975602
123	-6.6941958
124	-6.6946250
125	-6.7005769
126	-6.7102051
127	-6.7032403
128	-6.7072222
129	-6.7091534
130	-6.7330000
131	-6.7352308
132	-6.7283440
133	-6.7208929
134	-6.7172209
135	-6.7111125
136	-6.7258804
137	-6.7270072
138	-6.7335065
139	-6.7198268
140	-6.7200000
141	-6.7211364
142	-6.7234218
143	-6.7335797
144	-6.7297179
145	-6.7237660
146	-6.7378698
147	-6.7450000
148	-6.7602619
149	-6.7567029
150	-6.7504246
151	-6.7483032
152	-6.7570569
153	-6.7580342
154	-6.7619101
155	-6.7645411
156	-6.7577382
157	-6.7440000
158	-6.7423077
159	-6.7376224
160	-6.7558392
161	-6.7818182
162	-6.7819515
163	-6.7688345
164	-6.7555694
165	-6.7559348
166	-6.7630280
167	-6.7684961
168	-6.7813015
169	-6.7852949
170	-6.7810795
171	-6.7811607
172	-6.7771726
173	-6.7801089
174	-6.7724335
175	-6.7640468
176	-6.7714957
177	-6.7841880
178	-6.7734380
179	-6.7713333
180	-6.7712222
181	-6.7819444
182	-6.7820000
183	-6.7658018
184	-6.7677696
185	-6.7687778
186	-6.7693474
187	-6.7691919
188	-6.7711111
189	-6.7730000
190	-6.7820707
191	-6.7756522
192	-6.7805000
193	-6.7832259
194	-6.7820411
195	-6.7843271
196	-6.7843303
197	-6.7824880
198	-6.7543329
199	-6.7517384
200	-6.7924603
201	-6.8014074
202	-6.8149744
203	-6.8161568
204	-6.8154733
205	-6.8147585
206	-6.8042929
207	-6.8170000
208	-6.8242718
209	-6.8207275
210	-6.8216850
211	-6.8269805
212	-6.8080000
213	-6.7839660
214	-6.7984266
215	-6.8050000
216	-6.8228292
217	-6.8226662
218	-6.8262500
219	-6.8203846
220	-6.8185204
221	-6.8260274
222	-6.8346241
223	-6.8420000
224	-6.8370513
225	-6.8278571
226	-6.8327778
227	-6.8414105
228	-6.8429333
229	-6.8533333
230	-6.8497251
231	-6.8302749
232	-6.8250988
233	-6.8137474
234	-6.8051594
235	-6.7904762
236	-6.7662698
237	-6.7561204
238	-6.7406710
239	-6.7494312
240	-6.7009573
241	-6.6828832
242	-6.6651344
243	-6.6342654
244	-6.6142286
245	-6.6075487
246	-6.6100000
247	-6.6091667
248	-6.5708333
249	-6.5561123
250	-6.5440909
251	-6.5435000
252	-6.5484470
253	-6.5207853
254	-6.5121053
255	-6.4857186
256	-6.4775356
257	-6.4866000
258	-6.4887385
259	-6.4394222
260	-6.4295676
261	-6.4225926
262	-6.4140385
263	-6.4050000
264	-6.3694000
265	-6.3525778
266	-6.3490000
267	-6.3346667
268	-6.3263909
269	-6.3326667
270	-6.3426923
271	-6.3616972
272	-6.3670000
273	-6.3944689
274	-6.3929924
275	-6.3884615
276	-6.3925000
277	-6.3953722
278	-6.3982143
279	-6.3963278
280	-6.4253205
281	-6.4372293
282	-6.4278269
283	-6.4364000
284	-6.4498578
285	-6.4358714
286	-6.4405714
287	-6.4813571
288	-6.4835403
289	-6.4791534
290	-6.4844673
291	-6.4880778
292	-6.4830100
293	-6.4667773
294	-6.4735839
295	-6.4775700
296	-6.4925641
297	-6.4927885
298	-6.5075700
299	-6.5184615
300	-6.5176618
301	-6.5388889
302	-6.5381705
303	-6.5385833
304	-6.5560000
305	-6.5596667
306	-6.5991453
307	-6.6040774
308	-6.6086997
309	-6.6078409
310	-6.6089860
311	-6.6193201
312	-6.6322611
313	-6.6369231
314	-6.6446200
315	-6.6345738
316	-6.6348611
317	-6.6276602
318	-6.6254167
319	-6.6235470
320	-6.6352778
321	-6.6294505
322	-6.6098168
323	-6.6175000
324	-6.6180769
325	-6.6215235
326	-6.6384765
327	-6.6308333
328	-6.6361322
329	-6.6550000
330	-6.6470000
331	-6.6488889
332	-6.6328232
333	-6.6235192
334	-6.6235396
335	-6.6265046
336	-6.6331250
337	-6.6369048
338	-6.6386667
339	-6.6419337
340	-6.6476726
341	-6.6548210
342	-6.6609053
343	-6.6725000
344	-6.6773066
345	-6.6946429
346	-6.7005556
347	-6.6959216
348	-6.7083838
349	-6.7238384
