x	y
1	37472.0539286
2	37472.0539286
3	37471.9041594
4	37471.7922857
5	37470.3920119
6	37470.5712857
7	37471.9521786
8	37471.7014375
9	37470.8620000
10	37470.8620000
11	37470.6428462
12	37469.0461538
13	37467.7646538
14	37468.0944000
15	37468.9796250
16	37469.4375000
17	37470.5058750
18	37470.4840714
19	37470.4813195
20	37470.3736000
21	37470.4041250
22	37470.3871667
23	37470.4555412
24	37470.3826010
25	37468.7863000
26	37468.6467148
27	37469.1022382
28	37468.8522879
29	37468.9796250
30	37469.0101500
31	37469.0576333
32	37468.8367837
33	37468.8270000
34	37468.9046866
35	37469.6170070
36	37469.1189783
37	37468.2260726
38	37468.3128947
39	37468.5056842
40	37468.9033125
41	37468.8599092
42	37468.0303811
43	37468.2165000
44	37468.7252500
45	37469.3566218
46	37469.0148462
47	37469.0719615
48	37468.8504808
49	37468.8524375
50	37469.0305000
51	37468.6489375
52	37468.7537400
53	37468.8338877
54	37468.9140354
55	37469.7039285
56	37469.8038000
57	37469.4609808
58	37469.4844615
59	37469.2026923
60	37468.1069231
61	37468.1618438
62	37467.5844760
63	37467.7049316
64	37467.7938462
65	37468.3386000
66	37469.9259000
67	37469.9607857
68	37469.9540769
69	37469.3592308
70	37469.1900000
71	37469.5189000
72	37469.4084286
73	37468.7397857
74	37468.4539940
75	37469.8873421
76	37469.8038000
77	37469.8836346
78	37469.8260000
79	37468.8270000
80	37468.6704615
81	37468.9033125
82	37469.0712000
83	37469.5901250
84	37469.5549038
85	37469.5314231
86	37469.2848750
87	37469.4375000
88	37469.4375000
89	37469.3793571
90	37469.0886429
91	37469.0101500
92	37469.0758962
93	37469.1416423
94	37469.1119000
95	37468.1368696
96	37468.3691250
97	37468.8152596
98	37468.7192647
99	37468.9246800
100	37468.9246800
101	37468.7030215
102	37468.7079969
103	37468.6089643
104	37468.5683489
105	37469.1322500
106	37469.1119000
107	37467.9112500
108	37467.7672289
109	37467.9816923
110	37468.8101820
111	37468.5702795
112	37468.7623698
113	37468.8011253
114	37468.5217500
115	37468.9491000
116	37470.7461615
117	37470.6279750
118	37469.8343250
119	37469.8366731
120	37469.6253462
121	37469.3891154
122	37469.1528846
123	37468.8730128
124	37468.5931410
125	37467.7368214
126	37467.7513571
127	37469.2926264
128	37469.0450357
129	37469.0712000
130	37469.7224000
131	37468.9541875
132	37469.0014286
133	37469.5008703
134	37468.3409758
135	37468.0251367
136	37468.0638750
137	37468.8270000
138	37468.9796250
139	37469.1045000
140	37468.9913654
141	37468.3691250
142	37468.1939711
143	37468.8977596
144	37468.6655865
145	37468.4334135
146	37467.5374199
147	37467.6184465
148	37466.9275535
149	37466.9312368
150	37467.6863289
151	37468.0333500
152	37468.2928125
153	37468.5014000
154	37468.3996500
155	37468.4200000
156	37468.6600256
157	37468.9000513
158	37469.2848750
159	37469.1322500
160	37468.5980625
161	37468.4835938
162	37468.3242353
163	37467.2804000
164	37467.5624771
165	37468.0638750
166	37468.0198162
167	37467.8733198
168	37468.3909286
169	37469.6004657
170	37469.4883750
171	37468.5921923
172	37468.5483616
173	37468.5608087
174	37468.7879413
175	37469.4084286
176	37469.3103125
177	37469.3435769
178	37469.4688077
179	37469.5940385
180	37469.6253462
181	37469.6566538
182	37470.5265604
183	37470.2616750
184	37469.8061481
185	37469.4375000
186	37468.9796250
187	37468.8270000
188	37469.0123304
189	37468.8270000
190	37468.8270000
191	37468.7888438
192	37469.2026923
193	37469.3905385
194	37469.2848750
195	37469.0596494
196	37469.3357500
197	37468.9287500
198	37469.0058034
199	37468.3909286
200	37468.3486233
201	37468.4385000
202	37468.2504167
203	37468.2165000
204	37467.3648461
205	37467.5187857
206	37467.5478571
207	37467.9112500
208	37468.0638750
209	37467.9005410
210	37466.9955000
211	37467.0687600
212	37467.3529200
213	37467.4982647
214	37467.8612337
215	37468.7160000
216	37469.0550276
217	37468.9209231
218	37468.8320769
219	37469.5901250
220	37469.5207500
221	37469.4985500
222	37468.3869066
223	37468.4045587
224	37468.4607000
225	37469.1119000
226	37468.8270000
227	37468.8524375
228	37469.2848750
229	37469.9188558
230	37469.9152826
231	37469.2649674
232	37469.2848750
233	37470.4840714
234	37470.3532500
235	37469.1322500
236	37468.6156731
237	37468.5191410
238	37468.4226090
239	37468.5217500
240	37468.0286538
241	37467.7974937
