x	y
1	3.2904590
2	3.2904326
3	3.2904338
4	3.2904361
5	3.2904178
6	3.2904178
7	3.2904276
8	3.2904113
9	3.2903965
10	3.2904158
11	3.2904162
12	3.2904166
13	3.2904126
14	3.2903943
15	3.2904048
16	3.2903528
17	3.2903525
18	3.2903903
19	3.2904146
20	3.2904342
21	3.2904124
22	3.2903982
23	3.2903861
24	3.2903943
25	3.2904000
26	3.2904109
27	3.2904218
28	3.2904129
29	3.2903235
30	3.2903395
31	3.2903359
32	3.2903392
33	3.2903362
34	3.2903525
35	3.2903612
36	3.2903591
37	3.2903451
38	3.2903845
39	3.2904010
40	3.2904043
41	3.2904048
42	3.2904071
43	3.2904060
44	3.2904048
45	3.2904100
46	3.2904234
47	3.2904178
48	3.2904197
49	3.2904234
50	3.2903860
51	3.2903830
52	3.2903704
53	3.2903637
54	3.2903528
55	3.2903525
56	3.2903525
57	3.2903478
58	3.2903264
59	3.2903199
60	3.2903119
61	3.2903041
62	3.2903081
63	3.2903238
64	3.2903177
65	3.2903485
66	3.2903553
67	3.2904103
68	3.2904158
69	3.2904048
70	3.2903932
71	3.2903917
72	3.2903852
73	3.2903869
74	3.2903938
75	3.2903836
76	3.2903749
77	3.2903944
78	3.2904178
79	3.2904135
80	3.2904048
81	3.2904048
82	3.2904113
83	3.2904428
84	3.2904744
85	3.2905205
86	3.2905330
87	3.2906178
88	3.2905993
89	3.2906138
90	3.2906989
91	3.2906922
92	3.2906593
93	3.2907314
94	3.2908097
95	3.2908228
96	3.2908235
97	3.2908280
98	3.2908402
99	3.2909621
100	3.2909449
101	3.2910086
102	3.2910279
103	3.2910187
104	3.2909883
105	3.2909012
106	3.2909128
107	3.2909225
108	3.2909451
109	3.2909041
110	3.2908750
111	3.2908750
112	3.2908685
113	3.2908685
114	3.2908703
115	3.2908595
116	3.2908603
117	3.2908750
118	3.2908377
119	3.2908293
120	3.2907914
121	3.2907814
122	3.2907967
123	3.2907983
124	3.2908522
125	3.2909077
126	3.2910318
127	3.2910472
128	3.2911247
129	3.2910982
130	3.2911037
131	3.2911363
132	3.2911673
133	3.2911982
134	3.2913366
135	3.2913540
136	3.2913792
137	3.2914013
138	3.2914498
139	3.2915543
140	3.2915621
141	3.2915698
142	3.2916176
143	3.2916290
144	3.2916422
145	3.2918731
146	3.2918770
147	3.2918825
148	3.2918950
149	3.2919201
150	3.2919462
151	3.2920022
152	3.2920050
153	3.2920326
154	3.2920856
155	3.2921185
156	3.2921291
157	3.2922075
158	3.2922179
159	3.2922594
160	3.2922597
161	3.2922380
162	3.2923381
163	3.2923512
164	3.2925089
165	3.2925170
166	3.2925297
167	3.2925471
168	3.2926778
169	3.2926797
170	3.2926816
171	3.2927039
172	3.2927104
173	3.2927790
174	3.2927989
175	3.2928241
176	3.2929355
177	3.2929353
178	3.2929488
179	3.2929907
180	3.2930025
181	3.2930124
182	3.2930174
183	3.2931103
184	3.2931088
185	3.2931088
186	3.2931098
187	3.2931108
188	3.2931376
189	3.2931991
190	3.2933567
191	3.2933859
192	3.2933930
193	3.2934329
194	3.2935399
195	3.2935596
196	3.2935399
197	3.2935399
198	3.2935922
199	3.2935922
200	3.2936131
201	3.2936673
202	3.2936653
203	3.2936824
204	3.2936967
205	3.2937803
206	3.2938469
207	3.2938706
208	3.2938943
209	3.2938904
210	3.2939024
211	3.2939710
212	3.2940900
213	3.2941147
214	3.2941116
215	3.2940774
216	3.2940504
217	3.2940973
218	3.2941542
219	3.2941604
220	3.2941604
221	3.2941707
222	3.2942882
223	3.2943235
224	3.2943332
225	3.2943353
226	3.2943292
227	3.2943237
228	3.2943237
229	3.2943411
230	3.2945066
231	3.2944854
232	3.2944188
233	3.2944282
234	3.2944515
235	3.2944747
236	3.2945327
237	3.2946218
238	3.2946372
239	3.2946489
240	3.2946605
241	3.2946518
242	3.2946675
243	3.2947131
244	3.2947180
245	3.2947287
246	3.2947914
247	3.2948071
248	3.2948605
249	3.2948700
250	3.2948854
251	3.2949926
252	3.2949765
253	3.2949377
254	3.2949450
255	3.2949732
256	3.2950204
257	3.2950291
