x	y
1	39826.4854130
2	39825.5177704
3	39825.5030720
4	39825.5348132
5	39825.5274468
6	39825.6303688
7	39825.6972241
8	39825.7640794
9	39826.2778097
10	39826.1606969
11	39826.0578909
12	39825.4403590
13	39825.9628860
14	39825.9628860
15	39824.7088212
16	39825.6642991
17	39826.0568856
18	39826.4107663
19	39826.3112373
20	39826.2954032
21	39826.2241495
22	39826.0499738
23	39825.9628860
24	39825.9628860
25	39826.0402974
26	39826.1177088
27	39826.1693164
28	39826.0935177
29	39826.2241495
30	39826.2241495
31	39828.1787875
32	39828.9080382
33	39831.2022308
34	39833.2782640
35	39837.8503753
36	39843.2013163
37	39845.8189120
38	39852.0892360
39	39861.2334585
40	39868.2875730
41	39873.5128430
42	39881.5597588
43	39889.0318949
44	39894.2842589
45	39897.0265580
46	39902.3214983
47	39905.2563583
48	39909.9107191
49	39912.3524039
50	39913.5906639
51	39915.3896497
52	39917.5848161
53	39919.7799824
54	39920.8015365
55	39922.1078540
56	39923.0222763
57	39923.6754350
58	39923.6754350
59	39924.6430776
60	39924.8511207
61	39925.3736477
62	39927.5508436
63	39928.2475462
64	39928.3346341
65	39928.3249577
66	39929.2272844
67	39929.2567318
68	39929.3187266
69	39929.2490563
70	39929.2807246
71	39929.1619685
72	39929.3939281
73	39929.7498114
74	39929.6979996
75	39929.8586712
76	39929.5871129
77	39929.2926003
78	39929.3651734
79	39929.3132263
80	39929.2664739
81	39928.6742766
82	39929.9830824
83	39929.3213765
84	39928.7265293
85	39928.5741256
86	39928.4410304
87	39928.5088097
88	39928.5523537
89	39928.3517207
90	39928.3781780
91	39928.3781780
92	39927.7250192
93	39925.1907633
94	39924.5288958
95	39922.1405119
96	39919.7564825
97	39914.8989167
98	39910.3509965
99	39904.2113042
100	39899.3256768
101	39893.8913960
102	39888.4338918
103	39883.3288859
104	39878.0849543
105	39874.2313176
106	39870.6716024
107	39867.0559022
108	39863.9767253
109	39861.8962937
110	39860.9721950
111	39858.8820870
112	39856.7919790
113	39856.0081885
114	39855.2243980
115	39852.4811313
116	39851.3296366
117	39850.9695353
118	39850.5216550
119	39850.4519847
120	39850.3823145
121	39848.4625116
122	39848.4315470
123	39847.5765028
124	39846.0912594
125	39845.3834728
126	39845.4452059
127	39845.2963850
128	39845.1145336
129	39844.8609458
130	39843.4675405
131	39843.4348826
132	39843.3487844
133	39842.8280167
134	39842.6390758
135	39842.3800728
136	39841.7954541
137	39840.4373245
138	39839.1210659
139	39839.1547385
140	39839.1424709
141	39838.8051457
142	39838.8228561
143	39838.7067389
144	39838.7938268
145	39838.7274741
146	39838.0750066
147	39838.1551827
148	39837.7197435
149	39837.6849084
150	39837.6500732
151	39837.1449638
152	39836.9732764
153	39836.6697131
154	39836.6093736
155	39835.5969776
156	39834.3233180
157	39834.2942887
158	39834.3233180
159	39834.5608303
160	39834.4658254
161	39834.2934090
162	39834.1209927
163	39833.9075249
164	39833.8334489
165	39832.3078567
166	39832.0645637
167	39832.4198268
168	39832.4232198
169	39832.4358871
170	39832.4485545
171	39832.3282149
172	39832.3282149
173	39832.2985259
174	39832.1025783
175	39832.1025783
176	39832.1628416
177	39832.1461222
178	39831.8848587
179	39831.8413147
180	39832.1014760
181	39831.8268001
182	39831.5800512
183	39831.2026706
184	39830.9031413
185	39830.9268925
186	39830.4566182
187	39829.5683223
188	39829.0612776
189	39829.0980480
190	39829.6205750
191	39829.8580873
