x	y
1	3.5386254
2	3.5386431
3	3.5386487
4	3.5386544
5	3.5386922
6	3.5386835
7	3.5386795
8	3.5386922
9	3.5386872
10	3.5387021
11	3.5387519
12	3.5387476
13	3.5387096
14	3.5387044
15	3.5387009
16	3.5386998
17	3.5386992
18	3.5387024
19	3.5387285
20	3.5387662
21	3.5388040
22	3.5388029
23	3.5387562
24	3.5388089
25	3.5388925
26	3.5388925
27	3.5388402
28	3.5388402
29	3.5388402
30	3.5388402
31	3.5388925
32	3.5388973
33	3.5388995
34	3.5388967
35	3.5388946
36	3.5389012
37	3.5389484
38	3.5389447
39	3.5389235
40	3.5389202
41	3.5389373
42	3.5389603
43	3.5389709
44	3.5390119
45	3.5390127
46	3.5390211
47	3.5390157
48	3.5389528
49	3.5389753
50	3.5389865
51	3.5390187
52	3.5390508
53	3.5390798
54	3.5390950
55	3.5390754
56	3.5390560
57	3.5390783
58	3.5390910
59	3.5391015
60	3.5392118
61	3.5392247
62	3.5392256
63	3.5392222
64	3.5392278
65	3.5392060
66	3.5391954
67	3.5392452
68	3.5392636
69	3.5392654
70	3.5393192
71	3.5393502
72	3.5393693
73	3.5393680
74	3.5393813
75	3.5394281
76	3.5394716
77	3.5395029
78	3.5395652
79	3.5395718
80	3.5397547
81	3.5398069
82	3.5400159
83	3.5401811
84	3.5403616
85	3.5404339
86	3.5409391
87	3.5412797
88	3.5415312
89	3.5418970
90	3.5424979
91	3.5432425
92	3.5439871
93	3.5447187
94	3.5459060
95	3.5470112
96	3.5483764
97	3.5498394
98	3.5513025
99	3.5530791
100	3.5553782
101	3.5575206
102	3.5600810
103	3.5630071
104	3.5660900
105	3.5691729
106	3.5728829
107	3.5763838
108	3.5810343
109	3.5855803
110	3.5901785
111	3.5960308
112	3.6009426
113	3.6060633
114	3.6121246
115	3.6182382
116	3.6241428
117	3.6310924
118	3.6383032
119	3.6459321
120	3.6534043
121	3.6604061
122	3.6679305
123	3.6758207
124	3.6843379
125	3.6926461
126	3.7012155
127	3.7097327
128	3.7191382
129	3.7275509
130	3.7363293
131	3.7448988
132	3.7546700
133	3.7630304
134	3.7717566
135	3.7811099
136	3.7894181
137	3.7978830
138	3.8059299
139	3.8135588
140	3.8224418
141	3.8301752
142	3.8385356
143	3.8458510
144	3.8532186
145	3.8605862
146	3.8667521
147	3.8723953
148	3.8797107
149	3.8855630
150	3.8912586
151	3.8971109
152	3.9020226
153	3.9069866
154	3.9117416
155	3.9161309
156	3.9206246
157	3.9244913
158	3.9285670
159	3.9319112
160	3.9352553
161	3.9384950
162	3.9414734
163	3.9442428
164	3.9470122
165	3.9496248
166	3.9515582
167	3.9541708
168	3.9561042
169	3.9579853
170	3.9598664
171	3.9616952
172	3.9630538
173	3.9645430
174	3.9659930
175	3.9672862
176	3.9686187
177	3.9697813
178	3.9708329
179	3.9718845
180	3.9728877
181	3.9737447
182	3.9746016
183	3.9755683
184	3.9762911
185	3.9770498
186	3.9776480
187	3.9783714
188	3.9789386
189	3.9795378
190	3.9799628
191	3.9803877
192	3.9809242
193	3.9814206
194	3.9818406
195	3.9821870
196	3.9826534
197	3.9828053
198	3.9831653
199	3.9834127
200	3.9836762
201	3.9840671
202	3.9843506
203	3.9845558
204	3.9846864
205	3.9848693
206	3.9850391
207	3.9852142
208	3.9853894
209	3.9856000
210	3.9856661
211	3.9859942
212	3.9860126
213	3.9860309
214	3.9861233
215	3.9862104
216	3.9862670
217	3.9862932
218	3.9863193
219	3.9865437
220	3.9865983
221	3.9865988
222	3.9866459
223	3.9866633
224	3.9866668
225	3.9867634
226	3.9867992
227	3.9867852
228	3.9867794
229	3.9868026
230	3.9868098
231	3.9868512
232	3.9868529
233	3.9868516
234	3.9868183
235	3.9867982
236	3.9868003
237	3.9868003
238	3.9867707
239	3.9867504
240	3.9867175
241	3.9866877
242	3.9866720
243	3.9866139
244	3.9865559
245	3.9864359
246	3.9864070
247	3.9864056
248	3.9864042
249	3.9863846
250	3.9863010
251	3.9862039
252	3.9861913
253	3.9861495
254	3.9861288
255	3.9860678
256	3.9859713
257	3.9859025
258	3.9858751
259	3.9857538
260	3.9855956
261	3.9854849
262	3.9854092
263	3.9852612
264	3.9852612
265	3.9851451
266	3.9850901
267	3.9850351
268	3.9850310
269	3.9848635
270	3.9848432
271	3.9846612
272	3.9846080
273	3.9844931
274	3.9844077
275	3.9842737
276	3.9842684
277	3.9842292
278	3.9840393
279	3.9840332
280	3.9839157
281	3.9837289
282	3.9835422
283	3.9834950
284	3.9833681
285	3.9833316
286	3.9832756
287	3.9832214
288	3.9831672
289	3.9829453
290	3.9829359
291	3.9826708
292	3.9826485
293	3.9825440
294	3.9824883
295	3.9822800
296	3.9821260
297	3.9820476
298	3.9819693
299	3.9818386
300	3.9817786
301	3.9816557
302	3.9814676
303	3.9813422
304	3.9813422
305	3.9812900
306	3.9811332
307	3.9809590
308	3.9808458
309	3.9807674
310	3.9807152
311	3.9805445
312	3.9805192
313	3.9801685
314	3.9800174
315	3.9800226
316	3.9799706
317	3.9798269
318	3.9797355
319	3.9795177
320	3.9794374
321	3.9793571
322	3.9792957
323	3.9791981
324	3.9790251
325	3.9789517
326	3.9789212
327	3.9786251
328	3.9784683
329	3.9783228
330	3.9782593
331	3.9779981
332	3.9777629
333	3.9773391
334	3.9770140
335	3.9766395
336	3.9761015
337	3.9755635
338	3.9747235
339	3.9738062
340	3.9727205
341	3.9713620
342	3.9698466
343	3.9680700
344	3.9656142
345	3.9629493
346	3.9601799
347	3.9568357
348	3.9534915
349	3.9489455
350	3.9445041
351	3.9394356
352	3.9336355
353	3.9279400
354	3.9219309
355	3.9153993
356	3.9085020
357	3.9017614
358	3.8945505
359	3.8870784
360	3.8786134
361	3.8703052
362	3.8626241
363	3.8542637
364	3.8455897
365	3.8373860
366	3.8296004
367	3.8216057
368	3.8128273
369	3.8038398
370	3.7957406
371	3.7882685
372	3.7808486
373	3.7724882
374	3.7650683
375	3.7576484
376	3.7499673
377	3.7428086
378	3.7360158
379	3.7299545
380	3.7233706
381	3.7173093
382	3.7119796
383	3.7056047
384	3.6998569
385	3.6941091
386	3.6893019
387	3.6847559
388	3.6796874
389	3.6749324
390	3.6713792
391	3.6670422
392	3.6632800
393	3.6591521
394	3.6550241
395	3.6523070
396	3.6489105
397	3.6455141
398	3.6430060
399	3.6400798
400	3.6368924
401	3.6344530
402	3.6319889
403	3.6295248
404	3.6276960
405	3.6254491
406	3.6230977
407	3.6211121
408	3.6192310
409	3.6174283
410	3.6156256
411	3.6138490
412	3.6123467
413	3.6108249
414	3.6093324
415	3.6079069
416	3.6065205
417	3.6051685
418	3.6038393
419	3.6025101
420	3.6013083
421	3.6001065
422	3.5988989
423	3.5980164
424	3.5969714
425	3.5957696
426	3.5944110
427	3.5937317
428	3.5926866
429	3.5917461
430	3.5907533
431	3.5901263
432	3.5891335
433	3.5881407
434	3.5872663
435	3.5865731
436	3.5856848
437	3.5847965
438	3.5838821
439	3.5829676
440	3.5827064
441	3.5817397
442	3.5808630
443	3.5801649
444	3.5795451
445	3.5787439
446	3.5781343
447	3.5772924
448	3.5766973
449	3.5760964
450	3.5754955
451	3.5745820
452	3.5739279
453	3.5732225
454	3.5726347
455	3.5719293
456	3.5716811
457	3.5707928
458	3.5700690
459	3.5696432
460	3.5688333
461	3.5681671
462	3.5675036
463	3.5670306
464	3.5663594
465	3.5659855
466	3.5654369
467	3.5647847
468	3.5642612
469	3.5636428
470	3.5629331
471	3.5623431
472	3.5620143
473	3.5614918
474	3.5607341
475	3.5600679
476	3.5597152
477	3.5591927
478	3.5584872
479	3.5579589
480	3.5574422
481	3.5569980
482	3.5563989
483	3.5560052
484	3.5554043
485	3.5549689
486	3.5545335
487	3.5539935
488	3.5535643
489	3.5530343
490	3.5525370
491	3.5523476
492	3.5518250
493	3.5513025
494	3.5507800
495	3.5502836
496	3.5498210
497	3.5497872
498	3.5490870
499	3.5485977
500	3.5481213
501	3.5478075
502	3.5476448
503	3.5470449
504	3.5468088
505	3.5464953
506	3.5459100
507	3.5455025
508	3.5451270
509	3.5450844
510	3.5444574
511	3.5441168
512	3.5438368
513	3.5435568
514	3.5430851
515	3.5426841
516	3.5423142
517	3.5422628
518	3.5418578
519	3.5415162
520	3.5411747
521	3.5410174
522	3.5406598
523	3.5403460
524	3.5402380
525	3.5397764
526	3.5395839
527	3.5394542
528	3.5390197
529	3.5387828
530	3.5386260
531	3.5383055
532	3.5382393
533	3.5378678
534	3.5375847
535	3.5373772
536	3.5372727
537	3.5370375
538	3.5367763
539	3.5366979
540	3.5364327
541	3.5363582
542	3.5360643
543	3.5359402
544	3.5356789
545	3.5354274
546	3.5352609
547	3.5349997
548	3.5349068
549	3.5348560
550	3.5345724
551	3.5344323
552	3.5342921
553	3.5341375
554	3.5341114
555	3.5338958
556	3.5337469
557	3.5336498
558	3.5335888
559	3.5333566
560	3.5332753
561	3.5331499
562	3.5329974
563	3.5329487
564	3.5328471
565	3.5327354
566	3.5325568
567	3.5325438
568	3.5324006
569	3.5323993
570	3.5323980
571	3.5323967
572	3.5323954
573	3.5323941
574	3.5323928
575	3.5323915
576	3.5323902
577	3.5323889
578	3.5323876
579	3.5323863
580	3.5323849
581	3.5323836
582	3.5323823
583	3.5323810
584	3.5323797
585	3.5323784
586	3.5323771
587	3.5323758
588	3.5323745
589	3.5323732
590	3.5323719
591	3.5323706
592	3.5323693
593	3.5323680
594	3.5323667
595	3.5323654
596	3.5323641
597	3.5323628
598	3.5323615
599	3.5323602
600	3.5323589
601	3.5323576
602	3.5323563
603	3.5323550
604	3.5323537
605	3.5323524
606	3.5323511
607	3.5323498
608	3.5323485
609	3.5323472
610	3.5323459
611	3.5323446
612	3.5323433
613	3.5323420
614	3.5323407
615	3.5323394
616	3.5323381
617	3.5323368
618	3.5323355
619	3.5323342
620	3.5323329
621	3.5323316
622	3.5323303
623	3.5323290
624	3.5323277
625	3.5323264
626	3.5323251
627	3.5323238
628	3.5323225
629	3.5323212
630	3.5323199
631	3.5323186
632	3.5323172
633	3.5323159
634	3.5323146
635	3.5323133
636	3.5323120
637	3.5323107
638	3.5323094
639	3.5323081
640	3.5323068
641	3.5323055
642	3.5323042
643	3.5323029
644	3.5323016
645	3.5323003
646	3.5322990
647	3.5322977
648	3.5322964
649	3.5322951
650	3.5322938
651	3.5322925
652	3.5322912
653	3.5322899
654	3.5322886
655	3.5322873
656	3.5322860
657	3.5322847
658	3.5322834
659	3.5322821
660	3.5322808
661	3.5322795
662	3.5322782
663	3.5322769
664	3.5322756
665	3.5322743
666	3.5322730
667	3.5322717
668	3.5322704
669	3.5322691
670	3.5322678
671	3.5322665
672	3.5322652
673	3.5322639
674	3.5322626
675	3.5322613
676	3.5322600
677	3.5322587
678	3.5322574
679	3.5322564
680	3.5321571
681	3.5320387
682	3.5319380
683	3.5318645
684	3.5317457
685	3.5317376
686	3.5316555
687	3.5315231
688	3.5314857
689	3.5314726
690	3.5313855
691	3.5313356
692	3.5312857
693	3.5311774
694	3.5311662
695	3.5311406
696	3.5311382
697	3.5310658
698	3.5309867
699	3.5309874
700	3.5310109
701	3.5309986
702	3.5308344
703	3.5307672
704	3.5307817
705	3.5307541
706	3.5307411
707	3.5307097
708	3.5306963
709	3.5306291
710	3.5305582
711	3.5305512
712	3.5305442
713	3.5304529
714	3.5304239
715	3.5304139
716	3.5304101
717	3.5303463
718	3.5303034
719	3.5302468
720	3.5302447
721	3.5302214
722	3.5302882
723	3.5302820
724	3.5302773
725	3.5302052
726	3.5301767
727	3.5301532
728	3.5300942
729	3.5300670
730	3.5300714
731	3.5300676
732	3.5300095
733	3.5300076
734	3.5300186
735	3.5300291
736	3.5300792
737	3.5300487
738	3.5300052
739	3.5299625
740	3.5299697
741	3.5299911
742	3.5299181
743	3.5299113
744	3.5299050
745	3.5299050
746	3.5298295
747	3.5298332
748	3.5298482
749	3.5298404
750	3.5298266
751	3.5298277
752	3.5298305
753	3.5298332
754	3.5298208
755	3.5298201
756	3.5298070
757	3.5298179
758	3.5298266
759	3.5298397
760	3.5298397
761	3.5298271
762	3.5298234
763	3.5298171
764	3.5297732
765	3.5297967
766	3.5297875
767	3.5297613
768	3.5297333
769	3.5297470
770	3.5297512
771	3.5297396
772	3.5297274
773	3.5297278
774	3.5297281
775	3.5297388
776	3.5297408
777	3.5297396
778	3.5297520
779	3.5297450
780	3.5297156
781	3.5297045
782	3.5297221
783	3.5297221
784	3.5297385
785	3.5297382
786	3.5297352
787	3.5297226
788	3.5297692
789	3.5297935
790	3.5297700
791	3.5297364
792	3.5297385
793	3.5297624
794	3.5297606
795	3.5297613
796	3.5297669
797	3.5297744
798	3.5297744
799	3.5297744
800	3.5298152
801	3.5297784
802	3.5297744
803	3.5297628
804	3.5297512
805	3.5297483
806	3.5297613
807	3.5297488
808	3.5297548
809	3.5298236
810	3.5298179
811	3.5298179
812	3.5298136
813	3.5298383
814	3.5298349
815	3.5298551
816	3.5298724
817	3.5298789
818	3.5298789
819	3.5298818
820	3.5298836
821	3.5298963
822	3.5299892
823	3.5300252
824	3.5300547
825	3.5300585
826	3.5300859
827	3.5300727
828	3.5301053
829	3.5301440
830	3.5301827
831	3.5302705
832	3.5303582
833	3.5304537
834	3.5305843
835	3.5306366
836	3.5307324
837	3.5308194
838	3.5308582
839	3.5308969
840	3.5310633
841	3.5311983
842	3.5312244
843	3.5312897
844	3.5313986
845	3.5315074
846	3.5316294
847	3.5317729
848	3.5318540
849	3.5319429
850	3.5322235
851	3.5323854
852	3.5324589
853	3.5325002
854	3.5327034
855	3.5328225
856	3.5329259
857	3.5329282
858	3.5330418
859	3.5332927
860	3.5333145
861	3.5333276
862	3.5335610
863	3.5335888
864	3.5335855
865	3.5336411
866	3.5336933
867	3.5337783
868	3.5338632
869	3.5338738
870	3.5339587
871	3.5340134
872	3.5340192
873	3.5340195
874	3.5341009
875	3.5341497
876	3.5341444
877	3.5341636
878	3.5341636
879	3.5341597
880	3.5341506
881	3.5341323
882	3.5341201
883	3.5340601
884	3.5340778
885	3.5340985
886	3.5340823
887	3.5339594
888	3.5339677
889	3.5339598
890	3.5338867
891	3.5338907
892	3.5338893
893	3.5338893
894	3.5338438
895	3.5338370
896	3.5337900
897	3.5337891
898	3.5337045
899	3.5336585
900	3.5336353
901	3.5336121
902	3.5335823
903	3.5335806
904	3.5334756
905	3.5334451
906	3.5334416
907	3.5334351
908	3.5333864
909	3.5332504
910	3.5332679
911	3.5333276
912	3.5333276
913	3.5333305
914	3.5332805
915	3.5332753
916	3.5331447
917	3.5330305
918	3.5330157
919	3.5330075
920	3.5330075
921	3.5329741
922	3.5329737
923	3.5329792
924	3.5328628
925	3.5327654
926	3.5327615
927	3.5327397
928	3.5327136
929	3.5327136
930	3.5326817
931	3.5326497
932	3.5326326
933	3.5326396
934	3.5326371
935	3.5324393
936	3.5324483
937	3.5324400
938	3.5324163
939	3.5323926
940	3.5323388
941	3.5323400
942	3.5323522
943	3.5323458
944	3.5323348
945	3.5322402
946	3.5322322
947	3.5322051
948	3.5321519
949	3.5320532
950	3.5320677
951	3.5320584
952	3.5320056
953	3.5319868
954	3.5319900
955	3.5319821
956	3.5319742
957	3.5319559
958	3.5318718
959	3.5318122
960	3.5318159
961	3.5317973
962	3.5317757
963	3.5317149
964	3.5317140
965	3.5317025
966	3.5316712
967	3.5316642
968	3.5316555
969	3.5315161
970	3.5314682
971	3.5314726
972	3.5314262
973	3.5314241
974	3.5313992
975	3.5313942
976	3.5313752
977	3.5313087
978	3.5311697
979	3.5311852
980	3.5311852
981	3.5311852
982	3.5311852
983	3.5310884
984	3.5310840
985	3.5310575
986	3.5310180
987	3.5310017
988	3.5309855
989	3.5309631
990	3.5309501
991	3.5309239
992	3.5309007
993	3.5308907
994	3.5308891
995	3.5308620
996	3.5308349
997	3.5308260
998	3.5308008
999	3.5307672
1000	3.5306627
1001	3.5306240
1002	3.5305910
1003	3.5305451
1004	3.5305422
1005	3.5305442
1006	3.5305157
1007	3.5304711
1008	3.5304537
1009	3.5304258
1010	3.5304089
1011	3.5303492
1012	3.5303492
1013	3.5303361
1014	3.5303230
1015	3.5303230
1016	3.5303361
1017	3.5303207
1018	3.5302185
1019	3.5302272
1020	3.5302708
1021	3.5302512
1022	3.5302185
1023	3.5301392
1024	3.5301360
1025	3.5301327
1026	3.5300912
1027	3.5300691
1028	3.5300371
1029	3.5300170
1030	3.5299981
1031	3.5299792
1032	3.5300030
1033	3.5300026
1034	3.5299018
1035	3.5298920
1036	3.5298789
1037	3.5298688
1038	3.5298602
1039	3.5297991
1040	3.5297484
1041	3.5297679
1042	3.5297570
1043	3.5296815
1044	3.5296251
1045	3.5296252
1046	3.5296438
1047	3.5296438
1048	3.5296396
1049	3.5296263
1050	3.5295265
1051	3.5295268
1052	3.5295393
1053	3.5295288
1054	3.5295131
1055	3.5294783
1056	3.5294435
1057	3.5294675
1058	3.5294585
1059	3.5294435
1060	3.5293467
1061	3.5293511
1062	3.5293616
1063	3.5293163
1064	3.5293041
1065	3.5292848
1066	3.5292780
1067	3.5292722
1068	3.5292743
1069	3.5292519
1070	3.5292031
1071	3.5292051
1072	3.5291996
1073	3.5291839
1074	3.5291526
1075	3.5291082
1076	3.5290794
1077	3.5290690
1078	3.5290545
1079	3.5290563
1080	3.5290494
1081	3.5290429
1082	3.5290167
1083	3.5289413
1084	3.5289383
1085	3.5289048
1086	3.5289093
1087	3.5289351
1088	3.5289296
1089	3.5288929
1090	3.5288562
1091	3.5288229
1092	3.5288371
1093	3.5288396
1094	3.5288280
1095	3.5287816
1096	3.5287816
1097	3.5287779
1098	3.5287816
1099	3.5287816
1100	3.5287622
1101	3.5287578
1102	3.5287293
1103	3.5287261
1104	3.5287163
1105	3.5286785
1106	3.5286853
1107	3.5286568
1108	3.5286614
1109	3.5286248
1110	3.5286248
1111	3.5285789
1112	3.5285801
1113	3.5285791
1114	3.5285098
1115	3.5285203
1116	3.5285656
1117	3.5285256
1118	3.5284640
1119	3.5284628
1120	3.5284681
1121	3.5284836
1122	3.5284822
1123	3.5284888
1124	3.5285014
1125	3.5284478
1126	3.5284485
1127	3.5284485
1128	3.5284419
1129	3.5284439
1130	3.5284303
1131	3.5284323
1132	3.5284136
1133	3.5283948
1134	3.5283860
1135	3.5283636
1136	3.5283461
1137	3.5283150
1138	3.5283113
1139	3.5282939
1140	3.5282855
1141	3.5283003
1142	3.5282983
1143	3.5282852
1144	3.5282173
1145	3.5282199
1146	3.5282199
1147	3.5282475
1148	3.5282475
1149	3.5282475
1150	3.5281579
1151	3.5281914
1152	3.5281939
1153	3.5281965
1154	3.5281894
1155	3.5281391
1156	3.5281400
1157	3.5281350
1158	3.5281154
1159	3.5281154
1160	3.5281192
1161	3.5281676
1162	3.5281604
1163	3.5281359
1164	3.5281305
1165	3.5281300
1166	3.5281094
1167	3.5280815
1168	3.5280860
1169	3.5280831
1170	3.5280804
1171	3.5280849
1172	3.5280778
