x	y
1	630.4919869
2	630.4896762
3	630.4862778
4	630.4862500
5	630.4855556
6	630.4812500
7	630.4887500
8	630.4895833
9	630.4894444
10	630.4883333
11	630.4724074
12	630.4727273
13	630.4872054
14	630.4950000
15	630.4950000
16	630.4716667
17	630.4705556
18	630.4740000
19	630.4746667
20	630.4753333
21	630.4840000
22	630.4880928
23	630.4900000
24	630.4900000
25	630.4871308
26	630.4962500
27	630.5000000
28	630.5025000
29	630.4961287
30	630.4956250
31	630.4950000
32	630.4950000
33	630.4961111
34	630.4990909
35	630.5036762
36	630.5027069
37	630.5017376
38	630.4924310
39	630.4890909
40	630.4883636
41	630.4884211
42	630.4866667
43	630.4868421
44	630.4862500
45	630.4833333
46	630.4785714
47	630.4812176
48	630.4850000
49	630.4875926
50	630.4893366
51	630.4882974
52	630.4900000
53	630.4929630
54	630.4911111
55	630.4844444
56	630.4833333
57	630.4833333
58	630.4833333
59	630.4833333
60	630.4783333
61	630.4977778
62	630.4985185
63	630.4986310
64	630.4947023
65	630.4826785
66	630.4818256
67	630.4783333
68	630.4735185
69	630.4731728
70	630.4728272
71	630.4560000
72	630.4633333
73	630.4612500
74	630.4637500
75	630.4630014
76	630.4589986
77	630.4450000
78	630.4440000
79	630.4426667
80	630.4208889
81	630.4194121
82	630.4100000
83	630.3873333
84	630.3854074
85	630.3834815
86	630.3825000
87	630.3416667
88	630.3118889
89	630.2821111
90	630.2800000
91	630.2870042
92	630.2900000
93	630.4000000
94	630.5000000
95	630.7100000
96	630.9600000
97	631.2600000
98	631.7900000
99	632.3000000
100	633.0900000
101	633.9700000
102	634.9400000
103	635.9500000
104	637.2500000
105	638.8400000
106	640.2500000
107	641.7800000
108	643.3200000
109	645.0100000
110	646.5600000
111	647.9300000
112	649.3900000
113	650.7300000
114	652.0700000
115	653.1800000
116	654.2500000
117	655.1200000
118	656.0300000
119	656.7200000
120	657.2000000
121	657.7500000
122	658.2200000
123	658.6100000
124	658.8900000
125	659.1700000
126	659.3950000
127	659.6200000
128	659.8700000
129	659.9500000
130	660.1107407
131	660.2153704
132	660.3128571
133	660.3920000
134	660.4810000
135	660.5425000
136	660.6156481
137	660.6525000
138	660.7308333
139	660.7599074
140	660.7837500
141	660.7925000
142	660.7970000
143	660.8037500
144	660.8049537
145	660.8061574
146	660.8072377
147	660.7970000
148	660.7800000
149	660.7500000
150	660.7050000
151	660.6787037
152	660.6737500
153	660.5795833
154	660.5278611
155	660.4761389
156	660.4290833
157	660.3631250
