x	y
1	629.8618182
2	629.8200000
3	629.7540741
4	629.7300000
5	629.7175000
6	629.6873148
7	629.6766667
8	629.6575000
9	629.6218333
10	629.6150000
11	629.6209091
12	629.6165056
13	629.6057167
14	629.6083333
15	629.6106250
16	629.6116898
17	629.6100000
18	629.6100000
19	629.6100000
20	629.6011111
21	629.6000000
22	629.6000000
23	629.5983333
24	629.5963636
25	629.5977222
26	629.6012500
27	629.6012500
28	629.6050000
29	629.6036076
30	629.6008369
31	629.6000000
32	629.5844444
33	629.5862500
34	629.5900000
35	629.5900000
36	629.5925000
37	629.5998817
38	629.5947368
39	629.5945455
40	629.5930763
41	629.5913681
42	629.5857894
43	629.5975000
44	629.6000000
45	629.5985232
46	629.5990909
47	629.5978312
48	629.5976640
49	629.5971429
50	629.5952622
51	629.5943750
52	629.5836250
53	629.5789861
54	629.5958333
55	629.5950000
56	629.5933333
57	629.5933333
58	629.5889873
59	629.5900000
60	629.5916553
61	629.5883333
62	629.5872222
63	629.5861111
64	629.5845227
65	629.5784211
66	629.5668811
67	629.5800000
68	629.5790909
69	629.5752525
70	629.5714141
71	629.5775000
72	629.5800000
73	629.5733333
74	629.5627273
75	629.5635294
76	629.5762497
77	629.5727778
78	629.5683333
79	629.5683333
80	629.5668750
81	629.5637051
82	629.5680000
83	629.5856296
84	629.5878025
85	629.5874040
86	629.5837071
87	629.5790772
88	629.5811739
89	629.5832705
90	629.5860000
91	629.5890000
92	629.5888889
93	629.5885714
94	629.5887831
95	629.5889947
96	629.5871429
97	629.5877778
98	629.5877778
99	629.5867593
100	629.5909091
101	629.5916667
102	629.5883333
103	629.5872222
104	629.5911111
105	629.5917037
106	629.5922963
107	629.5975000
108	629.5963186
109	629.5945853
110	629.5994147
111	629.6057308
112	629.6100000
113	629.6120000
114	629.6090000
115	629.6231250
116	629.6257143
117	629.6300000
118	629.6266667
119	629.6266667
120	629.6281250
121	629.6300000
122	629.6360000
123	629.6346667
124	629.6241481
125	629.6233333
126	629.6225000
127	629.6162500
128	629.5966508
129	629.5987500
130	629.6350000
131	629.6342778
132	629.6077222
133	629.6121429
134	629.6278571
135	629.6283454
136	629.6309945
137	629.6337500
138	629.6337500
139	629.6344444
