x	y
1	0.4685516
2	0.4685569
3	0.4686323
4	0.4687363
5	0.4689108
6	0.4689070
7	0.4688286
8	0.4686854
9	0.4687116
10	0.4687764
11	0.4687590
12	0.4686973
13	0.4687036
14	0.4687073
15	0.4687139
16	0.4687197
17	0.4687270
18	0.4686995
19	0.4686939
20	0.4687061
21	0.4686956
22	0.4686937
23	0.4686539
24	0.4686094
25	0.4686066
26	0.4685537
27	0.4684706
28	0.4685043
29	0.4684791
30	0.4683148
31	0.4682442
32	0.4683148
33	0.4682456
34	0.4681375
35	0.4680209
36	0.4683685
37	0.4684324
38	0.4687271
39	0.4690464
40	0.4692066
41	0.4693183
42	0.4695530
43	0.4698784
44	0.4699608
45	0.4699917
46	0.4699127
47	0.4701894
48	0.4699691
49	0.4699021
50	0.4699608
51	0.4699703
52	0.4699085
53	0.4699423
54	0.4699794
55	0.4701096
56	0.4700914
57	0.4700895
58	0.4700875
59	0.4700354
60	0.4701063
61	0.4700323
62	0.4700320
63	0.4699878
64	0.4699819
65	0.4699883
66	0.4699459
67	0.4699604
68	0.4700329
69	0.4700050
70	0.4700413
71	0.4700368
72	0.4700426
73	0.4700735
74	0.4701377
75	0.4701559
76	0.4701309
77	0.4701567
78	0.4701679
79	0.4701035
80	0.4700887
81	0.4700813
82	0.4700938
83	0.4701730
84	0.4702146
85	0.4702617
86	0.4703200
87	0.4703223
88	0.4704241
89	0.4704083
90	0.4702796
91	0.4702916
92	0.4704654
93	0.4706521
94	0.4706348
95	0.4707041
96	0.4707968
97	0.4706157
98	0.4704964
99	0.4704993
100	0.4701829
101	0.4698558
102	0.4695989
103	0.4695253
104	0.4694428
105	0.4692044
106	0.4692215
107	0.4689157
108	0.4687951
109	0.4688635
110	0.4687851
111	0.4686748
112	0.4689122
113	0.4689053
114	0.4690289
115	0.4690505
116	0.4690006
117	0.4690246
118	0.4691074
119	0.4691864
120	0.4691281
121	0.4690856
122	0.4691111
123	0.4690547
124	0.4689786
125	0.4690172
126	0.4690377
127	0.4690500
128	0.4690464
129	0.4690307
130	0.4690277
131	0.4688874
132	0.4688831
133	0.4688504
134	0.4688925
135	0.4688925
136	0.4689080
137	0.4689999
138	0.4690562
139	0.4690356
140	0.4689758
141	0.4689632
142	0.4689683
143	0.4689547
144	0.4688363
145	0.4688083
146	0.4688644
147	0.4689302
148	0.4689151
149	0.4688896
150	0.4688196
151	0.4686991
152	0.4686697
153	0.4686730
154	0.4686764
155	0.4686915
156	0.4686992
157	0.4687002
158	0.4686729
159	0.4686690
160	0.4686756
161	0.4686690
162	0.4685856
163	0.4685719
164	0.4686035
165	0.4686147
166	0.4686022
167	0.4685913
168	0.4685739
169	0.4685374
170	0.4685326
171	0.4685125
172	0.4685243
173	0.4685818
174	0.4685669
175	0.4685304
176	0.4685108
177	0.4685030
178	0.4685168
179	0.4685160
180	0.4684551
181	0.4684757
182	0.4684542
183	0.4683980
184	0.4683745
185	0.4683720
186	0.4683114
187	0.4683148
188	0.4683173
189	0.4682798
190	0.4684232
191	0.4684007
192	0.4683745
193	0.4683514
194	0.4683039
195	0.4683056
196	0.4682767
197	0.4682887
198	0.4683451
199	0.4684062
200	0.4682621
201	0.4681894
202	0.4683209
203	0.4684855
204	0.4683573
205	0.4683367
206	0.4682611
207	0.4682840
208	0.4682209
209	0.4682495
210	0.4682539
211	0.4682364
212	0.4681257
213	0.4681277
214	0.4681245
215	0.4681602
216	0.4682101
217	0.4682057
218	0.4681836
219	0.4680637
220	0.4680901
221	0.4681087
222	0.4681581
223	0.4682027
224	0.4682326
225	0.4682292
226	0.4682386
227	0.4682226
228	0.4682266
229	0.4682215
230	0.4681588
231	0.4681163
232	0.4681137
233	0.4681319
234	0.4681348
235	0.4681392
236	0.4681149
237	0.4681113
238	0.4681555
239	0.4681633
240	0.4681591
241	0.4681434
242	0.4681472
243	0.4681374
244	0.4680787
245	0.4681030
246	0.4680909
247	0.4680802
248	0.4680835
249	0.4680829
250	0.4681040
251	0.4680927
252	0.4681163
253	0.4681302
254	0.4681326
255	0.4681328
256	0.4681131
257	0.4680715
258	0.4680770
259	0.4680242
260	0.4680323
261	0.4680964
262	0.4680516
263	0.4680601
264	0.4681873
265	0.4681418
266	0.4680568
267	0.4680445
268	0.4680652
269	0.4681581
270	0.4680470
271	0.4680274
272	0.4679621
273	0.4679450
274	0.4680077
275	0.4680256
276	0.4680685
277	0.4680208
278	0.4679515
279	0.4679595
280	0.4679134
281	0.4679198
282	0.4679216
283	0.4679708
284	0.4679489
285	0.4680039
286	0.4680086
287	0.4679211
288	0.4679177
289	0.4678955
290	0.4678753
291	0.4678831
292	0.4678800
293	0.4678579
294	0.4678818
295	0.4679247
296	0.4679194
297	0.4679217
298	0.4679380
299	0.4679226
300	0.4678536
301	0.4678764
302	0.4678767
303	0.4679610
304	0.4679409
305	0.4679499
306	0.4679609
307	0.4679438
308	0.4678765
309	0.4679109
310	0.4678901
311	0.4679206
312	0.4678564
313	0.4678677
314	0.4678199
315	0.4677679
316	0.4677825
317	0.4677923
318	0.4677923
319	0.4678231
320	0.4678644
321	0.4678633
322	0.4678650
323	0.4678902
324	0.4679130
325	0.4678901
326	0.4678603
327	0.4678268
328	0.4678341
329	0.4678195
330	0.4678243
331	0.4678296
332	0.4677400
333	0.4677789
334	0.4678628
335	0.4677587
336	0.4677719
337	0.4677825
338	0.4677911
339	0.4677398
340	0.4677287
341	0.4677218
342	0.4677126
343	0.4676949
344	0.4677315
345	0.4677384
346	0.4677325
347	0.4677418
348	0.4677344
349	0.4677822
350	0.4677785
351	0.4677662
352	0.4677565
353	0.4677270
354	0.4677775
355	0.4677818
356	0.4677779
357	0.4677531
358	0.4677568
359	0.4676720
360	0.4676976
361	0.4677193
362	0.4676990
363	0.4675549
364	0.4675628
365	0.4675527
366	0.4675572
367	0.4675778
368	0.4676172
369	0.4676825
370	0.4676957
371	0.4677032
372	0.4677767
373	0.4677716
374	0.4677531
375	0.4677226
376	0.4677467
377	0.4677751
378	0.4677596
379	0.4676654
380	0.4677152
381	0.4678184
382	0.4678015
383	0.4677662
384	0.4677011
385	0.4677345
386	0.4677639
387	0.4677400
388	0.4677372
