x	y
1	3.2977463
2	3.2977593
3	3.2977988
4	3.2978505
5	3.2978565
6	3.2977593
7	3.2977672
8	3.2977811
9	3.2977772
10	3.2977789
11	3.2977829
12	3.2978484
13	3.2978450
14	3.2978439
15	3.2978324
16	3.2978007
17	3.2977772
18	3.2977789
19	3.2977939
20	3.2978089
21	3.2978132
22	3.2977884
23	3.2978302
24	3.2978125
25	3.2977781
26	3.2977582
27	3.2977672
28	3.2978132
29	3.2978172
30	3.2978299
31	3.2977129
32	3.2977027
33	3.2977724
34	3.2977866
35	3.2977829
36	3.2977798
37	3.2977767
38	3.2977953
39	3.2977881
40	3.2976615
41	3.2976766
42	3.2977196
43	3.2977201
44	3.2977318
45	3.2977434
46	3.2977649
47	3.2978257
48	3.2977881
49	3.2976836
50	3.2976940
51	3.2977347
52	3.2977753
53	3.2977724
54	3.2977724
55	3.2976940
56	3.2976940
57	3.2976992
58	3.2976908
59	3.2976156
60	3.2976156
61	3.2976679
62	3.2977332
63	3.2977672
64	3.2977729
65	3.2978023
66	3.2977721
67	3.2977869
68	3.2977772
69	3.2977724
70	3.2977414
71	3.2977388
72	3.2976644
73	3.2976679
74	3.2977267
75	3.2977154
76	3.2977010
77	3.2977052
78	3.2977006
79	3.2976978
80	3.2977104
81	3.2977285
82	3.2977281
83	3.2977238
84	3.2977231
85	3.2977567
86	3.2977425
87	3.2976997
88	3.2977036
89	3.2977071
90	3.2978669
91	3.2978805
92	3.2978942
93	3.2978926
94	3.2979422
95	3.2980148
96	3.2980874
97	3.2981212
98	3.2981551
99	3.2983472
100	3.2984256
101	3.2984517
102	3.2986999
103	3.2989481
104	3.2990578
105	3.2993380
106	3.2994793
107	3.2996535
108	3.2999148
109	3.3000193
110	3.3004066
111	3.3005418
112	3.3008148
113	3.3010176
114	3.3011819
115	3.3013745
116	3.3015555
117	3.3018706
118	3.3020336
119	3.3021943
120	3.3024333
121	3.3025699
122	3.3026073
123	3.3026188
124	3.3027615
125	3.3027625
126	3.3028932
127	3.3031022
128	3.3031753
129	3.3032485
130	3.3032655
131	3.3034392
132	3.3034409
133	3.3034427
134	3.3034679
135	3.3036247
136	3.3036299
137	3.3036247
138	3.3037357
139	3.3038011
140	3.3038263
141	3.3038337
142	3.3038647
143	3.3038934
144	3.3038964
145	3.3038972
146	3.3040058
147	3.3040072
148	3.3040086
149	3.3039643
150	3.3039822
151	3.3040353
152	3.3040402
153	3.3040452
154	3.3040451
155	3.3040475
156	3.3040819
157	3.3040800
158	3.3040793
159	3.3040917
160	3.3041407
161	3.3041280
162	3.3041286
163	3.3041615
164	3.3041547
165	3.3041407
166	3.3041510
167	3.3041756
168	3.3041683
169	3.3041676
170	3.3041538
171	3.3041455
172	3.3041373
173	3.3040991
174	3.3041035
175	3.3040852
176	3.3040955
177	3.3040712
178	3.3040767
179	3.3041481
180	3.3041569
181	3.3041538
