x	y
1	-0.3585279
2	-0.3585279
3	-0.3584735
4	-0.3584628
5	-0.3584483
6	-0.3583902
7	-0.3583838
8	-0.3583813
9	-0.3584008
10	-0.3584461
11	-0.3583621
12	-0.3583694
13	-0.3583248
14	-0.3582963
15	-0.3583250
16	-0.3583711
17	-0.3583585
18	-0.3582092
19	-0.3583064
20	-0.3583177
21	-0.3583110
22	-0.3583781
23	-0.3583156
24	-0.3581915
25	-0.3581333
26	-0.3581399
27	-0.3580493
28	-0.3580966
29	-0.3582902
30	-0.3583152
31	-0.3583203
32	-0.3583093
33	-0.3582017
34	-0.3582048
35	-0.3582064
36	-0.3582064
37	-0.3582085
38	-0.3582543
39	-0.3582502
40	-0.3582500
41	-0.3582499
42	-0.3583221
43	-0.3583886
44	-0.3583667
45	-0.3583160
46	-0.3582792
47	-0.3582574
48	-0.3582291
49	-0.3582160
50	-0.3582233
51	-0.3582164
52	-0.3582502
53	-0.3582278
54	-0.3581524
55	-0.3581551
56	-0.3581371
57	-0.3581311
58	-0.3580837
59	-0.3581776
60	-0.3582865
61	-0.3582846
62	-0.3582547
63	-0.3581789
64	-0.3581834
65	-0.3581164
66	-0.3580576
67	-0.3580700
68	-0.3580685
69	-0.3580744
70	-0.3580311
71	-0.3580059
72	-0.3580687
73	-0.3581484
74	-0.3581520
75	-0.3581392
76	-0.3580699
77	-0.3580833
78	-0.3580594
79	-0.3580898
80	-0.3581681
81	-0.3581209
82	-0.3580840
83	-0.3581517
84	-0.3581240
85	-0.3581642
86	-0.3581749
87	-0.3580823
88	-0.3580968
89	-0.3581548
90	-0.3581573
91	-0.3581806
92	-0.3581693
93	-0.3581358
94	-0.3580498
95	-0.3581091
96	-0.3580571
97	-0.3580125
98	-0.3580495
99	-0.3580438
100	-0.3579819
101	-0.3579514
102	-0.3579438
103	-0.3579353
104	-0.3580939
105	-0.3581433
106	-0.3581871
107	-0.3581784
108	-0.3581803
109	-0.3581878
110	-0.3581883
111	-0.3581978
112	-0.3581658
113	-0.3581312
114	-0.3580922
115	-0.3580641
116	-0.3580364
117	-0.3580112
118	-0.3580844
119	-0.3581308
120	-0.3581199
121	-0.3580638
122	-0.3580069
