x	y
1	-125.1945833
2	-125.1973232
3	-125.2143458
4	-125.2158730
5	-125.2142874
6	-125.2368333
7	-125.2335338
8	-125.2346685
9	-125.2326786
10	-125.2389142
11	-125.2362321
12	-125.2315909
13	-125.2334091
14	-125.2534405
15	-125.2455897
16	-125.2422027
17	-125.2336944
18	-125.2383703
19	-125.2447963
20	-125.2469697
21	-125.2373830
22	-125.2394444
23	-125.2238056
24	-125.2150000
25	-125.2217143
26	-125.2237061
27	-125.2384488
28	-125.2384709
29	-125.2133333
30	-125.0700000
31	-124.6200000
32	-123.7900000
33	-122.4900000
34	-121.9400000
35	-121.5400000
36	-121.4800000
37	-121.7600000
38	-121.8500000
39	-122.1100000
40	-122.1800000
41	-122.3300000
42	-124.0900000
43	-124.3300000
44	-122.3000000
45	-122.6600000
46	-123.2400000
47	-126.1400000
48	-124.5600000
49	-124.9100000
50	-124.4600000
51	-125.1300000
52	-123.4200000
53	-120.3000000
54	-118.8000000
55	-117.5500000
56	-116.2000000
57	-115.2100000
58	-114.5500000
59	-114.4800000
60	-113.7700000
61	-112.6400000
62	-112.2500000
63	-111.7600000
64	-111.8100000
65	-111.4400000
66	-110.9500000
67	-110.8300000
68	-110.5000000
69	-110.1700000
70	-110.0100000
71	-109.8500000
72	-109.7450000
73	-109.4425000
74	-109.2671296
75	-109.1200000
76	-108.9750000
77	-108.7925000
78	-108.5764352
79	-108.3909954
80	-108.2391667
81	-108.0225000
82	-107.8390000
83	-107.6845000
84	-107.5470370
85	-107.2690123
86	-107.0588889
87	-106.9184403
88	-106.7530398
89	-106.5405185
90	-106.3990000
91	-106.2237778
92	-106.0350000
93	-105.9250000
94	-105.7233333
95	-105.6196296
96	-105.3960288
97	-105.2620000
98	-105.1058519
99	-105.0085926
100	-104.8620138
101	-104.6950000
102	-104.5762500
103	-104.5325000
104	-104.3983333
105	-104.2062500
106	-104.1100000
107	-104.0418519
108	-103.8600000
109	-103.8187037
110	-103.7774074
111	-103.6533333
112	-103.5542222
113	-103.4740000
114	-103.4400000
115	-103.3550000
116	-103.2511842
117	-103.2032651
118	-103.2400000
119	-103.1231481
120	-103.0540741
121	-103.0575000
122	-102.9175000
123	-102.9007500
124	-102.8318750
125	-102.7400000
126	-102.6950000
127	-102.6975000
128	-102.6716667
129	-102.6350000
130	-102.5925000
131	-102.5462500
132	-102.5000000
133	-102.3350000
134	-102.3575000
135	-102.4100000
136	-102.3800000
137	-102.3250000
138	-102.2425000
139	-102.2200000
140	-102.2050000
141	-102.1700000
142	-102.1130000
143	-102.1165000
144	-102.0500000
145	-102.0825000
146	-102.0908333
147	-102.0500000
148	-102.0050000
149	-101.9600000
150	-101.9650000
