x	y
1	577.9766667
2	577.9772222
3	577.9764286
4	577.9735714
5	577.9725000
6	577.9581667
7	577.9575000
8	577.9558333
9	577.9585714
10	577.9608571
11	577.9631429
12	577.9609091
13	577.9590909
14	577.9390595
15	577.9489474
16	577.9511306
17	577.9487500
18	577.9441297
19	577.9390000
20	577.9366667
21	577.9475000
22	577.9450000
23	577.9437500
24	577.9450000
25	577.9392857
26	577.9390212
27	577.9387566
28	577.9272434
29	577.9100000
30	577.8200000
31	577.8500000
32	578.2600000
33	578.7000000
34	579.3500000
35	580.6900000
36	583.1200000
37	586.7000000
38	592.1500000
39	600.6100000
40	611.1900000
41	624.4800000
42	640.8400000
43	659.9700000
44	683.7500000
45	707.4300000
46	732.1600000
47	757.0200000
48	783.8400000
49	806.9700000
50	828.7100000
51	848.8000000
52	867.0400000
53	884.8400000
54	899.0700000
55	911.2400000
56	922.7800000
57	931.6200000
58	939.0400000
59	945.2500000
60	950.4800000
61	955.3200000
62	958.8100000
63	961.8600000
64	964.2200000
65	966.2700000
66	967.9700000
67	969.2400000
68	970.3900000
69	971.5400000
70	972.2100000
71	972.9200000
72	973.4300000
73	974.0600000
74	974.5500000
75	974.9200000
76	975.3350000
77	975.7075000
78	976.0687500
79	976.3993750
80	976.7066667
81	976.9875000
82	977.2710000
83	977.5055000
84	977.7400000
85	978.0185185
86	978.2291358
87	978.3995679
88	978.5700000
89	978.7714815
90	978.8900000
91	979.0250000
92	979.1600000
93	979.2450000
94	979.3200000
95	979.4103704
96	979.4836009
97	979.5080000
98	979.5197037
99	979.5314074
100	979.5354862
101	979.5275000
102	979.5100000
103	979.4600000
104	979.3916667
105	979.3537500
106	979.2600000
107	979.1481481
108	979.0800000
109	978.9250000
110	978.7700000
111	978.6450000
112	978.4830000
113	978.3210000
114	978.1600000
115	977.9550000
116	977.7525000
117	977.5150000
118	977.2900000
119	977.0750000
120	976.8700000
121	976.5925000
122	976.3325000
123	976.0562500
124	975.8181250
125	975.5800000
126	975.2500000
127	974.9100000
128	974.5983333
129	974.2950000
130	973.9575000
131	973.6237500
132	973.2900000
133	972.9450000
134	972.6000000
135	972.2000000
136	971.8000000
137	971.4000000
138	971.0450000
139	970.6900000
140	970.2450000
141	969.8350000
142	969.4470000
143	969.0235000
144	968.6000000
145	968.1175000
146	967.6591667
147	967.2150000
148	966.8025000
149	966.3900000
150	965.8700000
151	965.4200000
152	964.9800000
153	964.5000000
154	963.9400000
155	963.5300000
156	963.0350000
157	962.5400000
158	962.0100000
159	961.4900000
160	960.9950000
161	960.5000000
162	959.9100000
163	959.4100000
164	958.8900000
165	958.3500000
166	957.7900000
167	957.1750000
168	956.5775000
169	955.9800000
170	955.3900000
171	954.7800000
172	954.1100000
173	953.4600000
174	952.7750000
175	952.0900000
176	951.2200000
177	950.6100000
178	949.8300000
179	948.8200000
180	948.0300000
181	947.0900000
182	946.1600000
183	945.0400000
184	943.9000000
185	942.7200000
186	941.5300000
187	940.1100000
188	938.6400000
189	937.1100000
190	935.4800000
191	933.5200000
192	931.7000000
193	929.7700000
194	927.5900000
195	925.2800000
196	922.7000000
197	920.0800000
198	917.3300000
199	914.1400000
200	911.0800000
201	907.8000000
202	904.2200000
203	900.5100000
204	896.6300000
205	892.6100000
206	888.5700000
207	884.0300000
208	879.0300000
209	874.1500000
210	868.9500000
211	863.5800000
212	857.1700000
213	851.0000000
214	844.5700000
215	836.7200000
216	829.3400000
217	821.0400000
218	812.2500000
219	802.4700000
220	791.1900000
221	779.9000000
222	768.1900000
223	755.9600000
224	741.8300000
225	729.0800000
226	716.1800000
227	702.0800000
228	689.6900000
229	677.7300000
230	666.4000000
231	654.7500000
232	644.9800000
233	636.2100000
234	628.2300000
235	620.6200000
236	614.4600000
237	609.1700000
238	604.4700000
239	600.5600000
240	596.8100000
241	593.6100000
242	591.1100000
243	588.7200000
244	586.5700000
245	584.8000000
246	583.0800000
247	581.7100000
248	580.4400000
249	579.2100000
250	578.1800000
251	577.1500000
252	576.2300000
253	575.4350000
254	574.6400000
255	574.0100000
256	573.3950000
257	572.7800000
258	572.1800000
259	571.8000000
260	571.3000000
261	570.9000000
262	570.5156250
263	570.1928125
264	569.9064062
265	569.6482031
266	569.3991016
267	569.1595508
268	568.9547754
269	568.7750000
270	568.5975000
271	568.4366667
272	568.2516667
273	568.1105556
274	567.9900000
275	567.9600000
276	567.8000000
277	567.6950000
278	567.5985714
279	567.5300000
280	567.4477778
281	567.3714815
282	567.3170000
283	567.2700000
284	567.1920000
285	567.1516667
286	567.1325000
287	567.0876589
288	567.0583962
289	567.0375000
290	567.0100000
291	566.9860000
292	566.9700000
293	566.9425000
294	566.9193519
295	566.9160000
296	566.9150000
297	566.9057407
298	566.9050000
299	566.8764815
300	566.8781250
301	566.8838750
302	566.8898771
303	566.8783333
304	566.8762500
305	566.8750000
306	566.8750000
307	566.8750000
308	566.8750000
309	566.8850000
310	566.8935185
311	566.9020370
312	566.8987500
313	566.8972727
314	566.8987500
315	566.9210648
316	566.9216667
317	566.9250000
318	566.9250000
319	566.9140000
320	566.9154545
321	566.9166667
322	566.9188889
323	566.9211111
324	566.9209912
325	566.9203304
326	566.9307968
327	566.9273026
328	566.9238085
329	566.9245556
330	566.9266667
331	566.9263636
332	566.9225000
333	566.9209091
334	566.9325000
335	566.9347785
336	566.9252215
337	566.9175000
338	566.9185714
339	566.9254497
340	566.9270018
341	566.9270000
342	566.9200000
343	566.9172574
344	566.9192857
345	566.9180000
346	566.9175000
347	566.9139815
348	566.9136364
349	566.9125000
350	566.9162500
351	566.9187500
352	566.9212500
353	566.9211111
354	566.9129630
355	566.9225000
356	566.9200000
357	566.9192857
358	566.9031250
359	566.8847454
360	566.8864286
361	566.8918767
362	566.8916667
363	566.8901477
364	566.8914286
365	566.8907143
366	566.8612857
367	566.8616667
368	566.8650000
369	566.8642857
370	566.8621693
371	566.8600529
372	566.8500000
373	566.8516667
374	566.8600000
375	566.8510526
376	566.8527426
377	566.8575000
378	566.8554545
379	566.8500000
380	566.8500000
381	566.8500000
382	566.8500000
383	566.8500000
384	566.8366667
385	566.8300000
386	566.8286382
387	566.8260000
388	566.8264286
389	566.8250000
390	566.8069609
391	566.8078947
392	566.8070760
393	566.8062573
394	566.8054545
395	566.7892857
396	566.7893641
397	566.7900000
398	566.7933333
399	566.7933333
400	566.7933333
401	566.7925926
402	566.7918519
403	566.7921111
404	566.7900000
405	566.7877778
406	566.7855556
407	566.7855556
408	566.7727778
409	566.7536364
410	566.7380000
411	566.7400000
412	566.7359916
413	566.7355556
414	566.7387500
415	566.7400000
416	566.7400000
417	566.7400000
418	566.7400000
419	566.7400000
420	566.7407143
421	566.7287500
422	566.7300000
423	566.7300000
424	566.7268421
425	566.7377778
426	566.7366451
427	566.7300000
428	566.7159259
429	566.7148851
430	566.7121429
431	566.7078571
432	566.7000000
433	566.7000000
434	566.7000000
435	566.7000000
436	566.7010526
437	566.6950000
438	566.6947468
439	566.6941421
440	566.6905676
441	566.6900000
442	566.6909604
443	566.6935000
444	566.6885714
445	566.6888969
446	566.6887500
447	566.6722500
448	566.6725000
449	566.6715741
450	566.6706481
451	566.6633333
452	566.6625000
453	566.6563636
454	566.6538934
455	566.6550000
456	566.6575000
457	566.6550000
458	566.6550000
459	566.6567060
460	566.6588889
461	566.6570000
462	566.6296667
463	566.6312278
464	566.6333333
465	566.6420000
466	566.6408608
467	566.6480129
468	566.6462152
469	566.6450000
470	566.6400000
471	566.6313333
472	566.6390000
473	566.6374810
474	566.6314079
475	566.6200000
476	566.6206250
477	566.6224306
478	566.6242361
479	566.6275000
480	566.6275000
481	566.6250000
482	566.6250000
483	566.6262500
484	566.6257143
485	566.6142857
486	566.6100000
487	566.6100000
488	566.6109988
489	566.6100000
490	566.6100000
491	566.6112500
492	566.6122283
493	566.6055494
494	566.5929609
495	566.5943750
496	566.5941111
497	566.5958333
498	566.5938924
499	566.5912500
500	566.5816667
501	566.5787500
502	566.5818091
503	566.5778571
