x	y
1	3.2216695
2	3.2216695
3	3.2216731
4	3.2216537
5	3.2216346
6	3.2216400
7	3.2216783
8	3.2217044
9	3.2216899
10	3.2216924
11	3.2216687
12	3.2216398
13	3.2216390
14	3.2215983
15	3.2215780
16	3.2216273
17	3.2216182
18	3.2216536
19	3.2216543
20	3.2216613
21	3.2216608
22	3.2216922
23	3.2217568
24	3.2217611
25	3.2217510
26	3.2217522
27	3.2217277
28	3.2216952
29	3.2217459
30	3.2217426
31	3.2217095
32	3.2217306
33	3.2217306
34	3.2217510
35	3.2217204
36	3.2217062
37	3.2217001
38	3.2217102
39	3.2217136
40	3.2216136
41	3.2215981
42	3.2216749
43	3.2217088
44	3.2217306
45	3.2217344
46	3.2217456
47	3.2216949
48	3.2217001
49	3.2217001
50	3.2217062
51	3.2217050
52	3.2217017
53	3.2216984
54	3.2217312
55	3.2217204
56	3.2216899
57	3.2216831
58	3.2217306
59	3.2217103
60	3.2217170
61	3.2217170
62	3.2217095
63	3.2217917
64	3.2217695
65	3.2216512
66	3.2216390
67	3.2216155
68	3.2216077
69	3.2216879
70	3.2216546
71	3.2216238
72	3.2216281
73	3.2216390
74	3.2216441
75	3.2217184
76	3.2217001
77	3.2217035
78	3.2217962
79	3.2217917
80	3.2216696
81	3.2216696
82	3.2216825
83	3.2216848
84	3.2217175
85	3.2217306
86	3.2217165
87	3.2216797
88	3.2216797
89	3.2216899
90	3.2216628
91	3.2216605
92	3.2216582
93	3.2216521
94	3.2216646
95	3.2216521
96	3.2216430
97	3.2216543
98	3.2216696
99	3.2216940
100	3.2216946
101	3.2216896
102	3.2217084
103	3.2217029
104	3.2216900
105	3.2216903
106	3.2216957
107	3.2217902
108	3.2216640
109	3.2216839
110	3.2217184
111	3.2217161
112	3.2217161
113	3.2216818
114	3.2216866
115	3.2216881
116	3.2216539
117	3.2216881
118	3.2217001
119	3.2216814
120	3.2216390
121	3.2216907
122	3.2216775
123	3.2216870
124	3.2217306
125	3.2217379
126	3.2217550
127	3.2217306
128	3.2216938
129	3.2216841
130	3.2216681
131	3.2217353
132	3.2217372
133	3.2217343
134	3.2217967
135	3.2218222
136	3.2218213
137	3.2218095
138	3.2217994
139	3.2218036
140	3.2218078
141	3.2218377
142	3.2216907
143	3.2216907
144	3.2217794
145	3.2217306
146	3.2216957
147	3.2217001
148	3.2217236
149	3.2217306
150	3.2217776
151	3.2217800
152	3.2217684
153	3.2217781
154	3.2217637
155	3.2217024
156	3.2216628
157	3.2216555
158	3.2216479
159	3.2216933
160	3.2216696
161	3.2216828
162	3.2217153
163	3.2217221
164	3.2217289
165	3.2217587
166	3.2217442
167	3.2218470
168	3.2217475
169	3.2217545
170	3.2217793
171	3.2217306
172	3.2217428
173	3.2218265
174	3.2218292
175	3.2218120
176	3.2218311
177	3.2218198
178	3.2218198
179	3.2217773
180	3.2217348
181	3.2217306
182	3.2217306
183	3.2217306
184	3.2217333
185	3.2217620
186	3.2217378
187	3.2217338
188	3.2217387
189	3.2217333
190	3.2216121
191	3.2215732
192	3.2215963
193	3.2215763
194	3.2215780
195	3.2215915
196	3.2216009
197	3.2216405
198	3.2217173
199	3.2217550
200	3.2217611
201	3.2217184
202	3.2216883
203	3.2217510
204	3.2217645
205	3.2217510
206	3.2217658
207	3.2217611
208	3.2216594
209	3.2216624
210	3.2217893
211	3.2217794
212	3.2217819
213	3.2217863
214	3.2218173
215	3.2219020
216	3.2218893
217	3.2218630
218	3.2217612
219	3.2217722
220	3.2217611
221	3.2217568
222	3.2217578
223	3.2217845
224	3.2217951
225	3.2218057
226	3.2218025
227	3.2218635
228	3.2219312
229	3.2218701
230	3.2218792
231	3.2217524
232	3.2217318
233	3.2218649
234	3.2218723
235	3.2218496
236	3.2218504
237	3.2218374
238	3.2218527
239	3.2218578
240	3.2218527
241	3.2218527
242	3.2218154
243	3.2218222
244	3.2218069
245	3.2217611
246	3.2216322
247	3.2216501
248	3.2216573
249	3.2217001
250	3.2217236
251	3.2217470
252	3.2217298
253	3.2217306
254	3.2216965
255	3.2217062
256	3.2216881
257	3.2216905
258	3.2216899
259	3.2217118
260	3.2217583
261	3.2217347
262	3.2217280
263	3.2217639
264	3.2217783
265	3.2218425
266	3.2218444
267	3.2218296
268	3.2218215
269	3.2219225
270	3.2219286
271	3.2218745
272	3.2218374
273	3.2218339
274	3.2217675
275	3.2217212
276	3.2216757
277	3.2217223
278	3.2217279
279	3.2217323
280	3.2217351
281	3.2217576
282	3.2218607
283	3.2218600
284	3.2218046
285	3.2218055
286	3.2217963
287	3.2218021
288	3.2218100
289	3.2217978
290	3.2217855
291	3.2217802
292	3.2217688
293	3.2218052
294	3.2219076
295	3.2218194
296	3.2218052
297	3.2216368
298	3.2216543
299	3.2216572
300	3.2216429
301	3.2217794
302	3.2217611
303	3.2217651
304	3.2217572
305	3.2217764
306	3.2217595
307	3.2217412
308	3.2217463
309	3.2217510
310	3.2217611
311	3.2217568
312	3.2217713
313	3.2217916
314	3.2217917
315	3.2217459
316	3.2216987
317	3.2216950
318	3.2217442
319	3.2217764
320	3.2217688
321	3.2217350
322	3.2217192
323	3.2217306
324	3.2217393
325	3.2217593
326	3.2217069
327	3.2217407
328	3.2217849
329	3.2217917
330	3.2218471
331	3.2218391
332	3.2217917
333	3.2218252
334	3.2219007
335	3.2218798
336	3.2218638
337	3.2218396
338	3.2218201
339	3.2218480
340	3.2218638
341	3.2217639
342	3.2217510
343	3.2217651
344	3.2217829
345	3.2217965
346	3.2217917
347	3.2217611
348	3.2217683
349	3.2218069
350	3.2218374
351	3.2218256
352	3.2217917
353	3.2218144
354	3.2218222
355	3.2218222
356	3.2218222
357	3.2217815
358	3.2217871
359	3.2217529
360	3.2217886
361	3.2218424
362	3.2218361
363	3.2218527
364	3.2218663
365	3.2218414
366	3.2218222
367	3.2218092
368	3.2218527
369	3.2219138
370	3.2219015
371	3.2218222
372	3.2217917
373	3.2218883
374	3.2219494
375	3.2218971
376	3.2218934
377	3.2218832
378	3.2217741
379	3.2217840
380	3.2218260
381	3.2218184
382	3.2218145
383	3.2218083
384	3.2218256
385	3.2217985
386	3.2218055
387	3.2218008
388	3.2218107
389	3.2218680
390	3.2218583
391	3.2218629
392	3.2218451
393	3.2218374
394	3.2218621
395	3.2218682
396	3.2218323
397	3.2218062
398	3.2218069
399	3.2218336
400	3.2218227
401	3.2218192
402	3.2218191
403	3.2218130
404	3.2217601
405	3.2217459
406	3.2217417
407	3.2217408
408	3.2217439
409	3.2217672
410	3.2217833
411	3.2218027
412	3.2218261
413	3.2218178
414	3.2218184
415	3.2218222
416	3.2218388
417	3.2218555
418	3.2218536
419	3.2218603
420	3.2218610
421	3.2218924
422	3.2219350
423	3.2220664
424	3.2220664
425	3.2220969
426	3.2221351
427	3.2224632
428	3.2225548
429	3.2226769
430	3.2230432
431	3.2232975
432	3.2236354
433	3.2238979
434	3.2241726
435	3.2243558
436	3.2250958
437	3.2258357
438	3.2262178
439	3.2269962
440	3.2270114
441	3.2278902
442	3.2286249
443	3.2289243
444	3.2296213
445	3.2304991
446	3.2311617
447	3.2317064
448	3.2320073
449	3.2322923
450	3.2329027
451	3.2333098
452	3.2337168
453	3.2344087
454	3.2346621
455	3.2350691
456	3.2353580
457	3.2353905
458	3.2356805
459	3.2361588
460	3.2363690
461	3.2365793
462	3.2369551
463	3.2371152
464	3.2371457
465	3.2374362
466	3.2377266
467	3.2380065
468	3.2380310
469	3.2380615
470	3.2383038
471	3.2383973
472	3.2385177
473	3.2385373
474	3.2385569
475	3.2389167
476	3.2389094
477	3.2388895
478	3.2389162
479	3.2391095
480	3.2391823
481	3.2391881
482	3.2392807
483	3.2394656
484	3.2394758
485	3.2395114
486	3.2396600
487	3.2396749
488	3.2396729
489	3.2396790
490	3.2396825
491	3.2396247
492	3.2396266
493	3.2396797
494	3.2397709
495	3.2397709
496	3.2397887
497	3.2398828
498	3.2398666
499	3.2398660
500	3.2398867
501	3.2398537
502	3.2398472
503	3.2398366
504	3.2398421
505	3.2397941
506	3.2397709
507	3.2397265
508	3.2397575
509	3.2397691
510	3.2397762
511	3.2397430
512	3.2397672
513	3.2397771
514	3.2397952
515	3.2398964
516	3.2398986
517	3.2398930
518	3.2398930
519	3.2398930
520	3.2398441
521	3.2398197
522	3.2397958
523	3.2398291
524	3.2397985
525	3.2397987
526	3.2397887
527	3.2397934
528	3.2398971
529	3.2398704
530	3.2398625
531	3.2398625
532	3.2398090
533	3.2398174
534	3.2398305
535	3.2396935
536	3.2395877
537	3.2395755
538	3.2395725
539	3.2395674
540	3.2395877
541	3.2395775
542	3.2395817
543	3.2395671
544	3.2395708
545	3.2394605
546	3.2394214
547	3.2394565
548	3.2395265
549	3.2395259
550	3.2394427
551	3.2394339
552	3.2394252
553	3.2393514
554	3.2393318
555	3.2393309
556	3.2392994
557	3.2392937
558	3.2392994
559	3.2392400
560	3.2392476
561	3.2391163
562	3.2390790
563	3.2390632
564	3.2390688
565	3.2389772
566	3.2387830
567	3.2388085
568	3.2388537
569	3.2389263
570	3.2388464
571	3.2388551
572	3.2388539
573	3.2387864
574	3.2386639
575	3.2386414
576	3.2386414
577	3.2385651
578	3.2384023
579	3.2383379
580	3.2383209
581	3.2380183
582	3.2380165
583	3.2380148
584	3.2380157
585	3.2380004
586	3.2379089
587	3.2379641
588	3.2379227
589	3.2378478
590	3.2377867
591	3.2375315
592	3.2375185
593	3.2375162
594	3.2374954
595	3.2374454
596	3.2373391
597	3.2372286
598	3.2372011
599	3.2371736
600	3.2370089
601	3.2368608
602	3.2368269
603	3.2367358
604	3.2365521
605	3.2363685
606	3.2363521
607	3.2360773
608	3.2360102
609	3.2357442
610	3.2355584
611	3.2351496
612	3.2348157
613	3.2347546
614	3.2345511
615	3.2341626
616	3.2335364
617	3.2332080
618	3.2329027
619	3.2322956
620	3.2317717
621	3.2314419
622	3.2310102
623	3.2305625
624	3.2303081
625	3.2297343
626	3.2292397
627	3.2287514
628	3.2282324
629	3.2278754
630	3.2275183
631	3.2272556
632	3.2266451
633	3.2263806
634	3.2261160
635	3.2260041
636	3.2257904
637	3.2254445
638	3.2253733
639	3.2249761
640	3.2245898
641	3.2242031
642	3.2241929
643	3.2241692
644	3.2239013
645	3.2236798
646	3.2236711
647	3.2236537
648	3.2233942
649	3.2231975
650	3.2230364
651	3.2229516
652	3.2226972
653	3.2226972
654	3.2228251
655	3.2227990
656	3.2226057
657	3.2225609
658	3.2225127
659	3.2225088
660	3.2224937
661	3.2224785
662	3.2224225
663	3.2221885
664	3.2221715
665	3.2221677
666	3.2221312
667	3.2221274
668	3.2220991
669	3.2221020
670	3.2220969
671	3.2220460
672	3.2220053
673	3.2220155
674	3.2220751
675	3.2220925
676	3.2220140
677	3.2219065
678	3.2218909
679	3.2218847
680	3.2219078
681	3.2219225
682	3.2220300
683	3.2220053
684	3.2219850
685	3.2219886
686	3.2218963
687	3.2217306
688	3.2217741
689	3.2218120
690	3.2218459
691	3.2218222
692	3.2218086
693	3.2218222
694	3.2218265
695	3.2218366
696	3.2218466
697	3.2218324
698	3.2218008
699	3.2218866
700	3.2219602
701	3.2219341
702	3.2218731
703	3.2218527
704	3.2217204
705	3.2217509
706	3.2217306
707	3.2217136
708	3.2217348
709	3.2217306
710	3.2217557
711	3.2217455
712	3.2217450
713	3.2217611
714	3.2218444
715	3.2218261
716	3.2217686
717	3.2217459
718	3.2217459
719	3.2217645
720	3.2218483
721	3.2218459
722	3.2217866
723	3.2217611
724	3.2217611
725	3.2217611
726	3.2217316
727	3.2217749
728	3.2217499
729	3.2217404
730	3.2217480
731	3.2217480
732	3.2216855
733	3.2217062
734	3.2217245
735	3.2217269
736	3.2217103
737	3.2217192
738	3.2217234
739	3.2217306
740	3.2217408
741	3.2217422
742	3.2217357
743	3.2217223
744	3.2217204
745	3.2217306
746	3.2217374
747	3.2217757
748	3.2218039
749	3.2217923
750	3.2218009
751	3.2217611
752	3.2217340
753	3.2217611
754	3.2217688
755	3.2217840
756	3.2217993
757	3.2217993
758	3.2217306
759	3.2217424
760	3.2217465
761	3.2217510
762	3.2217543
763	3.2217476
764	3.2217238
765	3.2217246
766	3.2217103
767	3.2217204
768	3.2217306
769	3.2217389
770	3.2217156
771	3.2216424
772	3.2216390
773	3.2217153
774	3.2217611
775	3.2217611
776	3.2217531
777	3.2218018
778	3.2217988
779	3.2218107
780	3.2218455
781	3.2218405
782	3.2217916
783	3.2217907
784	3.2218353
785	3.2218294
786	3.2217773
787	3.2218499
788	3.2218374
