x	y
1	33120.7912551
2	33119.9471646
3	33119.5247886
4	33119.3941569
5	33119.2635251
6	33119.2417532
7	33118.5688017
8	33118.3013805
9	33118.1966992
10	33118.4231275
11	33118.4209503
12	33117.8263340
13	33117.8232106
14	33117.6306283
15	33117.1516452
16	33116.6117006
17	33116.5529163
18	33116.3678547
19	33116.0582090
20	33116.0711109
21	33116.0840128
22	33116.0070622
23	33115.6711520
24	33115.4621412
25	33115.3445726
26	33115.5022126
27	33115.5218586
28	33115.0889076
29	33114.1223709
30	33114.1102971
31	33113.9916009
32	33113.9729392
33	33113.8048746
34	33113.6463599
35	33112.4880917
36	33112.7972535
37	33112.5855970
38	33112.6309949
39	33112.6479601
40	33113.0110145
41	33112.9714292
42	33111.7134938
43	33111.5137508
44	33111.2296725
45	33111.4655813
46	33111.4162893
47	33111.5760362
48	33111.3341779
49	33110.8377773
50	33110.4458820
51	33110.5765138
52	33110.4933463
53	33109.8188496
54	33109.7808476
55	33109.6040329
56	33109.7472440
57	33109.4008280
58	33108.4718911
59	33108.3557740
60	33108.5423908
61	33108.6170375
62	33108.7603466
63	33108.6170375
64	33108.6460668
65	33108.6460668
66	33108.6460668
67	33108.3557740
68	33107.3884559
69	33107.4549216
70	33107.4413517
71	33107.5957347
72	33107.1800883
73	33106.3382392
74	33106.1163726
75	33105.6021397
76	33104.8847018
77	33103.9861765
78	33104.0013823
79	33103.9469524
80	33103.8235780
81	33102.8692405
82	33102.0854500
83	33100.9367724
84	33100.9097643
85	33098.1677084
86	33098.1664975
87	33096.4440937
88	33095.6409503
89	33094.4043031
90	33094.1062692
91	33094.2000425
92	33094.7700720
93	33098.0619921
94	33104.7503377
95	33113.1891487
96	33125.0766380
97	33144.4101370
98	33166.3562710
99	33195.0952560
100	33224.3567680
101	33267.2039820
102	33325.7270060
103	33380.5923410
104	33444.8631620
105	33514.3592530
106	33597.9635730
107	33674.2525150
108	33756.2892540
109	33837.8034660
110	33926.6330560
111	34004.4895790
112	34081.3010480
113	34160.7251520
114	34222.3833380
115	34283.5189970
116	34335.2491700
117	34387.5018700
118	34437.1419350
119	34469.5386090
120	34505.0704450
121	34529.1066870
122	34559.9357800
123	34576.1341170
124	34594.8144572
125	34609.5105291
126	34624.2066010
127	34639.8824110
128	34643.5401000
129	34654.3041562
130	34662.2465666
131	34669.5358182
132	34674.3691930
133	34679.0066201
134	34681.1620440
135	34684.2972060
136	34690.0256501
137	34693.6318949
138	34694.8427509
139	34696.4293329
140	34698.5982598
141	34699.9730160
142	34699.9730160
143	34701.0180700
144	34702.2791900
145	34702.0957819
146	34701.3923161
147	34701.3750529
148	34701.3577897
149	34699.4504890
150	34697.6738972
151	34695.8973054
152	34692.9189015
153	34690.2288551
154	34690.0450030
155	34687.6936315
156	34682.9908885
157	34678.2881455
158	34675.3097416
159	34672.0158372
160	34668.9946296
161	34664.6430026
162	34661.8285450
163	34657.8442766
164	34653.9978973
165	34651.3780050
166	34648.2428430
167	34642.1701841
168	34636.9562598
169	34632.0561177
170	34628.5174488
171	34624.2936888
172	34619.7070629
173	34616.2380642
174	34612.5948899
175	34608.3179096
176	34604.0409294
177	34599.7962039
178	34595.5514784
179	34593.1162445
180	34586.6717448
181	34583.9720220
182	34579.7918060
183	34576.1341170
184	34572.9989550
185	34568.2962120
186	34564.3119436
187	34561.9170282
188	34559.5221128
189	34555.1145008
190	34551.5230953
191	34548.7711198
192	34546.0888145
193	34543.4761795
194	34541.1248080
195	34540.6022810
196	34536.9639449
197	34534.8544840
198	34531.2871900
199	34531.1967950
200	34527.3262246
201	34526.2327885
202	34523.8910934
203	34523.3588900
204	34520.5811060
205	34519.1786740
206	34517.2627417
207	34515.7822485
208	34513.7926265
209	34512.6999347
210	34511.6072429
211	34510.0013532
212	34508.6236286
213	34505.3839612
214	34502.8497052
215	34497.2325400
216	34495.1424320
217	34486.7820000
218	34475.2864060
219	34461.7007040
220	34444.4573130
221	34427.7364490
