x	y
1	-72.6292308
2	-72.6292308
3	-72.6050000
4	-72.5950000
5	-72.5866667
6	-72.5715641
7	-72.5616667
8	-72.5596581
9	-72.5549781
10	-72.5498692
11	-72.5621970
12	-72.5575000
13	-72.5575000
14	-72.5665921
15	-72.5583092
16	-72.5560000
17	-72.5547964
18	-72.5538210
19	-72.5552207
20	-72.5490476
21	-72.5594093
22	-72.5586803
23	-72.5478218
24	-72.5458310
25	-72.5561538
26	-72.5491176
27	-72.5542857
28	-72.5571333
29	-72.5401556
30	-72.5488889
31	-72.5482051
32	-72.5431280
33	-72.5373253
34	-72.5280303
35	-72.5299312
36	-72.5302381
37	-72.5400000
38	-72.5436880
39	-72.5505881
40	-72.5341134
41	-72.5360714
42	-72.5322619
43	-72.5367222
44	-72.5410714
45	-72.5472856
46	-72.5385477
47	-72.5441880
48	-72.5445055
49	-72.5355345
50	-72.5322886
51	-72.5314286
52	-72.5304762
53	-72.5264134
54	-72.5237302
55	-72.5355556
56	-72.5471026
57	-72.5617937
58	-72.5588889
59	-72.5482143
60	-72.5455714
61	-72.5238889
62	-72.5130000
63	-72.5173675
64	-72.5174155
65	-72.5090000
66	-72.5112127
67	-72.5176346
68	-72.5170836
69	-72.5207469
70	-72.5305556
71	-72.5403452
72	-72.5309938
73	-72.5222222
74	-72.5233333
75	-72.5258333
76	-72.5272222
77	-72.5388095
78	-72.5453394
79	-72.5498913
80	-72.5440909
81	-72.5402500
82	-72.5070440
83	-72.5222308
84	-72.5268974
85	-72.5170455
86	-72.5125110
87	-72.5253636
88	-72.5391667
89	-72.5541667
90	-72.5419563
91	-72.5355583
92	-72.5386694
93	-72.5350000
94	-72.5387500
95	-72.5317143
96	-72.5354258
97	-72.5150000
98	-72.5075000
99	-72.5090957
100	-72.5121390
101	-72.5123333
102	-72.5112751
103	-72.5189565
104	-72.5253889
105	-72.5285684
106	-72.5388034
107	-72.5353333
108	-72.5339887
109	-72.5496146
110	-72.5340000
111	-72.5276615
112	-72.5277508
113	-72.5261111
114	-72.5285577
115	-72.5300321
116	-72.5273993
117	-72.5238558
118	-72.5162394
119	-72.5115385
120	-72.5102000
121	-72.5050000
122	-72.5073333
123	-72.5125556
124	-72.5165723
125	-72.5225926
126	-72.5217694
127	-72.5176308
128	-72.5176667
129	-72.5085714
130	-72.5135967
131	-72.5137075
132	-72.5248519
133	-72.5238889
134	-72.5219089
135	-72.5264762
136	-72.5266667
137	-72.5251318
138	-72.5290000
139	-72.5399544
140	-72.5413077
141	-72.5127381
142	-72.4956944
143	-72.5150557
144	-72.5359829
145	-72.5276091
146	-72.5163970
147	-72.5068205
148	-72.5050068
149	-72.5176473
150	-72.5217574
151	-72.5069167
152	-72.5023056
153	-72.5100439
154	-72.5239663
155	-72.5239478
156	-72.5331692
157	-72.5265385
158	-72.5252143
159	-72.5263889
160	-72.5263889
161	-72.5111111
162	-72.5112121
163	-72.5040421
164	-72.5012869
165	-72.4942551
166	-72.4904924
167	-72.4769231
168	-72.4804808
169	-72.4745140
170	-72.4800000
171	-72.4910256
172	-72.4862769
173	-72.4886957
174	-72.5048857
175	-72.5200000
176	-72.4925797
177	-72.4842500
178	-72.4806923
179	-72.5061111
180	-72.5225100
181	-72.5211523
182	-72.5222222
183	-72.5132000
184	-72.4984615
185	-72.5000481
186	-72.5072756
187	-72.5071429
188	-72.5166528
189	-72.5254627
190	-72.5278095
191	-72.5295810
192	-72.5277778
193	-72.5238509
194	-72.5234029
195	-72.5251432
196	-72.5211724
197	-72.4944185
198	-72.4944340
199	-72.4878846
200	-72.4973932
201	-72.5047778
202	-72.5015000
203	-72.5110000
204	-72.5178632
205	-72.5185610
206	-72.4825702
207	-72.4777286
208	-72.4866880
209	-72.5070579
210	-72.5203726
211	-72.5131160
212	-72.5121612
213	-72.5362653
214	-72.5245951
215	-72.5053333
216	-72.5041667
217	-72.4822471
218	-72.4880159
219	-72.4878506
220	-72.4867857
221	-72.4895556
222	-72.4983333
223	-72.4959304
224	-72.4953283
225	-72.5013383
226	-72.5291573
227	-72.5185161
228	-72.5044733
229	-72.5009615
230	-72.5006624
231	-72.4954373
232	-72.4950794
233	-72.5015710
234	-72.5129833
235	-72.5116270
236	-72.4911730
237	-72.4891818
238	-72.4901353
239	-72.4906222
240	-72.4861048
241	-72.4908657
242	-72.4899679
243	-72.4961714
244	-72.5036824
245	-72.5117403
246	-72.4972727
247	-72.5027673
248	-72.5007222
249	-72.5027991
250	-72.5086254
251	-72.5144516
252	-72.5138516
253	-72.5003077
254	-72.5010577
255	-72.5042857
256	-72.5077584
257	-72.4950000
258	-72.4965000
259	-72.4950000
260	-72.4796629
261	-72.4847752
262	-72.4819231
263	-72.5014444
264	-72.4958332
265	-72.4844872
266	-72.5089558
267	-72.4880983
268	-72.4868000
269	-72.4881351
270	-72.5031319
271	-72.4916829
272	-72.4774674
273	-72.4787179
274	-72.4836364
275	-72.4848443
276	-72.4833434
277	-72.4788539
278	-72.4732821
279	-72.4772222
