x	y
1	3.2944909
2	3.2944788
3	3.2944610
4	3.2944609
5	3.2944573
6	3.2944348
7	3.2944740
8	3.2944783
9	3.2944776
10	3.2944718
11	3.2943886
12	3.2943902
13	3.2944659
14	3.2945066
15	3.2945066
16	3.2943847
17	3.2943789
18	3.2943969
19	3.2944004
20	3.2944038
21	3.2944491
22	3.2944705
23	3.2944805
24	3.2944805
25	3.2944655
26	3.2945131
27	3.2945327
28	3.2945458
29	3.2945125
30	3.2945099
31	3.2945066
32	3.2945066
33	3.2945124
34	3.2945280
35	3.2945519
36	3.2945469
37	3.2945418
38	3.2944932
39	3.2944757
40	3.2944719
41	3.2944722
42	3.2944631
43	3.2944640
44	3.2944609
45	3.2944456
46	3.2944208
47	3.2944346
48	3.2944544
49	3.2944679
50	3.2944770
51	3.2944716
52	3.2944805
53	3.2944960
54	3.2944863
55	3.2944515
56	3.2944456
57	3.2944456
58	3.2944456
59	3.2944456
60	3.2944195
61	3.2945211
62	3.2945250
63	3.2945256
64	3.2945051
65	3.2944422
66	3.2944378
67	3.2944195
68	3.2943944
69	3.2943926
70	3.2943907
71	3.2943028
72	3.2943411
73	3.2943303
74	3.2943433
75	3.2943394
76	3.2943185
77	3.2942453
78	3.2942401
79	3.2942332
80	3.2941194
81	3.2941116
82	3.2940625
83	3.2939440
84	3.2939340
85	3.2939239
86	3.2939188
87	3.2937054
88	3.2935498
89	3.2933942
90	3.2933832
91	3.2934198
92	3.2934354
93	3.2940102
94	3.2945327
95	3.2956300
96	3.2969364
97	3.2985039
98	3.3012733
99	3.3039382
100	3.3080662
101	3.3126644
102	3.3177329
103	3.3230105
104	3.3298033
105	3.3381115
106	3.3454791
107	3.3534738
108	3.3615207
109	3.3703514
110	3.3784506
111	3.3856092
112	3.3932381
113	3.4002399
114	3.4072418
115	3.4130419
116	3.4186329
117	3.4231789
118	3.4279339
119	3.4315393
120	3.4340474
121	3.4369213
122	3.4393772
123	3.4414151
124	3.4428782
125	3.4443412
126	3.4455169
127	3.4466926
128	3.4479989
129	3.4484169
130	3.4492569
131	3.4498036
132	3.4503130
133	3.4507265
134	3.4511916
135	3.4515129
136	3.4518951
137	3.4520877
138	3.4524970
139	3.4526489
140	3.4527735
141	3.4528192
