x	y
1	32955.6691654
2	32955.3932971
3	32955.6733846
4	32955.8475603
5	32956.0217359
6	32955.9085218
7	32955.9810949
8	32955.9738376
9	32955.0071627
10	32955.2118191
11	32955.1973044
12	32955.2031103
13	32955.3859947
14	32955.1508576
15	32955.1900471
16	32955.2374494
17	32955.5166265
18	32955.8843307
19	32955.6037143
20	32954.7521889
21	32954.9418468
22	32954.9194528
23	32955.2227051
24	32955.2831827
25	32955.3436604
26	32955.3859947
27	32955.3206789
28	32955.2553630
29	32955.1697806
30	32955.5364812
31	32955.4453728
32	32954.7328360
33	32954.6631657
34	32954.6675201
35	32955.3673331
36	32955.1973044
37	32954.9287836
38	32954.9070117
39	32955.3206789
40	32955.0687462
41	32955.0659470
42	32955.5622954
43	32955.1178559
44	32955.2263337
45	32955.1106729
46	32954.7405456
47	32954.7803385
48	32954.7328360
49	32954.7654939
50	32955.0485294
51	32954.9940995
52	32955.1102166
53	32955.6828851
54	32955.7125741
55	32955.9956096
56	32955.9085217
57	32955.7211175
58	32955.6704817
59	32955.1682752
60	32954.5368884
61	32954.6747774
62	32956.0383171
63	32956.0195219
64	32956.0154023
65	32956.0391535
66	32956.0478212
67	32955.9259804
68	32955.2553630
69	32954.3264261
70	32954.2103090
71	32954.2103090
72	32954.0678016
73	32955.0594154
74	32955.5492844
75	32955.1598083
76	32955.1682752
77	32955.1807163
78	32955.3424508
79	32955.0687462
80	32955.0811873
81	32955.3028655
82	32955.5166265
83	32955.5166265
84	32954.6457482
85	32954.6675201
86	32954.7328360
87	32955.5166265
88	32955.9738376
89	32956.1141458
90	32956.1117267
91	32956.0391535
92	32956.0391535
93	32956.0391535
94	32956.8810026
95	32957.1712953
96	32957.6357638
97	32958.1002322
98	32960.3500013
99	32964.1141309
100	32964.5947268
101	32965.0753226
102	32966.6016636
103	32966.7509570
104	32969.4603563
105	32972.1697555
106	32975.4197444
107	32977.4978107
108	32979.5758769
109	32982.6763471
110	32983.9943480
111	32985.5619290
112	32990.7097876
113	32992.8773070
114	32995.6205737
115	32999.0376253
116	33000.4539485
117	33002.3698808
118	33003.8503740
119	33007.5274159
120	33008.5531170
121	33009.5981710
122	33012.1527474
123	33012.8639648
124	33014.9105288
125	33016.6831521
126	33017.1748125
127	33019.0133334
128	33019.2649205
129	33021.7469237
130	33022.2259068
131	33022.4000825
132	33024.0329794
133	33026.1594658
134	33026.4496667
135	33027.4850443
136	33027.5208471
137	33029.1929335
138	33029.3671092
139	33029.4541970
140	33031.2346594
141	33031.4136732
142	33031.5443050
143	33032.9377103
144	33033.3731495
145	33034.1569400
146	33034.4182035
147	33034.6421436
148	33035.4077703
149	33035.4036127
150	33035.8131950
151	33036.7695750
152	33037.1353439
153	33037.9752577
154	33038.2065242
155	33039.4160775
156	33039.5688268
157	33039.9047370
158	33039.9047370
159	33040.2530883
160	33040.5143518
161	33041.3465245
162	33041.3416863
163	33041.3052363
164	33041.5348943
165	33042.8865821
166	33042.9528112
167	33043.0398990
168	33043.0398990
169	33044.1623644
170	33044.7627927
171	33045.2606387
172	33045.2725144
173	33046.3773863
174	33046.4067162
175	33046.3492367
176	33046.7266173
177	33047.1678623
178	33047.2201150
179	33047.1892485
180	33047.2201150
181	33047.4813785
182	33048.0061102
183	33047.8587591
184	33047.5014757
185	33048.3696744
186	33049.1515296
187	33049.3102230
188	33049.7979149
189	33049.8327500
190	33050.0504696
191	33050.1811013
192	33050.6165405
193	33050.6003911
194	33050.6165405
195	33050.8778040
196	33051.1564851
197	33051.4351661
198	33051.4893541
199	33051.5435421
200	33052.1841215
201	33052.1841215
202	33052.2494374
203	33053.4904390
204	33053.8823342
205	33054.3526085
206	33054.2742295
207	33054.2548766
208	33055.0580200
209	33055.2321957
210	33055.3483128
211	33054.6474631
212	33054.7221098
213	33054.7967565
214	33055.5128120
215	33055.9724422
216	33055.8445665
217	33055.9164572
218	33056.1569855
219	33056.0740447
220	33056.0828638
221	33056.1514691
222	33056.2337058
223	33057.6706550
224	33057.9081673
225	33058.3691170
226	33058.1931820
227	33058.1931820
228	33058.5028276
229	33058.8124733
230	33058.8463408
231	33059.0491782
232	33059.1076042
233	33059.2009126
234	33059.3332409
235	33059.5408442
236	33059.7484475
237	33059.7102909
238	33059.8557679
239	33059.9313309
240	33059.7775333
241	33059.8913947
242	33059.8913948
243	33060.1882851
244	33060.4765067
245	33060.4864949
246	33060.5445535
247	33060.6026121
248	33060.6606706
249	33061.1977122
250	33061.5025197
251	33061.4937007
252	33061.1323964
253	33060.8058170
254	33060.9032605
255	33060.9103224
256	33061.4599434
257	33061.4233489
258	33061.3600123
259	33061.9379588
260	33062.8959250
261	33062.8959250
262	33062.9037715
263	33062.8586016
264	33062.6512497
265	33063.1049358
266	33062.7652932
267	33062.6346615
268	33062.6153086
269	33062.6020036
270	33062.5192701
271	33062.4365367
272	33061.8508710
273	33061.4328494
274	33061.3283440
275	33061.4154318
276	33060.8711329
277	33060.2832900
278	33060.2832900
279	33060.3159479
280	33060.2832900
281	33059.7027044
282	33057.6706550
283	33056.6643067
284	33055.6579584
285	33054.7967565
286	33053.3685160
287	33051.9402756
288	33051.2261553
289	33047.0072336
290	33046.0653948
291	33045.1235560
292	33040.9370392
293	33040.0353687
294	33038.8451684
295	33036.7695750
296	33035.7245210
297	33032.3571248
298	33032.0668320
299	33028.4672016
