x	y
1	35198.0718787
2	35198.8556692
3	35198.8121253
4	35198.9209851
5	35198.9116543
6	35198.6517731
7	35198.7006160
8	35198.6503908
9	35198.7489751
10	35198.6437555
11	35198.2025105
12	35197.0606922
13	35197.1574565
14	35197.7186892
15	35197.4738756
16	35197.6799835
17	35197.6799835
18	35197.6799835
19	35197.6770806
20	35197.8037399
21	35197.3900582
22	35197.4560434
23	35197.6198699
24	35197.4513779
25	35197.9412470
26	35198.0718787
27	35198.0718787
28	35198.2895983
29	35198.7250375
30	35200.5538820
31	35203.1665170
32	35204.4825109
33	35204.7863507
34	35207.6079965
35	35209.8287363
36	35212.0639906
37	35214.9946282
38	35218.1891682
39	35220.6102100
40	35223.0312518
41	35224.1982287
42	35227.0721273
43	35229.2928670
44	35231.1217115
45	35232.5586608
46	35234.9535762
47	35237.1830247
48	35237.3920355
49	35239.5343962
50	35239.7526670
51	35239.8740388
52	35240.0428942
53	35240.2006181
54	35240.2659340
55	35241.1684806
56	35241.7464272
57	35241.7681991
58	35243.6623595
59	35243.6667689
60	35243.5970436
61	35243.2965906
62	35242.9905391
63	35242.9885747
64	35243.1398325
65	35243.4881838
66	35243.6403120
67	35243.6350093
68	35243.5911058
69	35243.0092007
70	35242.8785690
71	35242.9801715
72	35242.7043933
73	35242.3173363
74	35241.9641468
75	35241.8099069
76	35241.7681991
77	35241.7588683
78	35241.9380204
79	35241.9203823
80	35242.1528371
81	35242.2114227
82	35242.0947785
83	35241.1542299
84	35240.9844086
85	35240.9844086
86	35240.9408647
87	35240.7521744
88	35239.0733145
89	35239.4240849
90	35239.2208800
91	35238.3064577
92	35237.0936604
93	35236.9348244
94	35234.7140846
95	35233.0376438
96	35230.8604480
97	35229.9460258
98	35225.2142535
99	35222.6693535
100	35220.7364874
101	35218.9729587
102	35215.7120032
103	35213.9020717
104	35212.8332665
105	35210.4296423
106	35208.0647238
107	35207.6079965
108	35205.9533277
109	35205.2566250
110	35203.7083969
111	35203.0358852
112	35201.5989360
113	35200.0313550
114	35199.8571793
115	35199.8447382
116	35198.7576954
117	35198.6778649
118	35198.4637740
119	35197.8444827
120	35197.8393220
121	35197.8341612
122	35197.3249662
123	35197.2227724
124	35197.1598756
125	35196.6349295
126	35195.4156998
127	35195.4592437
128	35195.3931011
129	35195.5231082
130	35195.5482669
131	35195.5734256
132	35195.5376228
133	35195.3982823
134	35195.4447291
135	35195.3866706
136	35195.1718539
137	35195.2415242
138	35195.2415242
139	35194.5646643
140	35194.4425942
141	35194.4328514
142	35194.3333225
143	35194.3815318
144	35194.3880634
145	35194.9105904
146	35195.0150958
147	35195.0106862
148	35195.0300251
149	35195.0897425
150	35195.1461334
151	35194.6982708
152	35194.4577337
153	35193.3662328
154	35193.4126797
155	35193.6660261
156	35194.3205044
157	35193.8771481
158	35193.9352067
159	35194.0513238
160	35194.0596179
161	35193.8730011
162	35193.2385040
163	35193.2451183
164	35193.5708081
165	35193.8263469
166	35193.6863843
167	35193.3536579
168	35193.5520202
169	35193.8916628
170	35194.1529262
171	35194.2509001
172	35193.7283731
173	35193.7311291
174	35193.4997675
175	35193.5641074
176	35193.5637462
177	35193.7260815
178	35193.7087783
179	35193.3979078
180	35193.5171599
181	35193.6303992
182	35193.6303992
183	35193.5626643
184	35193.6863843
185	35193.6739432
186	35193.6838882
187	35193.6235239
188	35193.6158846
189	35193.5370909
190	35193.4043856
191	35192.4982574
192	35192.7159770
193	35192.7159770
194	35192.9772405
195	35193.4344516
196	35193.6134655
197	35193.4707382
198	35193.2385040
199	35193.2385040
200	35193.2860065
201	35193.2385040
202	35192.7691695
203	35192.7709798
204	35192.8109819
205	35192.7159770
206	35192.8466087
207	35192.9249878
208	35192.7159770
209	35192.5263680
210	35192.5592189
211	35192.6059713
212	35192.5998599
213	35192.5224485
214	35192.5259672
215	35192.4411689
216	35192.3893976
217	35192.3834598
218	35192.3800668
219	35192.7383710
220	35192.7812929
221	35192.7812929
222	35192.7159770
223	35192.8030648
224	35192.7740356
225	35192.6288892
226	35192.2849472
227	35192.3066642
228	35192.1934500
229	35192.1934500
230	35192.1459475
231	35192.0965313
232	35191.7455697
233	35191.7580108
234	35191.8160694
235	35191.7856259
236	35191.8697363
237	35192.0081340
238	35191.9559377
239	35191.9559377
240	35191.9757304
241	35192.3858149
242	35192.2914238
243	35192.4720431
244	35192.7159770
245	35192.4309623
246	35192.4661493
247	35192.4547135
248	35191.9321865
249	35191.9321865
250	35192.0954762
251	35192.0192743
252	35191.9321865
253	35191.9975024
254	35192.5666836
255	35192.5259672
256	35192.7159770
257	35192.3095671
258	35191.6216835
259	35191.6709230
260	35191.7144669
261	35191.8015548
262	35192.2176411
263	35192.1934500
264	35192.0386272
265	35192.0257253
266	35192.1288588
267	35192.1580726
268	35192.1468224
269	35192.1355722
270	35192.1934500
271	35192.1934500
272	35192.0284415
273	35191.7513901
274	35191.4743388
275	35191.4749754
276	35191.4619122
277	35191.0177642
278	35191.0830801
279	35191.5838352
280	35191.7455697
281	35191.7345109
282	35191.7234522
283	35191.4749754
284	35190.9437396
285	35191.1483960
286	35191.1483960
287	35191.2230427
288	35191.2006487
289	35191.3443436
290	35191.2645131
291	35191.2790278
292	35191.2584017
293	35191.2006487
294	35191.0177642
295	35191.1008935
296	35191.4619122
297	35191.6709230
298	35191.3732809
299	35190.9235111
300	35191.0364259
301	35191.1110726
302	35191.0613082
303	35190.3403532
304	35190.4168582
305	35190.5949044
306	35190.3646055
307	35190.4168582
308	35190.9393852
309	35190.9916379
310	35190.9393852
311	35191.2645131
312	35191.3419245
313	35191.4193359
314	35191.1758974
315	35191.1483960
316	35191.1483960
317	35191.1483960
318	35190.3742819
319	35190.4516933
320	35190.4052465
321	35190.4516933
322	35190.4226641
323	35190.3883567
324	35190.6258690
325	35190.7751624
