x	y
1	32796.0163929
2	32796.0163929
3	32794.4029286
4	32794.4782500
5	32794.4901429
6	32794.5337500
7	32794.4732669
8	32794.8624808
9	32795.9743269
10	32795.9786000
11	32796.2736750
12	32795.9989500
13	32796.3930000
14	32796.3652500
15	32795.8158000
16	32795.3211385
17	32794.8264769
18	32795.0221500
19	32795.1442500
20	32795.1442500
21	32794.9204000
22	32794.5948001
23	32794.2773400
24	32794.1369250
25	32794.6355000
26	32794.5337500
27	32794.2570689
28	32794.8390000
29	32794.8145800
30	32794.6612767
31	32794.7808571
32	32794.6531957
33	32794.5773571
34	32794.3895110
35	32794.2692000
36	32794.4533211
37	32794.5541000
38	32794.4610714
39	32794.4867885
40	32794.7169000
41	32794.3811250
42	32794.2167596
43	32794.0523942
44	32793.9232500
45	32794.2721071
46	32794.6100625
47	32794.5493241
48	32794.4828750
49	32794.9262143
50	32794.6511538
51	32794.0406538
52	32794.0426957
53	32794.8866421
54	32794.7626875
55	32794.9500000
56	32794.9262143
57	32794.0853791
58	32794.1552400
59	32793.9936923
60	32794.3913000
61	32794.7779500
62	32794.2019565
63	32793.9843000
64	32793.8340231
65	32793.9232500
66	32794.5337500
67	32794.7102959
68	32794.6743994
69	32794.6209643
70	32794.6497535
71	32794.4998333
72	32794.2285000
73	32794.3085171
74	32793.3381875
75	32793.4301538
76	32793.3890625
77	32792.8137837
78	32793.6668400
79	32793.8716967
80	32793.4145000
81	32793.4587391
82	32794.2401516
83	32794.1848929
84	32793.9668571
85	32794.1521875
86	32794.3939760
87	32794.0758750
88	32794.2248995
89	32794.2502730
90	32794.2285000
91	32794.4574375
92	32794.7744279
93	32794.8487837
94	32794.4727000
95	32794.2285000
96	32793.9936923
97	32794.3641413
98	32794.5337500
99	32795.6348189
100	32795.2968750
101	32794.6863750
102	32794.0758750
103	32794.6876443
104	32794.3302500
105	32794.4320000
106	32794.9407500
107	32793.9721683
108	32793.9232500
109	32794.0250000
110	32794.4727000
111	32794.4456971
112	32794.7779500
113	32794.9916250
114	32794.9530006
115	32795.1587857
116	32794.8898750
117	32794.6447500
118	32794.5707500
119	32794.4967500
120	32794.3811250
121	32793.3975417
122	32793.1906500
123	32793.0075000
124	32793.0414167
125	32793.7924286
126	32793.8129620
127	32794.0758750
128	32794.1776250
129	32794.5083125
130	32794.5773571
131	32794.5131491
132	32793.9232500
133	32793.7574760
134	32793.9668571
135	32794.6387302
136	32794.9153125
137	32795.2732875
138	32794.8390000
139	32794.5337500
140	32794.2285000
141	32793.7706250
142	32793.7488214
143	32793.6929148
144	32793.6370082
145	32793.6571346
146	32793.9441218
147	32794.1703571
148	32794.3811250
149	32795.2064854
150	32794.3302500
151	32794.2963333
152	32794.2624167
153	32793.2423077
154	32793.3142667
155	32793.3127500
156	32793.2788333
157	32793.2449167
158	32793.0685500
159	32793.8293269
160	32793.8622000
161	32794.1064000
162	32794.3506000
163	32793.5416875
164	32793.5247292
165	32793.5077708
166	32792.2495994
167	32792.3970000
168	32792.3970000
169	32792.5714286
170	32792.5663517
171	32793.1740000
172	32793.5743929
173	32793.4703159
174	32793.2745937
175	32793.4515000
176	32793.6642500
177	32793.7401000
178	32793.8893333
179	32793.8955000
180	32794.0171731
181	32794.3811250
182	32794.3811250
183	32794.4378702
184	32795.2818734
185	32794.5337500
186	32794.4080961
187	32794.5337500
188	32794.7025576
189	32794.4320000
190	32794.3426183
191	32794.5032250
192	32794.4828750
193	32794.9916250
194	32794.7169000
195	32794.5773571
196	32793.7567500
197	32793.7706250
198	32794.3811250
199	32794.6355000
200	32793.9571667
201	32794.1521875
202	32794.8136128
203	32795.3086154
204	32795.5279386
205	32795.2968750
206	32795.2320276
207	32795.1789375
208	32795.3622857
209	32795.4495000
210	32795.4495000
211	32795.4495000
212	32795.4495000
213	32795.3274000
214	32795.0018000
215	32794.8390000
216	32794.3811250
217	32794.1646514
218	32794.8991171
219	32795.6335829
220	32795.6530000
221	32795.2053000
222	32794.8390000
223	32794.3811250
224	32794.5517059
225	32795.0134286
226	32795.5367143
227	32795.8804412
228	32795.5258125
229	32795.0783877
230	32794.9916250
231	32796.6705000
232	32800.3335000
233	32794.7180281
234	32794.7169000
235	32794.6558500
236	32794.5337500
237	32794.4828750
238	32794.6401250
239	32795.0169408
240	32795.3417647
241	32795.4495000
242	32795.6530000
243	32795.5173333
244	32795.5512500
245	32795.4449774
246	32795.3477500
247	32795.7038750
248	32795.7825000
249	32795.7971458
250	32795.6937000
251	32795.7165937
252	32795.4336329
253	32795.8158000
254	32795.7983571
255	32795.1779214
256	32795.2663500
257	32795.1747750
258	32795.4816316
259	32795.8980048
260	32794.9467353
261	32794.8186913
262	32795.1442500
263	32795.1442500
264	32795.0887500
265	32795.2254433
