x	y
1	33883.3168929
2	33883.3168929
3	33883.1163000
4	33882.9789375
5	33883.7802187
6	33883.1773500
7	33881.8410333
8	33882.2412500
9	33882.1395000
10	33881.6816250
11	33880.9693750
12	33881.3190790
13	33881.4929430
14	33881.4476000
15	33880.9185000
16	33880.8506667
17	33880.7828333
18	33880.9768846
19	33880.9524167
20	33879.9816790
21	33880.3385250
22	33880.2605825
23	33880.9185000
24	33880.9185000
25	33880.7150000
26	33880.3184359
27	33880.3357500
28	33880.4282722
29	33880.3080000
30	33880.1248500
31	33879.2614286
32	33879.3539414
33	33879.3922500
34	33879.2982474
35	33879.6566896
36	33879.9750000
37	33879.6975000
38	33879.3583333
39	33879.1148291
40	33879.1147500
41	33879.6975000
42	33879.5754000
43	33878.6073214
44	33878.6549505
45	33878.5030435
46	33878.6393000
47	33878.5875000
48	33877.9294286
49	33878.1712500
50	33879.1887500
51	33878.9997857
52	33877.2555000
53	33877.4413043
54	33877.5052809
55	33877.5692575
56	33877.4250833
57	33877.3043653
58	33877.0113000
59	33876.4785000
60	33876.1566000
61	33876.2176500
62	33876.9502500
63	33877.4386500
64	33877.4022418
65	33877.1348306
66	33877.0809951
67	33876.9502500
68	33876.6450000
69	33876.5261156
70	33876.3906250
71	33876.4061087
72	33876.3795652
73	33876.5229000
74	33876.1937609
75	33876.0562793
76	33875.9187977
77	33876.0814615
78	33877.9286154
79	33876.6450000
80	33876.4415000
81	33876.4923750
82	33876.4923750
83	33876.5002019
84	33876.5080288
85	33876.8811122
86	33876.8647800
87	33876.9225000
88	33876.8838913
89	33877.0810714
90	33876.4160625
91	33875.1187500
92	33875.4579167
93	33875.3625878
94	33875.6529375
95	33875.5072500
96	33874.6038333
97	33874.6778333
98	33874.4338942
99	33874.4210357
100	33874.3983600
101	33874.9443214
102	33874.4961942
103	33873.4907500
104	33873.5670625
105	33873.9823125
106	33874.3774286
107	33873.9001689
108	33873.2567486
109	33873.0970615
110	33873.3801522
111	33873.3536087
112	33873.2908696
113	33874.8135000
114	33874.6608750
115	33874.3774286
116	33874.2030000
117	33873.9359063
118	33873.7382764
119	33873.5406466
120	33873.1041000
121	33873.3427500
122	33873.4753333
123	33873.1698462
124	33872.9438437
125	33872.7941538
126	33872.4810769
127	33872.5315286
128	33872.2358333
129	33872.1906111
130	33872.1883500
131	33871.9911115
132	33871.9977644
