x	y
1	3.3947557
2	3.3947557
3	3.3947495
4	3.3947361
5	3.3947289
6	3.3946975
7	3.3945694
8	3.3946195
9	3.3946395
10	3.3946547
11	3.3946707
12	3.3947186
13	3.3947027
14	3.3946929
15	3.3946901
16	3.3947071
17	3.3947056
18	3.3946276
19	3.3946282
20	3.3946852
21	3.3947158
22	3.3947124
23	3.3947361
24	3.3947599
25	3.3945509
26	3.3945555
27	3.3945606
28	3.3944754
29	3.3944619
30	3.3944818
31	3.3945564
32	3.3946310
33	3.3947110
34	3.3947079
35	3.3947005
36	3.3946926
37	3.3946932
38	3.3947181
39	3.3946471
40	3.3946420
41	3.3946409
42	3.3945937
43	3.3944777
44	3.3945016
45	3.3945475
46	3.3945469
47	3.3945489
48	3.3945453
49	3.3945428
50	3.3945444
51	3.3945399
52	3.3945343
53	3.3945713
54	3.3945687
55	3.3944980
56	3.3945326
57	3.3945570
58	3.3945555
59	3.3944853
60	3.3944838
61	3.3945026
62	3.3945265
63	3.3945271
64	3.3945335
65	3.3945232
66	3.3945060
67	3.3944888
68	3.3945430
69	3.3945602
70	3.3945254
71	3.3945525
72	3.3946242
73	3.3945913
74	3.3945693
75	3.3945631
76	3.3945623
77	3.3945444
78	3.3945729
79	3.3945883
80	3.3945065
81	3.3944987
82	3.3944857
83	3.3944551
84	3.3944081
85	3.3945232
86	3.3945021
87	3.3945029
88	3.3945225
89	3.3944792
90	3.3944716
91	3.3944551
92	3.3944585
93	3.3944639
94	3.3944643
95	3.3944647
96	3.3944541
97	3.3944377
98	3.3944386
99	3.3944465
100	3.3944544
101	3.3944596
102	3.3944522
103	3.3944876
104	3.3944491
105	3.3943861
106	3.3943408
107	3.3943495
108	3.3943974
109	3.3944028
110	3.3944081
111	3.3944958
112	3.3945021
113	3.3944847
114	3.3944997
115	3.3945076
116	3.3945021
117	3.3944082
118	3.3944105
119	3.3943518
120	3.3943342
121	3.3943474
122	3.3943876
123	3.3944470
124	3.3944577
125	3.3944149
126	3.3944115
127	3.3944052
128	3.3944411
129	3.3944355
130	3.3943617
131	3.3943800
132	3.3943677
133	3.3944069
134	3.3943634
135	3.3943451
136	3.3943407
137	3.3943495
138	3.3943495
139	3.3943495
140	3.3943717
141	3.3943556
142	3.3943612
143	3.3944563
144	3.3944461
145	3.3944546
146	3.3944934
147	3.3944919
148	3.3944987
149	3.3944189
150	3.3944055
151	3.3944411
152	3.3944323
153	3.3944192
154	3.3944033
155	3.3943945
156	3.3944494
157	3.3944487
158	3.3944757
159	3.3944750
160	3.3944639
161	3.3944456
162	3.3944272
163	3.3944378
164	3.3944334
165	3.3944438
166	3.3944349
167	3.3944358
168	3.3944280
169	3.3944163
170	3.3944120
171	3.3944034
172	3.3944349
173	3.3942859
174	3.3942435
175	3.3942434
176	3.3942782
177	3.3943190
178	3.3943377
179	3.3943320
180	3.3943312
181	3.3943375
182	3.3943953
183	3.3943933
184	3.3942884
185	3.3942980
186	3.3942884
187	3.3942783
188	3.3942850
189	3.3942814
190	3.3941687
191	3.3941522
192	3.3941538
193	3.3941554
194	3.3941796
195	3.3941846
196	3.3941761
197	3.3942002
198	3.3942498
199	3.3942288
200	3.3942246
201	3.3942234
202	3.3942415
203	3.3942385
204	3.3942264
205	3.3942187
206	3.3942613
207	3.3943277
208	3.3943219
209	3.3942732
210	3.3942673
211	3.3942235
212	3.3942465
213	3.3942473
214	3.3941724
215	3.3941867
216	3.3942995
217	3.3943230
218	3.3943495
219	3.3943277
220	3.3942884
221	3.3941846
222	3.3941684
223	3.3942091
224	3.3942121
225	3.3942274
226	3.3943495
227	3.3943190
228	3.3942188
229	3.3942509
230	3.3942335
231	3.3942335
232	3.3942230
233	3.3942287
234	3.3942335
235	3.3943006
236	3.3942274
237	3.3941857
238	3.3941367
239	3.3941358
240	3.3941370
241	3.3941143
242	3.3941242
243	3.3941358
244	3.3941451
245	3.3941076
246	3.3941053
247	3.3941194
248	3.3941961
249	3.3941862
250	3.3941857
251	3.3941568
252	3.3941441
253	3.3941256
254	3.3940794
255	3.3940748
256	3.3940910
257	3.3941881
258	3.3942313
259	3.3942030
260	3.3941953
261	3.3942061
262	3.3942721
263	3.3942611
264	3.3941900
265	3.3941528
266	3.3941446
267	3.3941794
268	3.3941879
269	3.3941964
270	3.3941823
271	3.3941358
272	3.3941731
273	3.3943330
274	3.3943317
275	3.3942856
276	3.3942626
277	3.3942407
278	3.3942541
279	3.3941928
280	3.3941697
281	3.3941019
282	3.3940922
283	3.3941091
284	3.3940940
285	3.3939628
286	3.3940342
287	3.3940419
288	3.3940256
289	3.3940417
290	3.3941009
291	3.3940751
292	3.3940370
293	3.3941307
294	3.3941236
295	3.3941155
296	3.3941016
297	3.3941007
298	3.3940992
299	3.3940922
300	3.3940900
301	3.3940877
302	3.3940835
303	3.3940555
304	3.3940604
305	3.3940595
306	3.3940616
307	3.3940660
308	3.3940526
309	3.3940471
310	3.3940585
311	3.3940264
312	3.3940338
313	3.3940381
314	3.3940326
315	3.3940259
316	3.3940259
317	3.3940442
318	3.3940677
319	3.3940776
320	3.3940726
321	3.3940675
322	3.3940768
323	3.3940748
324	3.3940327
325	3.3940231
326	3.3940503
327	3.3940419
328	3.3940959
329	3.3940525
330	3.3940137
331	3.3939870
332	3.3939808
333	3.3940137
334	3.3940200
335	3.3940239
336	3.3940213
337	3.3940061
338	3.3940001
339	3.3939527
340	3.3939276
341	3.3939026
342	3.3939038
343	3.3939832
344	3.3940311
345	3.3940284
346	3.3939908
347	3.3939560
348	3.3939755
349	3.3939588
350	3.3939221
351	3.3938763
352	3.3939104
353	3.3939439
354	3.3939312
355	3.3939069
356	3.3938725
357	3.3938916
358	3.3940000
359	3.3939996
360	3.3939610
361	3.3939298
362	3.3938918
363	3.3940381
364	3.3940381
365	3.3940076
366	3.3938882
367	3.3938829
368	3.3938276
369	3.3938534
370	3.3938726
371	3.3938918
372	3.3940198
373	3.3941039
374	3.3939832
375	3.3939832
376	3.3939110
377	3.3938949
378	3.3938794
379	3.3938527
380	3.3938529
381	3.3938560
382	3.3938916
383	3.3938916
384	3.3938957
385	3.3939065
386	3.3939099
387	3.3939086
388	3.3939701
389	3.3939697
390	3.3939374
391	3.3939374
392	3.3939183
393	3.3939191
394	3.3938698
395	3.3938773
396	3.3938712
397	3.3938814
398	3.3939493
399	3.3939566
400	3.3939115
401	3.3939060
402	3.3939016
403	3.3938916
404	3.3936962
405	3.3937161
406	3.3939134
407	3.3940399
408	3.3940086
409	3.3939084
410	3.3938637
411	3.3938659
412	3.3939527
413	3.3939679
414	3.3939153
415	3.3938916
416	3.3938880
417	3.3938916
418	3.3938971
419	3.3939004
420	3.3939221
421	3.3939221
422	3.3939456
423	3.3939794
424	3.3939527
425	3.3939527
426	3.3939526
427	3.3937920
428	3.3938000
429	3.3938306
430	3.3937869
431	3.3937848
432	3.3938204
433	3.3938916
434	3.3938773
435	3.3938766
436	3.3938760
437	3.3937085
438	3.3937085
439	3.3937085
440	3.3937055
441	3.3936866
442	3.3937272
443	3.3937443
444	3.3937614
445	3.3938334
446	3.3938306
447	3.3938428
448	3.3939493
449	3.3938772
450	3.3938595
451	3.3938611
452	3.3938583
453	3.3938117
454	3.3938146
455	3.3938000
456	3.3938026
457	3.3938416
458	3.3938802
459	3.3938865
460	3.3938763
461	3.3938611
462	3.3938712
463	3.3938654
464	3.3937978
465	3.3937924
466	3.3937929
467	3.3937753
468	3.3938373
469	3.3938143
470	3.3937593
471	3.3937695
472	3.3937767
473	3.3937775
474	3.3937921
475	3.3936886
476	3.3937026
477	3.3937361
478	3.3936881
479	3.3936932
480	3.3936840
481	3.3936779
482	3.3937356
483	3.3938322
484	3.3938190
485	3.3938233
486	3.3938153
487	3.3938153
488	3.3938000
489	3.3937179
490	3.3938051
491	3.3937748
492	3.3937612
493	3.3937797
494	3.3937836
495	3.3937196
496	3.3936717
497	3.3937695
498	3.3938848
499	3.3938916
500	3.3938540
501	3.3938000
502	3.3938000
503	3.3938218
504	3.3937970
505	3.3937899
506	3.3938131
507	3.3938593
508	3.3938956
509	3.3939018
510	3.3940541
511	3.3941114
512	3.3942712
513	3.3942766
514	3.3943393
515	3.3945937
516	3.3949127
517	3.3951126
518	3.3955247
519	3.3958605
520	3.3960741
521	3.3967125
522	3.3970051
523	3.3974783
524	3.3980854
525	3.3986332
526	3.3993067
527	3.3996074
528	3.3999661
529	3.4006946
530	3.4013152
531	3.4019094
532	3.4021486
533	3.4028354
534	3.4031102
535	3.4039160
536	3.4043223
537	3.4045677
538	3.4048196
539	3.4054301
540	3.4057676
541	3.4062480
542	3.4064374
543	3.4068444
544	3.4071333
545	3.4074593
546	3.4075057
547	3.4079484
548	3.4079636
549	3.4082078
550	3.4082850
551	3.4084215
552	3.4087471
553	3.4087725
554	3.4088912
555	3.4088946
556	3.4089973
