x	y
1	348.8571429
2	348.8571429
3	350.1522750
4	350.8152572
5	351.1669176
6	350.9103125
7	352.1449904
8	351.8050882
9	352.0265100
10	352.4698269
11	352.3641635
12	352.5558214
13	352.9156279
14	352.2312455
15	352.3574347
16	352.4351116
17	352.5872308
18	352.9446603
19	353.2003397
20	352.8680061
21	353.1207350
22	353.6329408
23	353.5375837
24	353.1597143
25	353.1403333
26	353.1222116
27	353.8133076
28	354.2684538
29	355.3206905
30	355.5697357
31	355.5944464
32	355.2092500
33	354.7742967
34	354.9673111
35	354.4986032
36	354.6507045
37	354.7492435
38	355.7400577
39	356.4036859
40	355.1092213
41	355.0057500
42	355.0452920
43	355.6477000
44	356.0939769
45	356.3248783
46	355.7535589
47	357.1547406
48	356.8979208
49	356.5188269
50	357.0763449
51	358.3279051
52	358.9750850
53	358.3970440
54	358.4313333
55	358.7535417
56	359.4504639
57	359.1496925
58	359.0495591
59	359.2502543
60	359.2075826
61	359.0919375
62	359.1263343
63	358.7544636
64	358.7040313
65	358.7038060
66	359.0248750
67	359.0757500
68	358.5438750
69	357.9895037
70	358.2342071
71	359.4014783
72	360.3374928
73	360.4435560
74	360.6904037
75	360.2891008
76	359.6608125
77	359.5690833
78	359.5645769
79	359.6983462
80	359.8322577
81	359.8643125
82	360.2713125
83	361.9110529
84	361.5182524
85	361.4629615
86	361.1317751
87	360.9011003
88	360.2112129
89	359.9352962
90	360.1583700
91	361.0828862
92	361.5325690
93	361.5353606
94	361.2027163
95	361.3459452
96	363.6462856
97	363.7171154
98	363.4223013
99	362.7410625
100	362.7535500
101	363.8440038
102	364.3158750
103	366.3234808
104	366.7287885
105	367.5312445
106	366.4475817
107	365.7492623
108	365.8229348
109	365.3584590
110	365.7279231
111	366.8672332
112	367.7520160
113	367.1509129
114	367.5442571
115	367.3536190
116	367.2012143
117	367.3175000
118	367.7584167
119	367.5160453
120	366.6219000
121	366.8048365
122	366.9715500
123	366.2660833
124	365.7403750
125	365.7691304
126	366.2161003
127	369.4228095
128	369.0184297
129	369.4091048
130	369.0314503
131	367.0008473
132	367.2477845
133	367.0533413
134	367.4746907
135	366.9939872
136	367.1346346
137	367.3051730
138	367.4708077
139	367.6227500
140	367.6298315
141	367.5966603
142	369.2350670
143	368.3689167
144	367.6319305
145	367.8942468
146	367.8801176
147	368.5905953
148	370.2357264
149	368.8033854
150	367.4803000
151	367.2428833
152	367.8926087
153	368.5606196
154	368.4480816
155	368.0379685
156	367.2971500
157	367.2432034
158	367.5504070
159	367.6277412
160	369.1346971
161	369.4796875
162	369.4177067
163	369.3088929
164	369.0739266
165	368.9181058
166	368.8916972
167	368.5047268
168	368.2875167
169	368.1111500
170	368.2509457
171	368.2515776
172	368.9131250
173	369.2773988
174	369.3226832
175	369.6326827
176	369.5269286
177	369.6297967
178	370.0118400
179	370.3607500
180	369.0665815
181	369.1780714
182	369.3554532
183	370.1665000
184	370.0356786
185	368.9862000
186	369.3461199
187	368.9005714
188	369.1504833
189	369.9234407
190	370.1660056
191	370.3864427
192	370.3871923
193	370.9572429
194	371.2385905
195	370.9339196
196	371.5328571
197	371.6850300
198	371.1229500
199	371.2000365
200	371.2048125
201	370.6311583
202	370.5069000
203	370.8093750
204	370.9057529
205	371.2846319
206	371.7368654
207	371.9268211
208	372.0165000
209	372.4734147
210	372.3446222
211	372.3541250
212	372.2317254
213	371.9147500
214	371.8255616
215	371.8281765
216	371.4970769
217	372.3032500
218	372.7080284
219	372.1478212
220	372.0558125
221	371.3045193
222	371.2247000
223	370.7801308
224	371.5683019
225	372.4009596
226	373.0577654
227	374.7965809
228	375.3048750
229	374.9003447
230	374.3630920
231	372.2218500
232	372.2703769
233	373.2108600
234	373.5649500
235	373.5937966
236	373.1608571
237	373.1376000
238	373.3830570
239	373.4297679
240	373.5104597
241	374.5406319
242	373.4974658
243	371.9059405
244	372.4691254
245	372.2667244
246	372.1711054
247	372.6322851
248	372.3177857
249	372.4389167
250	372.3432543
251	372.2485398
252	371.9738670
253	372.4357904
254	374.0272003
255	373.8702000
256	373.8220910
257	372.6476980
258	372.6118544
259	372.4602543
260	372.6763333
261	373.1681250
262	373.4092789
263	373.5112404
264	373.6181378
265	374.1585208
266	374.4870221
267	374.5916466
268	374.2749231
269	373.7927859
270	373.8040625
271	374.2340303
272	375.0001063
273	374.2081870
274	373.9282005
275	373.3818000
276	372.6012321
277	372.7787617
278	372.6685064
279	372.8018250
280	373.1373461
281	373.2166875
282	373.3302132
283	373.2837500
284	372.9574503
285	373.0765500
286	373.1720385
287	373.6901732
288	375.2043625
289	375.2221730
290	375.2983500
291	373.8210342
292	374.1686667
293	374.2606154
294	374.4141371
295	375.4506218
296	374.9003654
297	374.5844423
298	375.0650357
299	375.7255192
300	375.2772336
301	375.1921749
302	374.7288059
303	374.5741758
304	374.9341154
305	374.8730192
306	375.5762083
307	375.6207473
308	375.2418869
309	375.1667857
310	375.3702857
311	375.3412143
312	375.0967500
313	374.2905769
314	374.7354663
315	374.6129856
316	373.4790495
317	373.0129588
318	373.2422571
