x	y
1	32250.8502613
2	32251.0631427
3	32250.9760548
4	32250.9839719
5	32250.9003969
6	32250.6277035
7	32250.7256773
8	32250.6930194
9	32250.6277035
10	32250.5231981
11	32250.3664400
12	32250.3664400
13	32250.3011241
14	32249.3383197
15	32249.4431477
16	32249.4846757
17	32250.0180887
18	32250.3896634
19	32250.3664400
20	32250.3664400
21	32249.9977682
22	32250.1051765
23	32249.9092289
24	32250.0006711
25	32249.9484184
26	32249.9600301
27	32250.1051765
28	32250.1051765
29	32250.0213959
30	32249.8986643
31	32249.9484184
32	32250.1051765
33	32250.0305298
34	32249.2738835
35	32249.3213860
36	32249.4762088
37	32249.4520177
38	32249.3213860
39	32249.4084738
40	32249.6871549
41	32249.6981787
42	32249.7277959
43	32249.1297928
44	32248.8704646
45	32249.1720926
46	32249.2019513
47	32249.1254384
48	32248.5883967
49	32248.6246833
50	32248.6682273
51	32248.6682273
52	32248.3882235
53	32248.7117712
54	32249.1530162
55	32249.2234122
56	32249.7144908
57	32249.7132812
58	32249.6349022
59	32249.5303968
60	32249.5688988
61	32249.5499916
62	32249.5826495
63	32250.5903801
64	32250.6039523
65	32250.7147913
66	32250.7583352
67	32251.0195987
68	32253.3709703
69	32253.5016020
70	32253.5016020
71	32254.0241290
72	32257.4205545
73	32260.6659544
74	32262.1252083
75	32263.5844623
76	32263.9521420
77	32266.5647770
78	32270.4837295
79	32271.7900470
80	32275.3896774
81	32277.1314341
82	32277.5378440
83	32280.0111385
84	32281.0649012
85	32283.0766302
86	32283.6775362
87	32285.5063807
88	32285.6370125
89	32286.4208030
90	32286.9084949
91	32287.2045935
92	32288.7721745
93	32289.9139928
94	32290.0784920
95	32290.3571731
96	32290.6010190
97	32290.8622825
98	32292.5459806
99	32292.7564429
100	32292.7782148
101	32293.2136540
102	32293.2136540
103	32293.7168281
104	32294.0844208
105	32293.9974445
106	32294.3240239
107	32295.0462507
108	32294.9339548
109	32295.1030815
110	32295.1917919
111	32295.6479663
112	32295.9830471
113	32296.6139501
114	32296.6623322
115	32297.6028808
116	32297.7422213
117	32297.8855305
118	32297.7422213
119	32297.7035156
120	32298.3736081
121	32298.3547391
122	32298.4389240
123	32298.5550411
124	32298.4389240
125	32298.6864368
126	32299.3274404
127	32299.6399519
128	32299.6378871
129	32299.7452415
130	32299.7915414
131	32300.0065050
132	32300.1442762
133	32300.4419442
134	32300.6161198
135	32300.7902955
136	32301.1386468
137	32301.1386468
138	32301.9099962
139	32301.9957017
140	32302.0814072
141	32302.3143326
142	32302.5901107
143	32303.0110352
144	32302.8281508
145	32302.7497717
146	32302.6191400
147	32302.6937867
148	32304.0722627
149	32304.1867210
150	32304.7673066
151	32305.4059507
152	32305.3769214
153	32305.4407123
154	32305.5167897
155	32305.4899318
156	32306.6251803
