x	y
1	35161.2663832
2	35161.2523869
3	35161.0859673
4	35161.1167376
5	35160.8940827
6	35160.9289178
7	35161.1030935
8	35161.2772692
9	35160.8418300
10	35160.7111982
11	35161.2010673
12	35161.2712214
13	35161.2337253
14	35161.2990411
15	35161.4400503
16	35161.4949887
17	35161.9304279
18	35162.0562215
19	35162.1820150
20	35162.1400838
21	35162.2787793
22	35163.2173926
23	35163.4102760
24	35162.9319380
25	35163.1278856
26	35163.6165451
27	35164.1052046
28	35164.2382555
29	35166.8508905
30	35168.6852473
31	35168.9647497
32	35171.6389620
33	35173.8396891
34	35174.9500590
35	35180.4365925
36	35182.7879640
37	35183.8330180
38	35189.3195515
39	35194.4093515
40	35197.9412470
41	35200.5538820
42	35204.5792752
43	35207.2596452
44	35211.8366074
45	35214.1395840
46	35216.6651312
47	35219.3648540
48	35220.4873194
49	35221.0630668
50	35223.4918497
51	35223.5450700
52	35224.0675970
53	35224.1982287
54	35227.3885096
55	35228.1171812
56	35229.3799548
57	35229.4888146
58	35230.7902939
59	35230.8581734
60	35230.8604480
61	35230.8604480
62	35231.5136067
63	35231.9055020
64	35232.2151476
65	35232.2973972
66	35232.3757763
67	35233.6298411
68	35233.6596998
69	35233.6171795
70	35233.6532530
71	35233.7343465
72	35233.8214343
73	35233.8794929
74	35233.9956100
75	35233.9956100
76	35233.2989073
77	35233.2640722
78	35233.1015082
79	35233.2118195
80	35233.2020569
81	35232.8206667
82	35232.7937979
83	35232.1667655
84	35232.2973972
85	35232.3232419
86	35231.6928959
87	35231.6768964
88	35231.6115806
89	35229.7174202
90	35227.5910256
91	35227.5131341
92	35226.8892428
93	35223.2359632
94	35221.7162255
95	35220.1486445
96	35216.7696366
97	35214.9233745
98	35212.5720030
99	35207.5015558
100	35204.2115710
101	35200.1474721
102	35196.7800759
103	35195.3286120
104	35194.8060850
105	35189.4259922
106	35188.5357610
107	35185.6618625
108	35181.5164816
109	35180.3514400
110	35179.2609068
111	35176.9675938
112	35174.9500590
113	35174.2969003
114	35172.8599510
115	35172.3638810
116	35172.2067922
117	35171.8148970
118	35171.2923700
119	35169.7828476
120	35168.8329864
121	35168.7668228
122	35168.5926472
123	35168.4184715
124	35167.4082526
125	35166.3980338
126	35166.0612941
127	35166.0671000
128	35166.0141858
129	35165.9415987
130	35165.7078627
131	35165.6720352
132	35165.1713394
133	35164.8603280
134	35165.0547039
135	35165.0873619
136	35164.8587563
137	35164.2620067
138	35164.2055976
139	35164.2105584
140	35164.1860028
141	35163.9392921
142	35163.8650219
143	35163.9294895
144	35164.1076237
145	35163.9396686
146	35163.6112231
147	35163.2357778
148	35163.1641722
149	35163.1128350
150	35163.1932015
151	35163.1932015
152	35162.9803201
153	35162.9480654
154	35163.1496576
155	35163.9721538
156	35163.5197809
157	35163.3238332
158	35163.0956786
159	35162.9645959
160	35162.9428240
161	35162.9645959
162	35162.7999041
163	35162.6184218
164	35162.6333511
165	35162.7751799
166	35162.8756343
167	35162.1700255
168	35162.2642646
169	35162.4655343
170	35162.5661691
171	35162.5661691
172	35162.4094110
173	35162.4747269
174	35162.5173485
175	35162.2134634
176	35162.3803817
177	35162.3803817
178	35162.1481475
179	35161.9982241
180	35161.9739718
181	35161.9615307
182	35162.0278833
183	35162.0942360
184	35162.3430584
185	35162.3223232
186	35162.2461213
187	35162.2932939
188	35162.2461213
189	35161.8518070
190	35161.7918791
191	35161.7127083
192	35161.6909364
193	35161.6943741
194	35161.7002672
195	35161.6909364
196	35161.7493624
197	35161.8538091
198	35161.6582784
199	35161.5820766
200	35161.3643570
201	35161.2869456
202	35161.2523869
203	35161.2046960
204	35161.2840673
205	35161.3762995
206	35161.3643570
207	35161.2990411
208	35161.1103508
209	35160.9216605
210	35160.9724618
211	35161.3643570
212	35161.5965912
213	35161.5260390
214	35161.5675619
215	35161.4949888
216	35161.4514448
217	35161.4390037
218	35161.2337253
219	35161.2318968
220	35161.2010673
221	35160.5568153
222	35160.3288035
223	35160.3626042
224	35160.3846189
225	35160.2670503
226	35160.5515372
227	35160.8418300
228	35160.9289178
229	35160.9579471
230	35161.0160057
231	35160.7989039
232	35160.5364047
233	35160.5152506
234	35160.5152506
235	35160.7111982
236	35160.7111982
237	35160.6328192
238	35160.4238084
239	35160.4934787
240	35160.4934787
241	35160.5155261
242	35160.5120096
243	35160.3588306
244	35160.5805665
245	35160.5805665
246	35160.3667052
247	35160.4063908
248	35161.1998578
249	35161.1030935
250	35160.9676235
251	35160.9579471
252	35160.9911234
253	35161.2172682
254	35161.4514448
255	35161.4282214
256	35161.4049980
257	35161.3643570
258	35160.8418300
259	35160.9289178
260	35161.1805049
261	35161.4320920
262	35161.4467902
263	35160.8418300
264	35160.5805665
265	35160.5805665
266	35160.6386251
267	35160.8418300
268	35160.8418300
269	35160.7644186
270	35160.8418300
271	35160.9243343
272	35161.0377776
273	35160.8744879
274	35161.1030935
275	35161.1224464
276	35161.1417992
277	35161.5018641
278	35161.4118595
279	35160.8523861
280	35159.8014319
281	35160.0580395
282	35160.6192722
283	35160.9977552
284	35160.8045066
285	35160.7547422
286	35160.7671833
287	35160.8791534
288	35161.3643570
289	35161.4030627
290	35160.8418300
291	35160.8418300
292	35160.8418300
293	35160.8418300
294	35160.3193030
295	35160.3483323
296	35160.4934787
297	35160.6458824
298	35160.9289178
299	35160.5805665
300	35160.6792660
301	35160.5805665
302	35160.2539871
303	35160.1886712
304	35160.5805665
305	35160.6386251
306	35160.6474440
307	35160.6178899
308	35159.7917996
309	35159.4204626
310	35159.4981891
311	35160.3939497
312	35160.5568153
313	35160.4499348
314	35160.4312731
315	35160.3773616
316	35160.4340516
317	35160.5432431
318	35160.6043177
319	35160.1102922
320	35160.0580395
321	35160.0580395
322	35159.9786684
323	35159.9838309
324	35159.9999809
325	35159.7967760
326	35159.9128931
327	35159.9274077
328	35159.7967760
329	35159.4484247
330	35159.8620919
331	35160.0894879
332	35159.8258053
333	35159.8838638
334	35159.8947498
335	35160.1886712
336	35159.7445233
337	35159.7967760
338	35159.7967760
339	35159.7967760
340	35159.9274077
341	35161.0401967
342	35160.6676543
343	35160.6785403
344	35160.7874001
345	35160.6066929
346	35160.5152506
347	35160.3555896
348	35160.3193030
349	35160.3193030
350	35160.2322152
351	35159.4701966
352	35159.5661034
353	35159.7547203
354	35159.7967760
355	35159.8354817
356	35159.8741874
357	35159.8025819
358	35159.5819593
359	35159.3069069
360	35159.3901364
361	35159.5355125
362	35159.3739215
363	35159.3323076
364	35159.2683698
365	35159.2567157
366	35159.4048807
367	35159.3862191
368	35159.0019267
369	35158.8636921
370	35159.1000733
371	35159.1728302
372	35159.1352099
373	35159.6661443
374	35159.6761757
375	35159.4529078
376	35159.3128081
377	35159.2742490
378	35159.1762752
379	35159.2028854
380	35159.1578718
381	35159.1193395
382	35159.0808072
383	35158.7517220
384	35158.6743106
385	35159.3692539
386	35159.6661442
387	35159.5681704
388	35159.5816178
