x	y
1	32604.0185323
2	32604.0591604
3	32603.9430433
4	32602.7818722
5	32602.4180386
6	32602.4190062
7	32603.0092682
8	32603.0199123
9	32602.8109015
10	32602.7683051
11	32602.8109015
12	32603.0721650
13	32603.1418353
14	32603.0348416
15	32603.0080695
16	32603.0895055
17	32603.0246625
18	32602.5918624
19	32602.6149539
20	32602.5609374
21	32602.6446429
22	32602.6076966
23	32602.6018907
24	32602.5283499
25	32602.6018907
26	32602.9928183
27	32603.0348416
28	32603.2532524
29	32603.3641313
30	32603.1271678
31	32603.0721650
32	32603.0431357
33	32603.0431357
34	32603.2463407
35	32603.5946920
36	32603.5946920
37	32603.5946920
38	32603.5946920
39	32603.5355902
40	32603.4215596
41	32602.5306329
42	32602.6831727
43	32602.7586488
44	32602.8902482
45	32603.0218476
46	32603.1947331
47	32602.9621593
48	32603.0141064
49	32603.5946920
50	32603.3987444
51	32603.2971419
52	32603.3334285
53	32603.3527814
54	32603.2681126
55	32602.8278352
56	32602.8979893
57	32603.1592528
58	32603.9865872
59	32603.9306022
60	32603.8342229
61	32604.1462483
62	32604.6397460
63	32605.2369197
64	32605.4235365
65	32605.5106243
66	32606.6369603
67	32606.6988894
68	32607.8619958
69	32608.2297000
70	32608.2974350
71	32608.9505938
72	32610.8762025
73	32611.4325970
74	32611.4325970
75	32613.4650418
76	32613.6533368
77	32614.7637066
78	32616.2587144
79	32617.0062183
80	32617.6376051
81	32618.4867115
82	32618.6173432
83	32618.8786068
84	32619.7930290
85	32619.7930290
86	32620.4897317
87	32621.4573743
88	32622.2750322
89	32622.6717657
90	32622.8907714
91	32623.0152788
92	32623.3636302
93	32623.4507180
94	32623.7216579
95	32623.8426132
96	32624.0603328
97	32624.4086842
98	32624.7570355
99	32624.7570355
100	32625.0182990
101	32625.1133039
102	32625.1489308
103	32625.5408260
104	32625.2795625
105	32624.4957720
106	32624.7052237
107	32624.9830230
108	32625.1226574
109	32625.1133039
110	32625.1634454
111	32625.1228044
