x	y
1	-254.3125588
2	-254.2535698
3	-253.6350612
4	-253.6346058
5	-253.4255950
6	-252.7724362
7	-252.9652736
8	-253.2778787
9	-252.9624461
10	-253.0772437
11	-253.3094779
12	-253.4197891
13	-252.3271851
14	-252.3355387
15	-252.6465336
16	-252.7147357
17	-252.3901782
18	-252.7201835
19	-252.9038597
20	-252.6022939
21	-252.4131989
22	-252.4107798
23	-252.6696242
24	-252.5975764
25	-252.6773792
26	-252.0790857
27	-250.8855332
28	-250.3146241
29	-250.1339974
30	-249.9638536
31	-249.3200257
32	-248.2226875
33	-245.4570582
34	-244.0290037
35	-242.0419711
36	-237.9370930
37	-232.9164102
38	-226.5154545
39	-220.6831424
40	-212.5117309
41	-202.7404760
42	-187.5871930
43	-179.5751123
44	-161.3834316
45	-144.2174520
46	-130.6317500
47	-114.4334130
48	-106.0729810
49	-93.0098060
50	-83.6043200
51	-93.5323330
52	-106.0729810
53	-125.9290070
54	-148.3976680
55	-172.9564370
56	-199.0827870
57	-218.4162860
58	-239.8398930
59	-270.1464590
60	-295.2277550
61	-311.9486190
62	-331.2821180
63	-356.8859410
64	-372.0392240
65	-374.1293320
66	-387.1925070
67	-387.7150340
68	-397.1205200
69	-391.3727230
70	-389.2826150
71	-390.8501960
72	-387.9762975
73	-385.2330308
74	-373.1495939
75	-365.7689000
76	-364.9851095
77	-361.0661570
78	-355.3183600
79	-350.6156170
80	-348.6125968
81	-344.5194687
82	-341.0359553
83	-336.9863711
84	-335.8397146
85	-332.6658469
86	-328.5388513
87	-327.6244290
88	-324.5086199
89	-323.3435782
90	-321.8715996
91	-320.9186658
92	-321.6831035
93	-321.0754239
94	-321.0938464
95	-322.4398000
96	-322.9797446
97	-324.5376491
98	-330.8563553
99	-336.4123831
100	-343.0389755
101	-354.2733060
102	-366.9228138
103	-378.8320750
104	-393.4628310
105	-414.8864380
106	-430.5622480
107	-446.6299533
108	-461.9399943
109	-473.9319890
110	-488.5627450
111	-486.4726370
112	-470.2743000
113	-467.1391380
114	-455.1210170
115	-444.1479500
116	-420.6342350
117	-404.9584250
118	-380.9221830
119	-357.4084680
120	-333.8947530
121	-300.4530250
122	-280.5969990
123	-260.7409730
