x	y
1	-143.6642857
2	-143.6642857
3	-143.6600000
4	-143.6515476
5	-143.6533772
6	-143.6486966
7	-143.6482692
8	-143.6417697
9	-143.6323077
10	-143.6428013
11	-143.6360922
12	-143.6386797
13	-143.6324762
14	-143.6147635
15	-143.6238889
16	-143.6390000
17	-143.6420833
18	-143.6448182
19	-143.6409848
20	-143.6361039
21	-143.6430476
22	-143.6478453
23	-143.6458791
24	-143.6439664
25	-143.6476667
26	-143.6478571
27	-143.6446845
28	-143.6371795
29	-143.6298333
30	-143.6249872
31	-143.6253846
32	-143.6217391
33	-143.5966667
34	-143.5933725
35	-143.5883525
36	-143.5984783
37	-143.5990722
38	-143.6022222
39	-143.6280627
40	-143.6264583
41	-143.6118571
42	-143.6264545
43	-143.6263481
44	-143.6137089
45	-143.6152949
46	-143.6206442
47	-143.6464286
48	-143.6528008
49	-143.6222222
50	-143.6134295
51	-143.6210481
52	-143.6309809
53	-143.6292075
54	-143.6052914
55	-143.6098551
56	-143.6114744
57	-143.6090278
58	-143.6100563
59	-143.6355847
60	-143.6407692
61	-143.6357501
62	-143.6020484
63	-143.6002083
64	-143.6013996
65	-143.5986325
66	-143.5976381
67	-143.6001667
68	-143.6070873
69	-143.6154302
70	-143.6304672
71	-143.6252379
72	-143.6233333
73	-143.6452564
74	-143.6481746
75	-143.6442063
76	-143.6368750
77	-143.6209615
78	-143.6164263
79	-143.6556000
80	-143.6671872
81	-143.6636154
82	-143.6535730
83	-143.6472381
84	-143.6290000
85	-143.6349130
86	-143.6337556
87	-143.6458333
88	-143.6270321
89	-143.6265035
90	-143.6510995
91	-143.6520000
92	-143.6766893
93	-143.6697619
94	-143.6647778
95	-143.6689610
96	-143.6549539
97	-143.6459524
98	-143.6386966
99	-143.6457005
100	-143.6421766
101	-143.6484574
102	-143.6596154
103	-143.6600000
104	-143.6683333
105	-143.6666667
106	-143.6628261
107	-143.6392821
108	-143.6305322
109	-143.6344000
110	-143.6308266
111	-143.6264222
112	-143.6283333
113	-143.6344444
114	-143.6448495
115	-143.6448216
116	-143.6430418
117	-143.6454394
118	-143.6274725
119	-143.6362821
120	-143.6441178
121	-143.6245804
122	-143.6199060
123	-143.6210417
124	-143.6471528
125	-143.6400833
126	-143.6407743
127	-143.6495238
128	-143.6387879
129	-143.6537762
130	-143.6467521
131	-143.6525483
132	-143.6564537
133	-143.6453704
134	-143.6342857
135	-143.6200000
136	-143.6219070
137	-143.6211157
138	-143.6288963
139	-143.6396154
140	-143.6337500
141	-143.6315611
142	-143.6374097
143	-143.6364167
144	-143.6316261
145	-143.6309651
146	-143.6303261
147	-143.6320336
148	-143.6364699
149	-143.6312000
150	-143.6299612
151	-143.6422857
152	-143.6298137
153	-143.6361905
154	-143.6422576
155	-143.6382732
156	-143.6188938
157	-143.6191026
158	-143.6278410
159	-143.6176556
160	-143.6233618
161	-143.6336111
162	-143.6309317
163	-143.6338222
164	-143.6518861
165	-143.6522567
166	-143.6554658
167	-143.6540814
168	-143.6470000
169	-143.6362500
170	-143.5965705
171	-143.5954861
172	-143.6237037
173	-143.6226154
174	-143.6285355
175	-143.6474615
176	-143.6320644
177	-143.6340146
178	-143.6421393
179	-143.6324762
180	-143.6152439
181	-143.6280861
182	-143.6350000
183	-143.6806410
184	-143.6622126
185	-143.6600000
186	-143.6440711
187	-143.6382876
188	-143.6411806
189	-143.6809694
190	-143.6752610
191	-143.6681667
192	-143.6393889
193	-143.6260926
194	-143.6272464
195	-143.6304374
196	-143.6270989
197	-143.6323614
198	-143.6323208
199	-143.6395000
200	-143.6358629
201	-143.6321429
202	-143.6323838
203	-143.6395455
204	-143.6435202
205	-143.6520354
206	-143.6452381
207	-143.6296667
208	-143.6180987
209	-143.6162820
210	-143.6190444
211	-143.6195238
212	-143.6172222
213	-143.6315385
214	-143.6268662
215	-143.6300000
216	-143.6025000
217	-143.6000000
218	-143.6128205
219	-143.6233394
220	-143.6496064
221	-143.6383333
222	-143.6258302
223	-143.6261538
224	-143.6265000
225	-143.6281250
226	-143.6329231
227	-143.6279303
228	-143.6231090
229	-143.6267048
230	-143.6271250
231	-143.6308256
232	-143.6351385
233	-143.6194687
234	-143.6157143
235	-143.6199793
236	-143.6051169
237	-143.6338462
238	-143.6644444
239	-143.6607005
240	-143.6546296
241	-143.6270370
242	-143.6103590
243	-143.6136840
244	-143.6145613
245	-143.6133565
246	-143.6553744
247	-143.6422436
248	-143.6501282
249	-143.6390605
250	-143.6303167
251	-143.6144444
252	-143.6217628
253	-143.6225000
254	-143.6206957
255	-143.6139755
256	-143.6241346
257	-143.6236111
258	-143.6345940
259	-143.6049932
260	-143.5972009
261	-143.6314444
262	-143.6211758
263	-143.6183620
264	-143.6216667
265	-143.6469565
266	-143.6618889
267	-143.6602564
268	-143.6467192
269	-143.6412221
270	-143.6334290
271	-143.6355556
272	-143.6174338
273	-143.6102845
274	-143.6027935
275	-143.5813708
276	-143.5779106
277	-143.5781417
278	-143.5914194
279	-143.5929262
280	-143.6225683
281	-143.6280837
282	-143.6304274
283	-143.6299917
284	-143.6246190
285	-143.6266667
286	-143.6260000
287	-143.6298986
288	-143.6234167
289	-143.6251083
290	-143.6338000
291	-143.6430000
292	-143.6410235
293	-143.6223611
294	-143.6311111
