x	y
1	35389.7609087
2	35389.7609087
3	35389.9046036
4	35389.4847159
5	35389.5344803
6	35389.4067515
7	35389.4764218
8	35389.5127084
9	35389.4498730
10	35389.3419036
11	35389.6811546
12	35389.8156060
13	35389.6759981
14	35389.4473925
15	35389.3727458
16	35389.3354224
17	35388.6166022
18	35388.6345727
19	35389.3893339
20	35389.3511375
21	35389.3167607
22	35389.3189049
23	35389.3852104
24	35389.2383817
25	35388.1410750
26	35388.1410750
27	35388.4507206
28	35388.6636020
29	35388.6217116
30	35388.5068439
31	35388.2717067
32	35388.1846189
33	35388.8502188
34	35388.8253366
35	35388.8011091
36	35388.7736077
37	35388.5889553
38	35388.7289179
39	35388.7681074
40	35388.8272093
41	35388.6161119
42	35388.4542434
43	35388.5765142
44	35389.0272231
45	35389.0707447
46	35389.0554973
47	35388.9684094
48	35388.9248655
49	35388.7942337
50	35388.7942337
51	35388.6026405
52	35388.4110473
53	35388.4088426
54	35388.1410750
55	35387.8798115
56	35387.9760665
57	35388.1410750
58	35388.1120457
59	35388.0935725
60	35388.0365696
61	35388.0860722
62	35388.0714865
63	35388.0017617
64	35388.0539872
65	35388.1817160
66	35388.0830164
67	35388.1410750
68	35388.7755721
69	35389.0873875
70	35388.7158547
71	35388.5261968
72	35388.5765142
73	35388.6113493
74	35388.4710921
75	35387.8275588
76	35388.0656723
77	35388.0744355
78	35387.8982633
79	35387.8195199
80	35387.6185480
81	35387.6185480
82	35388.2765450
83	35388.2281628
84	35388.1410750
85	35387.8798115
86	35387.7818684
87	35387.9052224
88	35387.8275588
89	35387.9377964
90	35387.8507822
91	35387.5411366
92	35387.4766271
93	35388.0104432
94	35387.6737036
95	35387.3272876
96	35387.0182870
97	35387.0669917
98	35386.8661134
99	35387.3710352
100	35387.3810357
101	35387.3572845
102	35387.3572845
103	35387.5065779
104	35387.3572845
105	35387.0331855
106	35386.7367837
107	35386.7053353
108	35386.7041257
109	35386.6779994
110	35386.7766989
111	35386.7960518
112	35386.3624499
113	35386.4283476
114	35386.4167359
115	35386.8347575
116	35387.0960210
117	35387.0089332
118	35387.0960210
119	35387.1347267
120	35387.1734324
121	35387.3572845
122	35387.3572845
123	35387.2527791
124	35387.2266527
125	35387.2266527
126	35387.1482737
127	35386.9276512
128	35387.0685196
129	35387.5314602
130	35387.0960210
131	35387.5797714
132	35387.4879163
133	35387.1105356
134	35386.8347575
135	35386.8862490
136	35387.0485185
137	35386.9942014
138	35386.8685526
139	35387.0048219
140	35387.2121381
141	35387.0089332
142	35386.3320733
143	35386.8347575
144	35386.8541104
145	35386.6108174
146	35386.6388099
147	35387.1177930
148	35386.9653892
149	35386.8347575
150	35386.8637868
151	35386.1032197
152	35385.9497329
153	35386.1554724
154	35386.4428622
155	35386.4673600
156	35386.4615239
157	35386.5693470
158	35386.1712311
159	35386.0136436
160	35386.1757929
161	35386.2628807
162	35385.9551704
163	35385.7403537
164	35385.9203352
165	35385.9856511
166	35385.9517836
167	35385.9179161
168	35386.2541719
169	35386.4309866
170	35386.4872858
171	35386.5435850
172	35386.9218453
173	35386.8347575
174	35386.7950719
175	35386.9218453
176	35386.8720809
177	35387.0213743
178	35387.5190190
179	35387.4760406
180	35387.0960210
181	35387.0437683
182	35387.0089332
183	35386.9980472
184	35386.9915156
185	35387.0235372
186	35387.2846219
187	35387.6620621
188	35388.0395023
189	35388.0291049
190	35387.5618718
191	35388.0888223
192	35388.9248655
193	35388.9248655
194	35388.4023385
195	35388.4023385
196	35388.4023385
197	35388.4023385
198	35388.9248655
199	35388.9733705
200	35388.9945358
201	35388.9674418
202	35388.9461291
203	35389.0119533
204	35389.4842077
205	35389.4473925
206	35389.2345111
207	35389.2022564
208	35389.3727458
209	35389.6028699
210	35389.7086560
211	35390.1192129
212	35390.1266776
213	35390.2108625
214	35390.1565363
215	35389.5275512
216	35389.7527931
217	35389.8654141
218	35390.1866714
219	35390.5079288
220	35390.7982215
221	35390.9496576
222	35390.7537100
223	35390.5601815
224	35390.7827393
225	35390.9104681
226	35391.0149735
227	35392.1180861
228	35392.2466443
229	35392.2562733
230	35392.2222070
231	35392.2776179
232	35392.0600275
233	35391.9535514
234	35392.4519228
235	35392.6357748
236	35392.6538082
237	35393.1921693
238	35393.5018150
239	35393.6929244
240	35393.6798612
241	35393.8133959
242	35394.2807672
243	35394.7162064
244	35395.0289309
245	35395.6517409
246	35395.7177165
247	35397.5465610
248	35398.0690880
249	35400.1591960
250	35401.8112788
251	35403.6162661
252	35404.3394120
253	35409.3905063
254	35412.7966083
255	35415.3124790
256	35418.9701680
257	35424.9792285
258	35432.4252383
259	35439.8712480
260	35447.1866260
261	35459.0596006
262	35470.1124981
263	35483.7635160
264	35498.3942720
265	35513.0250280
266	35530.7909460
267	35553.7821340
268	35575.2057410
269	35600.8095640
270	35630.0710760
271	35660.9001690
272	35691.7292620
273	35728.8286790
274	35763.8379880
275	35810.3428910
276	35855.8027400
277	35901.7851160
278	35960.3081400
279	36009.4256780
280	36060.6333240
281	36121.2464560
282	36182.3821150
283	36241.4276660
284	36310.9237570
285	36383.0324830
286	36459.3214250
287	36534.0427860
288	36604.0614040
289	36679.3052920
290	36758.2068690
291	36843.3787700
292	36926.4605630
293	37012.1549910
294	37097.3268920
295	37191.3817520
296	37275.5085990
297	37363.2931350
298	37448.9875630
299	37546.7001120
300	37630.3044320
301	37717.5664410
302	37811.0987740
303	37894.1805670
304	37978.8299410
305	38059.2990990
306	38135.5880410
307	38224.4176310
308	38301.7516270
309	38385.3559470
310	38458.5097270
311	38532.1860340
312	38605.8623410
313	38667.5205270
314	38723.9534430
315	38797.1072230
316	38855.6302470
317	38912.5856900
318	38971.1087140
319	39020.2262520
320	39069.8663170
321	39117.4162740
322	39161.3085420
323	39206.2458640
324	39244.9128620
325	39285.6699680
326	39319.1116960
327	39352.5534240
328	39384.9500980
329	39414.7341370
330	39442.4280680
331	39470.1219990
332	39496.2483490
333	39515.5818480
334	39541.7081980
335	39561.0416970
336	39579.8526690
337	39598.6636410
338	39616.9520860
339	39630.5377880
340	39645.4298075
341	39659.9299317
342	39672.8624750
343	39686.1869135
344	39697.8131392
345	39708.3289951
346	39718.8448510
347	39728.8773694
348	39737.4468122
349	39746.0162550
350	39755.6830045
351	39762.9112947
352	39770.4976126
353	39776.4795791
354	39783.7136751
355	39789.3859960
356	39795.3776389
357	39799.6275252
358	39803.8774115
359	39809.2420220
360	39814.2060285
361	39818.4055974
362	39821.8697578
363	39826.5337951
364	39828.0529940
365	39831.6526244
366	39834.1273704
367	39836.7617773
368	39840.6710534
369	39843.5062462
370	39845.5576485
371	39846.8639660
372	39848.6928105
373	39850.3910232
374	39852.1424563
375	39853.8938894
376	39856.0001248
377	39856.6613473
378	39859.9416556
379	39860.1255077
380	39860.3093598
381	39861.2334585
382	39862.1043368
383	39862.6704078
384	39862.9316713
385	39863.1929347
386	39865.4374257
387	39865.9828243
388	39865.9884542
389	39866.4587285
390	39866.6329042
391	39866.6677393
392	39867.6344143
393	39867.9924420
394	39867.8521338
395	39867.7940753
396	39868.0263095
397	39868.0975632
398	39868.5115131
399	39868.5288364
400	39868.5161786
401	39868.1830676
402	39867.9817979
403	39868.0025583
404	39868.0025583
405	39867.7069874
406	39867.5037825
407	39867.1747840
408	39866.8767501
409	39866.7199920
410	39866.1394064
411	39865.5588209
412	39864.3589441
413	39864.0700336
414	39864.0562102
415	39864.0423867
416	39863.8460935
417	39863.0100503
418	39862.0385371
419	39861.9127436
420	39861.4947220
421	39861.2877669
422	39860.6782736
423	39859.7130501
424	39859.0245944
425	39858.7514553
426	39857.5384461
427	39855.9559358
428	39854.8489527
429	39854.0922562
430	39852.6117630
431	39852.6117630
432	39851.4505919
433	39850.9009709
434	39850.3513499
435	39850.3100638
436	39848.6347519
437	39848.4315470
438	39846.6123789
439	39846.0801755
