x	y
1	0.4694423
2	0.4694387
3	0.4694529
4	0.4695826
5	0.4695486
6	0.4695507
7	0.4695813
8	0.4695758
9	0.4695533
10	0.4695926
11	0.4695859
12	0.4695042
13	0.4695267
14	0.4695071
15	0.4694927
16	0.4695068
17	0.4695408
18	0.4695591
19	0.4695881
20	0.4695815
21	0.4695597
22	0.4695558
23	0.4696051
24	0.4695171
25	0.4695297
26	0.4695152
27	0.4694983
28	0.4693447
29	0.4693860
30	0.4691738
31	0.4691559
32	0.4691615
33	0.4690359
34	0.4689886
35	0.4691182
36	0.4692543
37	0.4697053
38	0.4697739
39	0.4699869
40	0.4703556
41	0.4704180
42	0.4707794
43	0.4710920
44	0.4712826
45	0.4715016
46	0.4716828
47	0.4717374
48	0.4718811
49	0.4716972
50	0.4721768
51	0.4723070
52	0.4722720
53	0.4722686
54	0.4722551
55	0.4722514
56	0.4721782
57	0.4722162
58	0.4721784
59	0.4721570
60	0.4721317
61	0.4720527
62	0.4720999
63	0.4721160
64	0.4720956
65	0.4720984
66	0.4721233
67	0.4720907
68	0.4720736
69	0.4720576
70	0.4720182
71	0.4719708
72	0.4719535
73	0.4719405
74	0.4719259
75	0.4719264
76	0.4719333
77	0.4719420
78	0.4719408
79	0.4718732
80	0.4718646
81	0.4718602
82	0.4717938
83	0.4718074
84	0.4718572
85	0.4718596
86	0.4718223
87	0.4718288
88	0.4719010
89	0.4718967
90	0.4719876
91	0.4721295
92	0.4721596
93	0.4720379
94	0.4721591
95	0.4722447
96	0.4722229
97	0.4721715
98	0.4720161
99	0.4714866
100	0.4713124
101	0.4713995
102	0.4711661
103	0.4714239
104	0.4711365
105	0.4709275
106	0.4705786
107	0.4705356
108	0.4707272
109	0.4708230
110	0.4706507
111	0.4706686
112	0.4705834
113	0.4706139
114	0.4705094
115	0.4705698
116	0.4706132
117	0.4706314
118	0.4707920
119	0.4707436
120	0.4706850
121	0.4707130
122	0.4707642
123	0.4707642
124	0.4707356
125	0.4707659
126	0.4708197
127	0.4708746
128	0.4708799
129	0.4708864
130	0.4708804
131	0.4707688
132	0.4707498
133	0.4707829
134	0.4707558
135	0.4707534
136	0.4707273
137	0.4706921
138	0.4706817
139	0.4706609
140	0.4705519
141	0.4705976
142	0.4706006
143	0.4705617
144	0.4706272
145	0.4706555
146	0.4706470
147	0.4706837
148	0.4706534
149	0.4706591
150	0.4706163
151	0.4705709
152	0.4705273
153	0.4705071
154	0.4705065
155	0.4704742
156	0.4704769
157	0.4705567
158	0.4705438
159	0.4705791
160	0.4705498
161	0.4705045
162	0.4705043
163	0.4704938
164	0.4704643
165	0.4704695
166	0.4704737
167	0.4703974
168	0.4704340
169	0.4704294
170	0.4703919
171	0.4704049
172	0.4703471
173	0.4703437
174	0.4703102
175	0.4702959
176	0.4703030
177	0.4703305
178	0.4703176
179	0.4703174
180	0.4703096
181	0.4703009
182	0.4703353
183	0.4703751
184	0.4702887
185	0.4703134
186	0.4702949
187	0.4702515
188	0.4702890
189	0.4702696
190	0.4702633
191	0.4702591
192	0.4701524
193	0.4701535
194	0.4701644
195	0.4701112
196	0.4701402
197	0.4701437
198	0.4702152
199	0.4702333
200	0.4702332
201	0.4701760
202	0.4701741
203	0.4701535
204	0.4700297
205	0.4700428
206	0.4700342
207	0.4700404
208	0.4700147
209	0.4700250
210	0.4699510
211	0.4699214
212	0.4700892
213	0.4700511
214	0.4700642
215	0.4700522
216	0.4701025
217	0.4702017
218	0.4701974
219	0.4700784
220	0.4700876
221	0.4700548
222	0.4700457
223	0.4699800
224	0.4699390
225	0.4699552
226	0.4699549
227	0.4699051
228	0.4699324
229	0.4699997
230	0.4699787
231	0.4699550
232	0.4698302
233	0.4698777
234	0.4699141
235	0.4699281
236	0.4699615
237	0.4699129
238	0.4699459
239	0.4699775
240	0.4699734
241	0.4699412
242	0.4699295
243	0.4699096
244	0.4697920
245	0.4697877
246	0.4698267
247	0.4698185
248	0.4698052
249	0.4697525
250	0.4697460
251	0.4696802
252	0.4697354
253	0.4697576
254	0.4697672
255	0.4697910
256	0.4698066
257	0.4698571
258	0.4697290
259	0.4697769
260	0.4697797
261	0.4697300
262	0.4698040
263	0.4698422
264	0.4698008
265	0.4697797
266	0.4697742
267	0.4696947
268	0.4697490
269	0.4697973
270	0.4697589
271	0.4696664
272	0.4696617
273	0.4697082
274	0.4697062
275	0.4696895
276	0.4697101
277	0.4696531
278	0.4695987
279	0.4696832
280	0.4696827
281	0.4696531
282	0.4696560
283	0.4696647
284	0.4696095
285	0.4695689
286	0.4694940
287	0.4694892
288	0.4695198
289	0.4695584
290	0.4696316
291	0.4696175
292	0.4696175
293	0.4696135
294	0.4695999
295	0.4696087
296	0.4696419
297	0.4695863
298	0.4695379
299	0.4696065
300	0.4696068
301	0.4695786
302	0.4695737
303	0.4696243
304	0.4695552
305	0.4694953
306	0.4694557
307	0.4694590
308	0.4694573
309	0.4694592
310	0.4694525
311	0.4694847
312	0.4695193
313	0.4694753
314	0.4694194
315	0.4694181
316	0.4694170
317	0.4694300
318	0.4694227
319	0.4693177
320	0.4693037
321	0.4693189
322	0.4693664
323	0.4694036
324	0.4693831
325	0.4693925
326	0.4693813
327	0.4693658
328	0.4694317
329	0.4693991
330	0.4694344
331	0.4694131
332	0.4694104
333	0.4694340
334	0.4693776
335	0.4693414
336	0.4693323
337	0.4694218
338	0.4694028
339	0.4694646
340	0.4694548
341	0.4693468
342	0.4693420
343	0.4693009
344	0.4692554
345	0.4692554
346	0.4693032
347	0.4692697
348	0.4692634
349	0.4692771
350	0.4692878
351	0.4692915
352	0.4692844
353	0.4692717
354	0.4692187
355	0.4691422
356	0.4691335
357	0.4691915
358	0.4692256
359	0.4692234
360	0.4692389
361	0.4692393
362	0.4692506
363	0.4692233
364	0.4692384
365	0.4692257
366	0.4691414
367	0.4691568
368	0.4691906
369	0.4691304
370	0.4691884
371	0.4691770
372	0.4690215
373	0.4690551
374	0.4690510
375	0.4690417
376	0.4690572
377	0.4690559
378	0.4690655
379	0.4690761
380	0.4690877
381	0.4691095
382	0.4691058
383	0.4690281
384	0.4690352
385	0.4690927
386	0.4691430
387	0.4691405
388	0.4690880
